parameter,value,se_sa,rse_sa
b01_pop,4.74479582777255,0.139704526801714,2.94437383341105
b11_pop,-0.155577066919134,0.0170553139641429,10.9626144147633
b21_pop,-0.149572398126361,0.0167862855368769,11.2228497685085
a1_pop,4.64722112835676,0.901043153339698,19.388859028929
b02_pop,7.39772756085004,0.00317925442325301,0.0429760949846023
b12_pop,0.00292417470918652,0.000483086171511354,16.5204277977545
b03_pop,4.18236171886132,0.0572208445902859,1.36814671797122
b13_pop,-0.170299058180694,0.0138260699684046,8.11870019488576
b04_pop,5.18132140178746,0.109560224441582,2.11452283974868
b14_pop,0.0197571363371311,0.00773958431613722,39.1736139492627
b05_pop,6.94872334949635,0.0514487301736515,0.740405504521641
b15_pop,-0.0293689088852545,0.00908498874157856,30.9340356397781
b06_pop,5.2402402699987,0.0467401649421803,0.891946982083551
b16_pop,-0.0705427224735202,0.00813784585831853,11.5360530086902
p1_pop,0.028314919051323,0.014948640828041,52.7942206048529
g1_pop,0.101705376014943,0.0304359106857963,29.9255672397538
p2_pop,0.748402824927715,0.0300240187740672,4.0117457836917
g2_pop,0.187514289265436,0.0190560642284109,10.162459780031
alpha11_pop,0.122063860311444,0.037909364032755,31.0569925742394
alpha12_pop,-9.98878904821613e-06,0.00689078297560383,68985.1686960437
alpha13_pop,1.51537824085827,0.298165898721238,19.6760050185466
alpha14_pop,-0.285608095953052,0.108096696130303,37.8479103575801
alpha15_pop,-1.37907692951012,0.425405090576981,30.8470891995921
alpha16_pop,-9.06160866754309e-07,0.000343612558395481,37919.5980539563
alpha21_pop,-0.111025176719541,0.024134036351972,21.7374446635079
alpha22_pop,0.00018450205543657,0.0246861714935334,13379.889690183
alpha23_pop,-0.966135786333466,0.151051797643124,15.6346343629784
alpha24_pop,0.153858620220563,0.0420465982325619,27.328074418116
alpha25_pop,1.02690258513893,0.215410794138469,20.9767505950261
alpha26_pop,5.15908230837389e-07,0.000247954986236258,48061.8395705363
omega_b01,1.94371107560899,0.110822930116183,5.70161540502927
omega_b11,0.10160376514151,0.0119554177846842,11.7667074325771
omega_b21,0.0803184960444196,0.0123117416431698,15.3286506215964
omega_a1,1.04407063958024,0.19161878299002,18.3530477465642
omega_b02,0.0450580670911473,0.00263176581379191,5.84083158398283
omega_b12,0.00528402077254687,0.000391666183869631,7.41227562738837
omega_b03,0.845600425790956,0.0462400172439338,5.46830581366866
omega_b13,0.179614277580413,0.0117684451829137,6.55206553813351
omega_b04,1.81276492210867,0.0804200740064126,4.43632117025219
omega_b14,0.0782559894857185,0.00638669858664861,8.16129043747402
omega_b05,0.764532410858497,0.0410403674255268,5.36803500317827
omega_b15,0.102477860416937,0.00685024453363056,6.68460924707051
omega_b06,0.680878989031457,0.0362396269922517,5.32247691235152
omega_b16,0.0955466110252874,0.00634831022032448,6.64420239734545
b_1,0.315240374880369,nan,nan
a_2,0.0495297053759521,0.000794547033072261,1.60418283743322
a_3,0.70050847212241,0.0134892477823801,1.92563663670051
a_4,0.706841611341764,0.0171388958182539,2.42471517568412
b_5,0.0825619133218274,0.00226462077039626,2.74293639679684
b_6,0.104741603061364,0.00282820720384046,2.70017559515824
