rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.94441412667848,-0.180436558985708,-0.330198349554279,6.01664945468654,7.36572676237693,-0.00304472097526894,4.42988386387635,-0.152127412162677,4.47242048352221,0.107190410892015,7.1553798289049,-0.069002061344266,5.35002308064947,0.0413421482119704,447.579691054158,-7.22984582845559,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,-0.550519693396465,-0.0293428476359859,-0.165104290481938,0.117378443589815,-0.0337239970997896,-0.00612932273347834,0.195902364398808,-0.00512705624730223,-0.740763796524508,0.0904151791200809,0.159452758210202,-0.0308882262418646,0.214302480154854,0.106542048307169,113.366938202306,-2.26342399657397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.67494005067687,-0.108066397623526,-0.185769299504322,7.57862263307837,7.36512097634198,0.00437282684076019,3.61632238145214,-0.22894455887421,3.29642722283456,-0.0222745395233889,6.94915136345791,-0.24643143799231,5.3371862105639,0.0256490251905347,541.37284555344,-0.541895048422894,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.180006230601923,0.0430273137261962,-0.0206752404319808,0.348179380667263,-0.0343297831347336,0.00128822508255078,-0.617659118025403,-0.0819442029588345,-1.91675705721215,-0.039049771295323,-0.0467757072367867,-0.208317602889909,0.201465610069288,0.0908489252857337,207.160092701587,4.42452678345872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.56357745904796,-0.0842601037072338,-0.233017909884563,4.38117760509229,7.44409335768651,-0.0117400655721452,4.42331445706605,-0.304381385045488,3.20750224727017,-0.0961689474047541,7.27294524994556,-0.195271351744169,5.27881061753761,-0.122201528527096,473.563408120006,-9.24637849658223,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.0686436389730112,0.0668336076424879,-0.0679238508122215,-0.199834543937758,0.0446425982097907,-0.0148246673303546,0.1893329575885,-0.157381029130113,-2.00568203277654,-0.112944179176688,0.277018179250862,-0.157157516641767,0.143090017042996,-0.057001628431897,139.350655268154,-4.27995666470062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.61612389910582,-0.0859003007210478,-0.162347251560924,6.19076200057807,7.4052679520391,0.0142571086077782,4.2362506314437,-0.242655004645061,5.26512786294031,0.119409207699288,8.02859439456251,-0.138711136071796,5.56268725660565,-0.0431211208819861,281.277497784175,-7.2086359042017,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.121190079030877,0.0651934106286739,0.00274680751141682,0.145906089190584,0.00581719256238955,0.0111725068495688,0.00226913196615541,-0.0956546487296863,0.0519435828935979,0.102633975927354,1.03266732386781,-0.100597300969395,0.426966656111032,0.0220787792132129,-52.9352550676779,-2.24221407232008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.39238219065261,-0.146533191932393,-0.188249140418902,22.9114935176928,7.42386201128566,0.0102537478681703,4.25837297702383,-0.272523709049745,5.51805944072385,0.104845883502588,7.51117963363439,-0.109852908046814,5.07872202658323,-0.0388235379966663,245.139776773399,-5.25208411336823,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,-0.102551629422335,0.00456051941732921,-0.023155081346561,1.45448659318632,0.0244112518089414,0.00716914610996086,0.0243914775462857,-0.12552335313437,0.304875160677137,0.0880706517306535,0.515252562939689,-0.0717390729444129,-0.0569985739113887,0.0263763620985327,-89.0729760784538,-0.285662281486621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.76301783219735,-0.225650547640844,-0.238575736968696,3.57956279487629,7.41861662043392,0.0127527677216144,4.02795001821708,-0.251356615054069,4.49753427321577,0.140165966986251,7.25899682788634,-0.099034047482987,4.69555074433375,-0.00929761641323807,269.172431421274,-5.36118045778823,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,1.26808401212241,-0.074556836291122,-0.0734816778963553,-0.401911423181361,0.019165860957207,0.00966816596340497,-0.206031481260466,-0.104356259138694,-0.715650006830946,0.123390735214317,0.263069757191637,-0.0609202123805855,-0.440169856160864,0.055902283681961,-65.0403214305783,-0.394758625906618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.20647156987568,-0.209610653871065,-0.23950643372935,2.05762345364286,7.33255665764252,0.00752995976947727,4.10824952182316,-0.00872769705844896,3.50072583369806,0.0699525801808778,7.42709237405153,0.0964140157627806,4.76569678934653,-0.110172931843518,389.719787918709,-7.36256944114477,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.711537749800732,-0.0585169425213432,-0.0744123746570086,-0.955600438260375,-0.0668941018341958,0.00444535801126786,-0.125731977654388,0.138272658856926,-1.71245844634865,0.0531773484089438,0.431165303356831,0.134527850865182,-0.370023811148087,-0.0449730317483186,55.5070350668569,-2.39614760926316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.80842655883876,-0.137509703170193,-0.20046418341485,10.9973923925265,7.33466775228811,0.00629617380837482,5.0896856227343,-0.0517257590844895,3.6419544536421,0.0017489627088979,7.32938108292826,0.0623763082994289,4.72303875711009,-0.0511781587030097,416.484569025248,-9.47553575362259,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.313492738763815,0.0135840081795283,-0.0353701243425092,0.720506097671525,-0.0647830071886002,0.00321157205016542,0.855704123256759,0.0952745968308857,-1.57122982640462,-0.0150262690630362,0.333454012233561,0.10049014340183,-0.412681843384529,0.0140217413921893,82.2718161733956,-4.50911392174097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.27428304910019,-0.166129380813665,-0.267134451863594,4.11429390830689,7.30461683847574,0.0114722516134953,5.06586626357338,-0.0966817207098122,3.32746413779896,0.097355112784007,8.09402526924887,0.0185372119526764,5.17558781413494,-0.1337049103922,316.164536048833,2.82117676809669,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,0.779349229025241,-0.0150356694639429,-0.102040392791253,-0.262684862112983,-0.0948339210009728,0.00838764985528585,0.831884764095832,0.0503186352055629,-1.88572014224775,0.080579881012073,1.09809819855417,0.0566510470550779,0.0398672136403233,-0.0685050102970009,-18.0482168030198,7.7875985999783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.7171170311855,-0.000717672322314251,-0.203141595329575,9.74612662522324,7.36937628424383,0.0046644063018684,5.03959062027318,-0.536477598096937,6.97868538679573,0.0101826985968428,7.20654213706805,0.0608506714188328,4.04393204380018,-0.077453832843328,372.22903987513,-2.54831088979323,0.0329251006707875,0.15892306764415,0.780877444093652,0.111329463805073,0.146231092036686,-13.0061753888727,0.695453292973876,-6.2230934294729e-12,-2.25619614510211e-07,7.81759210925284e-07,-0.00239049637942327,-0.090020202436108,8.71368032106125e-08,-0.247120249060731,0.077064728205931,-7.40414021447693e-05,2.75702980671602e-05,0.000820884056074427,-0.777816788889448,0.150376039027407,-0.0380475362572344,0.59971784506961,-0.030074475232885,0.001579804543659,0.805609120795635,-0.389477242181562,1.76550110674901,-0.00659253317509122,0.210615066373353,0.0989645065212343,-1.09178855669443,-0.012253932748129,38.0162870232779,2.41811094208838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
