parameter,value,se_sa,rse_sa
b01_pop,4.55979710321137,0.142777638246619,3.131227881742
b11_pop,-0.136227703330129,0.014227282410647,10.4437512068813
b21_pop,-0.131805129203242,0.0133449545694098,10.1247611910702
a1_pop,4.4294028768756,0.707489093662718,15.9725613887207
b02_pop,7.40038336312344,0.00285499010606609,0.038578948764907
b12_pop,0.00344219534119282,0.000498667536904209,14.4869040677804
b03_pop,4.22974395374032,0.0572674956335441,1.35392345872149
b13_pop,-0.153280029902978,0.0114558686303152,7.47381680285845
b04_pop,5.1872917360633,0.0990790872167211,1.91003499047296
b14_pop,0.0320499572884132,0.00848353944067956,26.4697371180166
b05_pop,6.94370956562268,0.0529937188024394,0.763190313500492
b15_pop,-0.0367859557113624,0.00825942928180653,22.4526701076176
b07_pop,341.809297320857,6.95981143401263,2.03616797101907
b17_pop,-5.589530482653,0.524431961640491,9.38239738146264
p1_pop,0.0320465239130896,0.0156682267507162,48.89212568954
g1_pop,0.0793043478309892,0.0232668042466644,29.3386237741339
p2_pop,0.759834778814653,0.0251639426267373,3.31176504792176
g2_pop,0.143151924208936,0.0146878604533046,10.2603304387771
alpha11_pop,0.159352445533004,0.0338255775791207,21.2268958069521
alpha12_pop,-13.2749496328537,2.76550308742995,20.832494012525
alpha13_pop,0.726252529300653,0.133378670629361,18.3653295855367
alpha14_pop,5.45571982830566e-07,nan,nan
alpha15_pop,-7.83446915414772e-07,0.000169699203179744,21660.5873149557
alpha17_pop,0.00267593194929153,0.00143032178018555,53.4513510541342
alpha21_pop,-0.149459715781934,0.0221927137566862,14.848625691933
alpha22_pop,-3.43392974349319e-11,1.54296235670646e-07,449328.458053095
alpha23_pop,-0.294567445323926,0.0480640086162461,16.3168094028149
alpha24_pop,0.175741514117674,0.0418125677269215,23.7920834680669
alpha25_pop,-1.52126094430164e-06,0.000959300469233572,63059.5607431409
alpha27_pop,7.01665315287333e-08,7.42849514804229e-05,105869.49342081
omega_b01,2.0658749156091,0.114046320443466,5.52048527148318
omega_b11,0.111515209899571,0.01015972130671,9.11061488012233
omega_b21,0.059758651594122,0.0113422985115836,18.9801781148276
omega_a1,0.893976306157939,0.134377001795924,15.0313829203639
omega_b02,0.0387297478809949,0.00240795411640411,6.21732453256096
omega_b12,0.00573900863454795,0.00040080172848838,6.98381469711711
omega_b03,0.853883393732095,0.0449984279898271,5.26985631997725
omega_b13,0.146995722346571,0.00897827185573893,6.10784566544795
omega_b04,1.62207482948479,0.0730863657121348,4.5057332980963
omega_b14,0.0914773387840326,0.00689978565926065,7.54261738587548
omega_b05,0.809044646691284,0.0407580119766423,5.03779515053077
omega_b15,0.0980629830553838,0.00665033043608252,6.78169297820214
omega_b07,105.504963365843,5.39653618689964,5.11495953814696
omega_b17,4.69243126680848,0.404217389569163,8.61424209723351
b_1,0.295860438371025,0.00619029588081832,2.09230267990591
a_2,0.0490373658689641,0.000761856010586761,1.55362344017941
a_3,0.703002624059832,0.0131439812428227,1.86969163314304
a_4,0.713521835429026,0.0170093935214999,2.38386447014231
b_5,0.0793050943794885,0.00189959301407009,2.39529758955989
b_7,0.228837131597156,0.00551782783142147,2.41124672071796
