id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
56,2.45423,0.0257127,-0.0446962,0.0613257,0.0189136,0.00943363,-0.030255,-0.0114314,0,0,0,0,0,0,0,0,0,0
57,0.00109324,0.0232084,-0.0250854,-0.0531477,0.0107732,0.0022219,0.458305,-0.00362487,0,0,0,0,0,0,0,0,0,0
58,1.57078,-0.0484672,0.0192762,-0.0909924,0.010913,0.00348908,-0.0785203,0.0192497,0,0,0,0,0,0,0,0,0,0
59,-0.228619,0.0336943,-0.0204474,-0.0967643,0.0228838,-0.00240856,-0.18424,0.104498,0,0,0,0,0,0,0,0,0,0
60,1.1067,0.273893,0.0231229,-0.535135,0.0669328,-0.00122196,0.0434586,-0.0174631,0,0,0,0,0,0,0,0,0,0
61,-0.957909,0.0310026,-0.0141639,-0.0476795,-0.00831228,0.00103706,-0.832437,-0.0368507,0,0,0,0,0,0,0,0,0,0
62,0.965575,0.207152,-0.0121015,-0.116794,0.00662437,0.0038025,-0.187306,0.0575527,0,0,0,0,0,0,0,0,0,0
63,-1.37864,-0.0179637,0.00533537,-0.193739,0.0585533,0.000547526,-0.925562,-0.0564833,0,0,0,0,0,0,0,0,0,0
64,0.50539,0.0347719,-0.0109019,-0.155243,0.0223828,0.00473121,-0.303297,-0.0930145,0,0,0,0,0,0,0,0,0,0
65,0.744438,0.0627885,-0.0102852,-0.136562,0.0333316,0.00574926,1.04608,0.296665,0,0,0,0,0,0,0,0,0,0
66,0.595281,0.0341328,-0.0163953,-0.0831272,0.0133539,-0.00780589,1.35241,0.135278,0,0,0,0,0,0,0,0,0,0
67,-1.77285,-0.000514012,0.00524699,0.011456,-0.00394047,0.000347105,-1.41738,-0.00924901,0,0,0,0,0,0,0,0,0,0
68,-0.264377,-0.0140203,-0.00244335,-0.0137118,0.00071371,-0.0003383,-1.27426,-0.0233133,0,0,0,0,0,0,0,0,0,0
69,1.00604,0.0301139,-0.0196949,-0.0992317,-0.00657338,0.00190321,-0.565677,-0.0797567,0,0,0,0,0,0,0,0,0,0
70,-0.983839,-0.107177,0.0168718,0.227276,-0.0109734,0.00416508,-1.02287,-0.21144,0,0,0,0,0,0,0,0,0,0
71,-3.56393,-0.0718591,0.0966767,0.403756,-0.0474606,-0.00635083,1.62848,0.202483,0,0,0,0,0,0,0,0,0,0
72,0.563685,0.19565,0.00908913,-0.42787,-0.00459097,0.000136685,-0.0994141,-0.0241362,0,0,0,0,0,0,0,0,0,0
73,-1.55809,-0.0854535,-0.0131944,-0.14707,-0.0087778,-0.00588685,0.400755,-0.113595,0,0,0,0,0,0,0,0,0,0
74,2.85333,0.0309732,-0.0149722,-0.0618882,0.00610499,0.00113493,0.699383,-0.0703046,0,0,0,0,0,0,0,0,0,0
75,-3.30733,-0.0207871,0.00249251,0.0149017,-0.00557857,0.000280162,-0.00397975,-0.0139618,0,0,0,0,0,0,0,0,0,0
76,-1.40164,-0.00337544,0.00713069,0.00878359,-0.00641013,0.000101513,-1.26379,-0.0162048,0,0,0,0,0,0,0,0,0,0
77,-0.693256,-0.00675183,-0.0229517,-0.141877,-0.00603806,0.000331252,0.761734,-0.0505378,0,0,0,0,0,0,0,0,0,0
78,-2.53542,-0.0484194,-0.0161795,-0.362098,0.00491189,0.000964996,-1.10879,-0.0909982,0,0,0,0,0,0,0,0,0,0
79,0.689272,-0.063357,0.0136161,0.044441,-0.01732,-1.60225e-05,1.16324,-0.023004,0,0,0,0,0,0,0,0,0,0
80,0.949856,0.108534,-0.0204697,0.21461,0.00384939,-0.00250561,-0.0191289,-0.0451353,0,0,0,0,0,0,0,0,0,0
81,0.0167692,0.0385853,-0.0300195,-0.0972961,0.00615238,-0.00282978,0.7413,0.0152876,0,0,0,0,0,0,0,0,0,0
82,-2.2284,-0.0196498,-0.0122862,-0.311582,-0.00897697,-7.2324e-05,-1.55243,-0.0824299,0,0,0,0,0,0,0,0,0,0
83,2.39676,0.0295604,-0.00684786,0.0402456,0.0246516,-0.00187211,-0.90998,0.086977,0,0,0,0,0,0,0,0,0,0
84,-4.25244,0.0235188,0.0360772,0.248071,-0.0222255,0.00399627,-0.179418,0.0308224,0,0,0,0,0,0,0,0,0,0
85,0.966368,-0.0706269,0.0131126,-0.0880928,0.0222146,-0.00263523,-0.110976,-0.0889082,0,0,0,0,0,0,0,0,0,0
86,2.11155,-0.00456747,-0.0161299,-0.154152,0.0373338,-0.00257411,1.30995,0.105661,0,0,0,0,0,0,0,0,0,0
87,0.80862,0.0815803,-0.0126701,0.00946255,0.00874207,-0.0017017,1.16088,0.171368,0,0,0,0,0,0,0,0,0,0
88,0.670596,-0.00544691,-0.00678316,-0.147763,0.0160623,0.00323976,0.0712236,-0.00263322,0,0,0,0,0,0,0,0,0,0
89,-2.51256,-0.103159,-0.015072,-0.0136016,-0.0138579,-0.00256325,1.73068,-0.0262008,0,0,0,0,0,0,0,0,0,0
90,-2.70786,-0.282847,-0.0104133,0.707714,-0.0241949,0.00716978,0.860245,-0.0487545,0,0,0,0,0,0,0,0,0,0
91,-1.2678,0.000210914,-0.00547463,-0.172505,-0.0108555,0.000454744,-0.250142,-0.0298929,0,0,0,0,0,0,0,0,0,0
92,0.519892,0.0540111,-0.0181621,0.0180821,0.00491274,0.00371142,-0.681215,0.0453705,0,0,0,0,0,0,0,0,0,0
93,0.233537,0.0353528,-0.0152882,0.0714103,0.000260586,-0.000207191,0.462998,-0.00200299,0,0,0,0,0,0,0,0,0,0
94,-0.597792,0.0473377,-0.0237182,0.0387854,0.0128737,0.00708753,1.22793,0.241451,0,0,0,0,0,0,0,0,0,0
95,0.598283,0.0379489,-0.00497063,0.0176866,-0.0021084,-0.000622545,0.859534,0.0716902,0,0,0,0,0,0,0,0,0,0
96,2.092,-0.0744084,0.0494074,0.193722,0.0148304,-0.00316501,-0.292111,-0.0637122,0,0,0,0,0,0,0,0,0,0
97,-0.830419,0.0281549,-0.0126748,-0.092474,0.0189975,0.000537013,-0.680823,-0.00872746,0,0,0,0,0,0,0,0,0,0
98,-0.447043,-0.0242509,0.00276249,-0.0148863,-0.00788479,-2.8309e-05,0.985621,-0.037279,0,0,0,0,0,0,0,0,0,0
99,0.700565,0.00401963,-0.00342811,-0.166091,0.0550356,0.00759255,0.191659,0.0415873,0,0,0,0,0,0,0,0,0,0
100,3.81404,0.0221739,-0.0174018,-0.137478,0.0249631,-0.00146592,-0.27367,0.144074,0,0,0,0,0,0,0,0,0,0
101,-2.03841,-0.102835,0.0109388,0.069152,-0.000522482,-0.000902882,-0.281103,-0.0200997,0,0,0,0,0,0,0,0,0,0
102,0.763181,-0.0656988,0.0879604,0.365863,-0.0166789,0.002051,-0.522787,-0.155443,0,0,0,0,0,0,0,0,0,0
103,-1.77973,-0.18102,0.0410176,0.0304633,0.00356677,-0.00587267,1.00332,0.334315,0,0,0,0,0,0,0,0,0,0
104,-0.178035,-0.0360279,0.00199192,-0.171887,0.0139752,0.000503845,1.03855,-0.0429026,0,0,0,0,0,0,0,0,0,0
105,-0.932711,-0.0560836,-0.00711819,-0.224009,-0.118201,0.00258114,0.205792,-0.21952,0,0,0,0,0,0,0,0,0,0
106,0.913514,0.069389,-0.0119454,-0.00118245,-0.0476823,-0.00274186,0.75673,0.037723,0,0,0,0,0,0,0,0,0,0
107,1.76368,0.228989,0.00211208,0.090195,0.0520239,-0.00172656,-0.295675,0.159576,0,0,0,0,0,0,0,0,0,0
108,2.9115,-0.0256893,-0.0200033,-0.252351,0.0231391,0.00791594,-0.346278,0.261991,0,0,0,0,0,0,0,0,0,0
109,-1.37469,0.0286336,-0.0592324,0.325329,0.0119862,0.000683076,-1.42008,-0.0536062,0,0,0,0,0,0,0,0,0,0
110,-1.97491,-0.115544,0.00169453,-0.0959512,-0.0180245,-0.000593523,-0.597733,0.179515,0,0,0,0,0,0,0,0,0,0
111,1.74549,-0.00760517,0.00889635,-0.0255566,-0.008304,-2.89868e-05,-1.3837,-0.0180418,0,0,0,0,0,0,0,0,0,0
112,-0.428002,-0.0390805,0.0200776,-0.0572361,-0.0346197,0.000110986,0.188421,0.0404792,0,0,0,0,0,0,0,0,0,0
113,-0.626101,0.0595182,-0.0179872,-0.0954645,-0.0571633,-0.00578288,-1.96327,0.0126465,0,0,0,0,0,0,0,0,0,0
114,-1.12513,-0.00440547,-0.00506357,-0.230366,0.045882,0.000365012,-0.332526,0.0980044,0,0,0,0,0,0,0,0,0,0
115,-3.92149,-0.0500233,0.038509,0.16544,0.0524172,-0.00975685,-2.57183,-0.0182846,0,0,0,0,0,0,0,0,0,0
116,-1.12314,-0.0544874,0.0135826,-0.0227069,0.0122395,0.00147838,0.220821,-0.00908998,0,0,0,0,0,0,0,0,0,0
117,0.370495,0.0316317,-0.00914788,-0.29416,0.00146914,0.00593518,-1.27237,-0.140407,0,0,0,0,0,0,0,0,0,0
118,-2.57087,-0.114497,-0.0094126,-0.212557,0.0298264,0.00323054,3.46456,-0.100308,0,0,0,0,0,0,0,0,0,0
119,0.543679,-0.0196502,0.122463,0.36565,0.0508508,0.00428538,-0.936817,0.0204909,0,0,0,0,0,0,0,0,0,0
120,-1.9127,-0.0369748,0.0137495,-0.16272,-0.0330463,-0.000696871,0.18195,-0.0241922,0,0,0,0,0,0,0,0,0,0
121,-0.924423,-0.0066685,0.00390924,0.0125145,0.0416582,0.000509985,-0.0953411,-0.0127109,0,0,0,0,0,0,0,0,0,0
122,0.339738,-0.0185966,0.00199355,-0.20938,-0.0287188,-0.00250341,0.905253,-0.0841786,0,0,0,0,0,0,0,0,0,0
123,0.760655,0.0117106,-0.0346869,-0.0903267,-0.0158658,0.00604373,1.20794,-0.157085,0,0,0,0,0,0,0,0,0,0
124,0.88507,0.00530233,-0.0122992,-0.185247,0.00273037,0.00211619,-0.323344,-0.0544535,0,0,0,0,0,0,0,0,0,0
125,1.40474,0.0223327,-0.0032173,-0.0149361,-0.0152377,-0.000901912,0.644921,0.0595963,0,0,0,0,0,0,0,0,0,0
126,0.442702,0.00484632,-0.0172831,-0.242754,-0.0448486,0.00283272,1.46311,0.0577865,0,0,0,0,0,0,0,0,0,0
127,-2.39471,0.0459341,-0.0401746,0.40104,0.015647,-0.000379021,-0.490392,-0.0377017,0,0,0,0,0,0,0,0,0,0
128,-0.538399,-0.0637228,0.00910637,-0.112427,-0.0180794,-0.00218365,-0.112724,-0.00285217,0,0,0,0,0,0,0,0,0,0
129,0.922068,-0.0215067,-0.0113318,-0.30417,0.0574772,-0.00446663,-0.251352,-0.046117,0,0,0,0,0,0,0,0,0,0
130,-0.521532,-0.0249642,-0.00211638,-0.265603,0.00678411,0.0022291,-1.27116,0.0955545,0,0,0,0,0,0,0,0,0,0
131,-0.167519,-0.111668,0.059777,0.680212,8.60419e-05,0.00942098,-0.10955,-0.0658507,0,0,0,0,0,0,0,0,0,0
132,-0.161616,-0.00181397,-0.00349969,-0.0748991,0.0198261,0.0019869,-0.964212,-0.0215226,0,0,0,0,0,0,0,0,0,0
133,0.489468,-0.0541919,-0.00430251,-0.16828,0.0243088,-0.0016468,1.3731,-0.102182,0,0,0,0,0,0,0,0,0,0
134,-0.619355,0.127406,-0.0447194,0.72256,0.0414227,0.00194527,-0.83905,0.0223348,0,0,0,0,0,0,0,0,0,0
135,2.43081,-0.00412674,-0.00431134,0.0106211,0.017412,0.00179685,-0.420082,-0.0154377,0,0,0,0,0,0,0,0,0,0
136,-0.665099,-0.0263443,-0.00240739,-0.224437,0.0627197,0.00220016,0.43753,0.0624939,0,0,0,0,0,0,0,0,0,0
137,-1.07089,0.0395253,-0.0051783,0.0952671,0.0172515,-0.00104595,0.1328,0.0861629,0,0,0,0,0,0,0,0,0,0
138,-1.77659,-0.00936291,-0.00184287,0.00551093,-0.028113,0.000460663,-1.29799,0.0019803,0,0,0,0,0,0,0,0,0,0
139,0.780372,-0.00391764,0.00879708,-0.0592638,0.00290324,0.000313868,-0.599228,-0.00665174,0,0,0,0,0,0,0,0,0,0
140,-1.98549,-0.0604696,0.0177491,-0.0745581,-0.0603529,0.000803743,0.642794,0.0256917,0,0,0,0,0,0,0,0,0,0
141,0.388427,0.0610698,-0.0300079,0.212071,0.0640872,0.00839907,0.246175,0.0640419,0,0,0,0,0,0,0,0,0,0
142,2.01669,0.0296977,-0.0128769,-0.0292646,0.0123474,0.000456321,0.649621,-0.025664,0,0,0,0,0,0,0,0,0,0
143,-1.9001,-0.0163349,0.00883975,0.0535807,-0.0485394,-0.000889152,0.157706,-0.0363538,0,0,0,0,0,0,0,0,0,0
144,-3.49167,-0.0160679,-0.0230489,-0.331636,0.0324178,-0.00222247,0.0355795,-0.0907765,0,0,0,0,0,0,0,0,0,0
145,-1.62222,-0.0683444,0.00257205,-0.183684,-0.0661393,-0.0150557,-0.526231,-0.121142,0,0,0,0,0,0,0,0,0,0
146,-0.912954,0.164156,-0.0261188,0.715015,-0.0378684,-0.00644146,0.0920336,-0.218814,0,0,0,0,0,0,0,0,0,0
147,0.268678,-0.00828522,-0.00147741,-0.128771,0.030824,0.00342451,0.232356,0.0155971,0,0,0,0,0,0,0,0,0,0
148,-0.0383456,0.0298289,-0.0416665,0.128616,0.0466189,0.0103495,1.06148,-0.0532598,0,0,0,0,0,0,0,0,0,0
149,0.21792,-0.0116114,0.000404426,-0.0469627,0.0172037,0.000789662,-0.133161,-0.0266338,0,0,0,0,0,0,0,0,0,0
150,1.15035,-0.00909545,-0.00363912,-0.0702227,0.00936818,-0.00154667,-0.805787,0.019541,0,0,0,0,0,0,0,0,0,0
151,-1.11104,0.0105057,-0.0153272,-0.197869,0.000290251,-0.000362912,0.982121,-0.135494,0,0,0,0,0,0,0,0,0,0
152,-1.16191,-0.0608857,-0.010254,-0.295347,-0.00465301,-0.0053597,0.527626,0.23028,0,0,0,0,0,0,0,0,0,0
153,0.807446,0.0100111,-0.00101707,-0.116065,-0.0154428,-0.00010287,-0.0683705,0.0487175,0,0,0,0,0,0,0,0,0,0
154,0.0277516,0.206292,-0.0330241,0.703362,-0.0141574,-0.00262507,0.267851,-0.0438744,0,0,0,0,0,0,0,0,0,0
155,-0.726879,-0.0526125,0.0187932,-0.135029,0.0254172,-0.00268968,1.29803,-0.0311609,0,0,0,0,0,0,0,0,0,0
156,0.198034,0.00992577,-0.00834994,-0.152993,-0.0144032,0.000561208,0.32879,-0.0694426,0,0,0,0,0,0,0,0,0,0
157,3.24852,-0.021381,0.0126504,-0.0986946,0.00349093,0.000110762,0.0396423,-0.0453837,0,0,0,0,0,0,0,0,0,0
158,0.183399,0.247198,-0.0140501,1.02423,-0.0308132,-0.00345688,-0.144219,-0.0441154,0,0,0,0,0,0,0,0,0,0
159,-0.349409,0.0523403,-0.0120701,-0.0115274,-0.0414403,0.000403333,0.134325,-0.0625656,0,0,0,0,0,0,0,0,0,0
160,1.80175,-0.0630393,-0.00236718,-0.173913,-0.00147124,-0.00883103,-0.835987,0.349147,0,0,0,0,0,0,0,0,0,0
161,0.87452,-0.0188911,0.00809911,-0.11002,-0.0734745,-0.000506878,-1.25192,-0.160063,0,0,0,0,0,0,0,0,0,0
162,1.50885,-0.0389495,0.0109305,-0.149877,0.0355579,0.00379411,0.744001,-0.130099,0,0,0,0,0,0,0,0,0,0
163,2.53527,-0.00344446,-0.00490381,-0.0358718,0.0390064,0.00021378,-0.0080825,-0.0220871,0,0,0,0,0,0,0,0,0,0
164,0.674672,0.0203523,-0.00840795,0.0352578,-0.0299578,-0.000397033,0.379361,0.0537726,0,0,0,0,0,0,0,0,0,0
165,0.591172,-0.048151,0.00254079,-0.153718,0.018092,0.000719492,-0.256532,0.0182361,0,0,0,0,0,0,0,0,0,0
166,-0.342128,-0.0109348,0.00583602,-0.0235434,-0.000436993,0.00107686,-0.293106,-0.0203361,0,0,0,0,0,0,0,0,0,0
167,-1.90102,-0.0226284,-0.0143356,-0.223592,-0.0080288,0.000180515,0.182501,0.094575,0,0,0,0,0,0,0,0,0,0
168,-0.465185,-0.0295122,-0.00478216,-0.175182,-0.0118574,0.00424156,0.135343,-0.33344,0,0,0,0,0,0,0,0,0,0
169,-1.72678,-0.0204989,-0.000230499,0.0320656,-0.0109651,0.000753791,-0.552216,-0.00564336,0,0,0,0,0,0,0,0,0,0
170,-1.55436,-0.0621962,0.15453,1.10627,0.0609181,0.0118542,0.690698,0.220926,0,0,0,0,0,0,0,0,0,0
171,0.704003,0.024996,-0.00772558,0.050273,0.0171029,-0.00160981,1.25368,0.078268,0,0,0,0,0,0,0,0,0,0
172,0.00499529,-0.0488631,0.00873942,-0.0147356,-0.0159879,0.00233382,-0.212326,-0.0262919,0,0,0,0,0,0,0,0,0,0
173,0.942398,0.165973,-0.0180811,0.44318,0.00338459,-0.00265327,-0.356819,0.0175798,0,0,0,0,0,0,0,0,0,0
174,0.120675,0.040489,-0.0181853,-0.0260135,-0.0205461,-0.00114216,-0.222103,0.11209,0,0,0,0,0,0,0,0,0,0
175,-1.10056,-0.201436,0.0162464,1.00441,-0.00403293,-0.00287446,-0.54055,-0.100245,0,0,0,0,0,0,0,0,0,0
176,0.09693,-0.0726621,-0.0103996,-0.0616938,0.0646707,-0.000432886,-0.747172,-0.164996,0,0,0,0,0,0,0,0,0,0
177,1.03288,-0.0218872,1.41861e-05,-0.186803,0.0183739,0.00180139,-0.376703,-0.032389,0,0,0,0,0,0,0,0,0,0
178,-0.62402,0.0217755,-0.0169281,-0.0803363,0.0230408,0.000540977,0.301113,-0.0131659,0,0,0,0,0,0,0,0,0,0
179,0.1056,0.0255965,-0.020938,-0.0849427,-0.0622846,0.00322663,-0.108632,0.050569,0,0,0,0,0,0,0,0,0,0
180,0.526461,0.0288254,-0.00536445,-0.0806112,0.0117846,0.000602223,-0.435969,0.111828,0,0,0,0,0,0,0,0,0,0
181,0.167805,-0.0984659,0.00196801,0.137891,0.0280991,-0.00412575,-0.468734,0.119609,0,0,0,0,0,0,0,0,0,0
182,0.630437,0.026709,-0.0034176,0.0538533,-0.0481341,-0.000415095,1.83369,0.0451949,0,0,0,0,0,0,0,0,0,0
183,-4.07992,-0.0633062,0.0590309,-0.178616,-0.00446619,0.00101843,-0.442463,-0.0726843,0,0,0,0,0,0,0,0,0,0
184,2.11374,0.0291141,-0.0170546,-0.108186,-0.019188,-0.000840409,0.2432,-0.0305745,0,0,0,0,0,0,0,0,0,0
185,-1.21285,0.0256421,-0.0305315,-0.0426945,-0.00057881,-0.000868434,-0.598854,0.0571412,0,0,0,0,0,0,0,0,0,0
186,-2.07252,-0.119066,0.0500908,0.788932,0.0278929,0.000641028,-0.531882,-0.222027,0,0,0,0,0,0,0,0,0,0
187,2.22201,-0.0675809,0.0417735,0.133901,0.0100657,0.001437,0.556255,0.0452743,0,0,0,0,0,0,0,0,0,0
188,-0.373497,0.00141659,0.000846341,-0.277753,0.0271771,0.00482551,-0.521683,-0.00236235,0,0,0,0,0,0,0,0,0,0
189,-1.51921,-0.0608687,0.0366978,0.116805,-0.0137319,-0.0021994,0.129366,-0.0367124,0,0,0,0,0,0,0,0,0,0
190,1.19212,0.0464946,-0.0238065,-0.0863411,0.0264699,-0.00338866,-0.323171,0.133533,0,0,0,0,0,0,0,0,0,0
