rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,2.42714802446308,-0.357271656949216,-0.215921348413242,3.98843309194361,7.31618047809263,0.00371598599528009,4.36189530516785,-0.341579885514649,8.24853522904513,0.0448054831977131,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,1,2.86330196320528,-0.320233961923312,-0.119032503584483,1.90004571012178,7.29182261708508,0.00158382340415515,4.13022506216723,-0.304073719733116,8.44534454612254,0.0220452183824349,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,1,2.71175735651801,-0.144911701075229,-0.149583771195879,2.46877553896274,7.31951950542506,-0.00164027750237168,4.21657492573449,-0.310756609404408,8.43130475300554,0.0120519255570456,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,2,2.04123055536794,-0.0340603946586728,-0.192821325982269,2.47210497868503,7.44143579083372,0.00999690731389336,3.25907060696409,-0.290883204480193,6.26695047088756,-0.0178109275776962,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,2,2.92221960817469,-0.154854861243584,-0.162972159425795,4.38455994800333,7.4318538230009,0.0145955939645548,3.05712733189177,-0.150949152972735,6.26077537042048,0.00821472919309239,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,2,3.9051440330034,-0.210490265408653,-0.14481285883276,3.37318384148751,7.41901492141718,0.00915407000054124,2.91027412860108,-0.174324896062271,6.43054821675136,-0.0208399184906691,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,3,1.05148105785061,-0.154278158702219,-0.265161093831273,4.43816671476461,7.36885434539373,0.00228970402475522,4.79827474162569,-0.0992723467482727,6.01959072883039,-0.0150045319292202,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,3,1.17323634870051,-0.0843397424784098,-0.247527108560112,2.22240202467668,7.32720777957644,0.00499455376333558,4.27431191104758,-0.0790810224976772,5.81259935022954,0.0092398393687689,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,3,0.974929141458091,-0.103161755568157,-0.207490491827577,4.42320332157012,7.3764489423988,0.0017831542313968,4.98848380149758,-0.117243573799479,6.02591328307653,0.00238861888336982,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,4,7.28644012868044,0.0297205055451368,-0.13828560095294,2.67781880620787,7.43824377926963,0.00871692811027443,3.62673893334154,-0.0639319153081942,7.21017817600333,-0.00383733553419871,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,4,7.70688663077475,-0.095035829707988,-0.134189413981036,7.65042151891239,7.43138058526375,0.00950984340381399,3.95740506582656,-0.0794179499912604,6.95203200510866,0.020568106774033,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,4,7.8909836820418,-0.11100180417576,-0.118168402554286,13.8202861222176,7.38203989660844,0.013518862824791,3.77384725786122,-0.0506549347473204,7.49638532683711,-0.0423155098781692,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,5,3.57479559883344,-0.221736460329386,-0.173440721867326,1.34621815400046,7.40267964775618,-0.00518418878299583,3.82317988157824,-0.0488430578611303,8.01281484077036,-0.0159891988640212,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,5,4.08025199823031,0.00475423464282133,0.104549203652385,4.68065812283686,7.35609805544908,0.0010080110719833,3.66200909343708,0.164354549068068,7.6290674451022,-0.207117596034635,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,5,4.94763970460622,-0.131772030166063,0.012683505228894,4.97325914646269,7.27744859472217,0.00699338833124289,3.2390359572796,-0.195862376476755,5.98916146190061,-0.0517812350801306,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,6,5.45753448378731,-0.137855879336405,-0.111643190906764,14.0274698090756,7.47387346835884,0.000372670674040107,4.50675188291494,-0.267272438467842,6.76526888168739,0.0284220813491461,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,6,8.71360734783945,-0.131902002150835,-0.227920029293628,8.27428794570533,7.47810076166894,0.0137017466544753,4.47976241900917,-0.0379142031634369,6.79549421529832,-0.0705800381942768,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,6,6.34523712421838,-0.0962294854313084,-0.112313276376148,2.71459140806826,7.49437580461392,0.00657820363439251,4.20897374481719,-0.0188107375066809,7.39292789000526,-0.112270509580857,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,7,4.82034233245758,-0.0608279570675963,-0.202845075101348,5.69691844047631,7.39096839455692,-0.00447589295942688,4.78115160919841,0.0194607140414697,7.10225210070596,0.033692290529938,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,7,5.90983354626368,-0.0687829122854091,-0.128130578688963,2.59174580555703,7.37299051963043,-0.00384694274758195,5.62251635651256,-0.00269117923787343,8.00636527253895,-0.0137260262464995,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,7,5.80195639276053,-0.170206513817288,-0.257121490867636,16.8721431683786,7.39030755755073,-0.00478512091018517,5.49292909426798,0.00958636369210085,7.99216708519369,-0.0185781826628692,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,8,4.65270564952154,-0.0389052578386442,-0.155549749008719,8.99271240502975,7.41609783565176,0.00376471994992938,4.10494239049693,-0.36716042664263,7.53662776161088,-0.112517993756076,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,8,6.87227729068906,-0.0566591476811136,-0.0805449908666899,6.94202114283336,7.40693997977485,0.00444097712071601,3.74975920468806,-0.360389032328921,7.10741650153653,-0.0990664197941678,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,8,7.05639870038298,-0.112894056864805,-0.145611848230305,1.65023270045239,7.39176072397237,0.00524130008991047,3.39400015851614,-0.320656509298596,7.6751165154237,-0.10766007979511,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,9,2.67957171799017,0.026738235711158,-0.128874034434858,2.43764105524061,7.3717208626772,0.0116082669425852,3.66038176112285,-0.128190596999666,6.92943154600821,-0.00712441171129673,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,9,3.56058665301965,0.0636920121390165,-0.215059940651973,0.651639230860693,7.40609531174391,0.00941476284516885,4.78293111538966,-0.196857689270115,6.65238777210812,0.00452082187933943,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
3,9,3.23913049544384,0.0787266397578612,-0.159579243513253,0.633004137883259,7.38849133549083,0.0105705074020681,4.16646216020047,-0.178249560121222,7.393062135107,-0.0258442290427902,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
1,10,7.09950489576046,-0.183698712387954,-0.183214695332566,2.67010651419779,7.43753701837801,0.00477210741293563,5.29098266907349,-0.0800720404703455,6.73640650269871,-0.13842311284927,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
2,10,5.72491970322195,-0.0465893644114422,-0.11055784033267,2.31098234484898,7.46421722653899,0.00132411516258934,4.46485538873002,0.041101118767375,7.09496299076264,-0.0862043600003079,0.0418005324067724,0.081767712185056,0.76104261248367,0.116976552651879,0.128259814377056,-9.27932912384266,0.753491739519673,-1.34021370947962e-09,-0.0711461088174437,2.77611492760602e-09,-0.258547538328337,0.0724928936120007
