rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.113528071840998,0.101549446342413,-0.0943216937710257,-0.257679903405697,0.0550288543516766,0.010142697780855,-0.412217350323227,-0.0674598637453632,3.65377406836274,0.761548055782925,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.740958518493071,0.00689988504303427,0.0461467789591201,0.214338371413116,0.0266901932385819,-0.000320490107180633,1.00862541181563,-0.297040461973261,68.7778988020006,8.1226329815091,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.316798348274815,-0.0424605156888902,0.0328388849040844,0.318716203406538,-0.0339864574122588,0.00482502896912894,0.853019320835186,-0.0218377956200638,62.2628138210353,1.50754740019019,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.07831047479797,-0.0837678112090829,0.0430141936997213,0.0988284751579578,0.014384298676041,0.00151662879939263,-1.09039210588484,-0.0560180390134123,-173.115847800795,-3.99443183739344,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.88055685004459,-0.181065666733807,0.0781273939839924,1.34607805163123,-0.0437054530593608,0.00555277392380754,0.729501262489404,-0.0040237129749798,-212.810934547806,-5.36648176103441,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.87198378740816,0.184734880105442,0.000221771716369834,0.298079042926266,-0.0700896494812664,-0.00539904221911518,-0.206121369926032,-0.080164366002752,-229.20174273376,-4.7418234697735,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.449221844899544,0.0836963999284,0.063208593724981,-1.6667443111892,0.00903015084200476,-0.00139037397087841,-0.135442404594957,-0.14757842801225,92.5528681960354,-4.09870080983294,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.46131072268596,0.000386338734978897,-0.00261523132149274,-0.614427806373581,0.0278443444971783,-0.0106195010590682,0.360789824214574,-0.0878727040132256,54.5487865484702,2.28886025316537,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.57025250577481,-0.0393320778746028,-0.00237499402684985,0.537741200529813,0.0113371155518083,-0.00428038698614631,0.0729192766768305,-0.0420765477051723,52.901179972911,4.59612678159941,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.59843744275461,-0.111311485573149,0.119124002290143,0.502516602622442,0.0406907712154183,0.0031294613530192,-2.31507954153287,0.0886548474124678,108.108809948347,-5.0932633799014,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.655195825517394,-0.0924007606989481,0.126644358559701,0.235617955593762,0.0468569163072914,0.00284539869781008,-1.56395781897521,0.0554428320696185,63.2844432429902,0.897095987926972,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.93014991611352,-0.123323399493389,0.111895323902918,0.897765097519527,0.0366681436765219,0.00151747440411226,-1.51788342034439,-0.00984838256287643,41.1727513154709,2.65859298387561,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.881225775808695,0.0283924421770969,-0.063185715708214,0.931584774703029,-0.0816865913792304,-0.00509867239170331,0.895292275820528,0.064958385779031,15.8103838570961,8.49148044766532,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.267409648555234,0.196005869899079,-0.00950309435483723,0.0914413350355163,0.00929536953050381,-0.00279432018066108,0.0926742266263432,0.398736587747915,126.992659098315,-3.88147495467214,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.60718920340378,0.0614565248144011,-0.0888578674620693,0.817571437254825,0.0133787311214117,0.00013494280363361,0.456879546661084,0.343454203333263,24.2848507450016,6.18825424161187,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-3.17065090727974,0.0857200068760748,-0.0621681014424916,0.197449742605796,0.0505270767200923,-0.000997099071786941,-0.465308025128697,-0.0708073045365502,113.632108611837,-0.819197506746105,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.29717125842772,0.0592129837681185,-0.00318847497889352,0.102727774573636,0.0132258188704037,0.000312678836354769,-0.417346595727019,-0.0392585555379807,82.181297646086,7.63549829232752,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.45805634992356,0.0614842037873874,-0.114889104057364,-0.711267181535641,-0.0135865228425667,0.000520561152553738,-1.92480841340365,0.12929284875616,69.7352453866991,-1.19080125135937,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.495838706889137,-0.0757396419879356,0.0690102584813829,0.0215960952796868,0.0111529911906354,-0.0018390094847195,-1.07100389257577,0.0173035080118451,89.8366497039324,0.642562473816867,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.05800264713159,-0.0693077441988712,0.110497761344259,-0.637173560734359,-0.0338323608630056,0.00121300098443648,-0.363296586104354,-0.0275077982667869,96.9240138567681,0.932415847134902,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.536493708618992,-0.123303375212628,3.23031282780661e-05,0.504973460910724,-0.0237212170689638,0.00125264965472793,-0.510134099721713,0.00497406410344095,118.629654831537,0.614923579529709,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.28232764944261,-0.0918171806908789,0.0055512558110733,1.01847633353452,-0.0254930476759148,-0.00159989579458781,0.247728541265057,0.0493570163568841,-77.7105048075234,-5.50491178464165,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.0816559920034354,-0.185578890743881,-0.0489657686227061,1.13421575451314,-0.024067724931637,0.000158192394311476,0.0213741740875717,0.0799887227322942,-66.290889907334,4.67921873816326,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.271834164997676,-0.158578912042984,0.0608292233192772,0.525389992689259,-0.0597590775369481,0.00178685957671934,0.328001073005579,-0.0414271683793876,-97.1244294522625,3.9283893114627,0,0,0,0,0,0,0,0,0,0,0,0
