rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
2,4,0.711864764287713,-0.00531161222806725,0.0695994871980389,0.638460552027571,0.0175568844991636,0.005518463304537,-0.846416242800469,0.0480177107357263,-0.295320343781197,0.133747121677575,-0.0999418945680572,-0.118913821956522,-1.38999039018653,-0.0819079841457667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.0294333497249761,-0.169735619014827,0.0141826246727055,0.0385782396448027,0.0158402108422511,0.00543657450070108,-0.798035064209066,-0.00495410179328043,0.568345831417919,0.0161781276760605,-1.5281872909433,0.0230741476028436,-1.60117953732437,-0.0591220074486136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.02546030946085,0.0644325288376461,-0.00481603837003242,-0.284805093636552,0.0040839145174898,0.00153327998266007,-0.0824776711226951,-0.183320393248952,0.92503474273873,0.126511304268305,-1.08629984469354,0.0243648871236957,0.244781837599517,-0.0681863519765806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.512926834023254,0.0932690408410017,0.0122820417343334,-1.79804374511132,0.00944422658552657,-0.00536863539305703,0.356710742918332,-0.114802737016538,0.885699996355936,0.110455422015306,0.179344090111261,-0.0263262947529276,1.09241949216863,0.0627133757914829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.92289947367163,-0.0204769675632291,0.230512753242548,-0.324557797813579,0.0571899098589892,0.00467320058322171,0.0925393722151577,-0.313041091824591,1.48607534021526,-0.0979569307804114,-0.198026769882119,-0.15550914993247,0.967148646620515,-0.0016414689256592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.54483377436117,-0.0883353874524876,0.0469291325525592,-0.925305888735826,0.00323181888765856,0.0056134395204269,0.641049358340775,0.124272958408733,-1.1060949122009,0.111184560101897,1.76023235755848,-0.0754010547552739,-0.682899878379074,-0.151430802528702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.93005057132028,0.0385791315714318,-0.0263367146558625,-0.684371504193575,-0.0181553001038006,0.013956594818305,0.967655945115554,-0.166722928762621,-1.2300043736733,0.104173173568667,1.15108335018035,0.0443595190451553,-0.9117327966521,-0.14191935905158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.55804458559607,0.00641283593824174,0.00147454149812512,0.736356780687176,0.0204146070859315,0.00252804753240421,0.979711588682689,-0.0484133580079091,-0.146407140725882,0.0442585388667922,1.32410040471771,-0.0961249131400095,-1.2363496814421,-0.117693451149046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.31507676882783,0.170228672781025,0.0485754109021439,0.288368439642043,0.0300363694343213,0.00230801552102238,0.0571853663783752,-0.137720378810167,3.81273655036125,0.00671725816528475,0.283911549928664,-0.0635971396117818,-1.17533854305725,0.132869664705985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.48939066691295,0.177711682921879,-0.101503472012582,0.179176774508079,0.016651755313867,0.00338084087868237,0.33776399785062,-0.139004434475945,3.7088627799274,0.00787281320094407,0.00455395024165473,-0.0589523957352658,-0.589463795654823,0.112701498624956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.44491101784416,0.152047666222934,0.0414582556900693,0.52276974123516,0.0570041394568852,0.0016632391775491,-0.12534232139217,-0.107592993843934,3.49318103757815,0.0163592201060853,0.523502394322562,-0.0720676497790225,-0.412065624863401,0.0971615486967422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.05940546356902,0.203322800600909,-0.0539791700127014,0.0845408486117336,0.0356949459546563,0.00108272413436107,-1.1331899757927,0.210375606571816,2.9810864850616,-0.00980382927362047,-1.10550186748367,0.102360617577904,0.302051162041261,-0.0533115094671498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.770953654043777,0.196456607442117,0.0811415181722408,0.556103065225838,0.0250383858383323,0.00170996184771664,-0.546675054172807,0.175403313172015,3.0243911504944,-0.0119581566685166,-1.49394197297214,0.136310262427766,0.562685646635964,-0.059025293012334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.126468775242543,0.217167482325147,-0.0125438992254688,0.130222232658006,0.0253400690323087,0.00146007334294267,-1.40755710095279,0.217082567622297,3.04126152134854,-0.0158595470560049,-0.904843284340693,0.104043026925399,0.2726239695844,-0.0360222767544569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.68612437147679,-0.149075726317769,-0.060309641694555,-0.921976342562602,0.0133298870126959,-0.00400928281398327,0.130048367500528,-0.258956557057697,-0.0537235151769275,0.000618960647750182,0.771450872240581,-0.186945647764291,1.08161320614433,-0.0428063768857789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.33627821680134,0.0311203821600091,0.0895154701490526,1.01234692463787,-0.0107034974568494,0.00166437864639425,-0.2693520321642,0.230906665448676,-0.312711814693912,0.198928952991113,-0.584328527657818,0.0614214930398157,0.619874171467515,-0.0756951860836334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.59845576977749,-0.0336107802637437,0.0414217313536659,-0.161463402653162,-0.0271624672573241,0.00277936631301752,-0.0825031524622517,-0.299123477611809,-0.41140717958204,-0.117863133042115,-0.49993448379087,0.0287292815224229,0.333761809859479,0.100283714799675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.64755988110795,0.177001808034589,-0.123712934408139,0.6525313771644,0.0119669961013695,0.00199918148993951,1.00395112985253,-0.0829448257366378,1.09576410111604,0.0194462513018978,0.000784038481591587,-0.0535039154331938,-0.126633869663026,-0.0802019311463175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.89507322382637,0.20121689326422,-0.157297966848265,0.219440693099806,0.00570527990934355,0.00172759980186861,0.684818875149571,-0.0813318306033495,0.97519541129281,0.0329985054226633,-0.176946363364453,-0.0441290134803477,-0.0897249490396224,-0.0807947447902333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,5.77898048706689,0.282965924850271,-0.0522231335587829,-1.76454338353361,0.00169004228023883,0.00273569409516204,0.466584867963499,-0.0596053631938195,0.753480850187541,0.0390970622358985,-0.630878571718084,-0.0196640396734597,-0.0350033348905221,-0.0846709509713779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.14181585820712,0.0462623390537965,0.0126900419909218,1.03247445683268,0.0329631681360265,0.000452458677039323,0.177285156640537,-0.179545699581063,2.08539652840313,0.0264172024714562,-0.096138629045365,-0.121076138509193,0.125151332909087,0.141809335945334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,4.98715079962328,0.013154345660653,-0.0711462257128519,0.0219895385625859,0.0644862850092149,-0.00130869784313369,0.201178471131451,-0.168133014107317,2.70873796668263,-0.0531966571593938,-0.320270038396686,-0.107389230432777,0.106173425300634,0.149605175585915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.25129392756576,0.0925932287577007,-0.070484928303035,0.415080369840633,0.0442903122239837,0.00327274976876592,-0.727227873003334,-0.113660827342228,2.25454904529456,-0.00269410681825966,-0.428658396533909,-0.083206938593041,0.0765095973354457,0.142476625888516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.28263279257837,0.0664077038003455,-0.132736788528762,-0.611734025897912,-0.00622102021570647,0.00983693777204628,1.00752825804097,-0.0278051934941515,-2.41001938897967,-0.0432574364434665,1.14842632082733,-0.0558817207267279,0.144957960592243,0.0627272261926763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.75854658342139,0.173557297783725,-0.0624356322524273,-0.76248989510139,-0.00359084208876137,0.00795309699906904,0.987025541412193,0.027942589457596,-1.33196140565823,-0.151142282017941,1.77433506291454,0.0316959342125351,0.203368575271816,0.0660700952454227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.10254937955786,0.0428568480983544,-0.118675785303876,0.554474478558521,-0.0222484543258492,0.00339374600005905,1.20913442043361,0.0182514431903067,-1.94755405461772,0.0326883300853038,2.16765156822385,-0.0978164673415503,0.203427056390368,0.053693827716541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.27303456971448,-0.0605188385818347,-0.0490566586866521,-1.35069001031782,0.00578157670209745,0.000634028589015124,1.82224881505341,0.0475356562725431,-1.66572180819358,0.0924247594411263,1.19369940295042,-0.143896537208353,-0.675215381675258,-0.0697289535434326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.221965074929961,-0.0780546733287573,-0.0633446923433504,0.868076790754602,0.00837148622978834,0.00235299275115306,1.29381473353997,-0.0598472558710643,-1.26826223592531,0.0606304838969332,-0.924801392090459,-0.0139552642673032,-1.04889094786453,-0.00289700721631807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.500988016887389,0.00133304639045215,-0.0350291178281619,1.08594848478357,-0.0132091996352957,-0.000602811209494274,0.612293066213721,0.307353594572244,-0.526845955604561,0.0839641114090238,-0.225529489958444,0.0621707093753863,-1.02667587273147,-0.0290177683706595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.0693713870193333,0.168512504127955,-0.0221444920380145,0.623171433100911,-0.0824412377604764,-0.00112318921869873,1.43688739525247,0.10686448188684,-1.3903456630114,0.231068357986907,-0.750861123969332,0.0745877377688278,-0.511844243592519,-0.189529871015946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.78189964740287,0.0179536601193767,-0.0394362304332682,1.5252575127154,-0.0238139021861254,-0.00179859205713767,0.975164841481543,-0.0177004705539198,-2.24807143249817,-0.102660221155036,-1.11216264364208,-0.0263507670802547,-0.152334494173655,0.00111373539925819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.700282242928925,0.0823803705834081,-0.0247902291640745,1.27880484154431,-0.0102710406563373,-6.4564450703789e-05,0.32482490326136,-0.118966589800923,-2.52511590070727,0.106667417359808,-0.370232500872178,-0.0734985140830041,0.303551585021459,-0.00498184646246591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.171591210486462,0.0098227063780805,-0.0575545501843517,-0.305795256101833,0.0622610991885235,0.00455665438192496,-0.536000119939177,-0.306657668367409,1.40947946258,0.0838346324408738,-1.7884729485522,-0.0729457616449864,0.00844411814618606,0.0106744395308394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.37927190926293,-0.108750494367205,0.0187786812128706,-0.219366586347864,0.0754119683876349,0.00758609343048316,-0.660613813444158,-0.346160151396874,1.20442085642671,0.0632645836757325,-1.20470537764225,-0.133104369906216,-0.272852082143903,0.031386188851125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.752673438734976,0.145844034424478,0.0274380304557856,-0.569665346525289,0.123932385748594,0.000124960169243764,-0.309747672496341,-0.397509578036807,1.42995407042983,0.057100911936512,-1.57341783540192,-0.105787996124764,-0.527766948960379,0.0404208790919067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.35177080443982,0.214615874968619,-0.109151929491905,0.111168536012566,0.029325616658272,0.00599204776553062,1.40814262282369,-0.0300821201427805,2.682455886171,0.00612662567688965,0.700122691542746,-0.0150428151985427,-0.532134942406676,-0.157048267180412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.31043361309021,0.249651069280509,-0.0958310110215455,-0.53884594508113,0.057050109519424,0.00202635752639996,0.70809934444197,0.00561394509135973,2.23319067744633,0.0136315495898259,0.267611890722038,0.00975125021225533,-0.286214325873354,-0.167263868236148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.96675044477896,0.244491242993212,0.0553142567028661,-0.27273971922939,0.0626754487608983,0.00247495537493043,0.790750323096653,-0.0136006182862624,2.87877652379047,-0.00574655103578678,0.383762150359031,-0.0195460886051767,-0.616918563778935,-0.152220621956555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.83569427580071,-0.100297905832995,0.114441050344947,1.1747616544392,-0.00292207454171578,-0.00354960775966564,-1.66040156210291,0.180189641787281,-0.88618906644243,-0.0615690577862298,-0.646951683297836,0.114004215136887,0.315034842797655,0.27223646609512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.72684954765686,-0.0439288806271691,0.0976084139007921,1.35767510592742,-0.0272009402324862,-0.00300128628085691,-1.71696024197936,0.173259661560678,-1.32756647421949,-0.0311132028733405,-0.424472040787414,0.0895548988067274,1.26895381247358,0.213260983582475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.55659025760534,-0.054967432605152,0.101658731689213,1.38327528348542,0.0208322267034404,-0.00458395912025018,-1.24940769187801,0.176116824893035,-0.720257917907834,-0.0973858019991035,-0.164666056504137,0.0790043820645464,1.01800304996335,0.239287482912361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.93727643505291,-0.0037703645508799,0.0489545188140547,-0.387536510673811,0.0500057373182772,0.00365991330757481,-2.24325618259873,-0.377898435163602,0.724136378096729,0.117169904467591,-1.3146051449202,-0.265248003981982,-1.32668443812403,-0.211105923102654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.79463271479302,-0.0686816832017524,0.0379469035639236,0.306166782658256,0.0505446979625885,0.00345097128310243,-1.69859444870552,-0.415192592144162,0.590538760103753,0.128927981954241,-1.53031504126576,-0.254092507197642,-1.24115588010875,-0.215995879545019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.57617921920021,-0.130598968481793,-0.0434815103981449,-0.383239833873765,0.0660891576800395,0.00263636044185856,-1.80892818374978,-0.402338197348292,0.660609166684506,0.105360180259769,-1.45827835026405,-0.256779678780766,-1.35563922222395,-0.207327859354531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.7939727546754,0.0225873785055724,-0.00687530052612598,1.54837555949855,-0.0892790815311066,-0.00116789916238835,-0.507899729140125,0.0197393883389733,-3.23521622502315,0.0622099419745858,1.49184376264054,0.0957691360004217,0.666287852186424,-0.0117344598210231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-3.89857665080292,0.0282213964477371,0.0366495285717379,0.72203600281334,-0.064004693904784,0.00416197774768288,-1.11869273632073,0.174894570460903,-3.35613527619681,-0.172485626286273,0.33938028385973,-0.0121467676728904,-0.580536459144368,-0.0723327168100653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-3.87070208034471,0.0412672488582436,0.0625982534542978,1.94497645537784,-0.0426188682145696,0.00221953305797724,-0.66558927210321,-0.0199049500758095,-3.74864581404046,0.120646888073562,0.513379821136471,0.145819233135834,-0.486096916047012,0.0125605768226812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.15474753168438,0.119036604872419,0.0254466501468696,-0.597499582586373,-0.0455331606068405,-0.00231744872677759,-0.029967777798471,0.0365669625261384,0.391459905059952,-0.0987564377015186,-1.18164082189436,0.0400899752924081,-1.08266572309175,0.0489090703115592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.26776380265598,-0.13808222120399,-0.090916836208838,0.670889000709337,-0.02835362484584,-0.00470275796949648,-1.34466812722412,0.137236837166543,-0.728528877967542,0.00672847792604367,-1.64426398232003,0.0339559687096905,-0.721509138787744,0.00966314822135246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.20912189279192,0.0985644286389819,-0.0545954143499579,-0.863606079090408,-0.00185893647482427,-0.00576421936720178,-0.0961151466536183,0.0642286188744955,-0.589399541313107,-0.0024565233264122,-1.86688903456581,0.0927093251112115,-0.832124339050025,0.0277045708159986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.24371769711939,-0.143045965104462,-0.004142868215676,-1.72742703648837,0.0220542145181781,-0.00589553624933193,-1.13254013337369,-0.0172006173749844,-0.938850213345665,0.0240384710941441,-0.929959402688211,0.0890860860404541,0.558784178454598,0.104619994348126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.6102241747439,0.00502539970529056,0.0799112333903008,0.790491037358652,-0.02015037632043,-0.000381822889164618,-0.695324319040001,0.0175048186804707,-1.53343175481929,0.0211490471918102,-0.0450667651275376,-0.178232368370375,-0.139923139107768,0.0721856849726172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.42824357086921,-0.207570470022198,0.0622456166209495,-0.288633980861447,-0.0305139677220589,0.00716210918667531,0.210866035144895,-0.372501606476494,-0.85981042291769,0.170800993932761,-0.763650089909453,0.00911031422632588,0.121462215605469,0.0538206297978244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-4.86137566490117,-0.0670467344288788,0.00326045196095201,-0.0576924350810908,0.000843554369165389,0.00295233893619461,-0.766133265989239,-0.114866413032156,1.45809602964358,-0.0278711721287348,-0.497114862980172,-0.0107929328740842,-0.36500390526227,-0.115720657907685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-4.9374311123931,-0.101525254359809,0.0232452292291396,-0.53400124995334,-0.000182253443516522,-0.000181323003634815,-0.189121021891888,-0.125917262940613,0.897588685190891,-0.101936990252799,-0.000836879765727438,-0.180754367540397,-0.853708718145878,0.123373852684743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-5.12432923608702,-0.00930448545967696,-0.00648960516562747,0.397645189844439,0.0279627469719657,0.00030510043270228,0.11502399023076,-0.128854441992862,1.67458525493528,0.0801792968755581,-0.0976133532096934,-0.127178631516061,-0.474554475685951,0.0198073833793826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.221732067535714,-0.228589129607475,0.0467714891887837,1.2429757320331,0.053128316272538,0.00304344655554992,1.23326003906678,-0.0404261505702022,-1.26729278281721,-0.0944510700707528,0.520773722968627,-0.0472643756086846,0.0300240110817409,-0.109044743825058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.43193367846843,0.110036842983273,-0.10268994251068,0.489835845556674,0.0517737010935564,0.00631971138463345,0.65863753155324,-0.197951846936939,-1.25884378858197,0.125955634351048,-0.142666520057153,0.0502139647878712,0.952532131795375,-0.0172161593419573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.103299080451734,-0.0587839569005602,0.0593610035288494,-0.307983918034288,0.0238989034157502,-0.00271543638236523,0.971597287815027,0.0574511259389924,-0.571457443159369,-0.0368556376361223,0.288377485578801,-0.0326403225532405,0.673098945304498,0.027109951126425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.40546725170169,0.0731547900072427,0.136330352442342,-1.40758356764292,-0.0802232759294323,0.00478447957860652,1.71718714154383,0.182184196096681,-3.83499666024099,0.0552337465425582,1.50180199119472,0.0538796034342459,-0.923138770806232,-0.0498983501261952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.2959037977512,-0.0417686191771302,0.148826289132432,-2.23947020799242,-0.0826415487192014,0.00398434423848135,1.90295157068558,0.166723007623251,-4.5872364601298,0.103958423213415,1.40308576658854,0.0843549557483159,-1.22629548432371,-0.038167719411688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.20637404753417,0.0862420594144505,-0.0241311352777004,-0.92330311532275,-0.033220538948771,0.00152290909805495,1.87212824118363,0.1625244957373,-4.7217474659425,0.0803069873351535,1.85145408907676,0.0689521425678999,-0.982121662172636,-0.04914353942347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.175302476726269,-0.0817558734944036,-0.00489377050676104,-3.43786084305313,0.0380449744854374,-0.00144238146106129,0.201294005682922,-0.141984959705208,1.72582105873124,-0.0489694956890181,0.212392292172944,-0.170550642189255,-0.263811373142235,-0.047871210852633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.23736202808154,0.00522152187513311,-0.0860164434511384,1.16773429853707,-0.000302074726572954,0.00573813332614541,0.033094481341613,0.233029150066618,2.07274614812772,-0.103104801898426,0.315894389311037,-0.203808438201015,-0.209037732146435,-0.0758208284434744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.74487114917883,0.0260950495063599,0.0786789878892296,0.358533618690773,0.00295509181044817,-0.00256559644425505,0.61399436554349,-0.125003843846278,2.54004192316538,0.157556793432297,-0.293231467478256,-0.0384200274579874,0.460622205029435,-0.0509511052983599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.85909336076059,0.0312987417701577,-0.0639329635384449,1.29809211204506,-0.0586493890296271,-0.00178410070814553,-0.0820959965471344,0.0407542342158112,-2.92685100007779,0.011920204121629,0.936324199869828,-0.0438846197630475,-0.131299570302794,0.0498406523167293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,3.49192851877271,-0.023390984718869,-0.0946153722365483,0.750063266370661,-0.0594607535879312,-0.00375948648203307,0.120197267568119,0.0221277765134157,-1.99726945946948,-0.116923876582329,0.595915586799004,-0.008093366378875,0.0919285982190292,0.0601166561821223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,4.04221668241727,0.00666755879472739,-0.0628070505619162,-0.468835714025023,-0.0330553529323723,-0.00416662521089908,0.121146462804224,0.0511394989969856,-2.5075662229194,-0.0486633331762623,0.231675674791209,0.0176364055257551,0.0617157886027506,0.0302468576449187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.14885830863153,-0.0601255104485343,-0.004772244087904,-0.285548765990598,0.0271620651958093,-0.00363964075546969,0.963016930877041,0.142356581095271,-0.302338112308213,0.0303255900725427,-0.0995047692821212,-0.032138002470322,-0.324628573995766,-0.0369280313465837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.0911435659566,-0.0544885435742139,-0.12482929360129,-1.02349589721531,0.0544528934094854,0.00818619269375907,0.472984817725508,-0.0462209650354995,0.288977512135697,-0.0430193386699988,-0.843306449532386,-0.0615135998325245,-1.26023331684148,0.124566695927781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.32188386484923,-0.097831002837382,0.0343684826862043,0.162498102136305,0.0050393967698712,0.000280624969066257,-0.255129222951266,-0.221570762773325,0.529501891637019,0.0232838636660419,-0.739698105499466,0.150079339726524,-0.919222701532323,-0.0801416855756956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.63036143986759,0.0205363466348001,0.0264495267376193,0.294378230782547,0.0513767723348888,0.00105565779210504,-0.111347402272734,-0.24196003559483,0.289658038714946,-0.000874936162911755,-0.911254065910763,0.0343527017601922,0.147649399079013,-0.0646698887120535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.507027134870801,0.0863254097906766,0.02626764184748,-1.44464410588783,0.0566098630159075,-0.000599370537903147,0.374127174739508,-0.199957565415492,1.54644889281858,0.0437374075054314,-0.603318856336968,0.190104035620954,1.08971848769294,0.0297001577509608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.155986982101082,0.131644399400701,-0.0090361754657261,-0.734021339665504,0.0566160398861779,0.00422976396597293,0.637364332909606,-0.238318263105098,2.15309166415408,0.0495715529601279,0.197808745022263,-0.0332765050494302,-0.00922723565781958,0.0128594976326829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
