rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-1.53663819745599,-0.124926067924444,-0.0507269598551351,-0.0827917075730702,-0.0296160475084548,0.00851646662339714,-0.00644016185523011,0.00424613369492963,1.55921049247588,-0.108252093674204,0.164138928933492,-0.158669651117356,-0.146896146492277,0.0282929086694659,-92.0049975425208,-0.809860553035991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.24837965276764,0.0203813915068416,0.0118926907548874,-1.06280359168556,0.0053842001739568,0.00120301034056741,0.628160190695867,-0.00997589935181883,2.94409622143093,-0.0306358276768283,-0.88145903172965,0.012175169381938,-0.162651906557023,-0.147641605967489,-81.6601655579587,1.85704261259947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.29666060843007,-0.106683388036618,0.0482575710381356,-1.46550037601559,0.000674110691017304,-0.00129133788139438,-1.10555683522884,-0.289297385928366,0.638722099265557,-0.122439532185628,0.666860683100288,-0.0686145745597782,0.276478384109058,0.058021699330284,111.569467885815,-8.26440212553057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.0923830934273138,-0.0900736975993062,-0.0670286129156759,0.807550985823845,0.00101118291606461,0.00764884254623726,-1.70248362541768,0.0435687254405702,0.549778907235648,0.0609215589301044,0.738175401177442,0.0973904683168519,0.0928352921818618,-0.0332682229230767,5.60794521964522,10.0343240506627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.21892986757047,0.0124616237476647,-0.0541270600200299,-1.41566094837732,-0.0220235901421111,-0.00572175990257855,-0.706241780333719,0.0635264392438702,1.61875113395325,0.0929361352632494,0.299777607244207,0.165315420055319,0.323875850580881,0.017629267012516,10.1972846958458,5.36734244453775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.61551064251775,-0.203786631399666,0.00728152791498138,0.416277491055508,-0.042999422365587,-0.00315560628926094,-0.20092226461427,-0.11886909279805,-0.279705421902253,0.00607103438393315,0.845459060804519,-0.108823286826943,-0.44110792844674,0.028779887978674,-87.3339589042309,-0.308576529077736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.292221900613948,0.135588999167976,0.0225875301487162,-1.18305091446106,-0.0552294146833745,0.000135904878954722,-1.27613751829168,-0.0589824879388456,1.07304373321815,-0.20178525004442,1.16485572764144,-0.197205708692935,0.0425698871598561,-0.0604201944283509,-95.7226685931233,8.55835513077976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.441634703046055,-0.04151630492099,-0.0409883967541423,-0.424759386243941,-0.0690644026343863,0.0029799354590831,-0.580373659465593,-0.0681447712945611,0.643253970713504,-0.106977499804722,0.252465770423812,-0.0734989789966958,-0.208080034752732,0.00747412656700618,-124.87097111606,8.46904606958856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.58498513050944,0.0885129962051275,0.0817852226931114,0.0525557370123431,-0.0387571645269134,-0.00537034595183654,1.47492534526745,0.109005125748854,3.52603941494095,0.0804686302242869,0.531149709832002,0.00415621575323803,1.42214263243462,-0.043717475969575,-0.445512648972851,2.81564099400507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.10256296919192,0.0762578208339943,0.0980063402839277,-0.873573252879461,-0.0203123569951584,-0.0051747011737687,1.35606720866558,0.232139045733315,3.49089045475109,-0.0143757729573568,0.133992376952482,-0.146130052252113,1.10584857245077,-0.0389375831869282,52.0013515038202,7.61261797803421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.816706672600913,0.172690320624578,-0.00531693753761206,0.274786948422295,-0.05000727912486,0.00487872860487502,1.93559212108946,0.127013498042596,3.70256228553442,-0.0913326520052439,0.520039243894003,0.0536159099286795,0.61531453746438,0.033701566381195,54.0114975230016,3.27678204399097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.26636851505044,-0.0845214697178825,-0.0122782545531822,-0.0453465051975115,0.0164329714214917,-0.00204022820881264,-0.0417641127773631,0.0361588393831539,2.88300613990697,-0.189101158317507,-0.670083997730862,0.0104488451492758,0.938722428053418,0.000653421537801638,-64.0048440695203,-0.819495174114791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.40323889162462,-0.164978083808867,0.0273243647005007,-0.693883516383349,-0.0169899973135772,-0.00133612073036367,-0.673374757019754,-0.0180384774984978,2.31980187483469,-0.0192852698525634,-0.938415431296849,0.00362951288211349,-0.198933722408364,0.0369646495414812,-45.4704494288601,-0.912754074247278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.41634689059031,-0.01739272889593,0.00370579315925731,1.25574829082227,0.0294698066989856,-0.00166044639984655,0.0820782572671357,-0.0624955143437275,3.25674321590555,-0.00906087935729478,-1.4286491197764,0.0281703415431869,0.549682331461914,-0.232560094549287,-52.8216600766301,6.62225333884883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.14282723012317,-0.07353206705016,-0.0479139643082066,-0.551141947023018,0.0301412947603881,-0.00317166601317756,-0.800783099867524,-0.0500607968674476,3.43514446203738,0.00643796804600689,1.09012223571957,0.0460729504161493,0.411738336630488,-0.141918330448142,-134.139524298993,0.598163220617554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.59371364157569,0.0206603227155566,0.0382047908523274,0.660979107290737,0.0570316349992526,-7.46840693445303e-05,-0.190447336033619,-0.00138476183710753,2.15323333009156,-0.0201384720900384,1.09333793618129,-0.00276452953373929,0.985362697684561,0.050056480974641,-17.0396234942066,2.11862253150188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.48827776455918,-0.0672588813000294,-0.0308153057977908,0.972704773056754,0.0362592126674501,0.00308316645204227,0.0764377624031836,-0.102904190954783,2.4262055673282,0.0202714822806794,0.406912342889882,0.0188477250881469,0.549993252045176,0.122910945428869,-66.2315009729297,-1.45740800555708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.15171404777008,0.0268898668307363,-0.0412516316121586,1.20685229686608,0.0541561163397439,-0.00943695496793452,0.529248503695984,0.229424892326928,-2.10420711191525,-0.0289856532255862,-0.77808876527827,0.129108005758666,-0.1888518564919,-0.0106545011527683,210.378815568877,-3.37387802706271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.94367623203234,0.0456018414353495,-0.0270069343626047,0.265641015288544,0.0511155968626547,-0.0098359963618949,-0.0252104409149752,0.253336074704377,-2.03694959555419,-0.0658395074854785,-0.301455536313429,0.0773507850227131,-0.496069335528243,0.0376937332179695,130.266788643177,3.18151053578177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.0910897297937066,0.111973163388985,0.00229842520285367,0.818256932945048,0.0687905654831145,-0.0112393392085935,0.315206474669264,0.255072224516869,-2.16858004414573,0.00221987590593015,-0.387503822777568,0.0689747333196315,-0.677460524507547,0.050603374305816,160.337923369023,4.45697248726215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.434947816059315,-0.0473024883198353,0.113295927879238,0.686544720448985,0.0404258586115844,-0.00971709793677574,0.955467910071663,-0.432646432955775,-0.0406895885964591,-0.044738938819085,-0.466455733271365,-0.142706245379565,-0.693414142954355,0.0524783268646584,18.1850867876948,-5.82556154927264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.51859913498376,-0.0411698886390683,0.104637415555257,1.1621570106695,0.0158647612660001,-0.00318039003344176,0.122043123926433,-0.0745370372904839,-1.29975867417944,0.0903511923432276,-0.550492796437661,-0.0168564746142458,-0.649788445282391,-0.0747731649403084,16.9195256401022,-0.153351484260674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.138498510852892,-0.0145827588471465,0.093722908477377,0.862627122237719,-0.00954219475412188,0.00017423095613654,1.0168823578536,-0.20259734283382,-0.247658633302881,-0.0490468193836978,-0.498467328328026,-0.0753206420551265,-0.656931023570282,0.0820293648572281,25.1491741260645,-0.39326618059492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.38738080271885,0.238290071988187,0.0460289059754608,1.02346407461346,0.0156227343728048,-0.00612619583904033,-0.740234152746453,0.295495104902957,-0.414271077912809,0.0438845401379141,-0.538551672533483,0.056490856898647,0.566751707954295,-0.0248714812026787,-75.2285808479493,-2.2739492773256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.963250251374776,0.124173517455867,0.0838190749204856,0.31577116930048,-0.00609448161793313,0.00468668964003056,-0.146142664673493,0.138658409140104,-0.064157064631976,0.0118279980778291,-0.652205753570823,0.0890282490406445,0.680715698004187,-0.0594898184297048,-130.980275831832,-0.663809745339318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.52177501559026,-0.152125906790424,-0.0438857731439772,0.635194204965612,-0.0402497939712552,0.000123609303205077,-0.50715404607287,0.0758135653309075,0.290964350102079,-0.204647086820443,-0.529139049386654,-0.0450365324176744,0.616642567471721,0.0530013687256917,-118.511376204434,-0.456906843873117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.56573734840816,0.017937450100825,0.086650539419937,-0.363920054480186,0.00494202539498367,0.0131886792437173,0.584478689746033,-0.155414602587691,2.34845509691206,0.0944032158116499,0.560962638046599,0.0611939059764244,0.679891444370554,-0.10753423976603,18.2863060992581,4.00981120495658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.87629283280795,-0.0134714836742299,-0.0303393016256752,-0.282008556737309,0.0642675771798045,0.00886775252833965,0.00587151642224892,-0.0446359493749507,3.21291975392696,0.0487270061755374,0.276884118002246,0.021503759559078,1.05540265783374,-0.141183740713223,59.1966463757316,8.50760436672434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.70737475427391,-0.0932709069882374,-0.00416042894183463,0.718097932487617,0.0574025581717859,0.00428350592575623,0.65033838068751,-0.144054073834436,3.03535678462695,0.107908368201416,0.231290593284362,-0.0550641595932654,0.972349019009886,-0.0582369978484666,112.804754587457,-1.58716667246215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.862546891427332,0.0753508259828524,-0.0575990788187796,-0.53568977910668,-0.019122759029055,-0.00402135828213898,-0.821750657787276,-0.150491016123433,-0.899881970369703,-0.0996833307690903,1.48059744315528,-0.0776089548237986,-0.559386492956632,0.0908477700627997,125.22509384736,2.12903791159025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.504022666533419,0.0198810590883681,-0.0660116754583353,0.0118261352093842,-0.0209792541164635,-0.00410960883280122,-1.48414038115128,-0.118572815492781,-0.835984094886427,-0.10569044746547,1.58552953250958,-0.0821135499536625,-0.471578246592619,0.0798116184448157,169.91615606079,-0.892530673087082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.518038763657501,0.0668162989819861,0.0307376594499497,0.795264632841131,-0.0395445921306283,-0.00419056787656314,-1.12454401842256,-0.122362857826095,-1.10310942722131,-0.0940199296490927,0.770229847255988,-0.0594241699578908,-0.171784194935797,0.0611106698635507,186.513701361031,-0.818772349642346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.545570174876557,0.0836301724628988,-0.0665488595177819,0.511436736499967,-0.056987120024802,-0.00967493674771171,0.26838684136187,0.000573126895082432,-0.0806654531808553,-0.0777517466902305,0.62613920506808,-0.0483710903336204,0.996331432568781,0.0366146544921895,45.9355049656517,2.65628846587717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.11815725700438,0.0438111453541119,-0.0310769889126125,0.880983852002205,-0.06980153044218,-0.0093476436655277,0.0736127693618815,-0.00753705824539064,0.222806516479616,-0.103875199161852,0.608764922645465,-0.0541799334175121,1.04480988759273,0.0509551813344941,-19.6644098500981,6.57302119452814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.30614923216304,0.0988716794305834,0.0367863538491494,-0.0249081663448616,-0.0689835837330994,-0.0102622831279508,0.109010482148827,0.00890096750802882,-0.00200308928293502,-0.087398105594172,1.07071717230626,-0.0670975982380356,1.18374619456518,0.0116560384598783,-38.9839750382332,7.70968548373203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.891978815244208,-0.261952546880899,-0.0389633945784821,0.699042515672055,0.00640530630086733,-0.00383494049586333,-0.147903223055693,0.0934379830221739,-0.643242641844815,-0.0801321208320577,-0.630694263798383,0.0181080271346974,0.444567887996535,-0.0625032236753792,-152.814720270523,2.94967773482652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.199833791678573,-0.159417742356208,-0.0338234287623191,0.748298558863499,-0.0346075558496812,-0.00463454045005087,0.304692206568435,0.0218153485510995,-0.842576485236042,0.0892373545537216,-0.497503144861141,-0.185564726466655,-0.0826393888803967,0.0521013254654243,-82.9963031465485,-0.80827920199013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.0454358062973492,-0.0645358594484772,0.0938834254704596,-0.442406337640002,-0.0276602260005898,-0.00679684116185647,0.728920461462451,-0.151297739006676,-0.737521135062988,0.014983573645377,-0.466108237932619,0.0147771114915546,-0.553318596807575,-0.181307929940084,-84.8803614862819,-1.41243181682714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.247879541423992,0.0638020840483315,-0.00935894400386289,1.11456890876098,0.0340166459647229,-0.0114210949549022,0.923852861148561,0.0376519489970642,-0.389254109270673,0.00587774695883116,0.241955711829759,-0.114916433121829,-1.0915369234255,-0.177019345245028,36.2879892932493,1.99834961960606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.0847009244211279,-0.0106710980972101,0.0748230164700358,-0.406899076542823,0.0266788452164457,0.00858909147273292,1.18144782807655,-0.0742082815737214,-0.181843036877055,0.0136371911524301,-0.163242263527729,0.0198550400292906,-0.203497383783797,0.0323837234635776,-38.3138239444138,4.13504891447161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.705359447341654,-0.144517002269882,-0.056845298510357,-0.0839732808896096,0.00854870203722591,0.00791249976307745,0.897006617847262,0.0703701582434259,-1.00823439986007,0.011962570978945,-0.412411229396333,0.0669433725025498,-1.48117755052892,0.0577041625243671,-14.918563992731,1.48007262856184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.060100321658,0.00580996126099895,0.0923839052862733,-1.28719462952744,0.0626646176349777,0.00607759989961985,0.783404587010916,-0.0486117943548721,-0.291983090034393,-0.0125473425217654,1.33119583884204,-0.112923322186829,-0.009044790167267,0.0171202724798009,-12.6608438818535,2.34512276208235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.749841933628159,-0.0255403993873209,-0.0486383970179682,-0.518533234308578,0.05085160657279,0.004832232992741,1.44433578141195,-0.105644594766689,-0.100573004096956,-0.0717721460304322,1.34449724696245,-0.11919246985612,0.0538747634020567,-0.00458400280036385,-53.1094300070427,8.15217959553459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.01855898881441,0.0414715013178973,0.0119766439626376,1.13492151503736,0.0354400022219457,0.0102869795051845,1.59103981099129,-0.149809855612741,1.22833070561352,-0.18214338227857,0.655776193112747,-0.0518699245762309,-0.371714105285415,0.0406704774746012,-14.4377857968475,8.31249618125229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.336848437011692,-0.0448819437895911,0.0303854945351691,-1.03421572843802,-0.0268210954482573,-0.00428443825205605,0.480412302643594,0.0844092174402874,-2.6325739280145,-0.00803733716119713,-0.809126763672236,0.0498112274654531,-0.184237280653354,0.0376476664745646,25.8744894685255,0.833988597857658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.546570598688,-0.00703616939714324,-0.0442144157461145,0.594356693297376,0.0169060582911644,-0.0103773277989668,1.461207238308,-0.0967433006041973,-2.94319144406553,0.0638357844472287,-0.973162851409938,0.0138110348686634,0.595950209455099,-0.0734898056667337,2.55411915022006,1.13164867161115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.701411273758434,0.0378112555795166,-0.0137868604599343,0.173960526805093,-0.0470883956606105,-0.0071195049434616,0.471432422281608,0.0405303932809677,-2.44995642347287,0.0659870368918418,-0.681101543942084,0.00693609730580429,-0.372966577941371,0.0205856547530032,9.79979380559547,0.761984736561388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.7470817107031,0.0345633114463555,0.0463157759110707,-0.347696495010904,0.0168226424412623,-0.00731883176800236,-0.240722118548143,0.17728555075825,-0.0959244885999313,-0.0608776121873229,-0.258574041036747,0.0329112970557971,0.481142453206107,0.146535753094189,-63.2701983648806,-1.65873509163328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.92073684191911,-0.114550635481699,-0.0591483642639873,-0.852083372002351,0.0162306226863151,-0.00758699212042378,0.597545763493462,0.133789201860415,-0.0914557451587292,-0.0672792078866733,-0.285038713989895,0.0501197386984761,0.171561241567594,0.183387970990906,-88.4490723329636,-0.666645648205513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.37847010576809,-0.131197497085399,-0.041073213287646,0.535185861514822,-0.00710755318826717,-0.00716078025686939,0.033532889282621,0.159972922884058,0.25341938487214,-0.0716192210130701,-0.351196475770795,0.0429050144043862,0.499489212072152,0.123058350218686,-97.2275321804831,-0.642419548602577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.70352798106354,-0.154843242311989,-0.141555738642393,-0.208915963116613,-0.0290182318236587,0.00282528739929643,0.481367945171554,-0.175688698309762,2.00700123130604,0.202145400942834,1.1590771084218,0.363010322880772,1.26190879254817,0.218504918531653,-253.732859892028,2.56697117889012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.01908251293716,0.0259409465558973,-0.0525679492619575,-0.724634423173321,0.00114339046951173,0.00183098413999182,0.786048749324006,0.342708209610536,1.24822569596987,-0.0980963376441775,0.974173438675697,0.0196342938031232,0.555375199619143,-0.0280696309428534,-221.56427864681,2.49761433093095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.91890490940037,0.227545790807362,0.0778373061961873,-0.602362479676721,0.0306341551874549,0.00347526692791855,0.459322782614561,0.00336071601716767,1.71947230222447,-0.0830908702745275,0.574572682270037,0.041123283778883,1.20883464247926,0.119625159160581,-229.210912193434,5.8632255699891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.659678767001595,0.0630606717229536,-0.112363527316998,0.545602337034301,0.00591018306997793,0.000485753106164217,0.0203680701970717,-0.320334170305815,0.253228015310404,-0.0506546508487738,-0.0690087799861372,-0.0125157483306318,0.12962519318642,-0.0556179424884057,-125.293375963493,-0.479312877409916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.42703382162871,0.17304918001781,-0.05290289254776,-1.12455538469286,0.0362102855058009,-0.00782129589579368,-0.844558970187573,-0.207368385954442,-0.757819081517698,-0.0176147394478081,0.645391331353636,-0.148907343192338,0.26451367762116,0.0299401475271864,-161.970813204895,6.82797153854135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.989250856059425,0.12809094559716,-0.0502626135229964,-0.53605119416681,0.0202197870930156,-0.00588505675804048,-0.160350743010457,-0.255688172921537,-1.08705167381729,0.0245480546617384,0.513709280517292,-0.137552118530102,0.360471552881246,-0.0695743197375361,-175.666969860661,11.1265278567276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.550377647620492,0.0883397867370095,-0.0454363941832359,0.0756936232873811,-0.0460075173541021,-0.00327246353157705,-0.504896789195286,0.104451637339923,-1.98632789987357,0.0879657646950406,-0.835338123224128,0.0708044334004024,0.315494028469587,-0.110323240500352,-93.1304576606753,4.16803043847325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,3.52743780322646,-0.0909161130828129,-0.0179642831494259,1.01163463711476,-0.00831531530085083,-0.00584236863395579,0.140177713010866,-0.0366162364221535,-1.58343127991309,-0.0739535504346389,-0.693777666384998,0.00388416729409417,-0.494221650772867,0.00613691858003169,-94.546009900467,-4.89214805114635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.301584402935664,0.135816878593635,-0.0191254286946908,-0.229008075601972,-0.0504235772503847,-0.00438361669528857,0.721459691465998,-0.173251328582263,-1.44220908025712,0.0198474287392261,-1.17423310917005,0.101224798619983,-0.669859003955809,-0.0595026093476995,-112.743307995863,0.70735268960359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.75580071651695,-0.100393591995516,0.00655038990609058,-0.480307588823414,-0.041239234117854,-0.0014013075977962,-0.0809238723137131,-0.157158407477714,1.84773830216259,0.0661899951075473,-1.62539081193357,-0.146615585481669,0.150839423666715,0.131159680333631,145.408450426281,0.82234845059152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-4.77364040239712,-0.105721510862542,-0.050760494866628,0.210468942318312,0.00696943274495698,-0.00501997213893901,0.341175784109008,-0.257179561699733,2.5313627003206,0.0816305217019258,-1.69000983015455,-0.15586630147191,0.352037750044611,0.0205162315959166,94.6171989745624,-6.0308451338714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.76387220683964,-0.0289009730721252,0.0139226791215462,0.320810977840691,-0.00754331096677063,-0.000959453893920386,0.994242000121856,-0.34097355532361,2.32838686368915,0.117344279108251,-1.21280342543806,-0.183087995694846,0.63001339847929,0.166287324666556,102.51109774932,-11.3402595181629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.99254850076329,-0.0138886000620591,0.0279598414691251,-0.00593313396366657,0.01995859469121,-0.0019209464053627,0.725899462247865,0.0290833507082013,0.018636628105126,0.0694295640606471,0.236132253488695,0.0901503794239962,0.330779849646615,-0.0635233705763843,-177.143867315456,-0.795284824093935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.723122236877083,0.00410797174244204,0.0359618179176021,0.82044133740658,0.0171165969251765,0.00608539252045069,1.26412345281669,-0.245372075010552,-1.21830629018071,0.10098797601378,-0.809507248057412,-0.0615228766489462,-0.0659899233936372,-0.0692287032652288,-165.196512011728,-8.01785306524223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
