rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,7.92988316540166,-0.21941199972771,-0.146877524704307,9.85137649834631,7.40714150137766,0.00713046109099671,3.96774902664129,-0.0744539719932059,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,3.34637014885541,-0.0807853859418967,0.00713448700134128,0.753248617851665,0.0105982740362869,0.00363967355829574,-0.206692724764797,0.0932249668764193,0,0,0,0,0,0,0,0,0,0
2,1,6.80883885938013,-0.159743158415232,-0.120902618696673,2.97100221924747,7.38719903092545,0.00830203059205597,3.85122639269275,-0.0541345486409341,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,2.22532584283388,-0.0211165446294181,0.033109393008976,-0.445463230143717,-0.00934419641591955,0.004811243059355,-0.323215358713337,0.113544390228691,0,0,0,0,0,0,0,0,0,0
3,1,5.12746799533187,-0.0191149064988971,-0.233322824201569,2.75496043893945,7.43735097468645,0.00638315374095684,4.03008503618935,-0.0749155540724039,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,0.543954978785617,0.119511707286917,-0.0793108124959201,-0.520959490823592,0.0408077473450801,0.00289236620825587,-0.144356715216738,0.0927633847972214,0,0,0,0,0,0,0,0,0,0
1,2,3.6393748052344,-0.16539271682097,-0.141316993131378,1.66811703552577,7.3918375463776,0.000203010624664839,4.723574892513,0.185176665581754,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,-0.944138211311847,-0.0267661030351561,0.0126950185742709,-1.02266710693536,-0.00470568096377111,-0.00328777690803613,0.549133141106913,0.35285560445138,0,0,0,0,0,0,0,0,0,0
2,2,4.07140549574336,0.0787775698274874,-0.160366020907001,5.88621997592603,7.31980440710578,0.00192192106407715,3.41638846072507,-0.351918481647293,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,-0.512107520802889,0.217404183613301,-0.00635400920135207,0.238251448255493,-0.0767388202355876,-0.00156886646862381,-0.75805329068102,-0.184239542777668,0,0,0,0,0,0,0,0,0,0
3,2,4.84284998426573,-0.0878162306079086,-0.269850315858661,6.62531571645657,7.34260776741688,-0.000972277472326521,3.35834415044175,-0.0675838151228534,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,0.259336967719479,0.0508103831779052,-0.115838304153013,0.356535452457235,-0.0539354599244914,-0.00446306500502749,-0.816097600964334,0.100095123746772,0,0,0,0,0,0,0,0,0,0
1,3,3.20952781667302,-0.256541170548127,-0.196378233250198,6.18867853510834,7.3857497900449,0.00925844115122717,4.00733719376655,-0.142331515821737,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,-1.37398519987323,-0.117914556762313,-0.0423662215445489,0.288359006484407,-0.0107934372964698,0.0057676536185262,-0.16710455763954,0.0253474230478883,0,0,0,0,0,0,0,0,0,0
2,3,4.69165174996435,-0.260452172858778,-0.120224249433821,7.1592528626624,7.37093262712088,0.0188243258636756,4.47344154470728,-0.132783451144191,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,0.108138733418103,-0.121825559072965,0.0337877622718275,0.4340430531439,-0.0256106002204888,0.0153335383309747,0.298999793301197,0.0348954877254346,0,0,0,0,0,0,0,0,0,0
3,3,3.56432608950988,-0.311678487740607,-0.0191420260532833,3.6413041793555,7.3727175077269,0.0139808027912908,4.35133750436621,-0.30216214429572,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,-1.01918692703636,-0.173051873954793,0.134869985652365,-0.242020665084297,-0.0238257196144707,0.0104900152585898,0.176895752960129,-0.134483205426094,0,0,0,0,0,0,0,0,0,0
1,4,5.93587339445459,-0.186445682402692,-0.124441480733475,8.19054993882125,7.42691269980435,0.00391693321984268,4.66649427843324,-0.174374266117951,0.021516166851827,0.153901042374224,0.800840137341306,0.137917811697542,0.182660927585802,-17.75667094748,0.550337844214482,-0.0712801524711934,4.36830314776168,-0.179069416288491,1.35236037790834,-0.0478190686168788,0.0295705309721738,0.568618469614129,0.0303694724629811,0.000426145687141707,0.492052527027157,-0.00669532724832622,0,0,0,0,0,0,0,0,0,0
