b01_pop,0.018762,-9.8878e-05,0.00038004,-0.012469,-1.4888e-07,4.5134e-08,-3.9081e-05,6.6553e-06,-1.2583e-05,6.7042e-06,1.0038e-05,-2.5834e-06,6.7728e-06,-3.2334e-05,-1.4214e-05,5.5203e-06,-4.9456e-05,0.0039092,-2.9557e-06,-1.1119e-05,-6.3123e-05,9.3844e-06,nan,2.037e-09,nan,-6.5788e-06,0.0027625,3.4765e-05,-0.00013183,0.0020715,-1.4355e-06,2.517e-07,1.0726e-05,-3.9008e-06,-1.261e-05,4.4346e-06,5.6604e-06,9.8086e-07,-7.0009e-06,-1.5748e-08,-3.5292e-06,-5.2278e-06,-3.8836e-07
b11_pop,-9.8878e-05,0.0012213,0.0012385,-0.024054,-3.5373e-06,9.5961e-07,-5.5935e-05,3.8508e-07,-2.3739e-05,1.6196e-05,9.736e-06,-1.2312e-05,2.182e-05,-8.1907e-05,0.00029412,-3.359e-05,0.00041173,-0.031825,7.197e-05,0.00029094,-0.002495,-2.2957e-05,nan,5.0268e-09,nan,0.00021888,3.4008e-05,-0.00065508,-0.00077621,0.011393,-8.0811e-06,-1.4548e-07,2.7307e-05,6.5946e-06,-5.3885e-05,9.1141e-06,6.6617e-07,8.0291e-06,0.00012101,6.6715e-07,-2.2692e-05,1.1231e-05,-4.9515e-07
b21_pop,0.00038004,0.0012385,0.001469,-0.023816,-4.1571e-06,1.108e-06,-6.7106e-05,1.2068e-06,-3.1306e-05,1.908e-05,1.3661e-05,-1.3569e-05,3.0344e-05,-8.7457e-05,0.00028992,-3.497e-05,0.00040188,-0.030665,7.1789e-05,0.00029091,-0.0025468,-2.4871e-05,nan,5.3869e-09,nan,0.00022101,0.00022518,-0.00070523,-0.00090664,0.011764,-8.9776e-06,-1.0767e-07,2.8923e-05,6.9631e-06,-6.0163e-05,1.121e-05,3.7893e-06,7.916e-06,0.00013112,7.2974e-07,-2.4873e-05,1.1333e-05,-5.3267e-07
a1_pop,-0.012469,-0.024054,-0.023816,1.36,3.2238e-05,-1.1256e-05,0.0016151,-0.00013198,0.00017759,-0.00030118,1.8703e-05,0.00024778,-0.00065745,0.0021844,-0.0067847,0.0007642,-0.0088078,0.71362,-0.0016712,-0.0067695,0.06078,0.00032245,nan,-1.3332e-07,nan,-0.0049646,-0.01266,0.010178,0.014524,-0.4129,0.00019366,2.9932e-06,-0.00078535,3.0456e-06,0.0014473,-0.00015195,-0.0001058,-0.00030129,-0.0033314,-1.2053e-05,0.00057746,-0.00029911,2.5605e-05
b02_pop,-1.4888e-07,-3.5373e-06,-4.1571e-06,3.2238e-05,8.9687e-06,-3.5584e-07,-8.6144e-08,9.4301e-08,1.1743e-08,-5.1401e-08,3.923e-07,-1.073e-07,3.0094e-07,3.6431e-06,-1.678e-06,2.0125e-07,-2.1982e-06,0.00022256,-4.6453e-07,-1.9497e-06,1.8675e-05,3.6179e-07,nan,-2.2929e-10,nan,-1.4114e-06,-4.5581e-07,2.2886e-06,2.7308e-06,-2.5612e-05,4.0555e-08,7.5886e-09,-3.7024e-08,4.4047e-09,1.0197e-07,-3.6804e-08,1.6296e-07,-1.4878e-07,-3.5704e-07,-8.2644e-09,8.2025e-08,-5.6437e-08,5.7459e-09
b12_pop,4.5134e-08,9.5961e-07,1.108e-06,-1.1256e-05,-3.5584e-07,2.64e-07,2.0157e-08,-2.6402e-08,-1.3385e-08,1.3045e-08,-7.4982e-08,9.8496e-08,5.2598e-07,-1.1369e-06,1.9252e-07,-4.4737e-08,-4.9608e-07,4.879e-05,4.2065e-08,2.0739e-07,-5.3344e-06,-4.0803e-08,nan,7.1432e-11,nan,5.0412e-07,8.0618e-08,-5.8196e-07,-7.5539e-07,7.2107e-06,-3.5407e-08,-1.718e-10,4.0402e-08,4.4692e-09,-3.0696e-08,8.241e-09,2.7625e-08,4.6286e-08,9.8041e-08,2.0222e-09,-2.0338e-08,1.5388e-08,-1.7214e-09
b03_pop,-3.9081e-05,-5.5935e-05,-6.7106e-05,0.0016151,-8.6144e-08,2.0157e-08,0.0035209,-0.0001112,-2.7593e-06,3.2659e-07,6.6405e-07,1.0359e-06,-1.7477e-06,3.7088e-06,-1.1792e-05,1.3819e-06,-1.4405e-05,0.0013354,-2.9976e-06,-1.2278e-05,0.00011419,1.0627e-06,nan,-2.285e-10,nan,-8.2523e-06,-1.9136e-05,2.9591e-05,4.2555e-05,-0.0006477,3.0014e-07,3.0239e-08,2.7988e-05,1.9322e-06,2.3007e-07,1.7755e-07,4.0668e-06,-2.674e-07,-6.2567e-06,-2.1631e-08,-6.9867e-06,-4.8993e-08,-1.9018e-10
b13_pop,6.6553e-06,3.8508e-07,1.2068e-06,-0.00013198,9.4301e-08,-2.6402e-08,-0.0001112,0.00014276,1.7271e-06,-1.5116e-07,6.2048e-07,-2.711e-07,-2.3988e-08,7.6607e-08,-6.6209e-07,1.0672e-07,-1.0767e-06,4.5003e-05,-1.2147e-07,-4.8051e-07,3.8259e-06,6.2486e-08,nan,-5.6299e-12,nan,-6.6323e-07,3.7841e-06,3.4503e-07,1.1216e-07,2.7301e-05,1.5336e-08,4.5226e-10,-2.6712e-07,2.8085e-07,9.9403e-07,-2.2143e-07,-7.6573e-07,-4.9628e-08,9.0605e-08,-5.0372e-09,5.4378e-07,-2.0642e-07,1.0147e-08
b04_pop,-1.2583e-05,-2.3739e-05,-3.1306e-05,0.00017759,1.1743e-08,-1.3385e-08,-2.7593e-06,1.7271e-06,0.011828,-9.4156e-05,-3.5584e-07,6.2822e-07,3.2675e-06,-3.788e-06,7.1747e-06,-4.8965e-07,4.715e-06,-0.00098268,2.45e-06,1.0415e-05,-0.00010944,-1.1191e-06,nan,2.2102e-10,nan,4.8736e-06,-6.1787e-06,1.4812e-05,2.0846e-05,-0.00016488,2.8364e-07,-2.9656e-08,-6.9785e-07,-5.7938e-07,2.6786e-05,-6.2527e-06,1.2653e-06,7.4612e-08,-2.0284e-06,-3.1095e-08,7.3108e-07,1.6057e-06,-1.6573e-07
b14_pop,6.7042e-06,1.6196e-05,1.908e-05,-0.00030118,-5.1401e-08,1.3045e-08,3.2659e-07,-1.5116e-07,-9.4156e-05,7.1319e-05,-3.026e-08,-1.7387e-07,4.1987e-07,-1.1986e-06,4.6208e-06,-5.0848e-07,5.9311e-06,-0.00044671,1.1353e-06,4.6383e-06,-3.7025e-05,-3.7124e-07,nan,7.65e-11,nan,2.6272e-06,3.9305e-06,-9.3942e-06,-1.2807e-05,0.00015908,-1.8563e-07,-6.4524e-09,1.9286e-06,2.9549e-07,-7.2317e-06,2.8692e-06,-2.9849e-07,-2.3762e-08,1.7453e-06,1.4814e-08,-6.1941e-07,-1.2897e-06,6.565e-09
