rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
2,8,1.57125567191082,0.123193489084125,0.0124544833010624,-0.854962743516604,0.0403194868146037,0.00219432360170537,0.593469636782642,0.0156111886518161,2.47961273920851,0.0540657029603893,-0.688012379587683,0.146640426624537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.31824789851658,-0.0262494297671675,-0.0935135447718634,-0.432636708903124,-0.0134692899393062,-0.00152717092011924,1.0664189507559,-0.0388661062308919,2.87503554672549,0.233094291550556,-1.20373609996715,-0.243711906407187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.28586274916369,-0.144909744822674,-0.197008002988808,-0.276341006079403,0.000517306877866764,-0.0010028335451587,1.41165593155647,-0.159029398510987,1.94505030003159,-0.181784752312898,-1.76667750353442,-0.0676140424156818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.137734021344537,0.0356018423192367,0.0983703844411785,0.226193608646637,0.0300273226119142,0.00553489240754277,0.160917318867846,-0.0902028157551853,2.66488059683792,0.0842366750069119,0.144163851136293,0.162565217400188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.402533798552254,-0.0606321761917926,-0.0776783901142376,1.54538554365915,0.0045533952499044,0.0103922368797461,1.33408938689517,-0.220275515906559,3.77388247929894,-0.110518784386941,-0.506423118137273,0.254720820806318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.93904678119578,-0.0904019755070999,-0.0874242631870338,0.0493631747753315,-0.0187352091432436,-0.0013211878545779,0.807363876383858,0.363028028236255,1.1766973151658,0.195842421103373,1.11447923582283,0.144185314826837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.37848453248924,0.123466608464504,0.0783091516681696,-1.47317302764456,-0.024795235569002,-0.000938088232423038,1.61147341437103,0.354714807052806,2.36901330785148,0.0282819886062604,1.70355156594084,0.171730182620906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.00986918542082438,0.0403231879364635,0.0108768133879083,-2.5347954785487,0.018173742790703,-0.000414395728012112,-0.795244693342574,0.0959763810625007,-1.38376278960579,-0.0750518067303685,1.49343038712717,0.0324527101243783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.17381529656228,-0.0508110885042391,0.0445973104959162,0.355686996126025,0.0171780739890315,-0.00298446929173939,-1.00573871661887,0.104674994245726,-2.21564402427193,-0.0532185939162981,1.12082270465863,-0.0201492781520163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.21355975359714,0.15481448187362,-0.0311802618661167,0.740310000555087,-0.0336283230168933,0.00152552707633501,-1.55889610746069,0.0262766940124023,0.672363170124833,0.0789635713228346,1.06010449283572,-0.0392099344986107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
