parameter,value,se_sa,rse_sa
b01_pop,4.79298200334363,0.133421413815653,2.78368276205871
b11_pop,-0.154453238526628,0.012783143700266,8.27638437510791
b21_pop,-0.149981707923553,0.0100664969039998,6.71181642306055
a1_pop,6.10454745883559,0.759963929521324,12.449144423005
b02_pop,7.39632623152365,0.00307265805180848,0.041543030358945
b12_pop,0.00360721832393127,0.000476935032633244,13.221684683434
b03_pop,4.08386100929917,0.0605160860422301,1.48183510419262
b13_pop,-0.164936317787051,0.0111628542269382,6.76797831836561
b04_pop,5.08128057160603,0.0979291674259495,1.92725369217306
b14_pop,0.0319740106279049,0.00836611096759856,26.1653474284428
p1_pop,0.0383280165795695,0.0153778450491584,40.1216823135991
g1_pop,0.121691488660755,0.0268930258913233,22.0993482677283
p2_pop,0.76407962137826,0.0300591353150723,3.93403180428384
g2_pop,0.129719071855934,0.0169923141967958,13.0993183605781
alpha11_pop,0.137284227225092,0.0186635298017483,13.5948099639644
alpha12_pop,0.000359459175679017,0.207583437611931,57748.8214676416
alpha13_pop,0.752019738021552,0.131991575747886,17.5516105594696
alpha14_pop,-0.296690930046581,0.0852994991251771,28.7502887640633
alpha21_pop,-0.10744603079596,0.0355440454650251,33.0808362130411
alpha22_pop,-0.000167812744603529,0.221903384346098,132232.736476817
alpha23_pop,-0.235109877057169,0.0504468474852281,21.4567112690725
alpha24_pop,0.173165504344125,0.0378817868730247,21.8760584081132
omega_b01,1.8843002820253,0.107220376669568,5.69019586168743
omega_b11,0.120132836221383,0.0104185282051052,8.67250664581473
omega_b21,0.0446461165471001,0.00744756911581341,16.6813369040877
omega_a1,0.734903144011315,0.124486072082868,16.9391127385014
omega_b02,0.0427782246617241,0.00251971381473527,5.89017855383276
omega_b12,0.00513615408309428,0.000368891837572047,7.18225800090888
omega_b03,0.91545757121427,0.047678673090497,5.20817944924041
omega_b13,0.139106554938423,0.00879140169226014,6.31990469187575
omega_b04,1.60665290494041,0.0720048662997781,4.48166906980127
omega_b14,0.0894574186901513,0.00691929842523537,7.73473964099206
b_1,0.302632455199888,0.00703162893905763,2.32348805233505
a_2,0.0501516964907898,0.000801876774568788,1.59890259089451
a_3,0.702992452766482,0.013345999604961,1.89845560253749
a_4,0.683547047340852,0.0165203153901539,2.41685125470463
