parameter,value,se_sa,rse_sa
b01_pop,4.78145441545118,0.139189124905324,2.91102063956809
b11_pop,-0.156092628913744,0.0181991163121713,11.6591772710985
b21_pop,-0.144074766945178,0.0153743460878831,10.6710886395071
a1_pop,5.52850712497851,0.829406057445553,15.0023512441214
b02_pop,7.39937056786465,0.0028349197094542,0.0383129846444806
b12_pop,0.00255470555980759,0.000470013244281819,18.3979418871746
b03_pop,4.21778844696644,0.0610031405255751,1.44633002087742
b13_pop,-0.155933096560245,0.0119295151572124,7.65040611670496
b04_pop,5.12376152877284,0.0988903371616031,1.93003395271769
b14_pop,0.0185234964372287,0.0083750513730735,45.2131237828364
b05_pop,6.95563616964199,0.0530661152935363,0.762922527850786
b15_pop,-0.0472531163702354,0.00860442323624008,18.2092185599424
b06_pop,5.1183416484124,0.0437231812925685,0.854245071860931
b16_pop,-0.0722084686383728,0.00675690684098266,9.35749915265745
b07_pop,348.145181154813,6.78826435576167,1.94983722975705
b17_pop,-5.19567303971943,0.480038287727159,9.23919353772657
p1_pop,0.0379570412437212,0.0171900198431012,45.2880922217424
g1_pop,0.10727346208776,0.0242822036770684,22.6357975257694
p2_pop,0.666626491209412,0.0292363502643572,4.38571683692255
g2_pop,0.12434921436603,0.0144704581347877,11.6369517962478
alpha11_pop,0.11408001305829,0.0221229257236473,19.3924642280182
alpha12_pop,-10.3096210979318,2.97901421835849,28.8954772446108
alpha13_pop,0.84718632673168,0.166105529686968,19.6067292926904
alpha14_pop,-6.44020384324803e-05,nan,nan
alpha15_pop,-0.000384410943091666,0.0101465549144369,2639.50730248004
alpha16_pop,-2.95923767526506e-07,nan,nan
alpha17_pop,-0.00227624620943063,0.00167189962999951,73.449858942004
alpha21_pop,-0.0735743315190391,0.0205039227187159,27.8683099056225
alpha22_pop,-1.37441534386475e-06,0.000617739322335456,44945.607242598
alpha23_pop,-0.202368202383458,0.0400904229136468,19.8106335093501
alpha24_pop,0.11395786089268,0.0401965956397613,35.2732100487709
alpha25_pop,1.05482390490541e-05,nan,nan
alpha26_pop,-2.42941167102349e-11,1.8060511679327e-08,74341.0921036626
alpha27_pop,0.00149125435227276,0.000642173008007152,43.0626074638737
omega_b01,1.96712046417467,0.109141899472187,5.54830786725504
omega_b11,0.123193706582262,0.0133490211728653,10.8357979828714
omega_b21,0.0616780947514727,0.0111181736291398,18.0261301422161
omega_a1,0.686579358241125,0.125006715506966,18.2071764911791
omega_b02,0.0380940985916046,0.00242314419299581,6.36094377497578
omega_b12,0.00536131255408516,0.00036431012468403,6.79516668742688
omega_b03,0.924887317181358,0.0480457383453421,5.19476669782477
omega_b13,0.155367762434885,0.00921577674325215,5.93158876643698
omega_b04,1.61694134925923,0.0732521565076947,4.5302915001372
omega_b14,0.0924492757762906,0.00681183343701105,7.3681847475954
omega_b05,0.80037708727073,0.0424487417229812,5.30359281869632
omega_b15,0.103737402036574,0.00672974589254337,6.48728979174814
omega_b06,0.640820013754844,0.0357687918108292,5.58172201914297
omega_b16,0.0790595239183379,0.00495110759878836,6.26250621481411
omega_b07,101.475175003044,5.16536648637878,5.09027600713554
omega_b17,4.43308202061244,0.389339379113074,8.78258911752069
b_1,0.30253943722414,0.00655656875746605,2.16717820910354
a_2,0.0499294907892897,0.000750076721744773,1.50227192364171
a_3,0.712499688909993,0.0128373911722357,1.801739898564
a_4,0.721101720992024,0.0164162315247086,2.27654865420717
b_5,0.0829207196776338,0.00199177463319377,2.40202284897801
b_6,0.103948284523208,0.00241219643348449,2.32057358574873
b_7,0.226929231576742,0.00517166655894964,2.27897768965947
