b01_pop,1,-0.17029,0.062698,-0.084181,-0.0010478,-0.0031141,0.0015845,-0.0050644,-0.0063197,-0.010163,0.0023281,0.0054078,0.010186,0.0056345,0.0045706,0.012636,-0.0052094,-0.0024139,0.18269,0.11955,0.0015291,0.050398,0.0089463,-0.0069704,-0.0037124,-0.0064693,-0.044757,0.00099103,0.00099227
b11_pop,-0.17029,1,0.52758,-0.097623,-0.0099963,0.013521,0.0031609,0.005032,-0.036816,0.034455,0.02609,-0.0018115,0.022132,0.017812,0.025249,0.051114,-0.022742,-0.0033147,-0.057695,-0.53682,-0.25842,0.11649,0.014979,0.011943,0.00584,0.04256,0.028654,-0.011249,0.005767
b21_pop,0.062698,0.52758,1,-0.26094,-0.011192,0.014378,0.010295,0.0019851,-0.00083506,0.023499,-0.0021923,-0.0047979,-0.0037134,0.017138,0.0053203,-0.010283,-0.0082016,-0.0052485,0.009122,-0.33637,-0.40972,0.24378,0.03317,0.0081248,-0.0082499,0.047875,0.086225,-0.0088052,0.011983
a1_pop,-0.084181,-0.097623,-0.26094,1,-0.020277,-0.0037087,0.0060774,-0.02287,0.007453,-0.0041648,0.0021775,0.0040236,-0.0088088,-0.015985,-0.01588,0.012919,0.0097103,0.01171,-0.031325,-0.18992,0.026082,-0.6696,-0.011538,-0.0030831,0.0085449,0.00092587,-0.096391,-0.010326,-0.0093723
b02_pop,-0.0010478,-0.0099963,-0.011192,-0.020277,1,-0.2158,0.0036131,-0.0097351,0.022627,0.037456,-0.0047529,-0.016188,-0.0067948,0.013513,-0.0038724,-0.0081993,0.013615,0.0065782,-0.0062675,0.016913,0.019621,0.021069,-0.03263,0.0085108,0.0049946,0.002735,0.0025651,0.0071125,-0.0018077
b12_pop,-0.0031141,0.013521,0.014378,-0.0037087,-0.2158,1,-0.0047058,0.018867,0.043213,-0.082213,-0.051277,0.045411,-0.013967,-0.029672,-0.022808,-0.0024158,0.052925,-0.0062384,-0.0043342,-0.0082816,-0.016583,-0.0035254,-0.0034837,-0.0039717,-0.0037972,0.0069196,0.0034905,0.012259,0.001361
b03_pop,0.0015845,0.0031609,0.010295,0.0060774,0.0036131,-0.0047058,1,-0.15524,-0.010836,-0.027255,-0.0010866,0.011605,0.0033681,-0.0058619,0.0030546,0.00051696,0.0054914,0.010447,0.0011154,-0.0033582,-0.0044857,-0.0053764,-0.00393,0.0041597,0.0097584,0.0024011,0.005773,0.0010071,-0.0074733
b13_pop,-0.0050644,0.005032,0.0019851,-0.02287,-0.0097351,0.018867,-0.15524,1,-0.048111,0.070768,0.062466,-0.041443,0.023114,0.039515,0.033552,0.00721,-0.044843,-0.00348,-0.0029348,-0.0063589,0.012567,0.021083,0.0079176,-0.018975,0.0021166,-0.033141,-0.002547,-0.00032482,0.010897
p1_pop,-0.0063197,-0.036816,-0.00083506,0.007453,0.022627,0.043213,-0.010836,-0.048111,1,-0.039743,-0.084253,-0.049493,-0.61926,-0.033394,-0.72107,-0.17511,0.20385,0.21335,-0.0052538,0.02346,0.013573,-0.056635,-0.030942,-0.011854,0.00026281,0.0030219,-0.0043931,0.017127,-0.029626
g1_pop,-0.010163,0.034455,0.023499,-0.0041648,0.037456,-0.082213,-0.027255,0.070768,-0.039743,1,0.0022699,-0.049054,0.057824,0.075666,-0.12775,-0.017556,0.0020032,0.047392,-0.0077258,0.014896,-0.01048,-0.012573,-0.01071,0.052361,-0.0051523,0.050512,-0.00083862,-0.0047138,-0.0096802
p2_pop,0.0023281,0.02609,-0.0021923,0.0021775,-0.0047529,-0.051277,-0.0010866,0.062466,-0.084253,0.0022699,1,-0.10847,0.094091,0.15736,0.14805,-0.066525,-0.21419,0.035315,0.0066608,0.013009,-0.0042093,0.025168,0.014742,0.010898,0.00098631,0.0080725,-0.0089842,-0.012256,0.0082137
