rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.01040553550976,-0.165505678112266,-0.176842722240691,1.66901545951196,7.34556916073335,-0.00631393579481575,5.2233703214098,-0.122527485495683,3.06815119608998,-0.0290987615593644,7.23921925551329,-0.189053851177896,5.05556685411491,-0.154959834430286,336.613037124191,1.95796557870258,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-0.652368220183569,-0.0118271283115712,-0.00520996636031396,-0.910106187398296,-0.0548141745903168,-0.00918283348028965,1.01357428759982,0.0198789256615445,-2.27764943267862,-0.054683936755748,0.213786963627646,-0.152022232013406,-0.0704013527522473,-0.074962262725586,-1.2214649353333,6.5501352345496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.51731352907918,-0.379309617172288,-0.228175799837645,5.53730357243039,7.36329463341413,8.36710378826937e-05,4.58538567331959,-0.0595129085319779,3.12385072173392,0.115669563708236,8.00648320768348,0.0602180427640692,5.67764521050182,-0.126689760487132,388.310534089798,-4.58528107276033,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-1.14546022661415,-0.225631067371593,-0.0565430439572683,0.289167567720328,-0.0370887019095374,-0.00278522664759121,0.375589639509612,0.0828935026252499,-2.22194990703469,0.0900843885118523,0.981050915797837,0.0972496619285589,0.551677003634662,-0.0466921887824322,50.4760320302732,0.0068885830866936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.162205721361,-0.249484771886092,-0.204615669902357,3.81526277530884,7.3012822513903,-0.000514062545171291,4.57786219117225,-0.0554599200239188,3.9970580199036,0.0813899584950446,7.5513807045511,-0.175142948735586,4.92800507809633,-0.200894520570214,358.650750698106,-2.9023217824085,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-1.50056803433233,-0.0958062220853964,-0.0329829140219804,-0.0833305529058179,-0.0991010839333653,-0.00338296023064519,0.368066157362277,0.086946491133309,-1.348742608865,0.055804783298661,0.525948412665455,-0.138111329571096,-0.197963128770827,-0.120896948865514,20.8162486385813,1.68984787343852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.87864777281663,-0.341753954647455,-0.0731392735802078,3.35299658978633,7.42420099492823,0.000300408934363566,4.84538652587155,-0.137114951417964,5.01949890918675,-0.18135522480831,7.25229828061827,-0.0112204536758102,5.4123485247911,-0.0271912618820601,310.564722337088,-0.50322835752303,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-2.7841259828767,-0.18807540484676,0.0984934823001691,-0.212485644354291,0.0238176596045703,-0.00256848875111034,0.635590492061578,0.00529145973926357,-0.326301719581852,-0.206940400004693,0.226865988732624,0.0258111654886796,0.286380317923941,0.0528063098226398,-27.2697797224363,4.08894129832399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.76322800434193,-0.133799390589779,-0.121193294697828,6.46191978296767,7.38120900088887,0.000750611131246479,5.13512650578504,-0.0835425572057929,3.98624634361229,0.0226989432630359,6.84927646867281,-0.062071364315251,5.56735247633843,-0.115308151010808,277.596092300279,-6.6949532759787,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-2.8995457513514,0.0198791592109165,0.0504394611825485,0.443586358896791,-0.0191743344347968,-0.00211828655422742,0.92533047197507,0.0588638539514349,-1.35955428515632,-0.00288623193334769,-0.176155823212834,-0.0250397451507613,0.441384269471268,-0.0353105793061079,-60.2384097592453,-2.10278362013168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.14637662726962,-0.102337453117569,-0.211845875502019,1.5922226514691,7.3947325688125,-0.00067242317174579,4.00633517395328,-0.0391200232187588,4.89591094302109,0.0702687905225883,7.92430523974776,0.0215682222562027,5.74506612549121,-0.155046883181194,237.751952862426,-2.55942493907621,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-2.51639712842372,0.0513410966831258,-0.0402131196216417,-0.957209160680807,-0.00565076651115959,-0.00354132085721969,-0.203460859856691,0.103286387938469,-0.44988968574751,0.0446836153262048,0.898872947862118,0.0585998414206925,0.61909791862405,-0.0750493114764937,-100.082549197099,2.03274471677081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.05288108354367,-0.116385792226235,-0.0703052041344975,12.1186009457242,7.49916498915486,-0.000796081438588249,4.81501719224037,-0.342941690121565,7.607658609451,0.0852934566564202,7.01192615837446,-0.0160062307687051,4.87551900280674,-0.192483742157525,303.426177554376,-10.525651578798,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,0.390107327850333,0.0372927575744597,0.101327551745879,1.07240144568266,0.0987816538311987,-0.00366497912406215,0.605221158430396,-0.200535278964337,2.2618579806824,0.0597082814600366,-0.0135061335111875,0.0210253883957846,-0.250449204060414,-0.112486170452825,-34.4083245051482,-5.93348192295102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.40042759304819,-0.192022831915993,-0.221859079559272,4.74419756191633,7.47337629410933,0.013811094483566,4.44248799343059,-0.221208493096172,7.75870057484344,0.0116146486643479,7.33065272442076,-0.0685270406266778,4.24811561821318,-0.133277788056828,313.035136574278,-8.86666048818377,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-1.26234616264515,-0.0383442821152978,-0.0502263236788949,0.134582210639948,0.0729929587856644,0.0109421967980921,0.232691959620618,-0.0788020819389439,2.41289994607484,-0.0139705265320356,0.305220432535111,-0.0314954214621881,-0.877852588653975,-0.0532802163521278,-24.7993654852467,-4.27449083233675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.92365342706708,-0.088547347631654,-0.0831265476427556,3.28033793846506,7.45384959396508,0.00938179671558766,5.29309789427703,-0.306327705284151,7.00924404313314,0.0761978973681825,7.68458653481934,-0.149432803432048,4.90491851391023,-0.108340090670469,309.909134592427,-5.32130959978508,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-0.739120328626253,0.0651312021690411,0.0885062082376213,-0.234393647665778,0.0534662586414161,0.00651289903011376,1.08330186046705,-0.163921294126923,1.66344341436454,0.0506127221717989,0.65915424293369,-0.112401184267558,-0.221049692956925,-0.0283425189657687,-27.9253674670974,-0.729139943938057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.51975326627033,-0.0168173346096354,-0.307766149361471,13.6095539500954,7.39440417144039,-0.000658597775110097,3.64775273872329,-0.211170496032617,1.97150304811568,0.0691675880526866,7.28380693298235,-0.120094936765237,4.5445929711068,-0.0231201629675201,209.702130983199,-1.10020619765008,0.0436705127764581,0.11597422668388,0.69517269117337,0.136653705555958,0.158781570190164,-11.1027648870207,0.311960066701422,-0.000439245574376238,0.578438218731427,-3.54606715322408e-09,0.00191717934628435,4.25508883431447e-11,-5.39570541981958e-13,-0.201475914196356,0.141224478767768,-1.06435158667999e-09,7.42422431598005e-06,-0.00158946975087224,-2.143020489423,0.13686121519106,-0.136133393481095,1.18843194766307,-0.00597916388327224,-0.003527495460584,-0.562043295086686,-0.0687640848753888,-3.37429758065293,0.043582412856303,0.258374641096707,-0.0830633176007468,-0.581375235760355,0.0568774087371798,-128.132371076326,3.49196345819694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
