rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,2.32068533330956,-0.151894355469262,-0.194967541261987,5.78041998889792,7.45224769830859,-0.0019322866686298,4.46968756836297,-0.00674291429544564,7.06661674034855,0.133164498378879,5.90689790739526,-0.11117765812667,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.3440605451191,0.00220266623937765,-0.0261343088430356,0.276459069627967,0.0502052692245414,-0.00412783011009404,0.17476852484826,0.132734063181747,0.135255014854108,0.171060329997919,0.744728624665931,-0.0565635680586752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.28663504074442,-0.131283717600227,-0.200289849310111,1.64015520423091,7.46091842474295,0.00141895349114235,4.61829217652184,-0.052697756713863,6.96878173014977,-0.100307721421078,6.64173303593199,-0.158084053230022,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-3.37811083768425,0.022813304108412,-0.0314566168911598,-0.983226398771121,0.0588759956589042,-0.000776589950321898,0.323373133007136,0.0867792207633293,0.037420004655333,-0.0624118898020383,1.47956375320266,-0.103469963162028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.20536184879927,0.0445071752677729,-0.270793279388442,2.08566916799831,7.46152067312204,0.00208046819338902,4.60108761939137,-0.397955585801655,6.57889625463545,0.0256504126131772,5.56832440655246,0.0254464097538624,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.4593840296294,0.198604196976412,-0.10196004696949,-0.742927525212243,0.0594782440379893,-0.000115075248075234,0.306168575876665,-0.258478608324463,-0.35246547085899,0.0635462442322166,0.40615512382313,0.0800604998218567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.92578739508575,-0.438964919342219,-0.149827534655735,2.75833035556243,7.39404862516078,0.000772159068112773,5.97556072902533,0.0161368968896907,6.69202356683602,-0.0815815281731705,5.99834719516451,-0.0168962006279288,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.73895848334291,-0.28486789763358,0.0190056977632164,-0.463391719815591,-0.00799380392327365,-0.00142338437335148,1.68064168551063,0.155613874366883,-0.239338158658423,-0.0436856965541311,0.836177912435185,0.0377178894400655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.74302957934878,-0.283563869433509,-0.245333865010039,5.46384070526575,7.41992727998103,-0.00204615834658751,5.45926812950977,0.0347335018087448,5.6069786189812,0.0368485290982388,5.71858385088048,-0.0167053101176294,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.92171629907989,-0.12946684772487,-0.0765006325910871,0.220134695486022,0.0178848508969853,-0.00424170178805176,1.16434908599506,0.174210479285937,-1.32438310651324,0.0747443607172781,0.556414568151158,0.0379087799503649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.92295250997911,-0.17721821043096,-0.120006233397125,2.98506333279255,7.41845866498983,-0.00364984444881775,6.02736097285805,0.0046848295552377,6.6192578365504,-0.0583125163915683,5.75351756827185,0.000357356738966128,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.74179336844955,-0.0231211887223207,0.0488269990218262,-0.384396309220201,0.0164162359057825,-0.005845387890282,1.73244192934335,0.14416180703243,-0.312103888944038,-0.020416684772529,0.591348285542523,0.0549714468069604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.72587209693121,-0.268978636112729,-0.195453286918516,4.36331201480188,7.33763803480447,0.00103858879504731,5.30885408854206,-0.202276456611781,7.49995854048688,-0.0513637374823206,5.93419559257117,0.0321060667979091,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.93887378149746,-0.114881614404089,-0.026620054499564,-0.00478586744994214,-0.0644043942795811,-0.00115695464641693,1.01393504502735,-0.062799479134589,0.568596814992444,-0.0134679058632812,0.772026309841844,0.0867201568659034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.5648654415757,-0.296957796318295,-0.151606881167983,1.13991012658717,7.39281070747849,-0.00275967500794029,5.02890207584433,-0.189218270422924,7.15230682108559,-0.0462299318351316,5.58271739651181,0.0243801070422147,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-3.09988043685296,-0.142860774609656,0.0172263512509686,-1.34706784988401,-0.00923172160555996,-0.00495521844940454,0.733983032329619,-0.0497412929457316,0.220945095591146,-0.00833410021609223,0.420548113782486,0.0789941971102091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.88871627304504,-0.230331038038512,-0.0947429420407323,2.46480729345638,7.37726766588531,-0.00134652637282345,4.71897867877376,-0.179733300319576,7.29528231557901,-0.0284564965942901,5.92126494734296,0.0283229135392472,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.77602960538363,-0.0762340163298733,0.0740902903782192,-0.575903645513758,-0.0247747631987405,-0.0035420698142877,0.424059635259056,-0.0402563228423835,0.363920590084569,0.00943933502474925,0.759095664613629,0.0829370036072415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.09769919458968,-0.0184374507722683,-0.0982672523544299,5.35561169765527,7.36703896236244,0.0115884986220737,3.84444869105713,-0.288416921743389,7.04415793633541,-0.236792418172124,4.63056693358091,0.0464158023362957,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-2.56704668383899,0.135659570936371,0.0705659800645216,0.200127653774449,-0.0350034667216077,0.00939295518060941,-0.450470352457572,-0.148939944266196,0.112796210840965,-0.198896586553085,-0.531602349148419,0.10102989240429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.216539782207,-0.290693775626817,-0.230725264907884,0.891148987072025,7.37283549512169,0.0121853251421565,4.0344997483643,-0.310515735180976,7.05160397735711,-0.236572505282423,4.69415540613153,0.0631880867622737,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,0.551793903778338,-0.136596753918177,-0.0618920324889322,-1.59326092502115,-0.0292069339623637,0.00998978170069227,-0.260419295150403,-0.171038757703784,0.120242251862666,-0.198676673663384,-0.468013876597797,0.117802176830268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.97795923644079,-0.0776937022434361,-0.158444663764628,3.58450975264135,7.36803413150909,0.0104396985780268,3.89432348455173,-0.314386955895296,6.82868423577071,-0.229398296147703,4.91198349135916,0.0273850442378878,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-0.686786641987877,0.0764033194652031,0.0103885686543231,-0.201395557767012,-0.0340082975749576,0.00824415513656255,-0.400595558962976,-0.174909978418104,-0.102677489723733,-0.191502464528664,-0.250185791370164,0.0819991343058821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.25457320690671,-0.305263851032651,-0.104994561905375,1.98047200664332,7.35303266471607,0.00656716581998585,5.03017708385199,-0.344475027901797,6.95008118984415,-0.123613210808244,4.56849925176096,-0.167753101440163,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-1.41017267152196,-0.151166829324012,0.0638386705135764,-0.794682069365291,-0.0490097643679741,0.0043716223785216,0.735258040337278,-0.204998050424605,0.0187194643497133,-0.085717379189205,-0.593670030968365,-0.113139011372169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.53150779809329,-0.0130664305430341,-0.235266492523442,8.11894632580733,7.46191406407263,0.00763939913120009,3.86818688470864,0.0363699831213329,6.99983931518864,-0.226403828516243,4.36180946583974,-0.114269607173953,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-0.133238080335373,0.141030591165605,-0.0664332601044907,0.616183110066433,0.0598716349885802,0.00544385568973585,-0.426732158806071,0.175846960598525,0.0684775896941963,-0.188507996897204,-0.800359816889583,-0.059655517105959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.88858507001888,-0.0733798272336114,-0.137441078706921,1.56706591502171,7.4328596628485,0.00114526465873549,4.51917561521213,-0.212921818480592,7.44239168236661,0.0626183504447561,4.19320618848039,-0.171326591982361,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-1.77616080840979,0.0807171944750278,0.0313921537120305,-1.02881224589819,0.0308172337644521,-0.00105027878272875,0.224256571697422,-0.0734448410033997,0.511029956872164,0.100514182063795,-0.968963094248933,-0.116712501914367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.33913329954645,-0.195273215667945,-0.162662517272421,4.1649231199729,7.38281198329228,-0.000769913702190713,5.62770807097715,-0.314726665810645,6.69715488395999,-0.139917423310357,5.41568663581898,-0.146862342417078,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-3.32561257888222,-0.0411761939593059,0.0061707151465307,-0.0513194559971135,-0.0192304457917691,-0.00296545714365496,1.33278902746245,-0.175249688333453,-0.234206841534447,-0.102021591691318,0.253517353089655,-0.0922482523490841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.13147409095196,-0.0753221146626624,-0.128316419615478,2.05047854636367,7.43724434287153,-0.00396041119888154,5.61808049853052,-0.303941954184223,6.38388048226053,-0.12513313092208,5.11231064619096,-0.134152928429876,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-3.53327178747671,0.0787749070459768,0.0405168128034737,-0.759944069696966,0.0352019137874819,-0.00615595464034579,1.32316145501581,-0.16446497670703,-0.547481243233915,-0.087237299303041,-0.0498586365383646,-0.0795388383618815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.41262233140499,-0.316644905956689,-0.143909291042696,0.527576563210154,7.39897489613618,-0.00235202897363027,5.52689662752502,-0.29454308452903,6.58127963495351,-0.128333265871848,5.16892944855762,-0.135054929144574,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-3.25212354702367,-0.16254788424805,0.024923941376256,-2.11747855349348,-0.00306753294786599,-0.00454757241509451,1.23197758401031,-0.155066107051838,-0.35008209054093,-0.0904374342528085,0.00676016582829586,-0.08044083907658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,9.41090050992344,-0.0309146592265344,-0.219818799790785,10.4867210678288,7.36281857004914,0.00812758364252293,4.24644762360304,-0.218885748705377,7.25274804549495,-0.216202630670113,5.02254825298551,-0.0749793605374763,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,4.74615463149477,0.123182362482105,-0.0509855673718332,0.872092523743505,-0.0392238590349097,0.00593204020105868,-0.0484714199116683,-0.0794087712281845,0.321386320000511,-0.178306799051074,-0.139621029743814,-0.020365270469482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.73044613335842,-0.0167980259183391,-0.279046429631141,14.5916272030298,7.37282508600066,0.00930841242985167,5.44059269362053,-0.282656784464127,7.61426581982036,-0.229794935654963,5.0760668592208,-0.0717253840797979,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,1.06570025492976,0.1372989957903,-0.110213197212189,1.20243061211202,-0.0292173430833857,0.00711286898838743,1.14567365010582,-0.143179806986935,0.682904094325919,-0.191899104035924,-0.0861024235085246,-0.0171112940118036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.58377089213991,-0.0220213874469498,-0.177372110792108,21.2773962792182,7.43294829650639,0.00524758135152622,4.73335170064962,-0.24443391025604,7.30145547605658,-0.218143326732479,4.7562509763738,-0.0563735322140379,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,-0.0809749862887514,0.132075634261689,-0.00853887837315687,1.57962802883191,0.0309058674223399,0.00305203791006197,0.438432657134911,-0.104956932778848,0.370093750562142,-0.18024749511344,-0.405918306355522,-0.00175944214604364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,5.99578324761849,-0.17191794749864,-0.213859139441389,3.66474693605783,7.40960584192193,-0.00229568195567802,4.10045235302684,-0.106361307392581,6.70802186947525,-0.0409527873335454,4.32952742150961,-0.00286166200728733,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,1.33103736918983,-0.0178209257900008,-0.0450259070224371,-0.179257988725587,0.00756341283787609,-0.00449122539714227,-0.19446669048787,0.0331156700846117,-0.223339856019194,-0.00305695571450602,-0.832641861219717,0.051752428060707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.63322295794035,-0.201832113211662,-0.136772749245333,4.27511480319999,7.45259543408458,-0.00312063388313192,5.33185964541388,-0.154858751581006,6.80094229897655,-0.0389865040522442,4.89212536516727,-0.0503327524195202,0.0525617324506221,0.134623451012307,0.781504726287338,0.100245837598506,0.160561724471478,-16.6261871717965,0.433845282373279,-9.96229548810329e-06,-7.65916124072816e-08,-0.117233745623759,4.68411588452221,-9.58526761923793e-12,-0.0845397394068629,4.0520712560874e-06,0.968477079511683,-0.0477350915030233,0.0320604831736186,-0.0252063162777676,0.0505530050005305,-0.00531617732459617,1.03694060189918,-0.0153817741038139,-0.130419426517894,-0.00109067243320487,-0.270043917562059,0.00428133764847415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
