parameter,value,se_sa,rse_sa
b01_pop,4.60692138613313,0.13240891649765,2.87413014895807
b11_pop,-0.151494306032865,0.0137957945416179,9.1064772682777
b21_pop,-0.1642522700944,0.0128894092058891,7.84732484883238
a1_pop,6.72703202759562,0.94699354875299,14.0774348162493
b02_pop,7.40086840689348,0.00287218857489345,0.0388088048183397
b12_pop,0.00192656148634872,0.000456250341791678,23.682106438055
b03_pop,4.28547028354849,0.0583069856202414,1.36057379382786
b13_pop,-0.159088104236211,0.0121838476606185,7.65855355377684
b04_pop,5.19419412007164,0.0970417613794092,1.86827367510999
b14_pop,0.0166873664218928,0.00847629722024879,50.7946970537447
b05_pop,7.03050537957502,0.0537227660830098,0.764138041044458
b15_pop,-0.0437065381128037,0.00850777942881366,19.4656904805767
b06_pop,5.21031493880296,0.0459648748206634,0.882189951289654
b16_pop,-0.0813363221802049,0.00729049139120551,8.9633895359235
b07_pop,344.653780007685,6.47614216743656,1.87902833019622
b17_pop,-4.86431084755136,0.531641935087094,10.9294399915811
p1_pop,0.0518365173692942,0.0186134239932,35.9079369869585
g1_pop,0.129684968826124,0.0227222103566942,17.5210824834752
p2_pop,0.737273317697783,0.0402097988944188,5.45385244918104
g2_pop,0.0885066032147517,0.0131123670058701,14.8151285097388
alpha11_pop,0.143924289053139,0.0160995952484073,11.1861558284044
alpha12_pop,-12.4995693918255,3.83857100606578,30.7096259538039
alpha13_pop,0.636441320009602,0.113000551303597,17.7550620537792
alpha14_pop,-4.97056638846545e-06,nan,nan
alpha15_pop,2.06058713729524e-11,2.6950089064363e-08,130788.398008434
alpha16_pop,-0.000961756485986004,0.00209997888255661,218.348294309
alpha17_pop,-9.60119016709624e-10,1.78953558666737e-07,18638.6849497076
alpha21_pop,-0.0764601776613505,0.0140638171371967,18.3936495668199
alpha22_pop,1.58605597078303e-08,3.232729640432e-05,203821.914231439
alpha23_pop,-1.39199796532495e-07,6.89635970948496e-05,49542.8864213537
alpha24_pop,-0.000202507985289098,0.00110789743882432,547.088272713149
alpha25_pop,-0.128900513545268,0.143265111010943,111.143941223036
alpha26_pop,-2.40525579117676e-09,3.88696709915281e-06,161603.065811605
alpha27_pop,0.00142642019207314,0.000790606903040973,55.4259472373224
omega_b01,1.89985538989586,0.102912326664232,5.4168505251272
omega_b11,0.114687068882454,0.0106489256238008,9.28520166010621
omega_b21,0.0559311619797144,0.00830553869145779,14.8495729347981
omega_a1,0.830416747972519,0.164694506579583,19.8327534917484
omega_b02,0.0382224927191799,0.00241927112346476,6.32944361122417
omega_b12,0.00474158520127074,0.000346535970892869,7.30844129511787
omega_b03,0.880022942987085,0.0467301702573383,5.31010817726193
omega_b13,0.152854236988232,0.00910828079458326,5.95880164923689
omega_b04,1.58833022676256,0.0711348374536304,4.47859243972344
omega_b14,0.0866771903297516,0.00704108540506559,8.1233429213369
omega_b05,0.81059616288602,0.0426435080097602,5.26075868135541
omega_b15,0.095051907798873,0.00659544005501252,6.93877714581834
omega_b06,0.678838474174374,0.0363700881785969,5.35769399676873
omega_b16,0.0813929433004542,0.00563099077000573,6.91827883557358
omega_b07,99.6583035673108,4.95080077970934,4.96777549134728
omega_b17,5.0117611373163,0.440524146620812,8.78980730627366
b_1,0.303203796165958,0.00862663949640576,2.84516210070272
a_2,0.0504091358699032,0.000818795592205842,1.62429999657007
a_3,0.681724753465119,0.0133399376406806,1.95679232312975
a_4,0.692550179420585,0.0169752109072113,2.45111638284657
b_5,0.0809273282930524,0.00202779409020586,2.50569755974502
b_6,0.102421446996846,0.00269636878308759,2.63262125477549
b_7,0.193093891524698,0.0047180533225121,2.44339853801571
