rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,8.29368336760239,-0.0654210285644315,-0.073123874127874,4.29657082367626,7.41630601853787,0.00337168459750946,4.37796373571348,-0.178013966831153,3.40417014609464,-0.0342650718277037,6.41323994071194,-0.0188617819227822,4.32206029088695,-0.0671108708109048,346.124114781574,-6.81960378323624,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,3.73386360854581,0.0456725087854367,0.0606241399936669,-0.07904757235905,0.0176423212847965,0.000773608417427467,0.207457155102189,-0.0369563724101966,-1.91671550688957,-0.0551071334568035,-0.625106244146028,0.0218680939663125,-0.959196081522935,0.00611844800465114,4.13928949143036,-1.69614457871291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.79210240123752,0.00255932366623282,-0.117416980678553,3.64713685396206,7.3981250497321,-0.00180197434092669,3.37903618947687,0.00906252905114927,4.88189735911235,-0.0337664853932413,6.91009885268495,-0.128550268852605,5.06776542953811,0.0681385069655998,249.014021315972,-8.13937801225639,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,0.232282642180935,0.113652861016101,0.0163310334429878,-0.24292235783275,-0.000538647520972546,-0.00440005052100868,-0.791470391134427,0.150120123472106,-0.438988293871859,-0.0546085470223411,-0.128247332173018,-0.0878203929635104,-0.213490942871768,0.141367825781156,-92.9708039741709,-3.01591880773305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.75743105904244,-0.113089411130839,-0.133729934875422,25.438978939555,7.3175490343383,0.0045740162021099,3.36309556040206,0.0154878603659292,3.95848902726636,-0.0492721712574891,6.70295899489053,-0.0647393253757091,4.68898350172504,-0.00546906928874196,279.802914156691,-2.52720284962372,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,0.197611299985855,-0.00199587378097091,1.80792461185464e-05,1.69941780760871,-0.0811146629147723,0.0019759400220279,-0.807411020209232,0.156545454786886,-1.36239662571785,-0.0701142328865889,-0.335387189967431,-0.0240094494866144,-0.592272870684842,0.067760249526814,-62.1819111334518,2.59625635489962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.03317400715826,-0.260191370502998,-0.147486172802175,30.7569736311378,7.37006275878754,0.000524570126252284,5.67053709058659,0.0242155916187074,6.02770353668751,0.00981282906650577,6.02398987168736,0.0857551661940734,5.63323490529884,-0.127574893252373,301.002971177188,-3.50906676200573,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-3.52664575189833,-0.14909783315313,-0.013738158680634,1.88925195925924,-0.0286009384655284,-0.00207350605382971,1.5000305099753,0.165273186039664,0.706817883703298,-0.011029232562594,-1.0143563131706,0.126485042083168,0.351978532888958,-0.0543455744368169,-40.9818541129553,1.6143924425176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.57460776910259,-0.250957353636512,-0.127479296174071,30.5180513947421,7.37141749467256,0.00141745242572995,4.9627978018694,0.0277034646388689,6.0994404000083,0.0124276927821897,6.2170834510608,0.0792737541705374,6.21491244087234,-0.143739119946275,369.071884697645,-3.63097708097336,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-2.985211989954,-0.139863816286644,0.00626871794746958,1.8814535635138,-0.0272462025805069,-0.00118062375435204,0.792291221258103,0.168761059059825,0.778554747024089,-0.00841436884691004,-0.821262733797165,0.120003630059632,0.933656068462457,-0.0705098011307188,27.0870594075013,1.49248212354998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.06223238611421,-0.238110659497438,-0.156499989185026,43.8711980356839,7.36490611482128,-0.000410519504521265,5.60156019783109,0.0168373275311759,6.10788648006432,0.00118040910513995,6.37176809494347,0.06397542570703,6.00614246486983,-0.137810578344294,348.107305571269,-5.87782839925757,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-3.49758737294237,-0.12701712214757,-0.0227519750634854,2.24439322954001,-0.0337575824317895,-0.00300859568460326,1.4310536172198,0.157894921952132,0.787000827080105,-0.0196616525239598,-0.66657808991449,0.104705301596125,0.724886092459946,-0.0645812595287384,6.12248028112543,-0.754369194734232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.51821593560087,0.0113812800258052,-0.210634425120435,1.79133379294324,7.39324985988533,0.00297715146360839,4.17283839303441,0.0312706471562515,8.58532816064182,0.0278398821998206,8.65174115210867,-0.0350382307874385,4.8583963338328,-0.16522084021758,450.610528787922,-7.44200385919576,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-0.0416038234557217,0.122474817375673,-0.0768864109988936,-0.953904315934605,-0.00541383736774215,0.000379075283526401,0.00233181242312153,0.172328241577208,3.26444250765761,0.00699782057072086,1.6133949672507,0.00569164510165629,-0.422860038577086,-0.0919915214020244,108.625703497778,-2.31854465467242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.49543793737031,-0.0598199755911209,-0.157462919627162,3.42253259342319,7.34585660586358,0.00449587374578467,3.90521653078409,0.0605134046580169,8.46691023269893,0.0109059123867544,8.35734009656064,-0.00319781971900404,5.1101521437419,-0.173871643411148,484.712663856798,-8.27964668963325,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-0.0643818216862737,0.0512735617587472,-0.023714905505621,-0.306483992619598,-0.0528070913894867,0.00189779756570268,-0.265290049827203,0.201570999078973,3.14602457971472,-0.00993614924234537,1.31899391170267,0.0375320561700907,-0.171104228667978,-0.100642324595592,142.727838566655,-3.15618748510991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.67640455899216,-0.0169441614595869,-0.235941120226947,4.84758565712857,7.39401641105582,0.00162981886799935,3.85671774688407,0.0415930497440182,8.31500904864634,0.0154474642982837,8.89464098419289,-0.0511429248379749,4.97454297415539,-0.169376912814831,442.407885436751,-8.28653429793621,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,-1.88341520006443,0.0941493758902813,-0.102193106105407,0.041615984316655,-0.00464728619725108,-0.000968257312082645,-0.313788833727224,0.182650644164975,2.99412339566213,-0.00539459733081605,1.85629479933493,-0.0104130489488802,-0.306713398254497,-0.0961475939992749,100.423060146608,-3.16307509341287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.24403893321306,-0.0425745948035991,-0.145002131838461,2.37366082903935,7.4084232821795,0.00174093049858237,3.91819123744012,-0.121034727232688,3.34280062884476,0.0841011483406172,8.03906615550289,0.0882456048455225,4.88109258601437,-0.0586443662798971,531.362090358468,-4.93923504433505,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,2.68421917415647,0.0685189425462691,-0.0112541177169202,-0.672431377034122,0.0097595849264307,-0.000857145681499619,-0.25231534317117,0.0200228671882683,-1.97808502413946,0.0632590867115174,1.00071997064492,0.128975480734617,-0.40016378639551,0.0145849525356588,189.377265068325,0.184224160188289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,6.08000701237215,-0.0477357543064398,-0.124077132746979,4.84876703517102,7.42874584450553,0.0103744199712302,3.30738799068346,-0.260243024706649,4.31470199571158,-0.0293017493218483,6.75945681940788,-0.100691709387998,5.24290808353644,-0.16141237266997,511.510592656673,-4.95291009841474,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303,1.52018725331556,0.0633577830434284,0.00967088137456174,0.0418596590438005,0.0300821472524637,0.00777634379114817,-0.863118589927836,-0.119185430285692,-1.00618365727264,-0.0501438109509481,-0.27888936545008,-0.0599618334989036,-0.038348288873447,-0.0881830538544138,169.525767366529,0.170549106108591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
