rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
2,6,-1.66616465179112,0.0535840784883493,-0.0374003984982203,2.14382298657524,-0.0197216618314799,-0.010830598074748,-0.0364505965848299,-0.0390440582200848,-3.85744651076558,-0.0282100170284297,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.416832433023036,0.0844190376798708,-0.0596519606536553,-1.07856876481738,-0.0964063942986133,-0.000668510608166332,0.00328564669705766,0.0490432066862725,-3.62707043121239,0.0237289292197795,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.52020276681196,0.0876739759588117,0.0243003010138918,0.644969240318296,0.0366661152487504,-0.00110186838341407,0.436567681518185,0.153685709919355,-2.68029469595475,0.226628800764179,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.51024823683078,0.0669024795481349,0.221838849290274,-0.847084276256167,0.0971148473318504,-0.00119483231289437,0.841647113160787,-0.0170645974201063,-1.21199896927945,0.0128877978552754,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.42521755119604,-0.118872225916703,0.0669114283075486,-1.47666539110943,0.016080466519683,-0.00581341080423394,1.37720363772421,-0.284350697240008,-2.14517183846306,0.0120642112804599,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.24481482248192,-0.121741358100587,-0.0602856189345943,0.579364483060861,0.0196219636306028,0.00980739369788212,1.03256121331732,0.147541224956193,-1.98058612201097,0.121029255680903,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.45130482783315,0.0336098334425065,0.108683321652589,-0.950952234656981,0.0216370003427588,0.00702538817509363,0.360073171909991,0.212725624289266,-1.51880424781814,0.141443209199178,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.05260386184192,-0.111074421933137,-0.145864358161826,1.28774612396878,0.0734044944843735,0.00298413209623301,0.765123631450732,0.169224362765869,-1.32071138698499,0.122189213697197,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.14599694349661,0.203155666690107,0.0240284230503764,0.829134808226699,-0.115575599661415,0.00198112076865746,0.596790211423397,0.120342916624356,-0.288657585483111,0.0949685463613323,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.04885610807838,0.0232927383319659,-0.0242060262667172,2.08735054119409,-0.0757211474214943,-0.00565884837724381,0.868979622174121,-0.0151802437613502,-0.731045466915837,-0.123457097932561,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.392740921764662,0.00880706906680975,-0.0172370993681918,0.111007858835063,0.00124494052727808,0.00644402731902368,0.873534078780845,0.0725768062946198,-0.634029043988892,0.00527625354403469,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.57160346197529,-0.0391118259027172,-0.137520841056432,-0.494949749039875,-0.0635994355088867,-0.00758261389094086,-0.829770084261447,-0.0163010691263304,0.347194935445475,0.0174399447247891,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.30164091052559,0.0200156782224473,-0.0127273402983175,0.539342635175624,-0.00636567907083485,-0.00934582169466108,-0.952240556124543,-0.096632120336857,0.813700502460322,-0.0584545107580244,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.663358579510892,0.000431252901292617,0.0364930550615177,-0.520885119062709,-0.0347096536089353,-0.00360994254270281,-1.25175311902183,-0.0626595913866572,0.603170601109397,-0.0778424555517828,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.03599533182315,-0.0555014835854507,0.0772860008177224,0.199917990695816,0.0330828602846323,0.00183732382213185,0.853977227935975,-0.0181060231486846,-2.54379179674297,0.0109207438745443,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.89936705136603,-0.119758721543941,-0.0590158757327026,-1.0248085963634,0.0331192476614675,0.00772234748943684,0.859645108114992,0.420753511923608,-2.26778527697361,-0.171915756315083,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.05343699808103,0.031842718873901,0.0173699483281011,1.49046834376642,0.0331873658089528,0.000534655417317762,-0.00314280964184199,-0.228741239862562,-1.9599692138009,0.0553454176566039,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.196183223840372,-0.0949663547163637,0.0329591855067747,-0.329083596358287,-0.000383471982318362,0.00571713234670502,-0.799900300214847,-0.368749886689876,-1.3851375965061,0.0366801047654745,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.54424795238274,-0.0385238067198256,-0.0857187934380971,1.33198951111784,0.0550614146617647,-0.00803109356826512,-1.06754182295107,-0.395342503800628,-1.04355297339243,-0.0331729763612967,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.586648959843321,0.0601458339711066,0.0430834114446027,-1.27005400646756,0.0314304154745866,-0.000575150788498618,-0.0154527049774806,-0.567567030494267,-0.917108932503268,0.010434192684246,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.11934189673511,-0.0419420080651699,0.00500865731151243,-0.415530370965068,-0.0281652484378867,-0.000951041937755005,0.640292565893096,-0.101285457979628,1.20590091277557,0.0234911712568617,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.42756858580825,-0.166057139363916,-0.048176357474413,0.946560860503293,0.0220656033891604,-0.00204646397093091,0.281569627226377,-0.0869064358904559,1.6710000642301,-0.014970348395403,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.9698495120764,0.0266426720473512,0.0473415379724893,-0.235199610535676,0.0290825466362818,-0.0025756342047676,0.308064952076148,-0.063210744432092,0.874887997511004,0.0563890292338607,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.957285483131173,-0.0331446622523688,-0.158813126624984,-1.40383651739602,0.0193778189904679,-0.00578487628230393,-0.647736048108126,0.0603405258444664,-2.76426077982312,-0.057524008795788,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.00022784716281,0.231162401946115,0.0026728708692132,0.49559905051937,-0.0349846414083546,-0.00378977974699578,-0.351634228984508,-0.00852480796950381,-3.07775428979154,-0.111916558480436,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.986464221314844,-0.0710244533509876,-0.0306030102507778,0.746162944569198,0.0531032525891595,-0.00982342595234272,-0.456396948718199,-0.0639384712079412,-1.66294500784343,-0.0868409575690651,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.348155180019829,-0.101947606733627,0.109504207810974,0.531128213275637,0.0148794416614084,0.00344769798187859,1.40873873597831,0.0177790356002011,1.40357039297421,-0.0284555460412298,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.116083354237338,0.00777097550943354,0.104205197793343,0.950617863326717,0.0611684693635803,-0.000756692695411267,1.07956323508135,0.0949885548424242,1.08866335089682,-0.0353778911244448,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.892953779743552,-0.1494637222454,0.112036620351702,0.20457291288857,0.103463013402583,-0.00401052425767436,1.8979684439056,-0.10286388518155,0.189271548956331,0.11915646956959,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.0571350278773739,-0.174964704479267,0.0914506914915331,-0.963278408815656,-0.0202244101467288,0.000293404661880224,0.178822167033429,-0.0277900324653702,-1.64714609783739,-0.0464641751717838,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.103847999018241,-0.0497458845991459,-0.00535094142918141,0.86501520325617,-0.0162462074068213,0.00300905625985188,0.799078857538646,-0.108064168140449,-1.82068247729067,0.0390179376386493,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.4285401494456,0.0493878096871743,-0.112061633464798,-1.04972288042703,0.041913208649234,-0.00128599442778076,0.458062636836779,-0.0447485733265023,-1.06704918487787,-0.00593443360369612,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.0393728416532,-0.0382692572250212,0.0805885944586234,0.534270146349659,-0.0663196515032585,0.00166392352567527,0.828368296968794,0.0102468885762566,-0.991920857687835,-0.0502032976365192,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.46470598656756,-0.155061061365611,0.0821722374304689,0.231299728747061,-0.0774840649868125,-0.00515292896600041,0.650685216572377,0.0432170724485105,-1.27015209058226,-0.109442091039138,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.940462649584068,-0.0472913491802169,0.041730755406284,-1.90846007983822,-0.0787826419738682,-0.000130115921664137,0.879349020966892,-0.039552995955001,-1.17051737687223,-0.108620374080825,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.683045361232827,-0.100185814063707,0.0358202194953226,0.703476260411043,-0.0402693687528419,0.00973460302106277,-0.241301043707427,-0.0497958569611075,0.988875558357413,0.0329701897368995,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.92926948842071,-0.0134389280546719,-0.0224829486317721,-1.1061028322824,0.00033963551828986,-0.00815522655592218,-0.808849060964033,0.1092559929537,1.28704489166885,-0.0777241622399601,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-3.29369270428315,0.196774815745359,0.113995872207543,-0.693741197372883,-0.0300656440378759,-0.0011765431568501,-0.891285691549297,0.0365289655362863,0.631113958636922,-0.0371483844234919,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.530704186807703,0.0135718020213577,0.0272899750691198,-1.35317286200106,0.0302650237778979,-0.00193495510052095,-0.0390673615905124,0.0574496661638627,-3.47987530347699,-0.0796152842357938,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.454337628671269,-0.09993084083159,-0.0183210923659852,-0.469045161820344,-0.0162735368452891,0.00601983869994294,-0.414969792309652,0.135999318839037,-4.53987637556112,0.0216041046126912,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.59789362611188,-0.02641135580097,-0.119323633492374,0.0163776440904466,-0.00715313796997208,0.0108671835643058,0.212401947471883,0.045806243397774,-4.03592813280946,0.0154510721767497,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.20355008582694,-0.0478754179341377,-0.0359271900710555,0.288978436359438,0.066222897704459,0.0022484941400552,-1.58269349586169,0.0995513469088848,1.47486640979395,0.0431414804443433,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.89034961162147,-0.151979719663471,0.0209388320884756,0.491892400080619,0.0213197170928918,0.00188466663379665,-1.19824704531406,-0.147250674129975,2.10714170139539,-0.102682464355858,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.00334407999316078,-0.0488063270719734,-0.0289752500055359,0.377883036419901,0.0347013045587632,-0.00502668257064707,-0.365640224738219,-0.29575302856481,2.10794124414671,0.061345554311474,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.814528054794502,-0.0133737614178237,0.0459843705214272,-0.184426710664435,0.0554727276637399,0.00311342678369822,-0.538250432801032,-0.137952589681629,-1.73106813408254,0.0713321435188518,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.950782793904048,0.116086873519762,0.0988925731442359,1.03129128394343,0.0198599282627638,0.00284448183319634,-0.209780856548623,0.00163460291648426,-1.73920780173417,0.0494964547905001,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.0948064686695131,-0.113251946936503,-0.0565427542539653,-1.48261218855287,-0.0151556509372242,0.0086289245126429,-0.72232311274715,0.116843404091543,-1.9014090152763,-0.0307239645236991,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.45772410181464,0.133266513967307,0.191274992847824,0.521877158629765,0.0827792451452947,0.00110212905979172,0.386218558977363,0.123280815646354,0.380566710485934,-0.0887116352125874,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.46672677742628,-0.0903633298078822,0.0122788461251016,1.12378774492008,-0.0280544575167712,0.00661964334438357,0.868581698089081,0.0766903945340975,0.330672616005327,0.147163429253137,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.94903022798847,-0.159442469831485,0.0335727006888455,-1.05109505397609,0.0237972712965195,-0.00045227298148527,2.22735083931776,0.213683586875814,0.109480076449312,0.0342439973136346,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.46607756813809,-0.117931817579023,-0.160714309348812,-1.1479805986588,0.00954861698953025,0.000544179541349798,-0.982189235378887,-0.043273178106497,0.714732209596087,-0.0120219871953325,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.52168267747112,-0.0778990855768185,0.203449555144606,1.3007462162698,0.00963773876923391,-0.00875894520075927,-1.81237255703018,-0.361787507985914,0.0484694789217599,0.0425657462207445,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.38185489252936,-0.0454281202335804,0.00315566551327814,-1.10234950737309,0.030968152034375,-0.000356784288298541,-0.852690050213709,-0.0313129696862583,0.914809180336539,-0.0174712486840558,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.62444029534764,-0.0342966129527083,0.0294419031160839,-1.45836177078742,-0.0307248578881643,0.0150689733730678,1.15494030058016,0.110387250834374,-0.510884445811294,-0.00227015633220842,0,0,0,0,0,0,0,0,0,0,0,0
2,24,3.68252354158274,-0.00213584136959308,0.0119288020522153,0.679373174128028,-0.0227154408280574,0.000507900787229186,0.338045971930109,-0.0621601246171208,-1.34490262499389,-0.019784658327631,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.77604867679918,0.0370169893636855,0.0305708108177249,-0.188338722249362,0.0434211913424019,0.00938881173711249,-0.239140010001929,0.162736852268525,-0.27127759667895,0.021345255524078,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.22971093595093,-0.0874442633131863,0.0633669319809104,-0.373676969770963,-0.0323812194603752,-0.0109865006525326,-0.890600949362045,-0.176781369955992,0.00629946342807575,0.00686406920083258,0,0,0,0,0,0,0,0,0,0,0,0
2,25,4.14510476638295,0.0885870473053232,-0.0608097770849406,-0.407310472452687,-0.0363405830838461,-0.00168751974533037,0.43982287792156,-0.27565896064152,-1.46153089953444,-0.0869735003945512,0,0,0,0,0,0,0,0,0,0,0,0
3,25,4.43543666499466,-0.0764878610713295,-0.0986152396585086,0.314789313949788,-0.0203152328358378,0.00745124126342433,-0.629777320423316,-0.0522933920467894,-0.213691369532095,0.0633475439929114,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.739978666822587,-0.0631538018676179,-0.0345619999325736,2.51780402375616,0.0618531253191295,-0.0114398498329298,-0.519665947021282,-0.0709245483182147,0.620453644871458,0.0171095773006795,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.42389753100738,-0.00708687789498727,0.0447824963486841,0.207933475091595,-0.0306076921931808,-0.00041398239447542,-0.900439881169182,0.0535057601632261,0.678888963873944,0.0350580318113728,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.269379383734393,-0.0785671285512771,-0.068215932302626,2.97864049254193,0.0040015258568955,-0.00173477147287368,-0.26438735786745,-0.141508973601492,1.01040977102546,-0.0700848428428556,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.839237351937038,0.0878605298095744,-0.0487812315287778,1.05580586997727,0.0352035879873389,-0.000168462238130561,0.0339214162080346,-0.314769550081759,-1.00129471543232,0.00507961940060091,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.54584932734003,0.0299878985998309,-0.00996142153973062,1.31675663317256,0.0134591679546556,-0.000709420478421763,0.434468984978475,0.387588447422867,-1.60024470698844,-0.0101298212166096,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-2.37108618124148,0.041872039230411,-0.0714290491314646,1.47280223269887,-0.00394084117808191,-0.000535755125543348,0.157788383610127,0.0749786814479511,-1.8873891184933,0.108738740129859,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.81281753617208,-0.024892910265564,0.0816490170994947,0.191449997248136,0.018097782884178,0.000411780662785694,0.819544873286246,0.0786888285417743,-0.869600283125952,0.0144198795620858,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.9518269131782,-0.063099602244904,0.0370480766706098,0.215353978594603,-0.0179562611424151,-0.00138125204116721,1.02136389173588,0.0768929442380736,-0.40150353878329,-0.0638615532668275,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.39312706047882,-0.0418295754278867,0.0120442182654076,1.21815481000638,0.0210089248034651,-0.00215463666255815,1.40170375721696,-0.0804859321451649,-0.783518250322816,0.0658023403019311,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.42326297877527,0.0725759320239023,0.137262698338781,1.71512833534075,0.0134418466360104,-0.00375774484072219,-0.206139411106277,0.269123855821189,-0.828771241714826,0.00858752406174824,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.02763223179347,0.0266073823441542,0.153834110890695,1.11383285100145,-0.0305008352574712,-0.00191074373457992,-0.0522173155086589,0.276350439675413,-0.336599280905983,-0.0454401665708723,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.0038053796768,0.0944442583233805,0.110697535250197,2.66846669417132,-0.0212690191408589,-0.00399453496064924,-0.0381302314018042,0.268927266632241,-0.140153872263664,-0.038950936945069,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.79393341748475,-0.0829935801900877,0.0483227704302665,0.845336770172553,0.0452721655028618,3.51206438835468e-05,-0.747166238904976,-0.0724136129494836,0.723612054577229,-0.097565215494351,0,0,0,0,0,0,0,0,0,0,0,0
2,30,3.48748153150519,-0.0258874317988863,0.122503159690881,0.708377151697297,0.000442164348198659,0.00271581188275204,-0.911796563350692,-0.132290977273058,0.574592420406729,-0.0621284952686427,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.80468313093966,-0.100604027977631,0.0230829596678999,-0.269695893695582,0.0416389285333576,-0.00219459390418878,-0.342605902272864,-0.128446524428199,0.238008973353955,-0.0636891075704023,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0.281476871197879,0.140359861101551,0.0830126287938225,-0.248223260831084,0.113466395224862,0.00139599156899586,0.327547546474529,-0.0427631501219883,-0.450642676805574,-0.00229761794683331,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.8873594593175,-0.150543848328504,0.0407282754526589,0.997828217372408,0.0143912249685529,-0.00530570298215466,-0.392814813096858,0.20363108874645,-0.287188292161738,0.0561570105853439,0,0,0,0,0,0,0,0,0,0,0,0
3,31,2.61324018956505,-0.255270172500262,-0.0997354885570259,-0.0622984989822628,0.0711126073889616,-0.000684923715841316,-0.826176740844518,-0.0332484478294291,0.642476543294456,-0.0837387877020786,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.14862652523483,-0.0775421294981881,-0.0680580617479465,-1.89059786719399,0.0390169060593868,-0.0090518511429026,1.2001690741533,0.188626180629757,0.469549704291137,-0.139988861602205,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.25130547767405,-0.166801404728131,0.0137563685091366,-0.603215103858092,0.00891107751940812,0.00099620658094615,0.658773875474086,0.152963657759068,0.450234594332933,0.0187217244454651,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.5567926946191,0.0689276124055241,0.0305675944972064,0.788720949809475,0.0129663915394334,0.00184346542407642,1.46895919799229,0.224599520999759,0.815039616155525,0.085883697493469,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.60208858735704,0.0857519592298835,-0.05764159275459,-1.04282304657869,0.0189208967570167,-0.00380197116906277,-1.34822434711355,0.0698679716870707,-2.06221053226243,-0.00572717306314711,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.07510338420152,-0.0529427248710556,0.0416161572026665,-1.72723022737516,-0.0187305659725885,0.00496012619888869,-2.24139025263157,0.385282332143143,-1.19974785476655,-0.0663032166225362,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.56301513218112,-0.0609197906874575,-0.0694612289447975,0.613607474396558,-0.0338073767360809,0.00677338326854786,-1.40813907096234,-0.433856595310982,-1.29547336265513,0.0293685514704286,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.421692160838173,-0.0210279241446704,0.00541254657825321,-1.00653571445403,-0.0421022215965507,-0.00253444997852299,-0.71625052518558,0.181721150363332,2.36860900236059,-0.088285907191335,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.0399527994231716,-0.0732691551038007,-0.0170324378605466,-3.52009033274884,-0.00270706791995146,0.00438131921300892,-0.330475832982056,0.178362788721047,3.65736750293669,-0.0627736927366894,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.979687225182468,-0.0458281022305227,-0.0646906430480411,0.557193288442443,0.0201200305381048,-0.00869622752425653,-0.478215665957253,-0.0282523247024377,4.08887356074632,-0.107857777300686,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.195363067689959,0.24314576463659,-0.0519736824440921,-0.133188919880591,0.0253382310106458,0.00120845116568565,0.372923762612266,0.0352073430298911,0.588930488873751,-0.0726227534935169,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.739604890463904,0.0462465716252749,-0.0191398468548289,-0.493316051777862,0.0459085747933914,-0.00169959005456011,-0.0219805088131935,-0.188906231258872,0.0476422744145024,-0.0730434107464591,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.132703319222991,-0.0955179431139094,0.086863788163258,-0.911101327360917,0.0743742638030103,0.00540671961176244,0.00294224088246953,-0.0685874801136344,0.15600855862034,0.00768370971903561,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.578321046601605,0.0664914798931927,-0.0648595013409697,0.86463928290161,-0.0173995750569844,-0.00196663012227139,-0.105518052454279,-0.13129512475301,-1.65935307724927,0.06514714847671,0,0,0,0,0,0,0,0,0,0,0,0
2,36,1.73550618752059,-0.0738910351333971,0.0440220085181924,0.106341416610368,0.0286215271692187,-0.00197038852431282,-0.252996389990505,-0.00402825928152811,-1.38783605423393,-0.0169144116856509,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.266835409983488,0.196654976267302,0.150576317288839,0.309228443596909,0.0010049998163586,0.00534090244935061,0.523472720594702,-0.251186669674115,-1.33835155037894,-0.0621964817759979,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.33771367987838,0.0158378662118264,-0.0963794793005077,0.280846606435219,0.0425397013046807,0.00596506701073112,-0.0964646939521527,-0.0712150193493595,3.21893382225071,-0.00959674218628875,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-0.593318660458126,0.0260094767322147,0.0305874968185893,-0.706570184004746,0.0525551998860943,0.00235195031006268,-0.893075194782255,0.00692760094583583,2.78568635977577,-0.0173034970777321,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.12148245956968,0.073866245192322,-0.0209610127715551,-0.693281750199668,0.0545034438373282,0.00230923973952326,-0.143296748494346,-0.0387684287149701,2.71332940205949,0.00208637565312833,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-3.15657993718531,-0.0548905271080536,-0.00206622633091066,-0.305403015548264,-0.0832888056350924,-0.00125938399601987,-0.710055852388997,0.13416148763815,-0.326810727650321,-0.0196024260592189,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-3.60890347095626,0.015051404313021,-0.0146983676654373,-0.140335369867378,-0.0365865142834734,-0.00654129634430953,-0.407050428236711,0.157681823839454,0.469509443002085,-0.0247053251620824,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-3.58352724528879,-0.0955706750145936,-0.0890990116405424,0.0596233746709331,-0.0775050343382997,-0.00400812167583148,-0.140623191104722,0.112019587316447,-0.597923117884688,0.0862839475760465,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.09018693096261,-0.0908988893113546,-0.0922286845401223,1.3658909766541,0.0647288764859226,-0.00094488973696162,0.512761437183449,-0.135730838010501,-0.755782508103923,0.150125871885135,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-2.55913232083392,0.0473820358513461,-0.0361441718571276,0.923483490563265,0.0867052706903442,0.000674603134485667,0.0988106873285579,-0.0618930996789666,-0.468334186995947,0.162014299923255,0,0,0,0,0,0,0,0,0,0,0,0
