b01_pop,1,-0.18528,0.11613,-0.046183,-0.005099,0.024187,-0.0027404,-0.0029346,0.0046178,-0.013339,0.11245,-0.10294,-0.10781,0.088043,-0.12208,0.094342,0.037701,-0.11272,0.043807,-0.00072515,-0.088909,0.00063774,0.19412,0.069444,-0.033897,-0.045509,-0.011453,-0.027259,0.0029494,-0.0070275,0.0020332,-0.0049962,-0.06077,-0.0020878,0.0017598,-0.0046266
b11_pop,-0.18528,1,0.31597,-0.16778,-0.0079957,-0.020925,0.0039543,0.011895,-0.020682,0.040684,-0.2369,0.1944,0.24559,-0.18608,0.24262,-0.18867,-0.088053,0.23882,-0.039141,0.0015655,0.2036,-0.001349,-0.10974,-0.22571,-0.080626,0.26537,0.01512,0.029704,0.0019606,0.0061567,-0.0010468,0.012483,0.085898,0.0060396,9.9777e-05,0.0075563
b21_pop,0.11613,0.31597,1,-0.1935,-0.016467,0.026444,-0.00019777,0.0041256,-0.010448,-0.0071386,0.079727,-0.072649,-0.077509,0.046235,-0.1029,0.059067,0.06642,-0.098523,-0.030534,-0.00067528,-0.072006,0.00058686,0.049496,-0.081479,-0.21848,0.1049,-0.011103,-0.015551,-0.00211,-0.016582,0.0011014,-0.0074758,0.072655,0.0014266,0.0088629,-0.0080902
a1_pop,-0.046183,-0.16778,-0.1935,1,0.012612,-0.035702,0.0038442,0.0054111,0.044013,-0.051684,0.045669,0.0015044,-0.044387,0.045772,-0.036292,0.023547,-0.021076,-0.021258,0.13271,-7.7719e-05,-0.021532,9.51e-05,-0.069663,-0.34657,-0.1186,-0.73364,-0.029801,0.040227,-0.014739,0.027414,0.019089,-0.035989,-0.11876,0.0060373,-0.01501,-0.029948
b02_pop,-0.005099,-0.0079957,-0.016467,0.012612,1,-0.21498,-0.00080609,-0.0032753,0.00024062,-0.00062529,0.009744,0.030497,-0.0012028,0.00045927,-0.0017979,0.0056235,0.0066772,-0.0050979,0.00058119,-2.8617e-05,-0.0018719,3.6168e-05,-0.002931,0.0077006,0.00014164,-0.0093681,0.0057349,0.0072455,0.0061491,-0.0021347,-0.0013019,6.3379e-05,-0.0024465,-0.0054697,-0.0033346,0.0022398
b12_pop,0.024187,-0.020925,0.026444,-0.035702,-0.21498,1,0.0034738,0.00030017,-0.0014999,-0.0071823,0.14691,-0.15012,-0.111,0.084854,-0.12703,0.13308,0.005943,-0.11689,0.043426,-0.00074701,-0.095689,0.00062897,0.020951,-0.015211,-0.0011707,0.0029841,-0.012686,0.0074547,-0.0019508,0.0037928,0.0089935,-0.011482,-0.005308,-0.0049581,0.0024018,-0.0093978
b03_pop,-0.0027404,0.0039543,-0.00019777,0.0038442,-0.00080609,0.0034738,1,-0.15195,0.00087286,-0.0087737,0.01109,-0.028142,-0.016231,0.026105,-0.01482,0.011466,0.005538,-0.01353,0.0039762,-8.5063e-05,-0.012405,7.5802e-05,-0.0026978,-0.0081855,-0.0090869,-0.0042104,2.6188e-05,0.0014927,-0.012245,0.012645,0.00020604,-0.0044362,0.0039556,0.00042707,0.0075425,-0.0028135
b13_pop,-0.0029346,0.011895,0.0041256,0.0054111,-0.0032753,0.00030017,-0.15195,1,-0.0057403,0.025599,-0.14352,0.14478,0.15637,-0.13594,0.13856,-0.11977,-0.045696,0.14108,-0.0026359,0.00093863,0.14747,-0.0007559,-0.0074952,0.010824,-0.0019717,0.0048283,0.011082,-0.0060418,-0.00091823,-0.04684,-0.0090717,0.016349,0.0063055,0.00041091,0.0066246,0.005591
b05_pop,0.0046178,-0.020682,-0.010448,0.044013,0.00024062,-0.0014999,0.00087286,-0.0057403,1,-0.14457,0.0093924,-0.0068888,-0.0096361,0.0078679,-0.0099051,0.0072954,0.00011555,-0.0078761,0.0097611,-4.7752e-05,-0.0071332,4.2346e-05,0.001061,-0.0080799,-0.0226,-0.038421,-0.003603,-0.00050339,-0.00075935,0.00039617,0.054242,-0.01966,-0.0074636,-0.0012253,-0.0011102,-0.025586
b15_pop,-0.013339,0.040684,-0.0071386,-0.051684,-0.00062529,-0.0071823,-0.0087737,0.025599,-0.14457,1,-0.099406,0.086016,0.097669,-0.074748,0.10492,-0.078444,-0.042509,0.10498,-0.029738,0.00068275,0.081998,-0.00059722,-0.0075515,0.016596,0.002195,0.078996,0.0079574,0.019018,0.0042519,0.00419,-0.015056,0.034466,0.011333,0.0036133,0.0019657,0.011778
p1_pop,0.11245,-0.2369,0.079727,0.045669,0.009744,0.14691,0.01109,-0.14352,0.0093924,-0.099406,1,-0.74027,-0.80716,0.62131,-0.90974,0.88748,0.076067,-0.85324,0.30265,-0.0054516,-0.6981,0.0046776,0.085631,-0.11995,0.10042,-0.33031,-0.063582,-0.10946,0.00010977,-0.018573,0.030423,-0.042887,-0.065415,-0.019275,-0.012057,-0.045538
g1_pop,-0.10294,0.1944,-0.072649,0.0015044,0.030497,-0.15012,-0.028142,0.14478,-0.0068888,0.086016,-0.74027,1,0.68907,-0.53266,0.7836,-0.5907,-0.30013,0.73075,-0.15548,0.004821,0.60636,-0.0040573,-0.078451,0.10149,-0.078592,0.21121,0.030294,0.11913,-0.0046915,0.031339,-0.027005,0.03676,0.047826,0.015221,0.0041327,0.036656
p2_pop,-0.10781,0.24559,-0.077509,-0.044387,-0.0012028,-0.111,-0.016231,0.15637,-0.0096361,0.097669,-0.80716,0.68907,1,-0.70837,0.8577,-0.66603,-0.36714,0.8721,-0.16859,0.0057332,0.78147,-0.0049332,-0.079225,0.12846,-0.11027,0.32078,0.061586,0.088386,-9.3656e-05,0.013192,-0.032323,0.0408,0.055866,0.019163,0.0075758,0.04556
g2_pop,0.088043,-0.18608,0.046235,0.045772,0.00045927,0.084854,0.026105,-0.13594,0.0078679,-0.074748,0.62131,-0.53266,-0.70837,1,-0.66109,0.51637,0.2755,-0.66451,0.16637,-0.0042684,-0.75232,0.0035283,0.064575,-0.11046,0.090739,-0.25647,-0.04872,-0.06648,-0.0010698,-0.005583,0.026602,-0.031937,-0.050251,-0.014911,-0.0035904,-0.035937
alpha11_pop,-0.12208,0.24262,-0.1029,-0.036292,-0.0017979,-0.12703,-0.01482,0.13856,-0.0099051,0.10492,-0.90974,0.7836,0.8577,-0.66109,1,-0.72921,-0.35165,0.93979,-0.22763,0.0061272,0.73612,-0.0053526,-0.091309,0.12499,-0.097719,0.32839,0.074138,0.10254,0.0020579,0.010151,-0.033167,0.045233,0.082642,0.019783,0.0081134,0.051302
alpha12_pop,0.094342,-0.18867,0.059067,0.023547,0.0056235,0.13308,0.011466,-0.11977,0.0072954,-0.078444,0.88748,-0.5907,-0.66603,0.51637,-0.72921,1,-0.0022823,-0.69663,0.30565,-0.0043754,-0.58894,0.0037156,0.077247,-0.09588,0.085807,-0.25274,-0.033521,-0.077403,0.0033059,-0.018736,0.024036,-0.032491,-0.052255,-0.025372,-0.011884,-0.036851
alpha13_pop,0.037701,-0.088053,0.06642,-0.021076,0.0066772,0.005943,0.005538,-0.045696,0.00011555,-0.042509,0.076067,-0.30013,-0.36714,0.2755,-0.35165,-0.0022823,1,-0.51682,-0.24216,-0.003689,-0.35497,0.0033375,0.023471,-0.042993,0.025854,-0.063678,-0.040535,-0.0040896,-0.014123,0.0034134,0.016587,-0.017857,-0.029887,-0.0083013,0.016637,-0.022297
alpha15_pop,-0.11272,0.23882,-0.098523,-0.021258,-0.0050979,-0.11689,-0.01353,0.14108,-0.0078761,0.10498,-0.85324,0.73075,0.8721,-0.66451,0.93979,-0.69663,-0.51682,1,-0.10796,0.006595,0.76739,-0.0057575,-0.082874,0.12088,-0.093896,0.29519,0.07018,0.089582,0.0048767,0.0079493,-0.034313,0.045767,0.071225,0.020369,0.0045506,0.049764
alpha21_pop,0.043807,-0.039141,-0.030534,0.13271,0.00058119,0.043426,0.0039762,-0.0026359,0.0097611,-0.029738,0.30265,-0.15548,-0.16859,0.16637,-0.22763,0.30565,-0.24216,-0.10796,1,-0.0002046,-0.046064,0.00039795,0.040257,-0.047547,0.079359,-0.28688,-0.016664,-0.035807,0.0083797,0.0024932,0.012401,-0.014639,-0.031282,-0.0063195,-0.01531,-0.014858
alpha22_pop,-0.00072515,0.0015655,-0.00067528,-7.7719e-05,-2.8617e-05,-0.00074701,-8.5063e-05,0.00093863,-4.7752e-05,0.00068275,-0.0054516,0.004821,0.0057332,-0.0042684,0.0061272,-0.0043754,-0.003689,0.006595,-0.0002046,1,0.0052165,0.18351,-0.00052761,0.00077773,-0.00057988,0.0018179,0.00045978,0.00057621,3.6511e-05,4.5969e-05,-0.00022273,0.00029726,0.00045864,0.00013046,1.8308e-05,0.00032398
alpha23_pop,-0.088909,0.2036,-0.072006,-0.021532,-0.0018719,-0.095689,-0.012405,0.14747,-0.0071332,0.081998,-0.6981,0.60636,0.78147,-0.75232,0.73612,-0.58894,-0.35497,0.76739,-0.046064,0.0052165,1,-0.0038164,-0.064145,0.10361,-0.078883,0.24076,0.053705,0.07191,0.0011794,-0.0039653,-0.027918,0.036004,0.053373,0.016383,0.00015487,0.039478
alpha25_pop,0.00063774,-0.001349,0.00058686,9.51e-05,3.6168e-05,0.00062897,7.5802e-05,-0.0007559,4.2346e-05,-0.00059722,0.0046776,-0.0040573,-0.0049332,0.0035283,-0.0053526,0.0037156,0.0033375,-0.0057575,0.00039795,0.18351,-0.0038164,1,0.00046655,-0.00067876,0.00052409,-0.0016375,-0.00041284,-0.0004907,-3.757e-05,-5.7981e-05,0.00019413,-0.00025839,-0.00040818,-0.00011407,-2.3495e-05,-0.0002839
