rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-0.862033421026894,0.0449371496475215,-0.142235819375041,0.899796487993846,0.0387263164048699,0.0138506892973732,0.653512416431216,0.147071507402487,2.913178654674,0.215346934892112,-0.553813769623387,-0.0867070397595693,-56.706785464838,1.80193548981807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.907794617558614,0.0673729183265143,-0.0756928354777154,-0.256201981819753,0.0146769799535225,0.0154229723152808,0.712480521483239,0.149804536238953,2.79419412762874,0.199074135580384,-0.423765416246485,-0.0910789955862993,-93.8159146426284,2.59603514914018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.335674550863496,-0.0139786784835916,-0.0512122283118078,1.03997161310544,0.00612890703761693,0.0169575138229732,0.781219508585931,0.151409602366758,3.07102385924756,0.158141901284383,-0.255399297052109,-0.0972000598417698,-111.928512277285,2.36502199857031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.38562118547738,-0.0153461792459522,-0.0208453675000088,-1.72201119639248,-0.0779574693199407,-0.00327894879109643,-1.0395110900284,-0.106981427502026,-1.10779157455242,0.00751841772748949,-0.166951989468837,0.123481838833777,-40.0780055215886,2.34514143905785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.07435146660395,0.0342628104170094,-0.0380112570741008,-0.554766666501919,-0.099807757200522,-0.00122816248353745,-0.572065262606626,-0.271827605554887,-1.6969945209609,-0.141718998938751,0.142337283906385,0.134376563209996,-81.3436455873971,2.4408015076881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.89371715151054,-0.00166189581407422,0.108527786590235,-0.6143372899431,-0.0828277016038887,-0.00058132417007552,-0.97484281916243,-0.048829828305607,-1.87080601132979,-0.049195785678018,-0.0351712743107395,0.185455661353444,-30.1049935798287,-3.55606949654589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.0353953705808,0.0139615644128548,-0.00933019658380951,1.97766174042029,-0.0854051465428931,0.00898930065446002,0.0675600462887367,-0.0449938540934887,-0.439449700819797,-0.0724450221417468,-0.62942752178436,0.0391951407906665,40.796379679591,-4.98913837748589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.83277139838983,0.146426929664309,-0.0411679990741676,0.10032911655212,-0.051824064815718,0.0018689508353693,0.841469764858441,-0.166916030339542,-0.89439248245982,-0.0376726385282007,-0.926652386258729,0.0554276097891879,86.9854505516935,2.19543390462547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.33075911156353,0.0219748650003868,-0.185480232396049,0.66716573422214,-0.00442116422367445,-0.00136565322592062,0.716760195520771,-0.191853793183706,-1.71952886751262,0.0317655746319638,-1.17393386903026,0.0871040626640579,64.0916294555578,-3.13861357928169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.36348098963421,-0.100903887091343,-0.0279142479009511,-0.707755345035238,-0.0505481844017819,0.000878065790918164,0.555569689108277,0.294591450680335,1.70775647036054,0.00566295118018762,-0.07766642508175,-0.0256044864559192,24.2693367102696,0.567244973018961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
