rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,3.44041357161268,-0.0302974839431108,-0.185498326522221,33.106030668217,7.39735296034742,0.00220461354028233,5.9230994495828,-0.0166241859998722,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
2,1,3.23771644395585,-0.00773190330114499,-0.159863786653424,22.265611200278,7.38790484981001,0.00561412646030202,5.84247941450663,0.0227041240471034,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
3,1,6.98257240530528,-0.088795498897831,-0.268674666215513,7.69406812733512,7.39127958326051,0.00284079826438031,5.50865812312249,0.0591610688594441,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
1,2,6.99814716412978,0.0593382272583875,-0.259285847684898,14.0927244701071,7.4223101427035,0.000856054584515851,3.38943620519948,-0.0466622497498032,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
2,2,3.48987546908531,0.0772091460375035,-0.124466758400636,20.2558516999315,7.42604055152329,0.00135067433684029,3.30274840468269,-0.0669191912700448,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
3,2,4.56785073078543,0.0518395241358649,-0.266665529513514,17.2065101976983,7.39321850047236,0.00683734018234154,3.55140580922913,-0.0692603973156292,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
1,3,6.41323416705883,-0.171887562393898,-0.239046289773845,4.6823504235049,7.402410184785,0.000474634405637273,4.83430324150472,-0.119572416988851,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
2,3,3.55218985864009,-0.0677576908395433,-0.285971679797351,2.66406046936868,7.38841470587822,0.00719152543974105,3.66246825064057,-0.0495260441724357,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
3,3,5.50467020628979,-0.0965189316021232,-0.197618832853051,1.52016089072854,7.39871184994072,0.00493734893471342,4.19588337797645,-0.0837208555643904,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
1,4,4.66057546055274,-0.131503047180144,-0.235518971619503,7.47469584163099,7.45389731203682,0.00250062222160442,4.34852969723555,-0.08983818825246,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945
