parameter,value,se_sa,rse_sa
b01_pop,4.55341833215685,0.135120463620757,2.96745112713494
b11_pop,-0.15948530514536,0.0156835539332756,9.83385517492106
b21_pop,-0.158911447987075,0.0140878907837817,8.86524599846801
a1_pop,5.51420800081313,0.696180182388782,12.6252071428231
b02_pop,7.40185692140224,0.00289948153827269,0.0391723532224586
b12_pop,0.0025601811380816,0.00044875469026518,17.5282398417107
b03_pop,4.09748051555805,0.0589141928926578,1.43781508341435
b13_pop,-0.169143044866386,0.0122397872032996,7.23635264634638
b05_pop,6.87251873403478,0.0508184198150495,0.739443889230617
b15_pop,-0.047602069202599,0.00887568895671824,18.6455948352633
b06_pop,5.17675848742919,0.0462229493220239,0.892893679206165
b16_pop,-0.0802679417313216,0.00916168977271048,11.4138840178276
b07_pop,331.019723676073,6.69096894311113,2.02132032158263
b17_pop,-4.05709487408519,0.515717446127727,12.7114958395942
p1_pop,0.0657097637091568,0.0217608497316553,33.1166154058516
g1_pop,0.0789627393501252,0.0201021462279723,25.4577619690196
p2_pop,0.754899510045073,0.039694572209791,5.25825910357538
g2_pop,0.0816057202607238,0.0120899682599505,14.8150990167405
alpha11_pop,0.145104849919962,0.0259289328172949,17.8691014336164
alpha12_pop,-13.9308553094387,2.45443054097262,17.6186636531187
alpha13_pop,0.583828336017978,0.111569574441695,19.1099964764744
alpha15_pop,-1.83666054178218e-05,0.00946198794018851,51517.3475170715
alpha16_pop,1.77910311583295e-05,0.00937251123603231,52681.1018013659
alpha17_pop,-2.30320443578311e-07,1.37091622643539e-06,595.221251373316
alpha21_pop,-0.0994277987607003,0.0244825773420281,24.6234731606117
alpha22_pop,6.35558083418414e-09,nan,nan
alpha23_pop,-8.97247570295483e-10,nan,nan
alpha25_pop,-2.4816742811838e-08,3.49594294863924e-05,140870.338027262
alpha26_pop,-9.78394076420174e-13,3.38566324505758e-09,346042.900979666
alpha27_pop,-0.00093596288683394,0.000662286181861707,70.7598763987327
omega_b01,1.88893139593501,0.156287460403044,8.27385582871754
omega_b11,0.126685599049805,0.012366213936102,9.76134148542044
omega_b21,0.0764037228466437,0.0105349508401036,13.7885307778119
omega_a1,0.547208521815934,0.114181971981345,20.8662634862533
omega_b02,0.0391022091325353,0.00238921486668519,6.11017873334739
omega_b12,0.0049580283055965,0.000363596059313033,7.33348091019599
omega_b03,0.888473922997073,0.0471316298887757,5.30478483035129
omega_b13,0.158956074362933,0.00942370330742497,5.9284952432258
omega_b05,0.760283317737394,0.0406430564654629,5.34577775380062
omega_b15,0.107714835938289,0.00693369267118568,6.43708233019828
omega_b06,0.644388059613238,0.0383664059977866,5.95392875852078
omega_b16,0.0986102794457086,0.00830823684750789,8.42532532531978
omega_b07,105.073779596719,5.00977533696892,4.76786440556035
omega_b17,5.03497741499822,0.417389554108572,8.28979992770672
b_1,0.302408071158838,0.010734839129539,3.54978591953671
a_2,0.050973246819413,0.000790292281212889,1.55040600810209
a_3,0.698705530635453,0.0131703638989421,1.88496631577598
b_5,0.0824077241605011,0.00197374530305413,2.39509745374107
b_6,0.117386577363553,nan,nan
b_7,0.194007938766275,0.00466854096363201,2.40636594219801
