rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,6,-2.02106315896474,-0.0325572339454554,0.0655529544704352,1.0272004091199,0,0,0,0,0,0,2
7,6,0.41438109778829,0.0854717119879498,0.229954199352327,0.878307177787712,0,0,0,0,0,0,2
8,6,-0.30069420767765,0.130633868109672,-0.207419833367857,0.294145236512023,0,0,0,0,0,0,2
9,6,-0.868161568580235,-0.166867088320727,-0.156142919076052,0.168921488339327,0,0,0,0,0,0,2
10,6,-1.78753622630942,-0.261926752085308,0.34805729436321,-0.442088520128986,0,0,0,0,0,0,2
1,7,2.00640422438092,0.222625129625277,0.553771235559828,0.0427808746740945,0,0,0,0,0,0,12
2,7,1.25486110405846,-0.0368730259230052,-0.0781503430447965,0.116228706092626,0,0,0,0,0,0,12
3,7,1.02604726084241,0.0555078201254466,0.114884491424442,0.2592143308217,0,0,0,0,0,0,12
4,7,-0.491644470436893,0.10313647644854,-0.318747535046011,-0.0515760397617928,0,0,0,0,0,0,12
5,7,0.07737136459202,0.0909218359798787,0.412525723093764,0.469408767078966,0,0,0,0,0,0,12
6,7,1.59125882071085,-0.108820013529966,0.392920747845081,-0.452174029151208,0,0,0,0,0,0,12
7,7,1.54318891378276,-0.0673077524774699,0.572596503652331,0.0634814836830366,0,0,0,0,0,0,12
8,7,1.84098457837809,0.0534418755809951,0.419075228281426,0.952913987443047,0,0,0,0,0,0,12
9,7,0.766831583537265,0.152390939972173,0.271545062942978,0.535543555077173,0,0,0,0,0,0,12
10,7,0.415404595954609,-0.160136295123738,0.694345574345833,-0.346316999789776,0,0,0,0,0,0,12
1,8,-0.0406758593716079,-0.140599291531488,0.424711882341447,0.192927786876658,0,0,0,0,0,0,7
2,8,0.865533562085869,-0.271951938794696,0.380258635793205,0.49195579563959,0,0,0,0,0,0,7
3,8,1.33376987380879,-0.146132182169869,0.510351486786144,0.547373346884316,0,0,0,0,0,0,7
4,8,2.09555496240218,-0.109433975489476,0.843529663272657,0.25521071065856,0,0,0,0,0,0,7
5,8,1.06949234868803,0.101076975175085,0.574877266783127,-0.105520163258348,0,0,0,0,0,0,7
6,8,1.37350186647443,-0.122092799011224,0.546132109305833,-0.0395404278833262,0,0,0,0,0,0,7
7,8,-0.587195744657637,-0.114878288885316,-0.15962037042174,0.0930878968503053,0,0,0,0,0,0,7
8,8,1.26982189906102,0.0862527915052969,-0.26176217552462,0.151515634439626,0,0,0,0,0,0,7
9,8,0.676615056445492,-0.0337380062058703,0.418931381328542,0.794505987159015,0,0,0,0,0,0,7
10,8,0.06382588658317,-0.118881725963994,-0.380420567889108,-0.588062686712983,0,0,0,0,0,0,7
1,9,0.368092823499454,0.206965588764849,-0.339498206833008,-0.159581818618278,0,0,0,0,0,0,6
2,9,-0.250509202195958,0.179534559930014,0.331753289736817,0.555222349680324,0,0,0,0,0,0,6
3,9,0.965030863624913,0.206786369457659,0.564560788068897,-0.87285112620115,0,0,0,0,0,0,6
4,9,0.754108750900899,-0.10538473603919,-0.585992752696243,-0.12174761514753,0,0,0,0,0,0,6
5,9,0.244856697667114,0.046695507020053,0.154044491903286,0.31291001569317,0,0,0,0,0,0,6
6,9,1.88002943829202,0.0455764223561639,-0.170226681055003,-1.30682848146274,0,0,0,0,0,0,6
7,9,1.25192226995248,0.0689346607436481,0.241546183923194,0.155381770534049,0,0,0,0,0,0,6
8,9,1.95712899553619,-0.130845595799639,-0.126260514728269,0.244509013231544,0,0,0,0,0,0,6
9,9,0.340059680607941,-0.19413997936966,0.721349267978311,-0.335791961752512,0,0,0,0,0,0,6
10,9,2.23635767005981,-0.210193414887833,0.095759983412848,-0.596160554793226,0,0,0,0,0,0,6
1,10,-0.172211648479998,-0.0533655672404365,-0.209319227062011,-0.12266423187984,0,0,0,0,0,0,5
2,10,0.592481504643278,-0.190849780829416,0.323049803328034,0.241153710734785,0,0,0,0,0,0,5
3,10,0.584796561253365,0.0692083561982242,-0.271443550498669,-0.520417086811791,0,0,0,0,0,0,5
4,10,0.185206145793904,0.0500892782664966,-0.0216470170780703,-0.355304373516233,0,0,0,0,0,0,5
5,10,-1.0624112940843,0.0874903627812564,0.0801133247586407,0.00909151712389189,0,0,0,0,0,0,5
6,10,-0.325911056801321,-0.178850645155534,-0.162915293043679,-0.478077395875355,0,0,0,0,0,0,5
7,10,-1.17725453750819,0.00979243114305328,0.0276967303097146,-0.115648545325503,0,0,0,0,0,0,5
8,10,-0.271174780338459,0.0401567762669679,0.597306221357719,-0.37367699225833,0,0,0,0,0,0,5
9,10,-0.749895233624742,0.297292133058593,0.534447634149577,-0.374737987552874,0,0,0,0,0,0,5
10,10,-0.698017261637767,0.316423351676866,-0.28801303964678,0.21898005249482,0,0,0,0,0,0,5
1,11,2.53110470321522,-0.0252173321611915,0.540805697632172,-0.572505224517676,0,0,0,0,0,0,8
2,11,2.53500063849799,-0.226457280659899,-0.18663653064034,-0.690159388028952,0,0,0,0,0,0,8
3,11,2.69336853029642,0.147414054898812,0.773481769398776,-0.0768034544076293,0,0,0,0,0,0,8
4,11,2.28362529111568,-0.278986182454873,0.39320237412955,-0.871888158528844,0,0,0,0,0,0,8
5,11,2.43936329474096,-0.160930198286756,0.632357339984755,0.0162448347807254,0,0,0,0,0,0,8
6,11,2.08739880298959,0.173204261081021,0.511089128049859,-0.00776104895054175,0,0,0,0,0,0,8
7,11,2.64350833949262,0.00238609867719064,0.603247221242498,0.65813084860829,0,0,0,0,0,0,8
8,11,2.31395340180599,0.156328421813689,0.721513719276301,0.360052295931804,0,0,0,0,0,0,8
9,11,2.30786984116784,-0.0120298404780084,0.610615439078602,0.603033881325447,0,0,0,0,0,0,8
10,11,2.25774706186946,0.0079601926760009,0.157214055058649,0.247157482049656,0,0,0,0,0,0,8
1,12,0.931470569043492,-0.178207468960965,0.227643277160209,-0.283967748818583,0,0,0,0,0,0,4
2,12,0.350533391437086,0.0654260019984003,-0.234560377627811,-0.438556479437207,0,0,0,0,0,0,4
3,12,-0.199968503392654,-0.008262561005693,-0.31033317162171,0.228627394984478,0,0,0,0,0,0,4
4,12,0.751062369973903,0.342133303173794,0.322861793075876,0.484569419633486,0,0,0,0,0,0,4
5,12,0.707005806709194,-0.150839171431807,-0.279470962182325,0.027856578300538,0,0,0,0,0,0,4
6,12,-0.193261836577453,0.121278169614248,-0.374505032636097,-0.00467058381099861,0,0,0,0,0,0,4
7,12,0.507461688939843,0.191065837717816,-0.0474263323042152,-0.142308903161882,0,0,0,0,0,0,4
8,12,0.0687914911183904,0.191323742971938,-0.404123457520651,-0.97559498396606,0,0,0,0,0,0,4
9,12,0.351363641997142,-0.0982761548284088,0.101279835394395,-0.0538698581081163,0,0,0,0,0,0,4
10,12,-0.84592602836789,-0.0301722990638782,-0.701009359394121,0.0265401791142148,0,0,0,0,0,0,4
1,13,-1.17265714857593,-0.131891929677489,0.0113633942381677,-0.187749760368958,0,0,0,0,0,0,15
2,13,-1.86479218256501,0.319590824167653,-0.328475530568783,-0.142787584797957,0,0,0,0,0,0,15
3,13,-2.54920229142184,0.0869015638488597,0.13313774954421,-0.274537499903095,0,0,0,0,0,0,15
4,13,-0.673397932691929,-0.0734812183524327,-0.284151052177827,-0.644484875249267,0,0,0,0,0,0,15
5,13,-1.20154757366207,-0.28271042303106,-0.124059936753001,0.0712625178607,0,0,0,0,0,0,15
6,13,-1.87084879659821,-0.126873177669189,0.0717889491457033,-0.0146431039948602,0,0,0,0,0,0,15
7,13,-0.863149937883486,0.0399281989075275,0.573478285140292,-0.00840491354732453,0,0,0,0,0,0,15
8,13,-2.87147299286332,0.0838796078437691,-0.310679723624614,-0.256513988078472,0,0,0,0,0,0,15
9,13,-0.388235941509327,-0.24559456692261,0.418417586672851,-0.0721336564375861,0,0,0,0,0,0,15
10,13,-1.23930798382798,-0.158292542283735,0.276544422281963,-0.298127319854191,0,0,0,0,0,0,15
1,14,1.07655656769702,0.151000546468012,0.216570566454231,0.0298261510076627,0,0,0,0,0,0,4
2,14,2.66668576561288,-0.123222753860822,0.587478684866336,0.0611074188475693,0,0,0,0,0,0,4
3,14,2.05075359375182,0.260887259179654,0.00209547415134348,-0.0515753949086908,0,0,0,0,0,0,4
4,14,1.84314703250069,-0.145746280691923,-0.145961847878926,0.00473089987563924,0,0,0,0,0,0,4
5,14,1.5728517936923,0.12457881926221,0.0331544395408865,0.5718936196302,0,0,0,0,0,0,4
6,14,2.137013558751,0.0568325349002088,-0.729681002061493,-0.124370861328048,0,0,0,0,0,0,4
7,14,1.67251424019456,-0.0846041892820373,-0.822254253461381,0.262551788896973,0,0,0,0,0,0,4
8,14,2.57817494958509,-0.0491661712937272,-0.233646935131995,-0.149830665323783,0,0,0,0,0,0,4
9,14,1.84151414194899,0.045692563513255,0.173903204296494,-0.232479115024162,0,0,0,0,0,0,4
10,14,1.36355170729621,0.123428247970321,-0.113343643066975,0.30728348409988,0,0,0,0,0,0,4
1,15,1.24645491735032,0.00315273296046237,-0.0281723280421826,0.271427558812062,0,0,0,0,0,0,9
2,15,1.02453009550568,0.0630492571847039,-0.424905164592383,-0.101708110914406,0,0,0,0,0,0,9
3,15,0.673250481421068,0.276469082180162,-0.396308813459003,-0.141861680497942,0,0,0,0,0,0,9
4,15,1.21446322469056,0.133901871118607,-0.330318638509044,0.291429904464545,0,0,0,0,0,0,9
5,15,-0.0440544888747096,0.0517447253139411,-0.558345177403043,1.13043395955759,0,0,0,0,0,0,9
6,15,0.686738398459282,0.353970040070572,-0.643636820480129,0.800487118607614,0,0,0,0,0,0,9
7,15,1.17311813256804,0.00446967674218102,-0.543936380647466,-1.02372366976878,0,0,0,0,0,0,9
8,15,2.08419999463401,0.317115997622612,-0.169630025064911,-0.283157288995169,0,0,0,0,0,0,9
9,15,1.53617767776434,0.10190092818598,0.0709871512487639,0.249173005572839,0,0,0,0,0,0,9
10,15,1.90806524180589,0.277229625856322,-0.583259567082496,0.518412407695412,0,0,0,0,0,0,9
1,16,1.16566739733644,0.342655665557313,0.146867958833744,-0.51852520289908,0,0,0,0,0,0,9
2,16,-0.958525077292911,0.0664672037138578,-0.0165399767158863,-0.067832307071674,0,0,0,0,0,0,9
3,16,-0.431337251922123,0.0297574260340092,0.0439475274460837,-0.267140408044701,0,0,0,0,0,0,9
4,16,-0.36565270779666,-0.453513606048037,-0.0881107211090404,0.0399641504233115,0,0,0,0,0,0,9
5,16,-0.622931845407348,0.236196467081062,0.417503964208547,0.882084763462474,0,0,0,0,0,0,9
6,16,-0.179895447890138,0.193990959317737,0.0497925608947523,0.189073309683114,0,0,0,0,0,0,9
7,16,-0.544295854531694,-0.124542542822354,0.193300093761309,0.0756988538389636,0,0,0,0,0,0,9
8,16,0.218660130735072,0.175632284495316,-0.233231254126046,0.669324292232082,0,0,0,0,0,0,9
9,16,0.431247234599115,0.213223313541887,-0.22067073666329,0.0478913153875395,0,0,0,0,0,0,9
10,16,-0.589199586567752,0.287169995813966,0.218323134986336,0.0544333157523678,0,0,0,0,0,0,9
1,17,-1.05644736417828,-0.032404004523032,-0.122261669201723,-0.577882939473368,0,0,0,0,0,0,5
2,17,0.17773360718294,0.194483530363828,0.20651498564922,0.316879041477073,0,0,0,0,0,0,5
3,17,-0.138525504514453,0.247869546250586,-0.129058542380775,0.77495281644139,0,0,0,0,0,0,5
4,17,-0.804234910922385,0.120979607881706,0.241359431388323,0.0784955441354067,0,0,0,0,0,0,5
5,17,-0.06010456364353,-0.110732237902367,-0.481774979699641,-0.20860345593439,0,0,0,0,0,0,5
6,17,-0.102618250176367,-0.174990008653038,0.234693811013923,0.894133843799979,0,0,0,0,0,0,5
7,17,-0.0307313115385206,0.0362633174927185,0.605042680401028,-0.628185883919973,0,0,0,0,0,0,5
8,17,-2.10674684680154,-0.0801631199575759,0.0302833791168844,-0.382874004238686,0,0,0,0,0,0,5
9,17,-0.335917910975226,0.0102808522398159,-0.105825941342624,0.309322871024811,0,0,0,0,0,0,5
10,17,-0.756283962909332,-0.0556042637166334,-0.393270629922509,-0.111578918901285,0,0,0,0,0,0,5
1,18,1.21718277988999,0.0623909179549453,0.224151256160124,-0.372202729454638,0,0,0,0,0,0,2
2,18,0.565442550698741,-0.198532719399812,0.227297146252557,0.0569993909452546,0,0,0,0,0,0,2
3,18,0.325848752400677,-0.0895612384931208,-0.250031293126378,-0.0809798449231831,0,0,0,0,0,0,2
4,18,1.15933383450302,0.0259782234415327,0.411452796790057,0.169625771001178,0,0,0,0,0,0,2
5,18,0.563980302494193,-0.0243788147255757,0.386237612748112,0.630661081616633,0,0,0,0,0,0,2
6,18,0.49411569258838,0.0136647581756202,-0.0909846701568302,0.100676091363735,0,0,0,0,0,0,2
7,18,0.30269411837714,0.0023331360835861,-0.851579918485754,-0.129256248296556,0,0,0,0,0,0,2
8,18,-0.0242004778125784,-0.129152087275566,0.204497153064299,0.289850486560696,0,0,0,0,0,0,2
9,18,0.00892552934478896,-0.0966905527423343,-0.142891284807509,-0.0994397549600374,0,0,0,0,0,0,2
10,18,-0.234505585975185,-0.0237244536142465,-0.47976702612886,0.970994783325299,0,0,0,0,0,0,2
1,19,0.220405522332138,0.0297247388354605,-0.491455271775606,-0.761558682179012,0,0,0,0,0,0,1
2,19,-0.958460255008379,-0.308635462823946,-0.0264488616394782,0.192794631282892,0,0,0,0,0,0,1
3,19,-0.939036884463712,-0.153745521931078,-0.33612607137173,0.284218213029888,0,0,0,0,0,0,1
4,19,-1.31417480015314,0.295580281562702,0.110609607174335,0.607901660624464,0,0,0,0,0,0,1
5,19,-0.600028249336185,0.237001159899793,-0.450321955595274,-0.0271467566085168,0,0,0,0,0,0,1
6,19,-0.146886548987155,-0.00104654548591454,-0.174061511780998,0.292026281945156,0,0,0,0,0,0,1
7,19,0.738776472718294,0.104035349575027,0.0335621837295792,-0.307874752507304,0,0,0,0,0,0,1
8,19,-0.75584672646556,-0.0131271231469174,-0.228437844234992,0.601741244315007,0,0,0,0,0,0,1
9,19,0.397646442261673,-0.081588605419461,-0.0887181507253281,0.184545936737119,0,0,0,0,0,0,1
10,19,0.155816737045183,-0.175447721239159,0.293067207758388,-0.15797662808935,0,0,0,0,0,0,1
1,20,-1.67059194520018,-0.0200125169287733,0.315465723000102,0.158177991841943,0,0,0,0,0,0,6
2,20,-0.909694246488266,0.0345288783809481,-0.274716150841956,0.691729619212075,0,0,0,0,0,0,6
3,20,-0.36112099041969,0.190129318797371,-0.16065311245752,-0.36315321787623,0,0,0,0,0,0,6
4,20,-1.37084212665223,0.122761896122399,-0.376880195388745,0.209081753949276,0,0,0,0,0,0,6
5,20,-0.987807409948254,-0.229005527250414,-0.644351531181568,-0.208501157473168,0,0,0,0,0,0,6
6,20,-0.579900278586771,0.205474356793945,-0.295619504974435,-1.20068478290316,0,0,0,0,0,0,6
7,20,-2.33197318012297,-0.0309670300227152,0.0471131810218437,-0.423194945358845,0,0,0,0,0,0,6
8,20,0.591656177110551,0.0781302947243177,-0.429613509323065,0.0496210688239662,0,0,0,0,0,0,6
9,20,0.101301955860249,0.178792525856461,0.174510825372413,0.481100665684716,0,0,0,0,0,0,6
10,20,-0.477844449355958,0.20523968879912,0.31051262177766,-0.496653990519535,0,0,0,0,0,0,6
1,21,-1.48399249445814,0.270570746940112,-0.313775630042954,-0.657474393926458,0,0,0,0,0,0,8
2,21,-1.19371531132422,-0.197508317603147,0.437975710463209,0.193234020005031,0,0,0,0,0,0,8
3,21,-0.681252715159132,-0.0204225329492815,0.282373184659452,-0.613444013403528,0,0,0,0,0,0,8
4,21,-0.732890615928316,-0.0830019959815127,0.57004668952286,-0.106797113575601,0,0,0,0,0,0,8
5,21,-1.66180081382963,-0.342706538003186,-0.170829653251934,-0.100048565009892,0,0,0,0,0,0,8
6,21,-0.830184788071802,-0.390578077338523,0.0577652559797186,-0.753274609301658,0,0,0,0,0,0,8
7,21,-1.32096297245613,0.0161908876655128,0.312516828267957,-0.187520793755405,0,0,0,0,0,0,8
8,21,-1.02090046885075,0.0499444098825013,0.412784281859922,-0.524202640922424,0,0,0,0,0,0,8
9,21,-1.31620195083782,-0.0580725591640014,0.27446714344302,0.257288960289495,0,0,0,0,0,0,8
10,21,-1.45402064081357,-0.0154315584543923,-0.356923569202097,-0.496069461323853,0,0,0,0,0,0,8
1,22,0.236896371006786,0.0710844774166621,0.734076250301935,0.140089938560158,0,0,0,0,0,0,5
2,22,-0.702580867376709,0.097113746971347,-0.286645022692967,0.357195531496647,0,0,0,0,0,0,5
3,22,-0.89959983943028,-0.0695927165962802,-0.183598662944009,-0.909488891454892,0,0,0,0,0,0,5
4,22,0.282071453431388,-0.18360112582361,-1.01581182055239,0.168361468784352,0,0,0,0,0,0,5
5,22,-0.674249939525726,0.040896826511932,0.0380343809086898,0.394087341877446,0,0,0,0,0,0,5
6,22,-0.650278949156533,-0.107994708001173,-0.179303384878968,-0.117114322366727,0,0,0,0,0,0,5
7,22,-0.91546275895313,0.156323167459567,0.0557980317646629,-0.205708743117369,0,0,0,0,0,0,5
8,22,-1.36372751840716,0.623127987771517,-0.457082592405638,0.378132420269148,0,0,0,0,0,0,5
9,22,-0.486626809914373,-0.082916326327219,-0.58906323973761,0.195628403170607,0,0,0,0,0,0,5
10,22,-0.357496281618313,-0.028574015545761,0.0364773359822208,-0.10951941066722,0,0,0,0,0,0,5
1,23,-0.107792706395072,-0.0198510398424769,0.217405441404515,-0.370368136493113,0,0,0,0,0,0,11
2,23,-1.53757739050872,0.0262613717690772,-0.487039421834129,0.520028400415974,0,0,0,0,0,0,11
3,23,-0.576146561589795,-0.149194167821558,-0.666089071926422,0.308316677217297,0,0,0,0,0,0,11
4,23,-1.00905746912127,-0.105998060497745,0.0332772214817871,0.224023816934878,0,0,0,0,0,0,11
5,23,-0.43797292806473,0.159365996872118,-0.289105263258423,-0.228629726310936,0,0,0,0,0,0,11
6,23,-1.04560881956353,0.0857825457308072,-0.361116858001056,-0.275468005681617,0,0,0,0,0,0,11
7,23,-0.0986144273094203,-0.0211267998071569,-0.107005018850425,0.310279591503351,0,0,0,0,0,0,11
8,23,-0.123704657725417,0.155316845619459,-0.527011170150091,0.0189830260459143,0,0,0,0,0,0,11
9,23,-0.000648456128435448,0.131552816984115,0.273542310882958,-0.132032555397213,0,0,0,0,0,0,11
10,23,-0.63806217914411,0.227743074840105,0.305468869588625,-0.438798956825123,0,0,0,0,0,0,11
1,24,1.70788197762506,0.12674573394937,-0.434535767394668,-0.329159570317824,0,0,0,0,0,0,13
2,24,0.814046625331761,0.116796634994245,0.378731054317471,-0.491574425746478,0,0,0,0,0,0,13
3,24,1.53863507766448,0.0698068434917127,0.108117279463165,0.24396942872924,0,0,0,0,0,0,13
4,24,1.45568625700181,-0.2331155229539,-0.0700042758122326,0.931613573199448,0,0,0,0,0,0,13
5,24,0.804751735915543,0.110528539244114,-0.89278602247389,-0.203835322567611,0,0,0,0,0,0,13
6,24,0.606681106348779,0.0560502074574667,0.287737952672142,0.0955470663950351,0,0,0,0,0,0,13
7,24,1.23594499548302,0.0444705929363947,0.100017513951326,-0.242268132427032,0,0,0,0,0,0,13
8,24,0.437827507807951,0.0718196885201257,-0.116198186636551,0.5356676956231,0,0,0,0,0,0,13
9,24,-0.590846146495138,-0.032694798369916,-0.530880412638489,0.405395274899767,0,0,0,0,0,0,13
10,24,0.262149331709681,0.0436526327054856,-0.276945852036264,-0.323602830437142,0,0,0,0,0,0,13
1,25,1.45714189576977,0.0423604780680376,0.156050996576125,-0.359388097814143,0,0,0,0,0,0,1
2,25,-0.347071523270421,0.235437129633524,-0.421462502023559,-0.534784769821391,0,0,0,0,0,0,1
3,25,-1.04279180948345,-0.0470982487343417,-0.191134899517115,0.0434150814967555,0,0,0,0,0,0,1
4,25,-0.768941049667233,-0.06046588093536,-0.155391903053586,0.24775799927668,0,0,0,0,0,0,1
5,25,0.18913480767689,-0.04431041561649,-0.233313664154065,-0.38262832055318,0,0,0,0,0,0,1
6,25,-0.551395606639622,-0.0445899507297547,0.275846306551525,-0.529731962401613,0,0,0,0,0,0,1
7,25,-0.0255928886460293,-0.0603950079398994,0.136733539369898,-0.476248471584305,0,0,0,0,0,0,1
8,25,-0.696961892280112,0.152683475008679,0.140709106621462,0.526032036002067,0,0,0,0,0,0,1
9,25,-0.146030971107581,0.0117751996883104,-0.0705544070722763,0.609881526261122,0,0,0,0,0,0,1
10,25,0.223250856434722,-0.0672530270486811,0.0305449849920296,0.140409464342186,0,0,0,0,0,0,1
1,26,0.438796527608082,0.0487107040914587,0.283456208410605,0.511040016175518,0,0,0,0,0,0,7
2,26,1.62290483142463,-0.122241542358776,0.583962985298527,0.440936010661192,0,0,0,0,0,0,7
3,26,1.0797086885162,-0.211291575519935,0.0446011036026344,0.679799468014568,0,0,0,0,0,0,7
4,26,1.55764152797843,-0.152333138335466,0.653349777844805,-0.183143190080785,0,0,0,0,0,0,7
5,26,1.2595470427216,-0.405589349648934,0.377985073925159,0.437946966632632,0,0,0,0,0,0,7
6,26,0.933314333980769,0.082580410180588,0.603904977319214,0.0340390440468603,0,0,0,0,0,0,7
7,26,1.0291855572848,0.0379607933746382,-0.110014004278467,0.326560845312191,0,0,0,0,0,0,7
8,26,0.774487275173049,-0.0449667465643533,0.053552697899957,-0.647514828079609,0,0,0,0,0,0,7
9,26,0.711079972907259,-0.0491104061340744,0.241115794317827,0.61193045703527,0,0,0,0,0,0,7
10,26,1.22830490847039,0.0335094521317241,0.473296764424878,0.139420482123886,0,0,0,0,0,0,7
1,27,1.25656016141179,-0.0229957161388741,0.5740530212889,-1.02015938676889,0,0,0,0,0,0,5
2,27,0.449334883083909,-0.0214450297685029,-0.214584392753,-0.88811882278714,0,0,0,0,0,0,5
