rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,4.58074969910617,-0.0391751131299464,-0.241873579746406,4.87451151636713,7.43690333500353,0.00709287583546864,5.29552749731967,-0.176262502062252,7.4441541448363,-0.102616826949226,343.542690884416,4.85249866700434,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
2,1,4.81108521584541,-0.00185962110507235,-0.1622453059339,2.29649681956348,7.41585790110689,0.00690026150389082,5.77484547259721,-0.199361604439888,7.22601617178515,-0.109217043368457,383.687050530941,-0.979560430749125,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
3,1,7.01222827495907,-0.090444351494687,-0.0832087318488166,4.20372693468327,7.41180469182418,0.00627919231178784,5.68896319853787,-0.198689097290057,7.123686617194,-0.0783583476052048,431.805004762642,-4.49229081032336,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
1,2,4.1595732417512,-0.199702881370987,-0.0238906782202489,2.05224273507421,7.38627492907993,0.0012138713184693,4.53508304927988,-0.166635672135416,7.62767627727668,-0.100717784390126,257.467536758132,-11.7676008442786,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
2,2,4.32357786999743,-0.0625687704520355,-0.0254828672054033,4.27607962583984,7.3927476845067,0.000688557018248633,4.18804015696011,-0.15567878289318,7.69935192329441,-0.123683508478635,272.056437858159,-12.4215283573979,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
3,2,3.8265792208969,-0.21380091786347,-0.109012608491045,3.78422200621404,7.3599344467754,0.003869932019155,4.68041460095576,-0.171689538997834,7.68870432906782,-0.109587553967598,269.879127257673,-12.1563252398755,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
1,3,2.60905325703,0.0738985482236372,-0.248157545931507,3.47996456247863,7.34290244352331,0.00247551190497012,4.87000125759253,0.116355590630817,6.74518450627105,0.215485313219313,315.620895067037,-4.46009270365076,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
2,3,3.80359333773478,0.0368098923029566,-0.136292921883976,5.44352481240683,7.36205077200845,0.00487031347754091,4.75287450414573,0.115518679502155,7.2446584296132,0.183679169422664,264.087588854838,-1.33437238500352,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
3,3,4.15150699346744,0.124953715611134,-0.178650814427919,1.19312300070074,7.38192221229761,0.00304007787909016,3.9408118201455,0.116957921961684,7.45093287901002,0.188119141485332,388.453986765805,-7.08319568477164,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
1,4,3.75057982169545,0.00091229469456334,-0.316461726908138,6.74606956031655,7.41347285869012,-0.00952155568160878,3.32593079310853,0.107129122540484,8.08956104833172,0.0861775578026366,336.26396441929,5.59581077956329,0.0362959213800556,0.114030801269019,0.708072471123658,0.128613253331981,0.14432030943058,-8.09916270211167,0.662414063211686,-2.84002362529298e-05,0.00282343378307945,-2.05282846618612e-06,-1.46611974054492e-05,-0.235479367953364,7.57040787796767e-07,1.80551027934867e-06
