rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,-0.317114898275839,0.115160841193785,-0.0259951780622025,-0.6490189788652,0.0707883309643691,-0.0949917999925069,-1.4384329584499,0.0863026082335258,0,0,0,0,0,0,0,0,0,0
2,1,-0.124610808034029,0.114169905175949,0.0528033732546179,-0.321721089903475,-0.566329747104958,0.0340619285833107,-1.92567251010228,0.129168079890026,0,0,0,0,0,0,0,0,0,0
3,1,0.102216804134317,-0.0261234234392778,-0.0666839412764066,0.0700922594520768,-0.353397592681582,-0.0264157923891717,-1.9934466768094,0.222350531489667,0,0,0,0,0,0,0,0,0,0
1,2,-0.576139326125229,-0.221970781808283,0.0508906099515151,0.451084057239741,-1.06191050996326,0.0427798559979518,-1.58378300567801,-0.248035676583105,0,0,0,0,0,0,0,0,0,0
2,2,0.265709480081009,-0.245282419425241,0.0515775556226546,0.605913123141583,-1.54303174527051,0.0535980674502743,-0.991568077299442,-0.281063940459599,0,0,0,0,0,0,0,0,0,0
3,2,-0.00183043215071788,-0.177413705666458,0.0160678425398856,0.96513146538257,-1.546433265208,0.0578062404620848,-1.53143772919908,-0.253131216611155,0,0,0,0,0,0,0,0,0,0
1,3,1.04163863276481,0.0678311733535642,0.0746283823156322,-0.885580349077675,0.25950982438884,-0.106788087065031,-0.0549690712716835,0.0393829341224695,0,0,0,0,0,0,0,0,0,0
2,3,-2.23596676427039,0.102551564680367,0.0550572187286862,-0.973468094756705,-0.479267442753505,0.123288781640911,1.37581391771055,-0.0114344640605321,0,0,0,0,0,0,0,0,0,0
3,3,-1.17828993662926,-0.151031027047547,-0.0377517469187037,-0.235800932811067,-0.158287851665077,0.06635189973787,0.501174708281446,0.149389659890221,0,0,0,0,0,0,0,0,0,0
1,4,-2.73066547163462,0.0570024239069483,0.0325790090162809,-0.131609327051806,0.195640424836281,-0.0870442966322687,-0.39613173917141,-0.089101863904918,0,0,0,0,0,0,0,0,0,0
2,4,-2.26037853310592,-0.173459294744824,0.00167072437757956,0.0369272418088766,0.1498906923375,0.12151326540899,0.828509404196669,0.0306573919960165,0,0,0,0,0,0,0,0,0,0
3,4,0.249354254343094,-0.224267892848522,0.0231489363048306,0.211324288425623,-0.202985769286011,0.0693182727028665,-0.177928203677189,-0.0338405736273805,0,0,0,0,0,0,0,0,0,0
1,5,1.24093724072896,-0.0297932737595551,0.00994444843944176,-1.76105359526956,0.352197532774584,-0.370877049094392,-0.306786728288444,0.154642809417547,0,0,0,0,0,0,0,0,0,0
2,5,2.89248657392226,0.0443477073762038,0.0150912154132161,-1.06359834124218,0.525453409153192,0.114059146745373,-1.59994045137001,-0.01812763771793,0,0,0,0,0,0,0,0,0,0
