parameter,value,se_sa,rse_sa
b01_pop,4.78934522652626,0.132360538945743,2.76364581556266
b11_pop,-0.146208256205543,0.0123511520959118,8.44764339337189
b21_pop,-0.14121378614458,0.00937946537219176,6.64203235977876
a1_pop,6.57754922651982,0.916783926954498,13.9380777761137
b02_pop,7.39810314904485,0.00310904107228759,0.0420248408227316
b12_pop,0.00327057033946129,0.000461683809963352,14.1163088404758
b03_pop,4.12483143199277,0.0645433379511091,1.56475092413479
b13_pop,-0.165644677749537,0.0109228527089896,6.59414649319763
b04_pop,5.09238245818592,0.0981243149152779,1.92688423780003
b14_pop,0.0289985287120615,0.00805540367769596,27.7786633855856
b05_pop,6.94146531958905,0.0488508719328918,0.703754462260769
b15_pop,-0.0539442379697442,0.00840199479279396,15.5753331755403
b06_pop,5.14383479594604,0.0424780634239104,0.825805359405949
b16_pop,-0.0749398363690974,0.00987118182754766,13.1721422221015
b07_pop,336.536627686386,6.41924803981645,1.90744409722869
b17_pop,-4.69004487880192,0.521918699823304,11.1282240002068
p1_pop,0.0172054650022662,0.00823230869243951,47.8470572655561
g1_pop,0.132115041402049,0.0282686680004314,21.397009530811
p2_pop,0.733484464913163,0.0254559987481752,3.47055731455593
g2_pop,0.147027640330392,0.0162388773881065,11.0447786223158
alpha11_pop,0.19114783074955,0.0269146002353568,14.080515656294
alpha12_pop,-12.5891417810015,2.03516454181038,16.1660308320754
alpha13_pop,0.770029775538224,0.157790607197334,20.4914942525493
alpha14_pop,8.31197767756967e-08,nan,nan
alpha15_pop,-2.54875531468891e-11,1.678486176953e-08,65855.1320042218
alpha16_pop,3.17644429833763e-08,4.98965807497855e-06,15708.3128376904
alpha17_pop,0.00287234827346696,0.00119452303912211,41.5869847732742
alpha21_pop,1.24699372273317e-11,6.23400723856828e-09,49992.2904576018
alpha22_pop,-5.07457069437492e-09,2.27258670381673e-06,44783.8219366194
alpha23_pop,-0.30128739213951,0.0693315927129855,23.0117802874678
alpha24_pop,1.49068163820527e-07,nan,nan
alpha25_pop,0.0782874056128685,0.0762592729921284,97.4093756142984
alpha26_pop,-0.000668561692034101,0.022089016634903,3303.9608607692
alpha27_pop,-8.25944513962373e-13,4.85912745195777e-10,58831.1608082082
omega_b01,1.84566487879642,0.110166545006262,5.96893543740739
omega_b11,0.11101864107727,0.00979972268153131,8.82709659066227
omega_b21,0.0367189450645408,0.00745149605767697,20.2933282657754
omega_a1,0.633028084773087,0.106734977440097,16.8610177032441
omega_b02,0.0434627121926174,0.00258062333986126,5.93755706828533
omega_b12,0.00489721150688328,0.000359706664841114,7.345132313267
omega_b03,0.992911769990807,0.0505721412837828,5.09331672886212
omega_b13,0.133733839979616,0.00866623803397866,6.48021326187867
omega_b04,1.61001460305734,0.072124794532478,4.47976027021845
omega_b14,0.0831990424112998,0.00665989677366116,8.00477575299187
omega_b05,0.719225032440037,0.0392687337131625,5.45986748819625
omega_b15,0.0964551358648231,0.00664233879581381,6.88645424243942
omega_b06,0.501848864206012,0.0363770493894699,7.24860649969248
omega_b16,0.102581663932727,nan,nan
omega_b07,97.439854624436,4.90770136186765,5.0366468431049
omega_b17,4.72656525764493,0.423504177934726,8.9600831650369
b_1,0.315617960455461,0.0075450691357975,2.39057027201791
a_2,0.0500775093009374,0.000803776805575209,1.60506546111343
a_3,0.703278288374214,0.0134660380469165,1.91475242013318
a_4,0.685798394115959,0.0166322099688033,2.42523314599523
b_5,0.0814876632477168,0.00200835912496822,2.4646173971917
b_6,0.140417187147124,nan,nan
b_7,0.207808737412286,0.00510313120574626,2.45568654585578
