b01_pop,0.016814,-0.00014864,0.00031231,-0.0067287,1.6259e-07,-2.2789e-07,-1.0606e-05,7.2946e-06,-2.6923e-05,3.7247e-07,2.5917e-05,-6.1062e-06,-2.0343e-05,-1.187e-06,-0.0019535,0.00061837,6.1845e-06,-5.306e-05,1.828e-06,1.0445e-05,3.3994e-05,0.0056886,-5.2761e-11,9.8283e-14,-0.00015306,2.759e-05,-1.8682e-07,2.3768e-05,3.2189e-05,nan,4.1478e-13,-1.5902e-05,-7.606e-06,nan,0.0023535,6.6417e-05,-0.00013321,0.00044574,-2.2684e-07,-3.5879e-08,-1.7109e-06,7.7005e-06,2.0912e-05,2.7202e-06,1.2149e-05,-1.3078e-07,-4.501e-05,-6.849e-07,0.0014547,-0.00024876,-1.4865e-05,1.1836e-07,-6.3921e-06,-7.7539e-06,-2.2103e-07,1.4759e-06,-3.0597e-06
b11_pop,-0.00014864,0.00025035,0.00015817,-0.00125,-1.2583e-06,1.6443e-07,-7.2105e-06,1.9462e-06,-5.608e-06,-3.6316e-07,-1.4596e-05,-4.5632e-07,-2.2977e-06,6.426e-07,-0.0015199,0.00018945,-5.792e-06,1.1117e-05,1.7846e-05,-3.4465e-06,2.371e-05,-0.00053395,7.4921e-12,-5.5367e-15,6.329e-05,-1.2045e-05,9.9356e-08,4.2015e-07,-6.3051e-05,nan,-1.5892e-13,1.357e-05,1.9567e-05,nan,-9.9689e-05,-0.00011281,-9.4287e-05,0.00075168,-1.1655e-06,-1.4292e-08,1.5751e-06,1.3144e-06,4.0338e-06,-3.3331e-07,-1.6982e-05,-2.8292e-06,-1.394e-05,2.7081e-06,0.00075258,-1.877e-05,1.793e-05,9.5831e-08,8.976e-07,1.3015e-06,9.9799e-07,4.8061e-07,1.5272e-06
b21_pop,0.00031231,0.00015817,0.00025414,-0.0015754,-1.2941e-06,1.1573e-07,-7.8401e-06,2.2847e-06,-1.0547e-05,-5.3393e-07,-7.0901e-06,-1.3152e-06,-6.2756e-06,7.9519e-07,-0.0019027,0.0002762,-2.649e-06,5.2151e-06,1.2789e-05,-4.1516e-06,2.6941e-05,-0.00010701,3.8025e-12,1.6905e-15,3.3398e-05,-9.628e-07,-4.8011e-08,-1.1496e-05,5.0159e-05,nan,-1.7985e-13,7.936e-06,1.3348e-05,nan,4.8099e-05,-8.9797e-05,-0.00013846,0.00075661,-1.3811e-06,-4.0226e-08,-9.5971e-07,2.6094e-06,7.222e-06,8.4416e-07,-1.2314e-05,-2.7084e-06,-2.0986e-05,3.6127e-06,0.0010639,-0.00010841,2.0188e-05,1.1196e-07,4.294e-07,4.6072e-08,8.7496e-07,6.0033e-07,1.3632e-06
a1_pop,-0.0067287,-0.00125,-0.0015754,0.54254,-1.1547e-06,6.5452e-06,0.00090502,-0.00026761,0.00087561,-0.00013034,-0.00015498,7.2598e-05,1.5847e-05,2.1838e-05,-0.062579,0.0018964,-4.8975e-05,-0.00043631,-4.0758e-05,0.00017284,0.00057428,-0.00070577,2.0061e-11,1.4761e-12,-0.0013364,0.0016375,1.1643e-05,-0.00010293,0.014576,nan,8.4358e-12,-0.00011653,-0.00067454,nan,-0.0012793,-0.0017632,-0.00091167,-0.059697,-1.6205e-05,1.9717e-06,0.00028837,-0.00014182,-1.3088e-05,-4.5835e-05,0.00026689,-3.1746e-05,0.00011043,-2.9331e-05,-0.037423,0.0099296,-0.00046986,-9.886e-07,3.1946e-05,-4.3819e-05,8.0301e-07,1.3782e-05,8.7016e-05
b02_pop,1.6259e-07,-1.2583e-06,-1.2941e-06,-1.1547e-06,9.3822e-06,-3.2401e-07,5.0821e-07,-8.3077e-08,3.591e-07,-1.4988e-07,2.9099e-07,-4.2685e-09,-6.1157e-07,1.0672e-07,-5.0699e-05,1.1077e-05,9.9139e-07,3.3645e-06,7.7954e-07,-1.4557e-06,-2.2635e-07,0.00026584,-2.6069e-12,-3.914e-15,-4.0093e-06,-1.4142e-07,2.4741e-08,6.1282e-07,-7.5361e-05,nan,-7.0355e-14,1.2521e-07,3.5981e-06,nan,2.665e-07,9.4362e-07,8.098e-07,-6.1185e-06,1.9418e-07,-2.7258e-09,7.6433e-07,1.0739e-07,-5.6127e-07,-7.5524e-08,3.87e-07,-5.3369e-08,2.1271e-07,5.7687e-08,-5.2842e-05,1.2604e-05,-6.591e-08,-4.0555e-08,-1.2252e-07,2.9356e-08,-1.9267e-08,-2.15e-08,-2.1667e-08
b12_pop,-2.2789e-07,1.6443e-07,1.1573e-07,6.5452e-06,-3.2401e-07,1.9282e-07,-2.3216e-08,1.0842e-09,-1.0823e-07,3.1029e-08,9.9684e-10,3.0938e-08,8.0113e-08,-7.6265e-09,7.7672e-07,-2.4708e-06,2.1245e-07,-1.1127e-06,-1.0356e-06,5.3284e-07,-2.6651e-07,5.3884e-05,-7.5121e-13,1.9469e-15,8.8752e-08,-8.5845e-07,-9.6957e-09,-6.1625e-08,5.6786e-05,nan,2.3984e-14,-4.65e-07,-1.4209e-06,nan,-4.843e-09,-1.2458e-07,-1.0348e-07,-7.3476e-07,1.0618e-09,1.2361e-10,-1.4671e-07,8.7866e-09,5.5359e-08,-2.2685e-08,7.6822e-08,1.4691e-08,-6.812e-09,-9.3492e-10,2.9076e-06,-1.935e-06,-3.8653e-09,3.6986e-09,7.1623e-09,2.7809e-08,1.5422e-09,7.0796e-09,7.0756e-09
b03_pop,-1.0606e-05,-7.2105e-06,-7.8401e-06,0.00090502,5.0821e-07,-2.3216e-08,0.0038411,-0.00010649,3.8826e-06,1.6454e-06,-3.3445e-06,-4.6535e-07,-5.2214e-06,1.973e-06,0.0015144,-0.00012966,5.2901e-07,1.7002e-07,-1.9532e-06,4.0425e-07,-1.6832e-06,-0.00040975,4.1415e-12,-7.1659e-15,-3.4351e-05,-1.9901e-05,2.2297e-07,-4.3184e-07,0.00012985,nan,1.6486e-15,4.4329e-06,-4.3091e-08,nan,1.2937e-05,-1.6973e-06,1.6771e-06,-0.00013575,-7.2314e-07,-3.8035e-08,1.8988e-05,-1.1638e-06,-8.1066e-06,8.0213e-07,-1.5342e-07,1.2654e-06,-9.0926e-06,2.1144e-06,0.0010041,0.00018199,-2.8125e-06,3.798e-08,-2.5738e-06,-3.616e-06,3.4274e-07,-1.5405e-07,-6.0206e-07
b13_pop,7.2946e-06,1.9462e-06,2.2847e-06,-0.00026761,-8.3077e-08,1.0842e-09,-0.00010649,0.00013241,-1.0425e-06,-3.0437e-09,2.8144e-07,3.128e-08,7.7195e-07,-1.5285e-07,-0.00037668,4.116e-05,5.2928e-07,-1.7199e-06,1.8585e-07,1.0404e-07,-2.9693e-07,0.00021451,-2.0235e-12,4.7212e-15,-7.0276e-06,9.6697e-06,-2.8337e-08,-4.2046e-07,-2.1274e-05,nan,1.1224e-14,-5.7035e-07,-2.3347e-06,nan,2.8872e-06,1.2745e-08,-3.5155e-07,4.3289e-05,3.2264e-07,-8.532e-09,-4.1293e-07,7.1311e-07,6.7503e-08,-1.0892e-07,7.2111e-07,-6.0291e-07,1.9927e-06,-5.3799e-07,-9.5983e-05,-2.1155e-05,4.7986e-07,-7.5248e-09,2.5955e-07,1.4409e-07,-3.6092e-08,4.3219e-08,1.993e-07
b04_pop,-2.6923e-05,-5.608e-06,-1.0547e-05,0.00087561,3.591e-07,-1.0823e-07,3.8826e-06,-1.0425e-06,0.011465,-8.4241e-05,-3.0992e-06,2.6407e-06,1.5019e-06,-4.1664e-08,0.00037471,-5.084e-06,-2.7986e-07,-5.5409e-07,3.3626e-06,-1.2965e-06,-3.939e-06,-0.00043696,2.4527e-12,-5.4295e-15,1.1591e-05,2.6248e-06,-2.6739e-07,1.782e-07,-5.706e-05,nan,-4.2187e-14,8.4493e-06,2.3905e-06,nan,-2.88e-06,-8.601e-08,4.5411e-06,-0.00012118,-6.0071e-08,1.1524e-08,1.0078e-05,-2.125e-07,5.9266e-05,-8.363e-06,3.0791e-06,-3.3231e-06,7.9723e-06,4.9443e-07,0.00011484,-5.4445e-05,-1.24e-06,2.4352e-08,2.3306e-06,6.5222e-06,-6.1604e-08,1.5316e-07,8.0052e-07
b14_pop,3.7247e-07,-3.6316e-07,-5.3393e-07,-0.00013034,-1.4988e-07,3.1029e-08,1.6454e-06,-3.0437e-09,-8.4241e-05,5.5199e-05,1.1549e-06,-6.647e-07,-2.0231e-06,1.6268e-07,-0.00011072,-5.31e-06,1.3924e-07,1.1967e-07,-9.2761e-07,3.4796e-07,3.2178e-07,8.9031e-05,-5.4492e-13,1.4214e-15,-2.3731e-06,1.4334e-06,1.0846e-08,2.8123e-07,6.6053e-07,nan,4.4387e-14,-2.1908e-06,-1.2031e-06,nan,-7.397e-07,9.9288e-07,1.2497e-06,-4.8608e-06,6.0612e-08,-2.0065e-08,-7.0475e-07,5.725e-07,3.1625e-06,1.9011e-06,7.7634e-07,9.3101e-07,-1.1898e-06,-4.6309e-08,-7.0015e-05,1.8632e-05,3.4814e-07,-1.4624e-08,-7.2572e-07,-3.6481e-06,-2.4117e-08,-9.6037e-08,-2.0393e-07
