b01_pop,0.022974,-0.00011838,0.0002858,-0.0099881,-1.3228e-06,5.7545e-07,-4.4233e-05,1.7013e-05,1.4042e-05,-1.7719e-06,0.00033234,-0.00074835,5.861e-05,-3.8238e-05,-1.9477e-05,-1.0054e-06,-0.00024951,0.02333,-0.00062892,8.1625e-13,-6.5329e-06,-9.3539e-06,-2.1718e-11,3.5614e-05,2.6003e-11,-5.2731e-08,0.0030512,2.3263e-05,-9.3029e-05,1.1105e-05,-1.7777e-06,1.7614e-07,1.1521e-05,9.0187e-07,2.2902e-05,-1.8033e-06,-0.0011405,0.0002136,nan,-2.564e-07,-7.5613e-06,nan,-2.6686e-06
b11_pop,-0.00011838,0.00013572,6.9257e-05,-0.0019067,7.0359e-08,-1.9982e-07,-5.1104e-08,-3.0366e-06,-5.5434e-06,3.7327e-06,3.9804e-05,-0.00014046,-1.9071e-05,-1.7251e-05,6.8626e-06,4.4185e-06,7.8546e-05,-0.0090674,0.00013991,-2.2907e-13,2.7473e-06,5.1247e-05,5.9612e-12,2.14e-06,-7.2109e-12,1.612e-08,-2.8192e-05,-3.5738e-05,-1.4452e-05,0.00043907,-6.6705e-07,-9.5971e-09,9.5881e-07,3.3247e-07,2.1525e-06,5.4942e-06,-0.00045694,-0.00012439,nan,-2.1684e-08,-1.0118e-06,nan,9.2544e-07
b21_pop,0.0002858,6.9257e-05,0.00013426,-0.0010072,-3.7035e-07,4.7956e-08,-3.0997e-06,7.0902e-07,-6.9655e-06,6.0366e-06,-0.00057866,-7.0548e-05,2.4123e-06,-9.0317e-06,-1.4115e-05,1.1992e-06,-1.2034e-05,-0.00090126,-4.9067e-05,3.982e-14,4.3007e-07,2.4259e-05,-1.1312e-12,-1.0192e-06,1.3096e-12,-1.9905e-09,0.00013073,-2.7428e-05,-4.0004e-05,-0.00019354,-1.1654e-06,-8.3015e-08,3.2304e-06,1.3529e-06,1.9883e-06,7.1649e-06,-0.00043912,-0.00011211,nan,-3.0524e-08,-1.2332e-06,nan,8.5285e-07
a1_pop,-0.0099881,-0.0019067,-0.0010072,0.80661,-2.8362e-05,2.8882e-05,-2.4476e-05,0.00015446,-0.00067478,0.00061204,0.020472,0.021789,0.00066564,-0.00018319,-0.0010727,2.79e-05,-0.0032489,0.19123,-0.0060426,1.1884e-11,-3.3761e-05,0.0011013,-3.1895e-10,0.00054793,3.7907e-10,-6.9912e-07,-0.0054204,-0.0016145,-0.0012769,-0.16044,2.7394e-05,-1.3264e-05,-0.00039032,0.00019353,-0.00043458,1.871e-05,0.11844,0.00341,nan,3.5636e-06,8.6279e-05,nan,3.5642e-05
b02_pop,-1.3228e-06,7.0359e-08,-3.7035e-07,-2.8362e-05,8.7904e-06,-3.5189e-07,7.0251e-07,-2.6372e-07,4.1559e-07,-3.0994e-07,0.00012092,-3.0929e-05,-2.3965e-07,3.5811e-06,5.6093e-07,1.1961e-07,2.7128e-06,-2.7459e-05,7.1964e-06,-1.5642e-14,-1.0859e-09,-1.4585e-06,4.1859e-13,-1.0768e-06,-4.9564e-13,8.2402e-10,-8.1687e-07,-3.1989e-07,3.6753e-07,1.9789e-05,-3.5031e-08,-9.3446e-09,2.0989e-07,-9.9775e-08,-4.3266e-07,-3.18e-07,3.6015e-05,-1.97e-05,nan,6.6776e-09,-5.732e-08,nan,-1.3439e-08
b12_pop,5.7545e-07,-1.9982e-07,4.7956e-08,2.8882e-05,-3.5189e-07,2.6076e-07,-2.2166e-07,1.98e-07,-3.5831e-08,8.5213e-08,-2.7517e-05,7.3357e-06,1.1346e-06,-2.7569e-07,4.4742e-08,-2.4692e-07,-3.8041e-06,0.00049007,-9.8166e-06,1.1044e-14,-1.2254e-07,-8.4685e-07,-2.9395e-13,4.8506e-07,3.5334e-13,-7.7761e-10,1.1604e-07,8.2359e-08,-1.3692e-07,-1.2955e-05,-2.2231e-09,-2.4924e-09,2.1353e-07,1.2206e-08,1.1872e-07,6.3255e-08,-4.988e-06,1.3706e-06,nan,-2.1367e-09,3.5524e-09,nan,-3.9535e-09
b03_pop,-4.4233e-05,-5.1104e-08,-3.0997e-06,-2.4476e-05,7.0251e-07,-2.2166e-07,0.0033434,-0.00011794,-1.5891e-05,7.4569e-06,0.0015549,-0.00030859,1.0641e-05,-3.8907e-05,4.5857e-06,2.2945e-05,-4.4784e-05,0.0060783,-0.0001202,1.8386e-13,-1.6581e-06,-9.9212e-06,-4.9151e-12,-4.4283e-05,5.8745e-12,-1.2843e-08,-3.6067e-05,9.6273e-07,-3.6184e-06,0.00010893,-4.9449e-08,-5.3574e-09,-1.8583e-05,8.5196e-06,6.973e-07,6.6176e-06,0.0012877,-0.00016491,nan,3.2551e-08,7.1698e-07,nan,-1.2047e-06
b13_pop,1.7013e-05,-3.0366e-06,7.0902e-07,0.00015446,-2.6372e-07,1.98e-07,-0.00011794,0.00016695,3.43e-06,-1.2169e-06,-0.00044254,3.708e-05,-7.6585e-06,1.89e-05,1.7779e-05,-9.281e-06,1.8851e-05,-0.0020242,7.6646e-05,-4.3268e-14,3.4812e-07,6.7727e-06,1.1932e-12,3.1817e-05,-1.4153e-12,4.0688e-09,9.0393e-06,-1.3308e-06,1.6036e-06,-0.0001493,-1.3342e-07,-2.7027e-09,6.1595e-06,-1.2766e-06,-1.1461e-07,-1.6377e-06,-0.00011316,5.7227e-05,nan,2.3022e-08,3.1187e-07,nan,1.6918e-07
b06_pop,1.4042e-05,-5.5434e-06,-6.9655e-06,-0.00067478,4.1559e-07,-3.5831e-08,-1.5891e-05,3.43e-06,0.0026117,-0.00015405,-0.00082026,-0.00012229,9.5047e-07,6.9906e-06,8.6746e-06,-4.6258e-07,6.5246e-07,0.0012394,1.8905e-06,-1.227e-14,-3.9899e-07,-1.6755e-05,3.6033e-13,-1.0985e-05,-4.0206e-13,1.5921e-11,3.0048e-05,2.9411e-06,6.3391e-06,0.00035103,9.8387e-08,-2.3448e-08,-2.0599e-07,4.5546e-06,0.00012218,-0.00011016,-0.00059378,0.00019925,nan,-1.1209e-07,-2.1175e-06,nan,-8.3894e-07
b16_pop,-1.7719e-06,3.7327e-06,6.0366e-06,0.00061204,-3.0994e-07,8.5213e-08,7.4569e-06,-1.2169e-06,-0.00015405,0.00013728,-7.993e-05,4.306e-05,3.9585e-06,-5.2328e-08,-3.6867e-06,-6.8759e-07,-1.666e-05,0.0015416,-3.7414e-05,4.8214e-14,-4.3292e-07,2.0314e-06,-1.2864e-12,5.6392e-06,1.541e-12,-3.1338e-09,-7.288e-06,-3.6954e-06,-7.2588e-06,-0.00026178,1.7718e-07,-3.3781e-09,1.2324e-06,-1.9556e-06,-1.7375e-05,8.8677e-05,0.00020376,-9.691e-05,nan,6.6277e-08,5.8049e-07,nan,2.9407e-07
