rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
8,5,446.301207984867,-12.5930284665697,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.656931247780103,-0.379189267030394,3
9,5,414.08986938987,-10.2197846256116,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.656931247780103,-0.379189267030394,3
10,5,402.660177836674,-9.33483902091873,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.656931247780103,-0.379189267030394,3
1,6,247.301760201064,4.7476352238171,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
2,6,204.851012420856,8.43047316606305,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
3,6,196.665685316791,17.0296660498007,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
4,6,226.344519759076,18.4306235553524,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
5,6,225.058785269477,28.5882062907827,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
6,6,219.775923866346,12.2980221699105,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
7,6,238.139799929734,11.3223390657999,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
8,6,283.453801404901,27.6084308455281,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
9,6,250.77752513124,3.14678288926963,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
10,6,196.76978421958,30.5023119482209,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
1,7,188.910788433633,20.0579907232815,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
2,7,237.215191442139,15.2148492259189,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
3,7,175.606209321951,16.1503643436329,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
4,7,184.856165865813,7.12367358958775,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
5,7,128.512069331712,25.5482557515676,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
6,7,151.958957845487,28.1237519393703,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
7,7,153.102051787262,23.2823768379595,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
8,7,187.002515511508,25.7234081765003,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
9,7,163.548817297724,20.5054277563291,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
10,7,297.125698949469,2.86966815164532,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,2.62772499112041,-1.51675706812157,12
1,8,204.506130090036,16.1038318935231,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
2,8,202.663086679996,8.70848684370189,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
3,8,202.048191704192,11.1094116987042,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
4,8,198.135876728953,11.6438376632474,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
5,8,253.874441970514,12.1905148010993,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
6,8,214.593849685558,11.7274867590182,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
7,8,209.269108152534,9.14003474262081,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
8,8,236.103608176617,9.7689881236981,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
9,8,207.434722381598,21.4347716571374,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
10,8,228.731298994105,5.83278891598535,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.53283957815357,-0.884774956404252,7
1,9,224.55184175884,14.2825551981306,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
2,9,198.240166732727,15.8598564127323,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
3,9,173.228445801001,17.6484846781071,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
4,9,228.129065160854,6.94951880457593,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
5,9,240.896509928266,2.78646135257041,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
6,9,243.143632870203,17.7787083174086,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
7,9,240.940774587345,6.67987545455588,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
8,9,281.646751828286,3.25752888543529,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
9,9,196.063258768108,6.06890573622487,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
10,9,249.104999401097,10.2506048742735,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.31386249556021,-0.758378534060787,6
1,10,407.252078652325,11.6144630259483,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
2,10,501.023725264706,7.7675192495705,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
3,10,473.722587387916,12.2950778553904,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
4,10,451.232444232412,12.8798481628191,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
5,10,469.320607035738,27.424433466131,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
6,10,441.295128392538,27.5958154088026,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
7,10,437.338859476838,12.6002178241121,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
8,10,433.196452334888,13.3789986088306,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
9,10,432.13992869878,14.2772931751287,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
10,10,428.327440610984,-0.691591135687205,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
1,11,212.391160751369,5.34214303550299,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
2,11,193.885868440632,6.77763453331992,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
3,11,230.98513799847,4.61135023794702,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
4,11,259.364020940209,1.17188081894739,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
5,11,252.619979088889,4.50563627848211,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
6,11,212.124330847399,4.7815329659809,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
7,11,253.052922643152,2.43789325381603,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
8,11,269.188649217604,2.20778329763339,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
9,11,249.848323637489,4.1033001047577,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
10,11,203.795823657243,4.87934700601163,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.75181666074694,-1.01117137874772,8
1,12,282.95347056798,14.2629086870902,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
2,12,312.981576213761,22.9188456432909,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
3,12,258.283077949294,18.6061445938774,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
4,12,296.768404608459,4.66863329764653,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
5,12,285.23861983565,15.297941198743,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
6,12,228.546257049312,18.4559358398374,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
7,12,303.578185672202,20.0883806719322,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
8,12,236.502174007577,24.8931456803602,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
9,12,229.529397829194,23.1758948418185,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
10,12,226.628232171723,17.9160327616174,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
1,13,175.171601272026,2.63147996688179,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
2,13,187.306473048968,11.0818964661103,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
3,13,227.888720613637,18.0702266311262,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
4,13,175.810498732036,17.2348834544392,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
5,13,198.154192185017,18.6801893703094,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
6,13,218.688918524173,10.6037592598798,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
7,13,202.6107126499,12.4775780333747,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
8,13,224.844662505477,5.26181436626188,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
9,13,195.888201779853,18.455442958096,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
10,13,162.479759439127,37.348453606754,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,3.28465623890051,-1.89594633515197,15
1,14,75.5856657782367,22.194388843848,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
2,14,90.6450758231917,16.6873861576884,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
3,14,91.8444495565813,16.1662810217078,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
4,14,115.851363477669,11.916202245879,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
5,14,82.9492702815745,20.1740877085218,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
6,14,85.1789521311559,19.4335552259935,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
7,14,76.6208195361741,22.2326434849785,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
8,14,101.669947289286,19.0873669250771,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
9,14,83.9318151878968,19.9435786380279,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
10,14,92.2710822314225,17.6740856764476,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.875908330373471,-0.505585689373858,4
1,15,198.554791388595,11.8660500892862,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
2,15,200.75946101332,9.70525445055447,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
3,15,275.160951328435,17.3056655103918,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
4,15,195.511110371051,9.813758991628,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
5,15,184.233479395407,10.894548070523,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
6,15,326.746638769324,0.220210373390082,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
7,15,214.796372427697,-0.930552663772328,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
8,15,278.840238799478,8.68525109309413,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
9,15,195.460413682584,25.8995203478679,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
10,15,171.594729000633,5.99441813292987,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
1,16,264.709669426083,11.6269053219406,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
2,16,232.096963472032,15.5871892572581,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
3,16,251.339218438746,12.8709982172702,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
4,16,209.348644251254,17.8456496084166,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
5,16,224.091114676728,20.5222419931198,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
6,16,261.345336765178,10.1353921846533,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
7,16,211.830090146091,28.2216015221459,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
8,16,185.041669829059,16.5438808255382,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
9,16,233.808771145248,10.0539204396882,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
10,16,220.573363518882,4.34547217454155,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.97079374334031,-1.13756780109118,9
1,17,135.794237645221,24.5691477245885,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
2,17,143.916835539081,17.0399649626767,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
3,17,150.896661227594,11.0814598986553,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
4,17,137.971293017181,15.9026726645656,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
5,17,182.93319401635,18.4986955718908,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
6,17,144.740765342625,2.58981752434834,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
7,17,204.164769253093,25.3052926054341,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
8,17,120.296723634308,8.21650767903536,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
9,17,139.380889661897,4.21364339674702,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
10,17,136.699040199645,-11.9366092926658,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,1.09488541296684,-0.631982111717323,5
1,18,103.706293427829,29.1546178744721,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
2,18,123.684962006549,24.3899777740974,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
3,18,87.8651749787737,29.120892618964,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
4,18,199.775471139617,15.7471528762509,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
5,18,191.60719475649,20.1651348539317,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
6,18,138.77892456385,22.0719814112506,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
7,18,162.244673107601,16.9100428457263,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
8,18,154.332332172274,18.5156382626138,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
9,18,107.144890291716,28.0708729791834,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
10,18,189.474535086442,19.7601150788887,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.437954165186735,-0.252792844686929,2
1,19,230.647464433041,9.94217183384803,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.218977082593368,-0.126396422343465,1
2,19,296.595069525461,-6.96323351448576,0.00141806526925924,0.107599306098556,-0.00195219601619669,1.92677367391202e-07,0.218977082593368,-0.126396422343465,1
