rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,9,25.9326154880859,-0.190265604921155,0,0,0,0,0,0,6
1,10,184.079694739314,1.17359254675363,0,0,0,0,0,0,5
2,10,277.851341351695,-2.67335122962419,0,0,0,0,0,0,5
3,10,250.550203474904,1.85420737619576,0,0,0,0,0,0,5
4,10,228.0600603194,2.43897768362438,0,0,0,0,0,0,5
5,10,246.148223122727,16.9835629869363,0,0,0,0,0,0,5
6,10,218.122744479527,17.1549449296079,0,0,0,0,0,0,5
7,10,214.166475563826,2.15934734491742,0,0,0,0,0,0,5
8,10,210.024068421876,2.93812812963586,0,0,0,0,0,0,5
9,10,208.967544785769,3.83642269593399,0,0,0,0,0,0,5
10,10,205.155056697972,-11.1324616148819,0,0,0,0,0,0,5
1,11,-10.7812231616425,-5.0987274436917,0,0,0,0,0,0,8
2,11,-29.2865154723791,-3.66323594587477,0,0,0,0,0,0,8
3,11,7.81275408545878,-5.82952024124767,0,0,0,0,0,0,8
4,11,36.1916370271977,-9.2689896602473,0,0,0,0,0,0,8
5,11,29.4475951758772,-5.93523420071258,0,0,0,0,0,0,8
6,11,-11.0480530656123,-5.65933751321379,0,0,0,0,0,0,8
7,11,29.8805387301401,-8.00297722537866,0,0,0,0,0,0,8
8,11,46.0162653045926,-8.2330871815613,0,0,0,0,0,0,8
9,11,26.6759397244778,-6.33757037443699,0,0,0,0,0,0,8
10,11,-19.3765602557686,-5.56152347318306,0,0,0,0,0,0,8
1,12,59.7810866549683,3.82203820789556,0,0,0,0,0,0,4
2,12,89.8091923007492,12.4779751640962,0,0,0,0,0,0,4
3,12,35.1106940362824,8.16527411468271,0,0,0,0,0,0,4
4,12,73.5960206954479,-5.77223718154815,0,0,0,0,0,0,4
5,12,62.0662359226385,4.85707071954828,0,0,0,0,0,0,4
6,12,5.37387313630089,8.01506536064268,0,0,0,0,0,0,4
7,12,80.4058017591906,9.64751019273749,0,0,0,0,0,0,4
8,12,13.3297900945659,14.4522752011655,0,0,0,0,0,0,4
9,12,6.35701391618232,12.7350243626238,0,0,0,0,0,0,4
10,12,3.45584825871106,7.47516228242266,0,0,0,0,0,0,4
1,13,-48.0007826409859,-7.8093905123129,0,0,0,0,0,0,15
2,13,-35.8659108640437,0.641025986915571,0,0,0,0,0,0,15
3,13,4.71633670062522,7.62935615193146,0,0,0,0,0,0,15
4,13,-47.3618851809756,6.79401297524454,0,0,0,0,0,0,15
5,13,-25.0181917279947,8.23931889111468,0,0,0,0,0,0,15
6,13,-4.48346538883891,0.162888780685094,0,0,0,0,0,0,15
7,13,-20.561671263111,2.03670755417999,0,0,0,0,0,0,15
8,13,1.672278592466,-5.17905611293281,0,0,0,0,0,0,15
9,13,-27.2841821331581,8.01457247890135,0,0,0,0,0,0,15
10,13,-60.6926244738846,26.9075831275593,0,0,0,0,0,0,15
1,14,-147.586718134775,11.7535183646533,0,0,0,0,0,0,4
2,14,-132.52730808982,6.24651567849368,0,0,0,0,0,0,4
3,14,-131.32793435643,5.72541054251309,0,0,0,0,0,0,4
4,14,-107.321020435343,1.47533176668429,0,0,0,0,0,0,4
5,14,-140.223113631437,9.73321722932711,0,0,0,0,0,0,4
6,14,-137.993431781856,8.99268474679885,0,0,0,0,0,0,4
7,14,-146.551564376837,11.7917730057838,0,0,0,0,0,0,4
8,14,-121.502436623725,8.64649644588239,0,0,0,0,0,0,4
9,14,-139.240568725115,9.50270815883323,0,0,0,0,0,0,4
10,14,-130.901301681589,7.23321519725286,0,0,0,0,0,0,4
1,15,-24.6175925244167,1.42517961009153,0,0,0,0,0,0,9
2,15,-22.4129228996913,-0.735616028640223,0,0,0,0,0,0,9
3,15,51.988567415423,6.8647950311971,0,0,0,0,0,0,9
4,15,-27.6612735419608,-0.627111487566687,0,0,0,0,0,0,9
5,15,-38.9389045176046,0.453677591328294,0,0,0,0,0,0,9
6,15,103.574254856312,-10.2206601058046,0,0,0,0,0,0,9
7,15,-8.37601148531456,-11.371423142967,0,0,0,0,0,0,9
8,15,55.6678548864668,-1.75561938610056,0,0,0,0,0,0,9
9,15,-27.7119702304275,15.4586498686732,0,0,0,0,0,0,9
10,15,-51.5776549123784,-4.44645234626482,0,0,0,0,0,0,9
1,16,41.5372855130711,1.18603484274587,0,0,0,0,0,0,9
2,16,8.92457955902077,5.14631877806339,0,0,0,0,0,0,9
3,16,28.1668345257347,2.43012773807547,0,0,0,0,0,0,9
4,16,-13.8237396617571,7.40477912922191,0,0,0,0,0,0,9
5,16,0.918730763716354,10.0813715139251,0,0,0,0,0,0,9
6,16,38.1729528521661,-0.305478294541352,0,0,0,0,0,0,9
7,16,-11.3422937669202,17.7807310429512,0,0,0,0,0,0,9
8,16,-38.1307140839525,6.10301034634351,0,0,0,0,0,0,9
9,16,10.636387232236,-0.386950039506443,0,0,0,0,0,0,9
10,16,-2.59902039412921,-6.09539830465314,0,0,0,0,0,0,9
1,17,-87.3781462677905,14.1282772453939,0,0,0,0,0,0,5
2,17,-79.2555483739305,6.59909448348197,0,0,0,0,0,0,5
3,17,-72.275722685417,0.64058941946058,0,0,0,0,0,0,5
4,17,-85.20109089583,5.46180218537095,0,0,0,0,0,0,5
5,17,-40.2391898966614,8.05782509269608,0,0,0,0,0,0,5
6,17,-78.4316185703862,-7.85105295484635,0,0,0,0,0,0,5
7,17,-19.007614659919,14.8644221262394,0,0,0,0,0,0,5
8,17,-102.875660278704,-2.22436280015933,0,0,0,0,0,0,5
9,17,-83.7914942511146,-6.22722708244767,0,0,0,0,0,0,5
10,17,-86.4733437133661,-22.3774797718605,0,0,0,0,0,0,5
1,18,-119.466090485182,18.7137473952774,0,0,0,0,0,0,2
2,18,-99.4874219064627,13.9491072949027,0,0,0,0,0,0,2
3,18,-135.307208934238,18.6800221397693,0,0,0,0,0,0,2
4,18,-23.3969127733942,5.30628239705618,0,0,0,0,0,0,2
5,18,-31.5651891565214,9.72426437473703,0,0,0,0,0,0,2
6,18,-84.3934593491616,11.6311109320559,0,0,0,0,0,0,2
7,18,-60.9277108054101,6.46917236653164,0,0,0,0,0,0,2
8,18,-68.8400517407375,8.07476778341912,0,0,0,0,0,0,2
9,18,-116.027493621296,17.6300024999887,0,0,0,0,0,0,2
10,18,-33.6978488265698,9.31924459969405,0,0,0,0,0,0,2
1,19,7.47508052002985,-0.498698645346664,0,0,0,0,0,0,1
2,19,73.4226856124499,-17.4041039936805,0,0,0,0,0,0,1
3,19,45.9619692057387,8.41937749316376,0,0,0,0,0,0,1
4,19,57.5227567702396,0.75310549712273,0,0,0,0,0,0,1
5,19,40.2226973405346,-12.786688708307,0,0,0,0,0,0,1
6,19,29.3143185057199,5.5232462985318,0,0,0,0,0,0,1
7,19,54.9576446603587,-2.92967286858216,0,0,0,0,0,0,1
8,19,-5.41920848069725,12.1081086848716,0,0,0,0,0,0,1
9,19,24.3383146478363,-13.1551720042145,0,0,0,0,0,0,1
10,19,14.9780448162221,19.7816643434278,0,0,0,0,0,0,1
1,20,-80.40983657254,12.3358040494801,0,0,0,0,0,0,6
2,20,34.6426373790091,-6.92273619763043,0,0,0,0,0,0,6
3,20,-61.7874091584371,10.5459522914411,0,0,0,0,0,0,6
4,20,-83.1646668633,6.28945960076502,0,0,0,0,0,0,6
5,20,-52.7816995530596,2.69860285787907,0,0,0,0,0,0,6
6,20,-81.8760372528305,3.8054889711547,0,0,0,0,0,0,6
7,20,33.4119430216598,-0.060493184923736,0,0,0,0,0,0,6
8,20,-44.4236095373824,-17.8559550855656,0,0,0,0,0,0,6
9,20,-96.8922517136594,7.97007655128416,0,0,0,0,0,0,6
10,20,57.3433201323536,-16.3017093878198,0,0,0,0,0,0,6
1,21,303.465339167898,-10.0934650521235,0,0,0,0,0,0,8
2,21,225.162940660408,0.354963514149818,0,0,0,0,0,0,8
3,21,229.7499196986,2.28428300907898,0,0,0,0,0,0,8
4,21,201.539745450205,0.178711191084876,0,0,0,0,0,0,8
5,21,174.165667709798,19.3040249667281,0,0,0,0,0,0,8
6,21,256.953290537074,-7.67316970604489,0,0,0,0,0,0,8
7,21,242.296743786154,1.12409343885613,0,0,0,0,0,0,8
8,21,268.304688208264,-13.5560258893906,0,0,0,0,0,0,8
9,21,267.001822485324,2.38589979682225,0,0,0,0,0,0,8
10,21,219.130979172405,-0.289127395366259,0,0,0,0,0,0,8
1,22,64.1269302767949,-15.2943666750759,0,0,0,0,0,0,5
2,22,100.441333619695,-15.9670373449619,0,0,0,0,0,0,5
3,22,-21.2921149224812,2.95565561428632,0,0,0,0,0,0,5
4,22,-14.2563062471745,11.2639345329188,0,0,0,0,0,0,5
5,22,-20.7211716108875,7.79450103530048,0,0,0,0,0,0,5
6,22,-44.0011387189485,13.9110436068771,0,0,0,0,0,0,5
7,22,-6.31115212719462,1.50077911205363,0,0,0,0,0,0,5
8,22,40.1939561019523,-8.55533296853213,0,0,0,0,0,0,5
9,22,-6.50398594958023,4.41964641581635,0,0,0,0,0,0,5
10,22,26.4094680344369,-5.09584076787863,0,0,0,0,0,0,5
1,23,-141.812028491026,-1.58281453111604,0,0,0,0,0,0,11
2,23,-125.179008074967,-1.46908107049284,0,0,0,0,0,0,11
3,23,-156.121056064084,5.21482390671753,0,0,0,0,0,0,11
4,23,-144.707616399833,3.58871126356399,0,0,0,0,0,0,11
5,23,-154.372853211777,-0.268193564408014,0,0,0,0,0,0,11
6,23,-174.890055888868,11.1399811274516,0,0,0,0,0,0,11
7,23,-159.745566906873,3.6050338333859,0,0,0,0,0,0,11
8,23,-162.451919458098,1.35558602227365,0,0,0,0,0,0,11
9,23,-151.947876735854,3.35067261745655,0,0,0,0,0,0,11
10,23,-162.959300288234,0.875257682303795,0,0,0,0,0,0,11
1,24,18.9422680594359,-17.2460963116645,0,0,0,0,0,0,13
2,24,-28.777418981591,-2.96039246815605,0,0,0,0,0,0,13
3,24,41.0576861185304,27.3050156776063,0,0,0,0,0,0,13
4,24,30.9102607355139,0.665772677964773,0,0,0,0,0,0,13
5,24,58.6003023103223,-13.7502929283801,0,0,0,0,0,0,13
6,24,-31.2735113011048,-2.82185664811475,0,0,0,0,0,0,13
7,24,106.378338916157,8.82814955055587,0,0,0,0,0,0,13
8,24,17.4982320252649,-15.2431850515221,0,0,0,0,0,0,13
9,24,71.9546444089908,-7.20362381328447,0,0,0,0,0,0,13
10,24,-5.06312312254221,-3.3698658835883,0,0,0,0,0,0,13
1,25,-62.2575608783583,19.4057953423943,0,0,0,0,0,0,1
2,25,-41.1503460557011,8.14734971574513,0,0,0,0,0,0,1
3,25,-77.5883079040653,6.20299098642097,0,0,0,0,0,0,1
4,25,-51.6449314437792,3.77515252007479,0,0,0,0,0,0,1
5,25,-80.448904058623,20.2334847435226,0,0,0,0,0,0,1
6,25,-47.2678121014576,4.63752471350688,0,0,0,0,0,0,1
7,25,-69.5880642007371,12.3499827493508,0,0,0,0,0,0,1
8,25,-56.9874451261472,6.5087422722012,0,0,0,0,0,0,1
9,25,-54.9867822515933,5.810081114022,0,0,0,0,0,0,1
10,25,-13.5649367018926,4.07002321930457,0,0,0,0,0,0,1
1,26,117.008621217438,1.23509196509816,0,0,0,0,0,0,7
2,26,104.766135167177,1.23168392094774,0,0,0,0,0,0,7
3,26,72.5144175963462,1.18525125482221,0,0,0,0,0,0,7
4,26,113.497448370491,-1.95297650349752,0,0,0,0,0,0,7
5,26,100.156171090896,-1.70382434958944,0,0,0,0,0,0,7
6,26,83.9342834728818,1.88799638420863,0,0,0,0,0,0,7
7,26,99.8188918085279,2.26906739434289,0,0,0,0,0,0,7
8,26,102.21773336804,-0.919874064164734,0,0,0,0,0,0,7
9,26,75.2976394480885,4.16664770746898,0,0,0,0,0,0,7
10,26,111.241494370218,0.875694158450893,0,0,0,0,0,0,7
1,27,-11.1977168597222,6.09821500653529,0,0,0,0,0,0,5
2,27,-71.1596423940934,6.56192081327153,0,0,0,0,0,0,5
3,27,29.2243192567277,-4.98996801162072,0,0,0,0,0,0,5
4,27,-31.112403444713,-3.67370396903508,0,0,0,0,0,0,5
5,27,-44.6144583575437,6.64619389123533,0,0,0,0,0,0,5
6,27,-77.8857756427269,1.20603821539319,0,0,0,0,0,0,5
7,27,29.8570773335991,-15.6403206516165,0,0,0,0,0,0,5
8,27,45.352192087447,-7.51200934758309,0,0,0,0,0,0,5
9,27,106.082114120499,3.3071645831738,0,0,0,0,0,0,5
10,27,-82.9168200891811,10.647885627658,0,0,0,0,0,0,5
1,28,154.982260047337,8.59244015097574,0,0,0,0,0,0,6
2,28,71.8524546502387,14.2463962664608,0,0,0,0,0,0,6
3,28,87.9803222272824,27.4432339588833,0,0,0,0,0,0,6
4,28,135.27756344159,0.67799333786785,0,0,0,0,0,0,6
5,28,231.24445499604,-12.1252854789771,0,0,0,0,0,0,6
6,28,198.808972669594,-4.88629016715375,0,0,0,0,0,0,6
7,28,132.245022878028,6.1013554171757,0,0,0,0,0,0,6
8,28,168.89808863473,7.51831542514354,0,0,0,0,0,0,6
9,28,246.017342942931,1.23071711979047,0,0,0,0,0,0,6
10,28,182.753207420332,-0.210709672813923,0,0,0,0,0,0,6
1,29,59.3607904195626,-8.10262893119573,0,0,0,0,0,0,6
2,29,203.344354244369,0.879428974764821,0,0,0,0,0,0,6
3,29,70.9962236809456,-0.909538908059162,0,0,0,0,0,0,6
4,29,135.19922819906,1.05632952781016,0,0,0,0,0,0,6
5,29,101.613329424804,4.27358455553682,0,0,0,0,0,0,6
6,29,184.596964796242,-1.2106316474407,0,0,0,0,0,0,6
7,29,55.6499243618307,-18.1311233315689,0,0,0,0,0,0,6
8,29,104.314893911398,6.15166510480981,0,0,0,0,0,0,6
9,29,77.8725633876963,-3.8136510914215,0,0,0,0,0,0,6
10,29,135.289980658613,-5.8580501114033,0,0,0,0,0,0,6
1,30,-106.942229945721,-18.5339385826637,0,0,0,0,0,0,12
2,30,-30.4796385338931,-5.78518667822465,0,0,0,0,0,0,12
3,30,-88.7877231109335,18.3086022154825,0,0,0,0,0,0,12
4,30,-84.3853368706747,21.219679201228,0,0,0,0,0,0,12
5,30,-60.1511693847091,-10.6702961593797,0,0,0,0,0,0,12
6,30,-85.234607454187,3.73098713673793,0,0,0,0,0,0,12
7,30,-100.231322702166,-2.377871927268,0,0,0,0,0,0,12
8,30,-94.5781013544724,-2.67247749068301,0,0,0,0,0,0,12
9,30,-100.131385266731,-14.1126476076092,0,0,0,0,0,0,12
10,30,-67.334702528977,4.90862084485121,0,0,0,0,0,0,12
1,31,118.197216586736,3.39374781635997,0,0,0,0,0,0,2
2,31,97.248712274559,12.5175014379582,0,0,0,0,0,0,2
3,31,119.651061457774,-2.07275232336121,0,0,0,0,0,0,2
4,31,168.818322816572,0.932140789136486,0,0,0,0,0,0,2
5,31,184.802219001004,-8.92683133049409,0,0,0,0,0,0,2
6,31,109.971607820743,-0.417059969887241,0,0,0,0,0,0,2
7,31,69.3318267655386,8.18822018756279,0,0,0,0,0,0,2
8,31,131.99531127821,8.1075951957063,0,0,0,0,0,0,2
9,31,109.028617134154,10.4607019439777,0,0,0,0,0,0,2
10,31,97.8482724706721,-7.03438153060391,0,0,0,0,0,0,2
1,32,-82.5905103916739,8.63923652078983,0,0,0,0,0,0,12
2,32,-65.1455035471714,10.0327312498976,0,0,0,0,0,0,12
3,32,-87.0735359648257,-3.53936250169581,0,0,0,0,0,0,12
4,32,-86.6550856239878,-10.920078467702,0,0,0,0,0,0,12
5,32,-43.5534385593431,-5.13279786538161,0,0,0,0,0,0,12
6,32,-44.6122200088771,-7.07141891604149,0,0,0,0,0,0,12
7,32,-78.5099508307972,-24.2279058431664,0,0,0,0,0,0,12
8,32,-93.692124536733,2.03454727401166,0,0,0,0,0,0,12
9,32,-63.2281224113194,-1.69473027615591,0,0,0,0,0,0,12
10,32,-85.9974512696275,-15.090715153361,0,0,0,0,0,0,12
1,33,-68.3789596722166,10.8049457437897,0,0,0,0,0,0,8
2,33,-113.362153996571,24.5881467369907,0,0,0,0,0,0,8
3,33,-55.3366462655976,13.1206145824958,0,0,0,0,0,0,8
4,33,-25.9830606931499,7.4737183374473,0,0,0,0,0,0,8
5,33,-64.454550136961,11.698504263364,0,0,0,0,0,0,8
6,33,-91.5328543283425,16.8231283189087,0,0,0,0,0,0,8
7,33,-28.0423444954131,12.1795991703747,0,0,0,0,0,0,8
8,33,-82.4005167147853,20.6424941581138,0,0,0,0,0,0,8
9,33,-17.3713392998874,10.8999754287887,0,0,0,0,0,0,8
10,33,-61.1755351494679,14.542167934878,0,0,0,0,0,0,8
1,34,182.830572265151,16.7444458969235,0,0,0,0,0,0,5
2,34,248.367757110413,10.6993282475002,0,0,0,0,0,0,5
3,34,316.585704347592,5.40111292793862,0,0,0,0,0,0,5
4,34,200.789546227593,-3.62417488486717,0,0,0,0,0,0,5
5,34,258.492502160473,2.75646056700969,0,0,0,0,0,0,5
6,34,193.971273241168,6.68528449304934,0,0,0,0,0,0,5
7,34,233.653289001559,4.22931072258259,0,0,0,0,0,0,5
8,34,221.779564774578,15.9329625771473,0,0,0,0,0,0,5
9,34,194.543271512628,2.98683225877142,0,0,0,0,0,0,5
10,34,163.793529890297,-2.84301203942719,0,0,0,0,0,0,5
1,35,-80.2554655057204,12.115162639336,0,0,0,0,0,0,5
2,35,-14.3184967806357,11.1681145107819,0,0,0,0,0,0,5
3,35,-87.0056890236405,11.6753758669035,0,0,0,0,0,0,5
4,35,-40.1430085665811,9.92843352719842,0,0,0,0,0,0,5
5,35,-40.3824665309673,14.088319257523,0,0,0,0,0,0,5
6,35,-69.4395460027855,10.788273890094,0,0,0,0,0,0,5
7,35,-71.2404318867856,13.2752882760858,0,0,0,0,0,0,5
8,35,-46.5054238045882,9.45025497841321,0,0,0,0,0,0,5
9,35,-43.8511965637736,14.0828488600462,0,0,0,0,0,0,5
10,35,-34.2294183586818,9.8988661687295,0,0,0,0,0,0,5
1,36,-46.0658880508887,0.720392225639547,0,0,0,0,0,0,4
2,36,-102.407720636782,1.24753093836403,0,0,0,0,0,0,4
3,36,-65.4094583872292,-4.09995639981078,0,0,0,0,0,0,4
4,36,-100.515863817072,7.58626319007875,0,0,0,0,0,0,4
5,36,-66.2835405446037,0.598177194354708,0,0,0,0,0,0,4
6,36,-74.871974780648,1.20545782239894,0,0,0,0,0,0,4
7,36,-96.3769858919022,-2.84517400994488,0,0,0,0,0,0,4
8,36,-96.4336028193445,0.845302637109866,0,0,0,0,0,0,4
9,36,-72.2682996694665,0.506871963650472,0,0,0,0,0,0,4
10,36,-78.8339660115368,-2.09268827234252,0,0,0,0,0,0,4
1,37,-71.1677329464244,2.06680149150153,0,0,0,0,0,0,4
2,37,-54.4186514954401,1.26819250770284,0,0,0,0,0,0,4
3,37,-53.3014557512891,0.535432052569526,0,0,0,0,0,0,4
4,37,-57.0483859896325,1.03684640902655,0,0,0,0,0,0,4
5,37,-51.8551446395357,0.237185169166109,0,0,0,0,0,0,4
6,37,-35.6444775033089,0.00834448588099512,0,0,0,0,0,0,4
7,37,-30.5310141357976,-1.32633344748088,0,0,0,0,0,0,4
8,37,-61.0491178013385,1.72508774287112,0,0,0,0,0,0,4
9,37,-50.0707315643451,2.61180318591038,0,0,0,0,0,0,4
10,37,-85.8097137025273,0.310111408473801,0,0,0,0,0,0,4
1,38,127.090612395131,5.34107988824845,0,0,0,0,0,0,5
2,38,132.970001652192,4.21518327476376,0,0,0,0,0,0,5
3,38,179.969966186011,-5.2583657998539,0,0,0,0,0,0,5
4,38,89.7144419794914,6.55278642534366,0,0,0,0,0,0,5
5,38,106.158957692809,-1.55110843949338,0,0,0,0,0,0,5
6,38,210.263709244418,-20.1376450379392,0,0,0,0,0,0,5
7,38,91.5154083791514,6.74353059828177,0,0,0,0,0,0,5
8,38,167.601864332335,14.5510267052056,0,0,0,0,0,0,5
9,38,101.547235286072,13.454404320114,0,0,0,0,0,0,5
10,38,87.4100908927391,9.0723688015332,0,0,0,0,0,0,5
1,39,31.7395154784308,-23.2444426083055,0,0,0,0,0,0,3
2,39,-20.7948693875676,-11.1789038392894,0,0,0,0,0,0,3
3,39,-22.8399056980296,-13.0304097387846,0,0,0,0,0,0,3
4,39,39.9847937042885,-20.2343516254951,0,0,0,0,0,0,3
5,39,-4.30654504741199,-17.451212755743,0,0,0,0,0,0,3
6,39,-12.6968902384331,-9.02241883932831,0,0,0,0,0,0,3
7,39,-0.96340959073973,-16.1841083071231,0,0,0,0,0,0,3
8,39,6.83433828291521,-19.2782730026394,0,0,0,0,0,0,3
9,39,-12.3739501357725,-16.2332987363316,0,0,0,0,0,0,3
10,39,2.28922194184588,-18.8148402260786,0,0,0,0,0,0,3
1,40,85.871811415473,-24.2176597087531,0,0,0,0,0,0,5
2,40,-9.52662598242219,10.9404151091143,0,0,0,0,0,0,5
3,40,-32.4456059321374,4.24252668279912,0,0,0,0,0,0,5
4,40,31.8822039117137,-1.99004159512443,0,0,0,0,0,0,5
5,40,30.2917156020677,-3.5324266888422,0,0,0,0,0,0,5
6,40,37.2486309982221,-5.6179237679158,0,0,0,0,0,0,5
7,40,-17.3574778580013,7.4990991916651,0,0,0,0,0,0,5
8,40,34.1857799869375,-11.8680587515477,0,0,0,0,0,0,5
9,40,39.6032931385326,-16.8838313819193,0,0,0,0,0,0,5
10,40,-22.6663063619373,17.744060750375,0,0,0,0,0,0,5
1,41,-39.6106279953642,3.51787389248998,0,0,0,0,0,0,1
2,41,-48.9030250286978,-1.5304842280158,0,0,0,0,0,0,1
