rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.44275310933247,-0.140048032708379,-0.149347958993345,6.40588736741306,7.3557918134428,0.00654137877741533,3.62966326786905,0.0172287553302068,6.67789501925388,0.0458090012374332,6.71697899531493,0.0232230038104325,5.51413547241473,-0.139192726946269,151.903065121961,-3.27368573654409,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,1.64239143155429,-0.00247006995544999,-0.01063166125437,0.386728892115086,-0.0428525824268071,0.00244601780596727,-0.561642765450507,0.182685816943843,1.46555265644634,0.00947792687595752,-0.355381131823083,0.0830984877611139,0.360305658351412,-0.0757359958350185,-192.224266790683,2.16310962459344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.50098556226302,-0.287474619300789,-0.096567547889128,3.4320061928407,7.38534892599258,0.00530135073848342,4.21144036304515,-0.00233617681407636,7.1984311209053,0.0332656493289366,6.83659727848155,0.0223340503984937,5.54328104904637,-0.141790273410966,140.911505462287,-2.90410852752058,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,2.70062388448485,-0.149896656547859,0.0421487498498475,-0.237343590494209,-0.01329546987703,0.00120598976703537,0.0201343297255923,0.16312088479956,1.98608875809775,-0.00306542503253905,-0.235762848656454,0.0822095343491751,0.389451234983056,-0.0783335422997148,-203.215826450357,2.53268683361695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.67099064279227,0.037147044985866,-0.107076783465372,1.0765152879688,7.37738662865658,0.00669927174280642,4.34825588649837,-0.0194295187089054,6.06902049036619,0.0678593081655174,6.85040243136155,0.0517958249071284,5.29274342108738,-0.131501103110763,155.631273892417,-3.39282636068595,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,-0.129371034985906,0.174725007738795,0.0316395142736033,-1.39675933728742,-0.0212577672130312,0.00260391077135836,0.156949853178814,0.146027542904731,0.856678127558642,0.0315282338040418,-0.22195769577646,0.11167130885781,0.13891360702406,-0.0680443719995124,-188.496058020227,2.04396900045158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.65158854721991,-0.133251070826995,-0.113651528284758,6.64595281236401,7.32884849038448,0.00517916113696615,3.06527901903499,-0.245037975480104,4.05086782080857,-0.0506788762714913,7.58272904003362,-0.183333505248158,5.34610196648246,-0.050708883244476,327.1514246728,-5.10975827455122,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,2.85122686944173,0.00432689192593427,0.0250647694542173,0.423519493192253,-0.0697959054851331,0.0010838001655181,-1.12602701428457,-0.0795809138664672,-1.16147454199898,-0.087009950632967,0.51036891289561,-0.123458021297476,0.192272152419139,0.012747847866775,-16.9759072398433,0.327037086586308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.83161654647041,-0.0292248355074351,-0.0578334499080712,7.53935497245564,7.29740126466515,0.0041947468519952,3.83277639532348,-0.38934649324654,4.07719871663843,-0.0468223456918337,6.59014992955212,-0.0802270427148419,4.85458353120163,-0.0652800162143473,386.682845552311,-12.967212918108,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,2.03125486869223,0.108353127245494,0.0808828478309043,0.549648054381739,-0.101243131204461,9.93858805471478e-05,-0.358529637996075,-0.223889431632903,-1.13514364616912,-0.0831534200533094,-0.48221019758589,-0.0203515587641605,-0.299246282861685,-0.00182328510309637,42.5555136396672,-7.53041755697051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.78646179645125,-0.278324289422069,-0.217439812273423,4.13831266963221,7.31811443848226,0.00578911590965977,2.8038546556199,-0.28331498603783,3.78845134557272,-0.0235384409796434,6.56975373000154,-0.117884407703743,4.27319875705293,-0.00327476931049271,384.154420251157,-5.17463096332705,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,2.98610011867307,-0.14074632666914,-0.0787235145344476,-0.0502004395218241,-0.0805299573873457,0.00169375493821171,-1.38745137769966,-0.117857924424193,-1.42389101723482,-0.0598695153411191,-0.50260639713647,-0.0580089237530618,-0.880631057010386,0.0601819618007583,40.0270883385127,0.262164397810481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.66757432869966,-0.222448971624673,-0.137718557327434,1.10539153323899,7.43831386378914,0.000651759885963657,5.18424095132628,-0.117559221073097,3.74413449712723,0.038656746613758,6.61165481183419,0.0223054837931355,4.92303189657783,0.0146551444692853,310.267256575869,-12.7614888774522,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,-1.13278734907852,-0.0848710088717439,0.000997740411541354,-1.37028897562588,0.0396694679195306,-0.0034436010854844,0.992934918006725,0.0478978405405393,-1.46820786568032,0.00232567225228235,-0.46070531530382,0.0821809677438169,-0.23079791748549,0.0781118755805363,-33.8600753367746,-7.32469351631464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.62885511895643,-0.187084531267143,-0.189094144166392,6.46787516063638,7.39694389064137,-0.000376422491147227,4.63725906866137,-0.157604371987497,3.34605990629288,-0.111860446022854,7.04682146777519,-0.130394660642321,4.24262137212077,0.0464862743896988,285.635219492927,-13.5473745233432,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,-1.17150655882175,-0.0495065685142135,-0.0503778464274165,0.396359063892904,-0.00170050522823662,-0.00447178346259528,0.445953035341808,0.00785268962613955,-1.86628245651466,-0.14819152038433,-0.0255386593628213,-0.0705191766916395,-0.911208441942552,0.10994300550095,-58.4921124197166,-8.11057916220564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.28264819583936,-0.165656436598,-0.17734164042767,7.77449002366504,7.3517347315748,0.0098800846892888,5.80314801194577,-0.199680737195514,3.75393328650003,0.142254240650455,7.40635000245491,-0.15134008158315,4.82439579711053,0.00736972600330367,199.71764594198,-0.731918787423922,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,-1.51771348193881,-0.0280784738450712,-0.0386253426886945,0.58035928754343,-0.0469096642948035,0.00578472371784075,1.61184197862621,-0.0342236755818771,-1.45840907630752,0.105923166288979,0.3339898753169,-0.0914645976324682,-0.329434016952786,0.0708264571145546,-144.409685970664,4.70487657371361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.8148722827673,-0.037660109227041,-0.164358180815154,9.97353494094746,7.34777010002576,0.0051243479060702,4.43063664667403,-0.391782580698128,6.71671456075451,0.106581714812452,5.74375889064986,-0.00830886101339196,4.94811338300135,-0.127757768371904,266.011355165373,-2.14247355819497,0.0310916567519035,0.0817765812812245,0.778580480981752,0.116843954388355,0.206531250397103,-8.33154771591312,0.780816655038341,-0.0866663877934027,1.51150584019669e-18,5.60772320912028e-07,-4.92058566042785e-06,-0.13758505374191,0.000197654092568887,-2.07681252896002e-13,0.0301999823867537,-0.23566080710854,-1.08718786296899e-09,2.55262475207997e-08,-1.98548939501088,0.0999178535258882,-0.0256418830761789,0.829446502341984,-0.0508742958438528,0.00102898693462215,0.239330613354468,-0.226325519084491,1.50437219794696,0.0702506404509767,-1.32860123648815,0.0515666229372894,-0.205716431061973,-0.0643010372606534,-78.1159767472707,3.29432180294256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
