parameter,value,se_sa,rse_sa
b01_pop,4.67495036215456,0.149543106014042,3.1988169804892
b11_pop,-0.102453182137123,0.0136181297671341,13.2920515332629
b21_pop,-0.132551573737156,0.0160851655287144,12.135024183576
a1_pop,4.39636072558683,0.85061173183386,19.3480877691245
b02_pop,7.40303001548035,0.00308381911646667,0.041656174701685
b12_pop,0.00280842424216809,0.00044013382703567,15.671913823671
b03_pop,4.34509927010336,0.0619682995282824,1.42616533423432
b13_pop,-0.152478202086896,0.011842409276003,7.76662441839009
b04_pop,5.0638638316803,0.100360245600023,1.98189068537259
b14_pop,0.0145954458803887,0.00787225296256162,53.936364994092
b06_pop,5.1708329831203,0.0460191340372761,0.889975255195851
b16_pop,-0.0643498215192484,0.00757142005541556,11.7660311663037
b07_pop,338.94936910254,6.45058842979199,1.90311268224858
b17_pop,-4.81701614334212,0.788639552620154,16.3719516221713
p1_pop,0.0384798459053,0.0123234316583175,32.025678295713
g1_pop,0.111747118249397,0.0256490767855623,22.9527858860027
p2_pop,0.757287635802926,0.0270355642482412,3.57005224568025
g2_pop,0.124115396213653,0.0147377832858203,11.8742587426064
alpha11_pop,0.133432375551892,0.0202410388835973,15.1695109975206
alpha12_pop,-15.3728631294303,2.91185569480936,18.9415313874408
alpha13_pop,0.485926570341033,0.100933005591669,20.7712464705998
alpha14_pop,1.46157057412094e-16,0.0927655156942047,6.34697477745806e+16
alpha16_pop,1.78350268692588e-10,6.44650753918326e-08,36145.2078902934
alpha17_pop,1.09034583818307e-13,6.94031859757805e-11,63652.4518600749
alpha21_pop,-0.12314698217,0.0245074732191919,19.9009937453118
alpha22_pop,2.88199368818808e-07,0.000168813076752969,58575.1028688417
alpha23_pop,-0.13304188412582,0.044428365381205,33.3942695363427
alpha24_pop,0.0361807275842752,0.0407227188780571,112.553620662277
alpha26_pop,0.0708592066745801,0.0593332488347972,83.7340010131419
alpha27_pop,-0.000292922902237305,0.00068846949842132,235.034370191912
omega_b01,1.93897756012428,0.119340543102631,6.15481816586789
omega_b11,0.0928322986236352,0.00921348131562188,9.92486607810454
omega_b21,0.0603949807700158,0.0128000544498124,21.1939043387646
omega_a1,1.24980748727956,0.227423672649695,18.19669628838
omega_b02,0.0431271408162949,0.00248991624308547,5.77343221914841
omega_b12,0.00454138745150454,0.000347579321290676,7.65359320256907
omega_b03,0.945480329924623,0.0485336231035516,5.13322398863875
omega_b13,0.145139801030287,0.00945824673467185,6.51664579083871
omega_b04,1.64827043187363,0.074173968939385,4.50010917535355
omega_b14,0.0789392259677762,0.00657719922678428,8.33197836202391
omega_b06,0.656140417846364,0.0367388199675252,5.59923134869701
omega_b16,0.0826059238317245,0.00597687938879383,7.23541256068906
omega_b07,96.508669554638,5.07848330952503,5.26220424855185
omega_b17,4.99178719082539,1.13700065644487,22.7774264602988
b_1,0.311791202159938,0.00871121723151,2.79392656725491
a_2,0.0501856464106258,0.000804882036237583,1.60380924388605
a_3,0.688926685283203,0.0134124785635353,1.94686587848193
a_4,0.691643865135206,0.0168955771919115,2.44281458183811
b_6,0.111495091936084,0.00286167644669636,2.56663894078572
b_7,0.214607592029833,nan,nan
