rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.29786650461924,0.0300167234000824,-0.0457832978312878,-0.366108769388914,-0.0103106435468536,0.00312297300660428,-0.681997844123711,0.131900779224016,0.324005029214756,-0.0257361322895932,103.126003997805,1.45407337359812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.85039038161597,0.0709627403802443,0.00621866854409896,0.324113024386892,-0.0148064904775334,-0.00118107637931398,-0.190039473085556,0.115235356129712,1.15695277684061,-0.051027430713955,142.499442244868,4.47145307920101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.212550795991846,0.091808385548328,0.000891387543996966,0.762589979540254,0.0180923271807956,-0.00235027133549522,-0.631143412602619,0.171064998503532,0.0158333256853744,0.0200258830807013,101.053164883299,-4.2167533925633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.47355967309404,-0.12037695103953,-0.0212326783240639,1.19976672915013,0.0104269488053736,-0.00815201463782137,-0.629796867382104,0.146235094303159,0.310410572919294,-0.0152451279296504,34.6090358868085,0.682702169255907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.26503431629424,-0.0442767718039422,0.0125419899322804,1.08364157845631,-0.00785341705251952,-0.00773515599515841,-0.870954535844433,0.137025486356074,0.483272488824841,-0.0178616333511441,100.168000654664,-3.97185734882377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.01590434736484,-0.0934894147894816,0.0352719935281079,0.500066344541941,-0.00393025723114437,-0.00876091332996855,-0.700643783327307,0.125095128971437,-1.09514254840994,0.0594100801294604,126.097267933639,-5.00421807963229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.592447540113905,0.0314732829493679,-0.0333064218586086,-0.670065743437499,0.00637975770335864,-0.0057419797977814,-0.760282917023237,0.0402880055877363,-0.513567843967357,0.0938256200754954,105.360237423351,3.75464785184633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.844224972465384,-0.14566785238514,-0.00331655516878807,-0.434203266233245,-0.0269332457620468,0.0085313485251031,0.535608392356734,0.0271887511805189,-0.624350624213132,0.0841392354731647,-20.3460757243287,5.7373189270143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.6482361907911,-0.0674796453129562,-0.00537600120621681,-1.26155568213793,-0.0127836481218901,0.00493214045805954,-0.79862900493911,0.0895730625844009,-0.113216536596879,0.347071960050968,4.09575542439643,3.58498632121425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.01970651047856,-0.0359967463027419,-0.0558371094630008,-0.663357563386878,0.00728738772740289,0.000113834976903977,0.372137224005885,-0.059095868438437,0.210335389127374,-0.0336910113167384,-238.720619822157,-2.21369893347808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
