rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,7.00463355341548,-0.0900052131203859,-0.163149514124472,3.10802960583842,7.39066417119302,0.00469026450252209,3.60403586109012,-0.0460137540744039,7.30990089542165,-0.0763855438166506,435.616226591256,-2.85334205176377,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
2,1,6.55715743041221,-0.049059196140224,-0.111147547749085,6.19790140646064,7.38616832426234,0.000386215116603833,4.09599423212828,-0.0626791771687079,8.1428486430475,-0.101676842241012,474.989664838319,0.164037653839119,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
3,1,4.49421625280439,-0.0282135509721403,-0.116474828749187,9.60888034738323,7.41906714192067,-0.000782979839577404,3.65489029261122,-0.00684953479488774,7.00172919189227,-0.0306235284463561,433.543387476751,-8.52416881792519,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
1,2,1.2332073757022,-0.240398887559998,-0.138598894617248,14.877715013419,7.41140176354524,-0.00658472314190356,3.65623683783173,-0.0316794389952603,7.29630643912619,-0.0658945394567078,367.09925848026,-3.62471325610598,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
2,2,1.441732732502,-0.16429870832441,-0.104824226360904,13.2465786764754,7.39312139768735,-0.0061678644992406,3.4150791693694,-0.0408890469423453,7.46916835503173,-0.0685110448782014,432.658223248115,-8.27927277418566,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
3,2,1.6908627014314,-0.21351135130995,-0.0820942227650762,7.39026853618692,7.39704455750873,-0.00719362183405074,3.58538992188653,-0.0528194043269828,5.89075331779695,0.00876066860240305,458.58749052709,-9.31163350499418,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
1,3,4.11431950868233,-0.0885486535711004,-0.150672638151793,2.29339209117195,7.40735457244323,-0.00417468830186359,3.5257507881906,-0.137626527710683,6.47232802223953,0.043176208548438,437.850460016802,-0.552767573515564,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
2,3,3.86254207633085,-0.265689788905608,-0.120682771461972,2.90343483304942,7.37404156897782,0.0100986400210209,4.82164209757057,-0.150725782117901,6.36154524199376,0.0334898239461073,312.144146869122,1.42990350165241,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
3,3,3.05853085800514,-0.187501581833425,-0.122742217499401,1.26939707722106,7.38819116661798,0.00649943195397735,3.48740470027472,-0.0883414707140188,6.87267932961001,0.29642254852391,336.585978017847,-0.722429104147646,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
1,4,2.68706053831768,-0.15601868282321,-0.173203325756185,2.30882829477743,7.40826220246727,0.00168112647282179,4.65817092921972,-0.237010401736857,7.19623125533427,-0.0843404228437958,93.7696027712944,-6.52111435883997,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252
