parameter,value,se_sa,rse_sa
b01_pop,4.6521637528388,0.128902850657771,2.77081499074733
b11_pop,-0.154355495959787,0.0206861237281516,13.4016113903329
b21_pop,-0.166619879979028,0.0203815333195039,12.232353859617
a1_pop,4.10290503261666,0.760041626777945,18.5244752373228
b02_pop,7.40121871277303,0.0029844635344126,0.0403239473150822
b12_pop,0.00271421509454096,0.000469340126052541,17.2919282261938
b03_pop,4.18835176389505,0.0599216561050788,1.4306739138203
b13_pop,-0.157136063527399,0.0119364293121138,7.59623796356111
b07_pop,344.842919649308,6.95241865684369,2.01611176007732
b17_pop,-4.77292511892778,1.18178753920171,24.7602363279313
p1_pop,0.0219068283558866,0.0157526916867197,71.9076784224987
g1_pop,0.099069917736111,0.0287430379237486,29.0128815896572
p2_pop,0.795555539328866,0.0246473423388772,3.09812968679344
g2_pop,0.140013551729525,0.0142347671431276,10.1667066989529
alpha11_pop,0.182767957381924,0.036294707264381,19.8583536109325
alpha12_pop,-11.7158187480934,4.70951117356217,40.1978835182014
alpha13_pop,0.882526222816542,0.215659175617073,24.4365742389849
alpha17_pop,0.000110654719608411,0.000158608939177242,143.33680455613
alpha21_pop,-0.0818943071190477,0.0186689675441017,22.7964167484354
alpha22_pop,3.21719689355646,1.12681169758449,35.0246420988816
alpha23_pop,-0.190842433020641,0.0460935332268252,24.1526648435885
alpha27_pop,-0.00064812229460022,0.000600688858300394,92.6814064729737
omega_b01,1.75331443849048,0.0990140241586275,5.64724854737828
omega_b11,0.117958298987499,0.0143611950483068,12.1748068356164
omega_b21,0.0875439098694197,0.0140766499546835,16.0795308042332
omega_a1,0.892181505858899,0.142498538302628,15.9719224582497
omega_b02,0.0410828443108898,0.0024253510740157,5.90356172922724
omega_b12,0.00491878246537427,0.000368897306319167,7.49976867072322
omega_b03,0.902512643531986,0.0468701143387038,5.19329171448253
omega_b13,0.147413157512349,0.00948347804322866,6.43326430507684
omega_b07,100.366002035837,5.35336801043872,5.33384602539734
omega_b17,5.51857442623006,1.5761514620322,28.5608445279034
b_1,0.32085333361422,0.00785234302738426,2.44733097796814
a_2,0.0495208940110569,0.000797889111674075,1.61121709857646
a_3,0.697009720795526,0.0135563247998518,1.94492621772613
b_7,0.237031469696465,nan,nan
