b01_pop,1,-0.064833,0.050148,-0.078659,-0.0010997,0.004632,0.0022676,0.00032667,-0.0004459,-0.0019385,0.0021476,-0.009499,0.0026978,0.0046289,0.0067082,0.0016614,-0.0058835,-1.3037e-05,0.0039872,-0.0011934,0.0017412,0.00084456,0.20549,0.034882,-0.021474,0.019738,-0.00085472,-0.0025219,0.0006266,0.0022537,-0.00041036,nan,-0.014095,0.00062332,-0.00093581,nan
b11_pop,-0.064833,1,0.91829,0.20618,-0.036155,0.064611,0.023944,-0.0066642,0.018521,-0.027423,0.037083,-0.042686,-0.0018449,-0.018905,0.17814,0.080126,-0.035317,0.0018716,-0.05369,-0.04827,0.020547,0.011264,-0.23663,-0.91335,-0.91423,0.5349,-0.0069803,-0.015583,0.018693,0.063574,0.013528,nan,0.82075,0.010674,-0.0067721,nan
b21_pop,0.050148,0.91829,1,0.061497,-0.03885,0.067614,0.026581,-0.0036389,0.018875,-0.031432,0.046936,-0.044149,-0.013802,-0.023936,0.16147,0.085526,-0.039393,0.0015586,-0.077261,-0.047774,0.014434,0.013047,-0.19274,-0.85917,-0.94553,0.58519,-0.0080636,-0.017707,0.021533,0.065233,0.013446,nan,0.83444,0.011472,-0.0083561,nan
a1_pop,-0.078659,0.20618,0.061497,1,-0.0024299,0.013254,-0.0060345,-0.00016048,0.0035101,-0.0010364,0.017882,-0.017483,0.004002,0.0014137,0.045261,0.026136,-0.019686,0.00021507,-0.015793,-0.0055777,0.0066569,0.004816,-0.065486,-0.33826,-0.16711,-0.38443,0.0075318,0.0019206,-0.0048348,0.015396,0.0059648,nan,0.12454,-0.002858,0.005734,nan
b02_pop,-0.0010997,-0.036155,-0.03885,-0.0024299,1,-0.25442,-0.0018793,0.00089126,-0.0033232,0.0028377,0.0006078,0.042881,-0.0053336,-0.039672,-0.014763,5.3058e-05,0.010734,0.00024538,-0.00080619,-0.0090863,0.0019536,0.00021726,0.0089613,0.033607,0.039084,-0.026222,0.012039,-0.027748,-0.0023746,-0.0059141,-0.0018421,nan,-0.033324,-0.00078878,0.0020053,nan
b12_pop,0.004632,0.064611,0.067614,0.013254,-0.25442,1,0.0013123,0.020376,0.0015942,0.00054688,0.067508,-0.086743,-0.072631,0.064993,0.014984,0.028879,-0.05221,-0.0018081,-0.0096021,0.10173,-0.003052,0.0094075,-0.012095,-0.058006,-0.068541,0.041986,-0.015907,0.062385,0.0048831,0.019474,0.0012115,nan,0.057203,0.0078505,-0.0045983,nan
b03_pop,0.0022676,0.023944,0.026581,-0.0060345,-0.0018793,0.0013123,1,-0.15531,-0.00074143,-0.00034919,0.0036681,-0.036812,0.00034488,0.01701,0.0061779,0.0064158,-0.006582,-0.00011055,-0.00087274,-0.001303,-0.0080149,0.001113,-0.0045355,-0.021764,-0.027192,0.024703,0.0015845,0.0029971,0.0033449,0.033263,-0.0001228,nan,0.022014,-0.00032968,-0.0071705,nan
b13_pop,0.00032667,-0.0066642,-0.0036389,-0.00016048,0.00089126,0.020376,-0.15531,1,0.0024414,-0.0031144,-0.075115,0.087994,0.034451,-0.029969,0.017818,-0.035537,0.042527,0.001742,0.0071189,-0.0073359,0.022854,-0.015795,0.0002402,0.0019156,0.0047315,-0.0062251,-0.0028701,-0.012733,0.018123,-0.11499,0.00013685,nan,-0.0030819,0.0018035,0.016237,nan
b06_pop,-0.0004459,0.018521,0.018875,0.0035101,-0.0033232,0.0015942,-0.00074143,0.0024414,1,-0.20036,0.0008184,-0.0011687,-0.00031323,-0.00053734,0.0064224,0.0011751,-0.0014913,0.0001658,-0.0023211,-0.00079954,0.0011292,0.0013773,-0.006092,-0.019443,-0.019363,0.012924,-0.00095679,-0.0033249,0.00018398,-0.0024469,0.081185,nan,0.018241,0.00075279,0.0001108,nan
b16_pop,-0.0019385,-0.027423,-0.031432,-0.0010364,0.0028377,0.00054688,-0.00034919,-0.0031144,-0.20036,1,-0.00077796,0.00037198,-8.732e-05,0.001282,-0.0037285,-0.0024695,0.00020549,-0.00046706,0.0031969,0.002123,-0.00082962,-0.010478,0.0098771,0.025787,0.029471,-0.01541,-0.00040338,0.0037444,-0.00094542,0.0011448,-0.088054,nan,-0.026661,-0.0017717,0.0019194,nan
