b01_pop,0.017444,-0.00017187,0.00016527,-0.0055915,1.0873e-07,3.2481e-08,-4.7543e-06,3.4774e-06,-2.2831e-06,4.9636e-07,1.2626e-05,-4.0153e-06,-4.7644e-06,2.8503e-06,2.1657e-06,-2.5413e-05,4.6327e-06,9.7595e-06,-1.0598e-05,0.0014002,-5.2899e-05,1.1185e-05,8.6516e-05,-1.0643e-11,1.0161e-05,-9.5619e-13,-1.0409e-06,-0.00013527,-6.092e-05,7.0764e-05,0.0023839,0.00010703,-6.7599e-05,0.00047517,-6.0043e-07,-1.6628e-07,4.278e-06,1.4385e-06,1.3228e-05,-3.3484e-06,6.7359e-06,-1.6441e-07,1.1234e-05,1.6824e-06,-3.0651e-05,-3.5671e-08,-1.303e-06,-4.6475e-06,nan,-6.0402e-07
b11_pop,-0.00017187,0.00014406,9.9274e-05,-0.0011375,3.301e-07,-9.0897e-08,2.0723e-06,3.6669e-07,1.497e-06,-1.8318e-06,2.3651e-07,-1.2948e-06,1.8752e-06,-8.8302e-07,-1.2553e-05,1.8683e-05,1.0582e-05,-3.6878e-06,2.8843e-05,-0.00068991,3.1751e-05,5.5161e-07,1.5932e-05,-9.8367e-14,2.0942e-05,-6.8001e-14,2.48e-07,-0.00016612,-5.6173e-05,4.08e-05,-2.7573e-05,-6.8181e-05,-3.9037e-05,0.0003995,3.3941e-07,-8.6782e-08,-2.3362e-06,5.0815e-07,6.6695e-06,-3.0671e-06,-3.6737e-06,2.6968e-07,3.3896e-06,-1.1296e-06,4.0576e-06,5.6487e-08,8.5822e-07,5.623e-08,nan,2.916e-07
b21_pop,0.00016527,9.9274e-05,0.00016935,0.0010955,3.591e-07,-8.7075e-08,1.8095e-06,1.2104e-06,-7.5862e-07,-8.9872e-07,2.0842e-06,-1.8435e-06,3.599e-06,-9.2343e-07,-8.1684e-06,1.6555e-05,4.1518e-07,-3.6922e-06,3.142e-05,-0.00026073,1.0704e-05,3.1609e-06,3.5545e-05,-9.6776e-13,5.0721e-06,-2.1071e-13,6.6277e-07,-0.00016933,-7.1944e-05,4.0584e-05,6.1231e-05,-6.8102e-05,-7.9522e-05,0.00022259,2.2209e-07,-9.9675e-08,-1.7917e-06,5.4543e-07,1.1172e-05,-4.48e-06,-2.0694e-06,4.1941e-07,5.2149e-06,-9.6408e-07,4.1589e-06,4.9677e-08,8.0259e-07,6.7435e-08,nan,2.2916e-07
a1_pop,-0.0055915,-0.0011375,0.0010955,0.57328,-3.021e-06,4.7316e-06,-0.00016246,-3.2006e-05,-0.00032443,9.5525e-05,1.6575e-05,-4.1478e-05,0.0003702,-4.8388e-05,-9.5965e-05,0.0003268,0.00017992,-1.2122e-05,0.0010276,0.009204,-0.00065064,5.3004e-05,0.0012076,-1.8795e-11,-0.00050639,-3.6018e-12,1.0179e-05,-0.0029552,-0.0015602,0.00050646,-0.0022666,-0.0017465,-0.0020477,-0.063416,-1.4799e-05,5.9381e-06,-6.1976e-05,1.0861e-05,0.00026882,-4.5895e-05,0.00015002,3.4509e-05,-3.8555e-05,4.5957e-05,-0.00049375,-1.5812e-06,2.4708e-06,0.00010642,nan,-4.9008e-06
b02_pop,1.0873e-07,3.301e-07,3.591e-07,-3.021e-06,9.3799e-06,-3.1044e-07,2.8989e-07,-7.0101e-08,-1.6623e-07,-1.3217e-07,-3.0984e-07,-1.2908e-08,1.3017e-08,-3.9296e-08,1.1055e-07,3.7246e-06,-4.4575e-07,-2.5606e-07,1.0973e-06,8.4355e-05,-1.2078e-06,6.0264e-07,3.5883e-06,-9.9603e-14,6.6339e-07,-3.2673e-14,1.491e-07,-1.531e-05,-5.4641e-06,4.7007e-06,3.5826e-07,-2.107e-07,-2.9078e-07,1.8241e-06,-1.424e-07,-9.0504e-09,1.32e-07,8.2395e-08,9.2215e-08,-5.9022e-08,3.3961e-07,-1.9539e-08,-1.546e-07,3.0596e-08,9.4945e-09,1.2621e-08,6.4573e-08,2.8379e-08,nan,1.16e-08
b12_pop,3.2481e-08,-9.0897e-08,-8.7075e-08,4.7316e-06,-3.1044e-07,2.0048e-07,-4.238e-08,3.4484e-08,8.2828e-08,7.9026e-08,1.1981e-08,5.0108e-08,-8.1859e-09,-2.1996e-09,6.6186e-07,-1.3409e-06,2.0544e-07,8.2747e-08,-9.6732e-07,3.4554e-05,-7.5471e-07,1.4582e-07,-1.5198e-06,-2.4536e-13,-2.2089e-07,-1.4835e-14,-6.5336e-08,7.6127e-06,2.8599e-06,-1.9042e-06,-7.402e-08,4.8841e-08,5.405e-08,-1.2392e-06,-1.3628e-08,7.5649e-09,5.4674e-09,-6.9845e-10,-6.4279e-08,3.2889e-08,7.1983e-08,1.5346e-08,3.4538e-08,-1.0226e-09,-9.8824e-09,-2.4971e-09,-1.1877e-08,-6.0661e-09,nan,-2.1816e-09
b03_pop,-4.7543e-06,2.0723e-06,1.8095e-06,-0.00016246,2.8989e-07,-4.238e-08,0.0036434,-0.00010687,4.6612e-06,1.5631e-06,-2.78e-06,3.069e-06,-6.3726e-07,-6.2659e-07,6.8507e-06,-6.1879e-05,9.3037e-06,2.0666e-06,-2.9055e-05,0.00068267,5.221e-05,5.7529e-06,-8.3859e-05,-1.1024e-11,-5.8684e-06,-6.5873e-13,-3.0978e-06,0.00023749,9.4677e-05,-5.7483e-05,-6.5671e-06,8.1034e-07,-4.2744e-08,2.2389e-05,-3.4946e-07,-3.077e-09,-1.8154e-05,7.1115e-06,-9.1379e-06,1.0817e-06,-2.3039e-06,7.6743e-07,-2.0155e-06,5.6188e-07,-1.7323e-07,4.5467e-08,2.3084e-06,1.1467e-06,nan,-2.6636e-08
b13_pop,3.4774e-06,3.6669e-07,1.2104e-06,-3.2006e-05,-7.0101e-08,3.4484e-08,-0.00010687,0.0001494,-2.3594e-06,-2.236e-06,1.6808e-06,-2.4115e-06,5.3042e-07,8.0366e-08,-1.987e-05,3.9794e-05,-6.7181e-06,-2.4696e-06,2.954e-05,-0.00085376,6.2194e-06,-4.5708e-06,6.5211e-05,7.5422e-12,5.3622e-06,4.6007e-13,1.9816e-06,-0.00023294,-8.8754e-05,5.8845e-05,3.1329e-06,-9.9176e-07,-7.3923e-07,6.8931e-06,-5.0571e-08,-8.602e-09,7.4073e-06,-7.23e-06,4.4405e-06,-1.0481e-06,-6.8627e-07,-7.6737e-07,5.1877e-07,-1.9385e-07,2.83e-07,4.0133e-09,1.1664e-06,-1.4656e-07,nan,6.8583e-08
b04_pop,-2.2831e-06,1.497e-06,-7.5862e-07,-0.00032443,-1.6623e-07,8.2828e-08,4.6612e-06,-2.3594e-06,0.011847,-7.3738e-05,-3.4025e-06,5.5688e-06,4.0655e-06,-9.0616e-07,2.0183e-05,-4.3516e-05,1.6714e-05,7.4267e-06,-4.4479e-05,0.0010335,-2.5498e-05,-1.3454e-06,-2.8236e-05,-3.9722e-12,-2.5352e-05,5.0042e-14,-2.5797e-06,0.00069313,0.00025162,-0.00019933,-8.7739e-06,1.9534e-06,3.0859e-06,2.2167e-05,9.2912e-08,-4.421e-09,-1.0163e-06,-8.8035e-07,-6.3877e-05,3.0542e-06,4.3932e-06,2.6311e-06,2.412e-06,-7.5369e-07,-2.7258e-07,-7.1089e-09,1.4706e-07,1.2689e-06,nan,-1.8439e-07
b14_pop,4.9636e-07,-1.8318e-06,-8.9872e-07,9.5525e-05,-1.3217e-07,7.9026e-08,1.5631e-06,-2.236e-06,-7.3738e-05,6.647e-05,-4.0086e-06,6.4308e-06,-9.5968e-07,-1.0184e-07,1.9891e-05,-4.7273e-05,1.592e-05,1.0086e-05,-4.6431e-05,0.0006862,-1.0166e-05,-8.8718e-06,-5.9755e-05,1.4949e-12,-2.8911e-05,6.0703e-13,-2.5588e-06,0.00074052,0.00026859,-0.00021461,2.5741e-08,8.4938e-07,2.3775e-07,-3.2548e-06,2.5644e-07,-4.807e-08,2.2622e-06,-1.2228e-06,-1.0966e-05,2.3612e-06,8.9122e-06,2.3607e-06,2.9853e-06,-2.3074e-07,-7.0379e-07,-8.8209e-09,-3.2043e-08,-3.7111e-07,nan,-1.5903e-07
