rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,5.6340689516087,-0.0315044165481735,-0.15392445050153,2.26538808033033,7.35567838939987,-0.000252702480121189,4.02078417362615,-0.020314330788722,7.1573748889948,-0.0418957827423107,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.933530037004659,0.109885213609071,-0.002164555226737,-0.615071609852184,-0.0431362161189872,-0.00328131613918887,-0.168308955788413,0.144128309788441,0.162210046043398,0.01598372435115,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.23573702657702,-0.222801692350501,-0.247299355177427,2.76499671819966,7.31967221667728,0.000866129518585897,5.41389570878514,-0.310114404526842,6.75685642821514,0.0659190209979703,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,3.53519811197297,-0.0814120621932574,-0.0955394599026332,-0.415778243939012,-0.0791423888415741,-0.00216248414048178,1.22480257937057,-0.145671763949678,-0.238308414736263,0.123798528091431,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.2029762880574,-0.174162672245954,-0.170226559644222,0.678045999045358,7.34526867249172,0.00728505778492723,4.15504034182131,-0.352056719444521,5.82407962983337,-0.0242966765492178,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,2.50243737345335,-0.0327730420887095,-0.0184666643694284,-1.82135784014819,-0.0535459330271308,0.00425644412585956,-0.0340527875932466,-0.187614078867357,-1.17108521311803,0.0335828305442429,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.22523998632506,-0.0428737282772275,-0.161149668307657,36.2963650426759,7.36653712650179,0.00608052465862144,4.57733226747422,0.0886811377338999,7.25899253670112,-0.036398541462662,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.524701071721017,0.0985159018800166,-0.00938977303286342,2.1588999076867,-0.0322774790170657,0.00305191099955376,0.388239138059657,0.253123778311063,0.263827693749724,0.0214809656307987,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.8904944755268,-0.172656085288152,-0.205729070604697,10.280106017217,7.37012703703148,0.0037942877179545,4.53379001334253,0.101870316609468,7.65861888438293,-0.124614272495102,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.189955560922757,-0.0312664551309077,-0.0539691753299036,0.897392880927986,-0.0286875684873777,0.000765674058886826,0.344696883927971,0.266312957186631,0.66345404143153,-0.066734765401641,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.4421759731561,-0.103195595270619,-0.145919132676552,20.7475071920993,7.34778045181939,0.00902680059823931,3.76271631813259,-0.0934898469724368,8.08995835406504,-0.0911126923279944,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,2.74163705855206,0.0381940348866252,0.00584076259824171,1.59960841213466,-0.0510341536994616,0.00599818693917163,-0.426376811281975,0.0709527936047267,1.09479351111364,-0.0332331852345337,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.86182713168454,-0.162434446890461,-0.251334579750853,4.68782495691178,7.38806256650509,0.00920574754295701,4.33457182471888,-0.344649472466994,8.58754446032006,-0.157532042167957,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.1612882170805,-0.0210448167332169,-0.0995746844760598,0.112151021030195,-0.0107520390137648,0.00617713388388933,0.145478695304322,-0.18020683188983,1.59237961736866,-0.0996525350744963,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.72329761485288,-0.27796637041564,-0.053200390025173,0.619363875753594,7.4403709696397,0.0102042420640899,5.6040647138691,0.0484896107700262,7.54306013414133,0.00438751227935776,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.0227587002488407,-0.136576740258396,0.0985595052496203,-1.91188002650208,0.0415563641208463,0.00717562840502223,1.41497158445454,0.21293225134719,0.547895291189925,0.0622670193728185,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.24496059083305,-0.110457304124546,-0.15353232327115,9.63524197423523,7.49411612137079,0.00512060778732893,6.81043322790691,-0.121007868382202,7.55546388496216,-0.241497595933583,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,0.544421676229004,0.0309323260326978,-0.00177242799635646,0.832609723633995,0.0953015158519355,0.00209199412826125,2.62134009849235,0.0434347721949615,0.560299042010755,-0.183618088840122,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.37775953149571,-0.246831004449342,-0.0712141775756045,6.25136821265211,7.35242921664823,0.0040668084267618,3.17306746348729,0.220656350509191,7.20250320574139,-0.285580645728002,0.0781439802322951,0.0858442901012976,0.725200549557597,0.115242868341911,0.0992154086752065,-7.52538969750184,0.497132300372804,5.11310930830123e-09,-0.0702099974624074,-0.00302023286805478,-0.159516874902905,-0.000418906454745624,-3.32277938310833,-0.105441374292098,0.0805457176991888,0.399982661809762,-0.0463853888706254,0.00103819476769412,-1.01602566592727,0.385098991086354,0.207338362789987,-0.227701138634541,0,0,0,0,0,0,0,0,0,0,0,0
