b01_pop,0.020217,-0.00011363,0.00027447,-0.0071769,5.2744e-06,-1.077e-06,-2.4326e-07,-9.2964e-06,-2.3992e-05,5.5431e-06,2.0666e-05,5.5341e-06,4.3572e-05,-0.0032113,8.8928e-05,2.0282e-05,0.00034363,7.3715e-06,0.0031091,4.814e-05,-0.00015165,0.0011819,2.3578e-06,2.7435e-07,-1.8218e-06,7.7798e-06,-1.8584e-05,-5.097e-07,-2.4889e-06
b11_pop,-0.00011363,0.00013753,8.6664e-05,-0.00010775,6.4544e-08,1.4699e-08,4.215e-06,-3.9024e-06,-8.8768e-06,1.0838e-05,5.6944e-06,-2.2978e-06,1.9607e-05,-0.0013775,4.256e-05,1.2971e-05,-0.00016905,2.6175e-06,-2.4445e-05,-4.2169e-05,-5.2354e-05,0.00020928,-3.4545e-07,2.5463e-08,-2.4949e-06,4.0392e-06,1.68e-06,-2.3203e-08,-2.2473e-06
b21_pop,0.00027447,8.6664e-05,0.00018367,-0.0001486,2.8354e-07,-9.1922e-08,3.3444e-06,-4.7116e-06,-6.9653e-06,1.3931e-05,6.5561e-07,-1.7495e-06,1.2439e-05,-0.0014436,3.572e-05,2.005e-06,0.00014897,-1.6079e-06,0.00012293,-3.4909e-05,-9.7039e-05,0.00031224,-4.6195e-08,7.5714e-08,-6.3128e-06,4.9589e-06,5.1097e-06,-5.6216e-08,-2.5122e-06
a1_pop,-0.0071769,-0.00010775,-0.0001486,0.49755,-2.5836e-05,-7.4878e-06,-6.3224e-05,0.00015992,-0.00021958,0.00012315,0.0001801,-2.2448e-05,0.00068682,-0.032034,0.00039804,0.00048395,-0.024597,9.1955e-05,-0.0019455,-0.001978,-0.002168,-0.033832,3.7748e-05,-8.3714e-06,-0.00051727,-2.3234e-05,-0.00045544,4.9832e-06,5.253e-05
b02_pop,5.2744e-06,6.4544e-08,2.8354e-07,-2.5836e-05,8.8776e-06,-3.4384e-07,-5.8747e-07,-8.8929e-08,2.2698e-07,3.17e-06,-1.0812e-06,-1.3461e-06,-8.7175e-07,-0.00012938,8.2748e-07,-1.3937e-09,-2.5841e-05,6.2981e-08,2.8737e-06,9.1284e-08,-1.3144e-07,4.3741e-06,1.4645e-07,-3.8238e-08,5.0321e-07,1.5723e-08,-4.0934e-08,-5.0054e-09,1.7051e-07
b12_pop,-1.077e-06,1.4699e-08,-9.1922e-08,-7.4878e-06,-3.4384e-07,2.2951e-07,1.1183e-07,1.0769e-07,7.169e-07,-1.4794e-06,-4.191e-07,4.2979e-07,-7.2421e-07,0.00016334,-2.8683e-06,-1.5285e-07,5.7196e-05,-9.5575e-08,-4.7918e-07,4.3941e-08,1.4565e-07,4.5963e-07,2.3489e-09,8.4499e-09,-5.2791e-08,-1.5354e-09,4.0268e-09,-8.4609e-10,-2.5662e-08
b03_pop,-2.4326e-07,4.215e-06,3.3444e-06,-6.3224e-05,-5.8747e-07,1.1183e-07,0.0036339,-0.00012233,5.5143e-06,-5.5903e-05,6.0614e-06,1.7183e-05,4.3199e-06,0.0029447,-3.9277e-05,3.5754e-06,9.9348e-05,-1.5808e-05,1.56e-05,2.76e-06,1.88e-06,5.7984e-05,9.7209e-07,-7.3998e-08,-5.391e-05,1.9035e-05,-1.976e-06,-1.4844e-07,-1.1742e-06
b13_pop,-9.2964e-06,-3.9024e-06,-4.7116e-06,0.00015992,-8.8929e-08,1.0769e-07,-0.00012233,0.00017349,-1.8358e-05,3.1087e-05,1.1839e-05,-8.506e-06,1.8514e-05,-0.0027607,0.00010825,-1.9903e-06,-0.00013159,1.9106e-05,-7.0569e-06,-1.1151e-06,2.6673e-06,-4.6597e-05,-2.3782e-07,-1.5721e-08,1.3793e-07,-8.4885e-06,2.1285e-07,6.1937e-08,3.4596e-06
p1_pop,-2.3992e-05,-8.8768e-06,-6.9653e-06,-0.00021958,2.2698e-07,7.169e-07,5.5143e-06,-1.8358e-05,0.00025443,-0.00031456,-1.1213e-05,-1.5982e-05,-0.0003759,0.042106,-0.0015094,6.7736e-05,-0.0036789,9.18e-05,-2.7204e-05,-2.631e-06,6.6881e-06,-2.2353e-05,-6.8661e-08,-4.1571e-07,9.7121e-06,-8.5256e-06,-4.265e-07,-8.3227e-08,-4.0675e-06
g1_pop,5.5431e-06,1.0838e-05,1.3931e-05,0.00012315,3.17e-06,-1.4794e-06,-5.5903e-05,3.1087e-05,-0.00031456,0.00088977,4.0288e-06,5.4719e-05,0.00040686,-0.076405,0.0012503,-0.00013787,0.0081043,-0.00022532,-1.3364e-06,6.0348e-06,-1.138e-05,-2.8713e-05,-1.3299e-06,8.17e-07,-2.3806e-05,2.1102e-05,1.1769e-06,2.2079e-07,2.1394e-06
