rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,7.19693407304877,-0.126499585102672,-0.0773850642045028,3.88717616097717,7.47949799635264,0.00816345808370931,5.19406145378608,-0.215652265575023,6.14723546869769,0.154787452928236,5.91717444237108,-0.0824611876429274,419.628607912992,-0.368903666570677,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
2,1,10.1223878121332,-0.0514573422072058,-0.0844722191383109,2.31645515398853,7.43869991623983,0.0135270451340861,5.76948702620276,-0.303038683388588,5.16249150971959,0.244683578239156,5.26080291253489,0.0701451353407043,529.535149201025,-3.01508587651549,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
3,1,6.45308364105739,-0.204568759243216,-0.188135112317894,0.987783154563503,7.46149783335194,0.0133838092528256,5.64901180981733,-0.284452867240877,6.8429878889252,-0.122649519223116,5.78543435354425,-0.121026905804006,467.003434013604,-3.97622399250983,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
1,2,6.90554116248945,-0.244189065293835,-0.141820516627508,1.54231398299529,7.3683184744337,0.00559393361850723,4.20162973091278,-0.194915754187692,6.14543747914881,-0.0762544742409594,4.85513057459092,-0.171956456586356,89.1937325769557,-0.865560634031668,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
2,2,5.88295452341058,-0.0902285739804062,-0.11208284057876,5.33527377710876,7.41323745341547,0.00132218880570157,4.68147809648388,-0.269923367471995,5.8624646439094,-0.0292931341042514,4.96828331606246,-0.178428467144804,87.6694906736051,-1.48126680274709,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
3,2,6.49063105165269,-0.133217686992216,-0.0856839793744694,1.80329550354562,7.40928820098165,0.00268312889996658,4.36008952885833,-0.223294550980928,5.89185053839581,-0.0757760795011719,4.59796432207848,-0.158981390579942,98.3175487213572,-1.82746202282398,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
1,3,1.53660335765226,-0.139341000486498,-0.0989846411617558,0.357876487831951,7.34804959554136,-0.00571893945952307,3.57865997649111,-0.412520217824951,6.75531558106066,-0.167809303622583,5.24089427536146,-0.268537659693434,371.148845807276,5.91094247402071,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
2,3,1.9992477173714,-0.14372402416286,-0.091403773936213,4.04522370714194,7.36605250015156,-0.00734899737480599,3.2493787498657,-0.398880008671329,6.05623984593108,-0.122457462298883,5.44275875042615,-0.278387051277835,372.948245341098,6.36725504585034,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
3,3,1.66873866841921,-0.22175721501488,-0.0928044948840606,1.57339864757904,7.31000282716866,-0.00518581211025899,3.3804709957131,-0.410942341863628,6.21959566611017,-0.124168919633727,5.45380989393006,-0.279453700350704,403.963154523867,3.93047065864269,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
1,4,7.57737163070533,-0.107575548975787,-0.120790808494988,9.61051454210318,7.33706956876393,-0.00751494860896627,4.28868840175981,0.162107825559233,4.41254229907213,-0.0789866930188512,5.62327334940175,0.0295972746642201,418.718290548177,-3.59220775887026,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
2,4,5.21216143957163,-0.217001271961101,-0.109628164373946,0.491945678522835,7.33932924814942,-0.000209966648881821,4.85873752481624,-0.0971320211341034,3.867992730132,0.0242891434573416,4.70276301764002,-0.0606434085365363,344.681703894685,-5.42647414982038,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
3,4,5.04125086159314,-0.320837918717579,-0.098250773846831,7.23686460454968,7.35646157746524,0.004584889958576,4.04890317803259,0.0582340081993181,5.41572958332982,0.0138912272393791,5.0380537740406,0.0508841929755069,312.047078971224,3.16653634284007,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
1,5,5.9103056724013,-0.150687073745069,-0.124007403207138,1.49637067732024,7.40294920786781,-0.00562127401528796,3.75720679319791,-0.189253879093164,4.78653853672844,-0.00984286822480075,5.89462778835692,0.023860406512547,329.997951277458,-9.50745188649936,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09
