b01_pop,1,-0.13377,0.098021,-0.069379,0.004472,0.0080085,0.0031184,-0.0043185,0.026991,-0.027709,0.0014887,0.011399,-0.028001,0.027311,-0.027174,0.027259,0.0016267,-0.0080478,0.15515,0.10667,-0.045486,-0.0095692,0.0098781,0.002092,0.0017424,-0.002092,-0.015812,-0.004756,-0.0013844
b11_pop,-0.13377,1,0.56202,-0.21533,-0.048442,-0.14875,0.025527,0.031207,-0.38347,0.35611,0.044678,-0.14801,0.38584,-0.38251,0.38061,-0.37542,-0.025758,0.15001,-0.089928,-0.56241,-0.36395,0.4212,-0.14218,-0.0062382,-0.018129,0.10242,0.14292,0.077053,0.032177
b21_pop,0.098021,0.56202,1,-0.14952,-0.010892,-0.041439,0.026415,-0.0088102,-0.11858,0.10807,0.0070396,-0.052347,0.11824,-0.12024,0.11825,-0.11708,-0.0085884,0.043828,0.02991,-0.36855,-0.63147,0.19907,-0.067934,-0.0015629,-0.0019931,0.05808,0.08612,0.03666,0.0090305
a1_pop,-0.069379,-0.21533,-0.14952,1,0.041815,0.15617,-0.021847,-0.05772,0.37977,-0.35098,-0.018679,0.14951,-0.37739,0.37969,-0.37797,0.37815,0.027375,-0.14439,0.028064,-0.13454,-0.098156,-0.63921,0.12753,0.044065,0.017267,-0.096321,-0.23126,-0.070594,-0.044502
b02_pop,0.004472,-0.048442,-0.010892,0.041815,1,-0.17467,-0.0098219,-0.016289,0.13756,-0.11245,-0.0013869,0.052202,-0.13633,0.13748,-0.13464,0.13579,0.0070919,-0.055903,0.013154,0.033462,0.0025625,-0.10549,0.052117,-0.044919,0.011946,-0.027058,-0.046439,-0.014745,-0.019152
b12_pop,0.0080085,-0.14875,-0.041439,0.15617,-0.17467,1,-0.0038844,-0.058789,0.39501,-0.38124,-0.017507,0.14621,-0.39219,0.39463,-0.39132,0.38935,0.031194,-0.148,0.046715,0.072951,-0.0087514,-0.31969,0.10343,0.099847,0.032608,-0.070342,-0.13085,-0.086718,-0.04262
b03_pop,0.0031184,0.025527,0.026415,-0.021847,-0.0098219,-0.0038844,1,-0.15448,-0.032655,0.016409,-0.0016341,0.015781,0.031722,-0.030292,0.032794,-0.031474,-0.0016243,0.00074093,-0.0042393,-0.015367,-0.013651,0.031524,-0.010124,-0.00013843,0.0072099,0.03784,0.01325,0.0044901,-0.00090392
b13_pop,-0.0043185,0.031207,-0.0088102,-0.05772,-0.016289,-0.058789,-0.15448,1,-0.14991,0.16053,0.081263,-0.092839,0.14735,-0.1468,0.14677,-0.14088,-0.011178,0.060923,-0.017806,-0.022868,0.024231,0.11521,-0.043826,-0.0040501,0.00019665,-0.0050395,0.046492,0.026021,0.018658
p1_pop,0.026991,-0.38347,-0.11858,0.37977,0.13756,0.39501,-0.032655,-0.14991,1,-0.9212,-0.043101,0.36876,-0.99345,0.99413,-0.99607,0.98281,0.067321,-0.3755,0.11455,0.20659,0.014296,-0.81368,0.30733,0.0030362,0.078133,-0.21101,-0.33054,-0.16777,-0.1167
g1_pop,-0.027709,0.35611,0.10807,-0.35098,-0.11245,-0.38124,0.016409,0.16053,-0.9212,1,0.063265,-0.32612,0.92516,-0.91368,0.91036,-0.90367,-0.062107,0.31053,-0.10662,-0.18361,-0.012858,0.75076,-0.28755,-0.00020569,-0.079126,0.21239,0.30357,0.15664,0.10721
