rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.01805423216124,-0.167927603425984,-0.138948947575339,2.98576748380974,7.34664198171596,-0.00713442071076136,4.20732510002044,-0.116341946502825,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,1.34295503077744,-0.0517244000079117,0.0119733685098942,-0.419462144241329,-0.0525914410260935,-0.010338334645453,0.0580653444543939,0.0244618889358164,0,0,0,0,0,0,0,0,0,0
2,1,4.86704006002045,-0.169830224325582,-0.0552532432189278,1.39088427332946,7.35625130944061,-0.00936890494862844,4.00403232796629,-0.0402978590762826,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.19194085863665,-0.0536270209075093,0.0956690728663057,-1.18337925880546,-0.0429821133014503,-0.0125728188833201,-0.145227427599764,0.100505976362359,0,0,0,0,0,0,0,0,0,0
3,1,6.32581425910073,-0.0596264583653654,-0.0975036901322074,7.31597902628477,7.34792227869431,-0.00659919434100915,4.57139793573314,-0.31464299495594,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,1.65071505771693,0.0565767450527069,0.0534186259530261,0.47674189215431,-0.0513111440477445,-0.00980310827570077,0.422138180167094,-0.173839159517299,0,0,0,0,0,0,0,0,0,0
1,2,3.83782239454251,-0.054168662766456,-0.0299576666754826,0.921171210160521,7.42808918809493,0.00183433622854648,3.42067412871551,-0.130317030272929,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-0.837276806841285,0.0620345406516163,0.120964649409751,-1.59542833560556,0.0288557653528709,-0.00136957770614515,-0.728585626850535,0.0104868051657124,0,0,0,0,0,0,0,0,0,0
2,2,1.98109495311581,-0.0554874861887779,-0.128075612130593,3.94360711350712,7.43707645977877,-0.000210151305198316,3.30120139153709,-0.0817434204779279,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-2.69400424826798,0.0607157172292944,0.0228467039546404,-0.141223156014352,0.0378430370367173,-0.00341406523988994,-0.848058364028957,0.0590604149607137,0,0,0,0,0,0,0,0,0,0
3,2,2.14504998065058,-0.100114459770721,-0.155410467132752,7.17296042814392,7.48291756962294,-0.000578844642874966,3.7083415453291,-0.112156702704303,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-2.53004922073322,0.0160887436473512,-0.00448815104751796,0.456999488808053,0.0836841468808798,-0.00378275857756659,-0.44091821023695,0.0286471327343383,0,0,0,0,0,0,0,0,0,0
1,3,3.51362940671372,-0.216824998040027,-0.137601630089279,6.13317613663809,7.33969768884644,0.0102455159571312,4.73881212482092,-0.337360033081703,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-1.16146979467008,-0.100621794621955,0.0133206859959543,0.300393774180433,-0.0595357338956157,0.00704160202243959,0.589552369254874,-0.196556197643061,0,0,0,0,0,0,0,0,0,0
2,3,3.13485628866255,-0.174121269450269,-0.232231812594093,0.629638347581391,7.38439117202399,0.00650245240407113,4.7157666197916,-0.34460395023587,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-1.54024291272125,-0.0579180660321966,-0.0813094965088595,-1.97592864742727,-0.014842250718063,0.00329853846937951,0.566506864225551,-0.203800114797228,0,0,0,0,0,0,0,0,0,0
3,3,3.31798778724126,-0.24791869803394,-0.173949451647104,2.7604120394321,7.32926973224562,0.0100835882122263,5.10298519898061,-0.370107468181534,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-1.35711141414254,-0.131715494615868,-0.0230271355618701,-0.497939013306203,-0.0699636904964391,0.00687967427753472,0.953725443414556,-0.229303632742893,0,0,0,0,0,0,0,0,0,0
1,4,4.3898328481643,-0.199386566842352,-0.163110509889309,6.07170122363533,7.37583197835528,-0.0080107651200079,3.77592851563288,-0.290116430288353,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-0.285266353219496,-0.0831833634242801,-0.0121881938040758,0.290319861747057,-0.0234014443867752,-0.0112146790546995,-0.373331239933165,-0.149312594849712,0,0,0,0,0,0,0,0,0,0
2,4,4.58851771430389,-0.244337335810329,-0.0871724602708279,5.91955467380874,7.40604735689763,-0.00165790813315153,4.87507135055448,-0.121167679431831,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-0.0865814870799122,-0.128134132392256,0.0637498558144056,0.264942250505669,0.00681393415557174,-0.00486182206784315,0.725811594988429,0.0196361560068105,0,0,0,0,0,0,0,0,0,0
3,4,4.80830734747584,-0.226058029867283,-0.10487317608239,9.32757241300045,7.38836015714614,0.00873393355814522,3.98909271918539,0.0100393195006766,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.133208146092042,-0.109854826449211,0.046049140002844,0.719655817928938,-0.0108732655959178,0.00553001962345359,-0.160167036380656,0.150843154939318,0,0,0,0,0,0,0,0,0,0
1,5,7.1601074994435,-0.125556140131764,-0.169654751056835,2.71160369037208,7.348452930818,0.00188239967172462,3.61501192074014,-0.370377133577107,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,2.4850082980597,-0.00935293671369182,-0.0187324349716018,-0.515778744010839,-0.0507804919240549,-0.00132151426296701,-0.534247834825912,-0.229573298138465,0,0,0,0,0,0,0,0,0,0
2,5,7.41200140569479,-0.226706071005348,-0.071789931724128,2.10822571941999,7.40774362246525,0.00633491990685873,2.86060424012714,0.102453713392662,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,2.736902204311,-0.110502867587275,0.0791323843611056,-0.767472269071543,0.008510199723192,0.0031310059721671,-1.28865551543891,0.243257548831303,0,0,0,0,0,0,0,0,0,0
3,5,8.44129525908347,-0.0343363964546803,-0.242653495356411,7.40101263458786,7.33859997114853,0.00194287279291233,2.3432576921821,-0.300222122037994,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,3.76619605769967,0.0818668069633919,-0.0917311792711775,0.488297861817932,-0.0606334515935298,-0.00126104114177929,-1.80600206338395,-0.159418286599353,0,0,0,0,0,0,0,0,0,0
1,6,5.11207778939831,-0.073076537724475,-0.119033388585801,9.12000114810284,7.42682250530069,0.00725743127283255,5.70363316602193,-0.167471279658713,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.436978588014508,0.0431266656935973,0.0318889274994328,0.697150958432718,0.0275890825586362,0.00405351733814092,1.55437341045588,-0.0266674442200718,0,0,0,0,0,0,0,0,0,0
2,6,5.40227844755932,-0.0456392502922066,-0.0929083190018591,2.02339796038232,7.43116829531414,0.00754215099058792,6.17112633155528,-0.169284001074294,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.727179246175524,0.0705639531258657,0.0580139970833745,-0.808540714767901,0.0319348725720863,0.0043382370558963,2.02186657598923,-0.0284801656356528,0,0,0,0,0,0,0,0,0,0
3,6,6.80959535328009,-0.194321928687025,-0.11557130698651,5.66204034186178,7.45767363994174,0.00562102142696063,5.79832512262236,-0.173344661555957,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,2.13449615189629,-0.0781187252689532,0.0353510090987234,0.220465340142084,0.0584402171996805,0.00241710749226901,1.64906536705631,-0.0325408261173151,0,0,0,0,0,0,0,0,0,0
1,7,5.3980256922609,-0.115847416336227,-0.170028901067128,3.44109671769301,7.37637318735856,0.00355435601184122,4.20368050610037,-0.223991307000975,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.722926490877105,0.000355787081845457,-0.0191065849818947,-0.27752873768398,-0.0228602353834919,0.000350442077149596,0.0544207505343195,-0.083187471562333,0,0,0,0,0,0,0,0,0,0
2,7,5.42894863409361,-0.17199694680031,-0.20934702688763,2.55524035175962,7.38555124967902,0.00301009704205775,3.8527679963056,-0.137365377498282,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.753849432709814,-0.0557937433822374,-0.0584247108023968,-0.575172681171932,-0.0136821730630343,-0.000193816892633877,-0.296491759260446,0.00343845794035935,0,0,0,0,0,0,0,0,0,0
3,7,5.8485315263079,-0.13688257436008,-0.0809820781272816,3.18852137208051,7.39850243753759,0.000926435760382288,4.08320073035394,-0.154160246120516,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,1.1734323249241,-0.0206793709420074,0.0699402379579519,-0.353761681927683,-0.000730985204463686,-0.00227747817430934,-0.066059025212108,-0.0133564106818747,0,0,0,0,0,0,0,0,0,0
1,8,7.69990347082444,-0.236000122401889,-0.0986008683303768,3.10088875812563,7.39278529992185,0.00824001135659649,4.92885757387409,-0.155732752625679,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,3.02480426944064,-0.119796918983816,0.0523214477548568,-0.381630204970819,-0.0064481228202018,0.00503609742190486,0.779597818308041,-0.0149289171870375,0,0,0,0,0,0,0,0,0,0
2,8,6.51154456459968,-0.00556784322450778,-0.153191964156321,1.96796919231211,7.40974666778005,0.004543128308324,5.12837361971373,-0.154236916526909,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,1.83644536321589,0.110635360193564,-0.0022696480710872,-0.836316827347402,0.0105132450379903,0.00133921437363238,0.979113864147684,-0.0134330810882679,0,0,0,0,0,0,0,0,0,0
3,8,7.456173667054,-0.143424505671081,-0.136782790547002,2.47104676844397,7.46257613735555,0.00337673205389315,4.75596802688281,-0.131363905279889,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,2.7810744656702,-0.0272213022530092,0.0141395255382315,-0.608677117784647,0.0633427146134933,0.000172818119201523,0.60670827131676,0.00943993015875291,0,0,0,0,0,0,0,0,0,0
1,9,5.12457503950116,-0.0860550104983836,-0.0564003892734183,3.76257611407238,7.39242729864938,0.010591037989166,4.72135202862893,0.0527274181542049,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,0.449475838117359,0.0301481929196887,0.0945219268118153,-0.188215112017817,-0.00680612409267134,0.00738712405447441,0.572092273062883,0.193531253592846,0,0,0,0,0,0,0,0,0,0
2,9,3.65537963347745,-0.137064597314044,-0.135216516789298,66.4447783086609,7.37238467994035,0.00440955033442502,5.5095160395581,-0.0309871566031766,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-1.01971956790635,-0.0208613938959721,0.0157057992959357,2.68305222977209,-0.0268487428017075,0.00120563639973339,1.36025628399205,0.109816678835465,0,0,0,0,0,0,0,0,0,0
3,9,3.80809061617253,-0.0748434625748208,-0.07896772209482,3.09346664962387,7.41579506058655,0.0025180358053011,5.87007291338561,-0.246576972048059,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-0.867008585211269,0.0413597408432515,0.0719545939904135,-0.384026616401921,0.0165616378444966,-0.000685878129390524,1.72081315781956,-0.105773136609418,0,0,0,0,0,0,0,0,0,0
1,10,4.60791684284764,-0.169430493261627,-0.196727758027558,8.72787253158271,7.44559843947652,0.0028670482265274,5.51898452029875,0.0295083290891652,0.0234472912002899,0.13449958919194,0.749090006958727,0.121651129147559,0.177302571687129,-12.2888290204688,0.73397421494603,-0.100423677594532,3.81366786111306,-0.204570659786008,-0.0671823585361597,-0.0532272898435546,-0.0458054419423242,0.653202672343037,0.0463650167344651,-0.000336865708164223,1.3697247647327,0.170312164527807,0,0,0,0,0,0,0,0,0,0
