rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.53480020402337,-0.104009834253703,-0.169082028447433,14.0190539748846,7.39238729500804,0.00328727051932369,2.53579372671285,-0.111080155252509,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.85841933998228,0.0215739803002766,-0.0151558835164176,1.27688294893792,-0.00824301273353889,0.000265953489293274,-1.58537631748027,0.0372287046550139,0,0,0,0,0,0,0,0,0,0
2,1,6.59910098437716,-0.0746362084090312,-0.170320339878678,16.03425672109,7.37817451210284,-0.00286675629814258,3.45313909783572,-0.281589856941344,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.92272012033606,0.0509476061449486,-0.0163941949476633,1.41119302497245,-0.0224557956387414,-0.005888073328173,-0.668030946357405,-0.133280997033821,0,0,0,0,0,0,0,0,0,0
3,1,5.75100233168737,-0.288367941283668,-0.141702009868444,2.04154339959344,7.38347378208395,-0.0050825735417881,3.88166166303287,-0.156422199025939,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.07462146764627,-0.162784126729688,0.0122241350625711,-0.649828363334135,-0.0171565256576329,-0.00810389057181852,-0.239508381160253,-0.00811333911841536,0,0,0,0,0,0,0,0,0,0
1,2,5.53216916583609,-0.240087596389099,-0.130527136863633,2.94948441878875,7.43468553289493,0.0122142733097171,4.5926557288474,-0.22113015847526,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.855788301794996,-0.114503781835119,0.0233990080673823,-0.281904071779647,0.0340552251533452,0.00919295627968665,0.47148568465428,-0.072821298567737,0,0,0,0,0,0,0,0,0,0
2,2,4.17702186494491,-0.0525132917652798,-0.212786838534298,2.78225411605783,7.43371746392306,0.000561228040699666,4.76100771062483,-0.243282580455634,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.499358999096178,0.0730705227887,-0.058860693603283,-0.340273021295505,0.0330871561814838,-0.00246008898933075,0.639837666431712,-0.0949737205481105,0,0,0,0,0,0,0,0,0,0
3,2,4.60308585908445,-0.122628201553728,-0.0689115278293207,4.67521021526892,7.44404593364221,0.00162516029927855,3.79926330333717,-0.0361845863662185,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.0732950049566456,0.0029556130002521,0.0850146171016944,0.178739673997845,0.0434156259006251,-0.00139615673075187,-0.321906740855951,0.112124273541305,0,0,0,0,0,0,0,0,0,0
1,3,2.24340398555085,-0.174523274651165,-0.173441917959412,1.55678399016186,7.42179881300658,0.00612821695946114,4.3239095963231,-0.0960853781991047,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-2.43297687849024,-0.0489394600971852,-0.0195157730283966,-0.920912304979828,0.0211685052650035,0.00310689992943072,0.202739552129979,0.0522234817084185,0,0,0,0,0,0,0,0,0,0
2,3,2.88070046313047,-0.18897105001033,-0.153424756425961,4.51548136369631,7.41891920766707,-0.00088246599588601,5.11815395585777,-0.171486216031529,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.79568040091062,-0.0633872354563499,0.000501388505054184,0.143977341950444,0.0182888999254871,-0.00390378302591643,0.99698391166465,-0.0231773561240063,0,0,0,0,0,0,0,0,0,0
3,3,2.83959912282389,-0.276437683171789,-0.166988695860559,5.95912673415066,7.46359203266799,0.00524873888670634,4.57860930742355,-0.0666190951621508,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.8367817412172,-0.150853868617809,-0.0130625509295437,0.421389495661534,0.0629617249264065,0.00222742185667592,0.457439263230433,0.0816897647453723,0,0,0,0,0,0,0,0,0,0
1,4,6.13805922255725,-0.170885196625462,-0.10797420152069,7.0478890225208,7.50531717984976,0.00717896487087071,3.34464690250614,0.0567066167876614,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.46167835851616,-0.0453013820714823,0.0459519434103252,0.589193688991765,0.104686872108182,0.0041576478408403,-0.776523141686984,0.205015476695185,0,0,0,0,0,0,0,0,0,0
2,4,7.07599495180473,-0.350197628028231,-0.115958727199838,5.76703554458016,7.43089113646381,0.00633036015634599,3.1850523004316,0.121698286139717,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.39961408776364,-0.224613813474251,0.0379674177311776,0.388623724493244,0.0302608287222341,0.00330904312631557,-0.936117743761523,0.270007146047241,0,0,0,0,0,0,0,0,0,0
3,4,5.60853022134871,-0.125386204448458,-0.237849566950585,17.6045165081819,7.45515447103263,0.0022044025857064,3.91961606985802,-0.325364423214887,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.932149357307618,0.000197610105522161,-0.0839234220195698,1.50462103534115,0.0545241632910463,-0.000816914444324014,-0.201553974335099,-0.177055563307364,0,0,0,0,0,0,0,0,0,0
1,5,3.82591741920344,0.035098320703048,-0.216141434380533,1.35630750531703,7.44866167459948,0.0108025077609223,2.92006770649985,-0.144619359335163,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.850463444837647,0.160682135257028,-0.0622152894495181,-1.05876851592327,0.0480313668579031,0.00778119073089187,-1.20110233769327,0.00368950057236039,0,0,0,0,0,0,0,0,0,0
2,5,6.62342011606322,-0.351154477121116,-0.155375068330466,2.95109887576651,7.45332218216492,0.00923957264254555,2.9650848589143,-0.146791270652189,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.94703925202213,-0.225570662567137,-0.00144892339945119,-0.281356852314232,0.0526918744233358,0.00621825561251514,-1.15608518527882,0.00151758925533457,0,0,0,0,0,0,0,0,0,0
3,5,7.60590399281661,-0.104952180818631,-0.155685827358883,3.30852284564377,7.43857502634988,0.0101488062528697,3.3380842936257,-0.135819214504241,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.92952312877552,0.0206316337353484,-0.001759682427868,-0.167032633982261,0.0379447186082968,0.0071274892228393,-0.783085750567421,0.0124896454032821,0,0,0,0,0,0,0,0,0,0
1,6,7.27366653888146,-0.111609518723679,-0.170130105285669,2.45728804189896,7.40823803377542,0.00153636942119586,2.93912916630942,-0.0702156210390734,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.59728567484036,0.0139742958303011,-0.0162039603546542,-0.464476133726914,0.00760772603383852,-0.00148494760883455,-1.1820408778837,0.0780932388684498,0,0,0,0,0,0,0,0,0,0
2,6,7.7172702995331,-0.298276795286578,-0.2408589680313,4.73331113538956,7.3809735262192,-0.00238719237380997,2.56740289366354,0.0551934121755314,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,3.04088943549201,-0.172692980732598,-0.0869328231002846,0.191090532656882,-0.0196567815223814,-0.00540850940384039,-1.55376715052958,0.203502272083055,0,0,0,0,0,0,0,0,0,0
3,6,8.40565038293895,-0.166634172684357,-0.145724465958846,1.40195808491076,7.37153308313297,0.000816092722223495,3.38773661491149,-0.057013369960633,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,3.72926951889785,-0.0410503581303767,0.00820167897216922,-1.02566456203929,-0.029097224608611,-0.00220522430780692,-0.733433429281634,0.0912954899468902,0,0,0,0,0,0,0,0,0,0
1,7,3.19791453915537,-0.129917008936447,-0.152800014662071,3.29556746550255,7.41821695621329,0.0108332477042034,3.11191387616983,-0.267842717225611,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.47846632488572,-0.00433319438246707,0.0011261302689439,-0.17095608025565,0.017586648471708,0.00781193067417301,-1.00925616802329,-0.119533857318088,0,0,0,0,0,0,0,0,0,0
2,7,3.1178689780069,-0.143113130802672,-0.166804020727312,8.94547202279782,7.44774834194475,0.00385997483739775,3.5267596297869,-0.280731474635087,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.55851188603419,-0.0175293162486917,-0.0128778757962966,0.827613031461182,0.0471180342031676,0.000838657807367334,-0.594410414406218,-0.132422614727564,0,0,0,0,0,0,0,0,0,0
3,7,4.28514338255953,-0.117327072844128,-0.166367601353532,0.382577726453106,7.46125767399526,0.00666357680258779,3.30513223025767,-0.250208203280525,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.391237481481566,0.00825674170985197,-0.0124414564225164,-2.32435789351062,0.0606273662536765,0.00364225977255738,-0.816037813935454,-0.101899343373002,0,0,0,0,0,0,0,0,0,0
1,8,8.23252588520658,-0.0071504644377187,-0.0906767004012623,4.58719956520518,7.36513199266554,0.014004353259983,3.72765460039746,0.0877252263145792,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,3.55614502116549,0.118433350116261,0.0632494445297528,0.159735267797807,-0.035498315076044,0.0109830362299526,-0.393515443795657,0.236034086222102,0,0,0,0,0,0,0,0,0,0
2,8,10.4953200774785,-0.118186437469262,-0.196004440728372,2.46268993714945,7.31655902574617,0.0159991978392381,4.81123981690743,0.0222741280284786,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,5.8189392134374,0.00739737708471823,-0.0420782957973565,-0.462280230637855,-0.0840712819954152,0.0129778808092077,0.690069772714304,0.170582987936002,0,0,0,0,0,0,0,0,0,0
3,8,7.61794346975965,-0.105246384228817,-0.218357506811096,14.8625642660241,7.36151289612336,0.0127113173122066,4.39489430921684,0.0473824832284988,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.94156260571856,0.0203374303251625,-0.0644313618800812,1.33531113248138,-0.0391174116182187,0.00969000028217615,0.27372426502372,0.195691343136022,0,0,0,0,0,0,0,0,0,0
1,9,7.68585566908935,-0.129237032194037,-0.158116575521725,1.77242646178087,7.37641538291966,-0.00442395982301806,5.2439634847474,0.050543063313727,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,3.00947480504826,-0.00365321764005694,-0.00419043059070967,-0.791184963418316,-0.0242149248219174,-0.00744527685304848,1.12279344055428,0.19885192322125,0,0,0,0,0,0,0,0,0,0
2,9,8.68993685631263,-0.153981913534921,-0.163984129604219,11.1257265328136,7.37844666390258,-0.00195076445567893,4.50027636442806,-0.0544082814337069,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,4.01355599227154,-0.0283980989809415,-0.0100579846732042,1.04572567867547,-0.022183643839,-0.00497208148570935,0.379106320234935,0.0939005784738163,0,0,0,0,0,0,0,0,0,0
3,9,6.94687886041974,-0.0681031755159774,-0.191614342474629,2.74224961022924,7.34562905739196,0.00176127810876402,4.09638882090288,-0.238607592635674,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.27049799637865,0.0574806390380024,-0.0376881975436135,-0.354755844390886,-0.0550012503496209,-0.0012600389212664,-0.0247812232902422,-0.0902987327281512,0,0,0,0,0,0,0,0,0,0
1,10,5.11463755152776,-0.201884938934269,-0.244475930400566,0.945838879379486,7.39577797630389,0.00206509090887009,4.59726067429797,-0.393054837390901,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.438256687486672,-0.0763011243802887,-0.090549785469551,-1.41921749578144,-0.00485233143768671,-0.000956226121160327,0.476090630104847,-0.244745977483378,0,0,0,0,0,0,0,0,0,0
2,10,4.53914541481339,-0.240007840188702,-0.17063627780387,6.90750044481463,7.38549230638326,0.00511774317665746,3.93197909263227,-0.219815935114036,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.137235449227701,-0.114424025634722,-0.0167101328728551,0.569073388646529,-0.0151380013583191,0.00209642614662705,-0.189190951560852,-0.0715070752065132,0,0,0,0,0,0,0,0,0,0
3,10,5.9577313726709,-0.255553906999686,-0.0875884680777389,3.57720292351557,7.40903434515227,0.00841185618344428,4.3413045286704,-0.224734821346514,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.28135050862981,-0.129970092445707,0.0663376768532762,-0.0889532648115783,0.00840403741068751,0.00539053915341387,0.220134484477279,-0.0764259614389912,0,0,0,0,0,0,0,0,0,0
1,11,5.48415652317566,0.0990653363882379,-0.133076445889655,4.77669035394337,7.41985556188876,0.00275304029189727,4.40920082688575,-0.0610235580213394,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.807775659134566,0.224649150942218,0.0208496990413602,0.200213458550225,0.0192252541471793,-0.000268276738133146,0.288030782692631,0.0872853018861837,0,0,0,0,0,0,0,0,0,0
2,11,3.05588635089778,0.0813500926727303,-0.109645774704203,6.93219999312123,7.409100862812,0.00401511765645362,4.35158653465405,-0.0959177817934786,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.62049451314331,0.20693390722671,0.0442803702268124,0.572642768582319,0.00847055507041894,0.000993800626423207,0.230416490460931,0.0523910781140445,0,0,0,0,0,0,0,0,0,0
3,11,3.5229176739023,0.0903199932301877,-0.0397683515473125,6.42527022615807,7.37891079581177,0.00598892825511793,4.50537371230854,-0.105653500042504,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.15346319013879,0.215903807784167,0.114157793383703,0.496704234878055,-0.0217195119298088,0.00296761122508751,0.384203668115422,0.0426553598650196,0,0,0,0,0,0,0,0,0,0
1,12,4.46777672494335,-0.127370286991269,-0.0586973308303148,12.7952370094205,7.45464333898128,0.00683468545368646,5.08702902523224,-0.258210205686397,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.208604139097741,-0.00178647243728905,0.0952288141007004,1.18553853947215,0.0540130312397036,0.00381336842365605,0.965858981039118,-0.109901345778873,0,0,0,0,0,0,0,0,0,0
2,12,4.5076284004478,-0.211020509126413,-0.184435185968193,3.94997835686978,7.44187486555874,0.0027903338147009,3.74565527319763,-0.178308868982334,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.16875246359329,-0.0854366945724327,-0.0305090410371781,0.0101756460597509,0.0412445578171576,-0.000230983215329517,-0.37551477099549,-0.0300000090748108,0,0,0,0,0,0,0,0,0,0
3,12,6.93242320174588,-0.121657140170746,-0.164029512991745,6.95027888463221,7.45573640909828,0.0121219514383607,5.22254660981909,-0.282385560678373,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,2.25604233770479,0.00392667438323331,-0.0101033680607295,0.575247332492037,0.0551061013567011,0.00910063440833031,1.10137656562596,-0.13407670077085,0,0,0,0,0,0,0,0,0,0
1,13,1.3994017192708,0.0323376032375055,-0.0913551439596524,0.96267663001203,7.38019887956687,0.000761955337497509,4.24153619957986,-0.127696859714652,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-3.27697914477029,0.157921417791485,0.0625710009713627,-1.4015721715204,-0.0204314281747067,-0.00225936169253291,0.120366155386737,0.0206120001928711,0,0,0,0,0,0,0,0,0,0
2,13,1.78004461891354,-0.241566069078938,-0.153308068244024,0.533637858781333,7.39507644365816,-0.00230970177673969,3.19732616836903,0.032181540369741,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-2.89633624512755,-0.115982254524959,0.000618076686991598,-1.9915722907222,-0.00555386408341896,-0.0053310188067701,-0.92384387582409,0.180490400277264,0,0,0,0,0,0,0,0,0,0
3,13,1.91824788051371,-0.0905310309878582,-0.113104554106757,3.20136690363624,7.40731579425195,-0.00534489301546923,3.39288234776194,-0.0110663742353141,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-2.75813298352738,0.0350527835661216,0.0408215908242583,-0.199956577578535,0.00668548651036804,-0.00836621004549965,-0.728287696431184,0.137242485672209,0,0,0,0,0,0,0,0,0,0
1,14,3.63818911355569,-0.122777952497716,-0.181105974919496,0.747933484942576,7.44847446970229,0.00900030166427517,2.08319006815451,-0.199488261722258,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.03819175048541,0.00280586205626381,-0.0271798299884812,-1.65397568239998,0.0478441619607075,0.00597898463424476,-2.03797997603861,-0.0511794018147353,0,0,0,0,0,0,0,0,0,0
2,14,3.40341884135179,-0.173716549032008,-0.256500391949746,10.5651564128487,7.44999074349053,0.00681746802934917,3.22038208019787,-0.272669190270929,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.2729620226893,-0.0481327344780279,-0.102574247018731,0.99402700220657,0.0493604357489463,0.00379615099931875,-0.900787963995248,-0.124360330363406,0,0,0,0,0,0,0,0,0,0
3,14,3.73104395802293,-0.171496094438806,-0.232541002671441,2.35927337138975,7.4624317809181,0.00697257699383137,2.64136273893857,-0.239912369721635,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.945336906018157,-0.0459122798848263,-0.0786148577404263,-0.505180775415127,0.0618014731765166,0.00395125996380095,-1.47980730525455,-0.0916035098141123,0,0,0,0,0,0,0,0,0,0
1,15,3.0588512140247,-0.0100839821794089,-0.0401230805899461,4.72281323187895,7.39539250352822,0.000280524714317042,6.16089517035519,-0.167186386412039,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-1.61752965001639,0.115499832374571,0.113803064341069,0.188870192184255,-0.00523780421335562,-0.00274079231571337,2.03972512616207,-0.0188775265045163,0,0,0,0,0,0,0,0,0,0
2,15,3.70568601109413,0.0406854176845167,-0.0427025568433299,0.535919018260396,7.35661688313478,0.00189128030303686,5.32810314555542,-0.143780480755551,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,-0.970694852946959,0.166269232238496,0.111223588087685,-1.98730666822575,-0.0440134246067956,-0.00113003672699355,1.2069331013623,0.00452837915197224,0,0,0,0,0,0,0,0,0,0
3,15,4.88389586880556,-0.197689096010664,-0.162386301989978,2.65042343954051,7.37718751500954,0.00118721024953605,5.81579674314426,-0.147454133765933,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.207515004764467,-0.0721052814566838,-0.00846015705896294,-0.388815037825636,-0.0234427927320446,-0.00183410678049436,1.69462669895114,0.000854726141590378,0,0,0,0,0,0,0,0,0,0
1,16,4.76922818659819,0.00367968142841886,-0.0860550211705756,2.86985029382518,7.44385138261799,0.00196001945892358,4.18854972493229,-0.0720159786872811,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,0.0928473225570947,0.129263495982399,0.0678711237604396,-0.309274587584024,0.0432210748764055,-0.00106129757110683,0.067379680739168,0.0762928812202421,0,0,0,0,0,0,0,0,0,0
2,16,6.19339878030293,-0.0501998880891745,-0.128508620375069,3.17732601808616,7.4503885373975,0.00226238847134034,4.69172487197829,-0.109046288921287,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.51701791626184,0.0753839264648053,0.0254175245559464,-0.207494485321922,0.049758229655918,-0.000758928558690076,0.570554827785166,0.0392625709862358,0,0,0,0,0,0,0,0,0,0
3,16,7.68679687061408,-0.179154631191965,-0.181484832993179,1.13979262217437,7.45130580700588,0.00221329868585689,4.5089418746129,-0.0769922676377898,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,3.01041600657299,-0.053570816637985,-0.0275586880621635,-1.23268811807945,0.050675499264301,-0.00080801834417353,0.387771830419783,0.0713165922697334,0,0,0,0,0,0,0,0,0,0
1,17,6.65925141798861,-0.00300891469746955,-0.195036507549663,0.39510966038661,7.416507954009,-0.000136952103606617,3.77662748928804,-0.146123344475995,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538,1.98287055394752,0.12257489985651,-0.0411103626186479,-2.29212638494353,0.0158776462674197,-0.00315826913363703,-0.344542554905078,0.00218551543152806,0,0,0,0,0,0,0,0,0,0
