b01_pop,1,-0.04178,0.14622,-0.11952,0.0015174,-0.0028705,-0.00069973,0.00053952,3.5583e-05,0.00074119,0.0014633,-0.0027844,-0.012038,-0.011818,0.0036793,0.0018492,0.01262,-0.0088976,0.0085363,0.00022564,-0.0061991,-0.0044194,nan,nan,0.01039,0.0031172,0.17656,0.040348,-0.099098,0.099152,-0.0017872,0.0014195,-0.00040838,-0.0030372,-0.00018789,-0.0062853,0.0026222,-0.00052497,-0.0049102,-0.00096534,-0.0012232,0.00055134,0.0024572
b11_pop,-0.04178,1,0.71182,-0.11882,0.017137,-0.030436,-0.0018544,0.018783,-0.0021503,0.051387,0.008822,-0.045054,-0.28455,0.07313,0.049147,-0.020248,0.3032,-0.23974,0.24625,0.0033051,-0.12327,0.049657,nan,nan,0.2153,0.045555,-0.036148,-0.63202,-0.57923,0.45014,-0.021646,0.0059023,-0.017098,-0.0083318,0.0016094,-0.027808,0.0036495,0.013278,0.096662,0.0071703,-0.0052093,0.0037177,0.0020889
b21_pop,0.14622,0.71182,1,-0.17976,0.017107,-0.03034,-0.00153,0.021738,-0.0036595,0.048728,0.010815,-0.04343,-0.24734,0.055473,0.041776,-0.041141,0.27002,-0.20619,0.21964,0.0020533,-0.10678,-0.012891,nan,nan,0.18441,0.024019,0.045141,-0.54229,-0.79381,0.52866,-0.023093,0.0053009,-0.014361,-0.013927,0.0019745,-0.03948,0.009636,0.015408,0.15779,0.0057599,-0.0090393,0.0044035,0.0036095
a1_pop,-0.11952,-0.11882,-0.17976,1,-0.00065788,0.018065,0.0050049,-0.0092123,-0.0013194,0.00080284,-0.0058912,0.019823,0.10954,0.0059053,-0.0043128,0.016167,-0.093579,0.10297,-0.090384,-0.00085104,0.049735,0.024604,nan,nan,-0.087254,-0.010714,-0.078417,-0.19766,-0.02124,-0.56857,-0.0011371,-0.0079236,-0.0018983,0.0046499,3.6143e-06,0.013728,-0.0037404,-0.013945,-0.10884,0.0021908,0.0060222,-0.0074898,-0.00021264
b02_pop,0.0015174,0.017137,0.017107,-0.00065788,1,-0.25622,0.0017629,-0.00054986,0.00061935,0.0022125,-0.00071148,0.0017367,-0.0065664,0.065097,0.0012414,0.00061651,0.012851,-0.005644,0.013181,3.4755e-05,-0.0026485,0.0030129,nan,nan,0.0077585,0.0013262,0.0014168,-0.017916,-0.017448,0.013383,-0.021352,0.015725,-0.00010407,-0.0047664,-0.00069995,-0.0025183,-0.00070412,0.0021603,0.0029951,0.0038406,0.0013717,-0.0011185,-0.00020239
b12_pop,-0.0028705,-0.030436,-0.03034,0.018065,-0.25622,1,-0.0025132,0.011401,-0.000677,-0.013567,0.0011073,0.0018335,0.11418,-0.1272,0.0099859,-0.0059006,-0.099443,0.092336,-0.086969,-0.0015915,0.040431,-0.0044448,nan,nan,-0.072165,-0.005749,-0.00020518,0.029455,0.027629,-0.049171,-0.00075752,-0.038085,0.0075337,0.015764,0.0024769,0.0020247,0.0013593,-0.0042634,-0.014395,0.004845,-0.0064086,-0.00078829,-0.00052448
b03_pop,-0.00069973,-0.0018544,-0.00153,0.0050049,0.0017629,-0.0025132,1,-0.16997,-0.00042233,-0.00098771,-0.00012775,0.003048,0.013837,-0.051382,0.0016205,-0.0015739,-0.015213,0.014639,-0.014879,-0.00021847,0.0048873,-0.0012998,nan,nan,-0.010629,-0.00099491,-0.00019422,0.00066867,-0.0002379,-0.0099552,0.0017184,0.0010913,0.0083785,0.025243,0.00077762,0.0021025,-0.00011592,-0.0016908,-0.0014934,-0.0011861,-0.012903,-0.00051647,0.00024855
b13_pop,0.00053952,0.018783,0.021738,-0.0092123,-0.00054986,0.011401,-0.16997,1,0.00078129,0.0098975,0.00069464,-0.0067427,-0.12277,0.11924,-0.011788,0.006336,0.10241,-0.084324,0.10459,0.00144,-0.039467,0.00087417,nan,nan,0.069841,0.0037295,-0.0017258,-0.018153,-0.018612,0.03622,-0.0085035,-0.004445,0.010703,-0.10226,-0.00024874,-0.0028724,0.0026334,0.0038498,0.010561,0.004189,0.03447,0.00057757,-0.0020962
b04_pop,3.5583e-05,-0.0021503,-0.0036595,-0.0013194,0.00061935,-0.000677,-0.00042233,0.00078129,1,-0.11242,-0.00032466,0.0005219,-0.0035375,0.0010555,-0.00018391,-0.002983,0.0034385,-0.0030328,0.003349,1.3972e-05,-0.0021812,0.00074056,nan,nan,0.0042336,0.00092569,0.00033246,0.0014562,0.0027652,0.0026977,-0.00027467,0.0012716,0.00010215,-0.00047399,0.00078531,0.0069929,-0.000446,0.00035408,-2.0369e-05,-0.00014575,0.00026159,-0.0037508,0.00049038
b14_pop,0.00074119,0.051387,0.048728,0.00080284,0.0022125,-0.013567,-0.00098771,0.0098975,-0.11242,1,0.0011629,-0.0069735,-0.09867,0.029938,-0.038487,0.01675,0.10364,-0.096526,0.08322,0.0033518,-0.071881,0.017066,nan,nan,0.14316,0.018419,-0.0027841,-0.04827,-0.050885,0.051787,-0.005249,-0.0031938,-0.0062071,0.0046283,-0.010958,-0.024877,0.0027924,-0.00099456,0.016935,0.0019936,0.0023692,0.029853,-0.0022453
