rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.65817829044859,0.085063541937934,-0.0113524591514992,-0.24254996607461,0.0162712536609817,0.000344085797731809,-0.447919769587792,0.271964348183851,2.14136699961063,0.0782266272425766,0.147635619877504,0.208507841290716,-0.183944974885238,-0.0337802965973078,-52.2079162084224,3.62551307738403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.32593983705471,-0.0862928797128613,-0.0297325663205158,0.430704775506604,0.0394527452401245,-0.00122364352825265,-0.894046703433277,0.302707312785152,2.167290475514,0.0592672472955734,0.235535035591645,0.199689661050004,-0.184847741926829,-0.0285180566183977,28.4402441948241,-1.24037730798657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.06407376357467,-0.0216622450100313,-0.050763004004202,1.00432639417914,0.052408215114184,-0.00128829572361252,-0.892059787754256,0.27691127727686,2.31051181546663,0.0658980597679995,-0.330886640963596,0.228565034060374,-0.207874443655032,-0.0331732838800436,-14.1351370190974,2.5757379446035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.06390914822269,0.197832297579909,-0.0205065287946884,0.289376880921823,0.0154761995985089,0.00208744767332148,-0.0989824730991584,-0.0341074861929529,-3.46486823918802,-0.0834526207267787,0.906737163609132,0.0648656064059929,-0.353912912307918,-0.02120637884799,-185.565058829076,3.11105530340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.181970027760424,-0.125301005023775,0.0612597781252553,-0.687223441037305,0.0924983819734368,-0.00242926209660794,-0.615429480037252,0.00202752289869357,-3.0480481192333,0.0250276568172872,1.23981733832206,0.0402895780525866,0.489345387712802,-0.0524384937982879,-133.755855410876,-0.286534323978953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.903500214635071,-0.0785166640800273,0.0481768021103279,0.00664387507201947,0.0477917641059804,-0.00537288433069755,-0.261628651540275,0.16681481996728,-3.49250921422958,0.00982641889282213,1.20537561161501,0.0476059224609639,0.188149616696098,-0.0403655744912061,-104.437096074223,-3.07701990674522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.62222059055693,-0.10106681822337,-0.0341371385874365,0.116416696941828,-0.0510377581134103,-0.0068234978293397,-0.72135337541428,-0.112564080597238,1.79459275879232,0.0347547539937865,0.249034463106445,-0.0879324367308087,1.20697776820638,0.00430091365268497,17.8095786910314,-3.62806695774914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.38854039663139,0.089530525179741,-0.030469715765844,-1.34863339875523,-0.0715582343578909,0.00181081277753244,-0.22233155309577,0.00148347350813496,1.80598760197529,-0.00195510259424716,0.38316304044379,-0.00257966209308787,1.15277689000146,-0.0349390306761471,-103.554697877722,3.09880552078284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.21755654389302,0.217414146164604,-0.075309298939118,1.5017088879998,-0.0152704767753571,-0.00243333860762318,0.253086203002841,0.145086351725073,1.54345099403278,-0.043302711862324,0.0337900219588256,0.0272028543778987,0.47694784015731,-0.114405914042204,-104.342038614369,-5.28926859514487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.73745896157476,0.0180566917011193,0.0661527142503877,-0.102906988872138,-0.0495136530792601,0.00125628247980371,-2.2645366838936,-0.155283502863451,0.364604403013715,-0.012383779773694,0.25011983288733,-0.0984908925802218,-0.183039373436056,-0.135565987588068,86.2403667983438,2.3483814303531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.78497592947951,0.0322062335414528,-0.0173602287478434,-0.183041591697731,-0.0481596927263821,-0.000606830895376753,-1.45369822903131,-0.215561196684208,0.327351782777757,-0.00530719443905605,1.42683607102502,-0.157283575419389,-0.422722749959355,0.00209700384477353,61.1668148028567,-0.453267238177729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.51586692163627,-0.0606827430015733,-0.00838193264734724,-1.15922672906517,-0.046062792662692,0.00028622307872829,-1.80532573836217,-0.099792722506714,-0.291572430271182,0.191488981566178,-0.538720995360768,0.0363990676391973,-0.265557992514051,-0.0606332832658031,77.3223546560527,3.12508882171432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.63803356451555,0.0432914698083302,-0.0457384450004108,0.216734749165656,0.00648680110819733,-0.00410860021105915,1.55848635696728,0.0285151895009291,-3.10980710694377,0.0318868030632498,-0.290718420641018,-0.0261461219154713,0.627951161731837,0.0840488018407605,-119.064340685443,-0.481941424926345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.18853405626038,0.0742581895300921,-0.00362466016372717,-0.182080165101322,0.0288925287208404,-0.0049019745622528,1.47797030754427,0.0160903556774755,-2.23879002443474,-0.0335490843356172,0.110668823293712,-0.0521716766030634,0.827089421893056,0.0637980122211442,-97.4194402319984,-1.19795625434919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.53155850708895,0.048065511069269,-0.0817129160896843,-0.101377555240021,0.0158852401276759,-0.00356172074231687,1.41605247806716,0.031880226599631,-2.56372708088345,-0.000796541211475793,-0.0401533131346117,-0.0317491602528469,1.03733918815179,0.0601913877339441,-134.290071825786,-0.0585671339014313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.82189302633908,-0.0058255013701346,-0.1382174147636,0.625344728400547,0.0402263833557015,0.00993159181733247,0.172309210268634,-0.03423435002112,-0.590535718611251,0.00760796333174086,-0.830482060255127,0.0499254728896625,-0.136986981092817,0.0904217760578227,-191.052596290054,-4.97690438947279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.765511753580408,0.0353839743253602,0.0658913143873829,-0.812362071642078,-0.0381133443534285,-0.000274564388666452,-0.592204332553882,-0.135866383496475,0.718472476670762,-0.0989471720874182,-0.734763274388948,-0.135147735081844,0.989436598697409,-0.0726501182207067,-108.684331796078,-2.81623887762993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.57011509386595,0.14232188949233,0.159529004773575,-1.03721158030206,0.00983479051527869,-0.0012861730227606,0.565215334039602,-0.154256803980649,-0.213610578950184,-0.0748251671283691,-0.406254743149496,-0.162650865366821,0.270323360183705,0.0836963872410404,-107.178647231429,-2.82444383490688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.845492019927069,0.0346803026048536,0.00102733490565476,-0.0960165414902046,0.00811566816682419,-0.00579354345594217,-0.735927117856245,0.15539728347045,-0.950854855848701,-0.0454059106242496,0.183318085632433,-0.094745879885601,-0.17592206370535,0.0838043139232375,44.7746859145253,0.877367923868932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.1137854287924,0.0122675883233228,0.050972005374058,0.08551239142867,0.00430563333685186,-0.00424208042415184,-0.374124768660256,0.031877390433352,-1.29682642318201,-0.0288888416509883,0.14850243442828,-0.161824975741625,0.831537606787857,-0.010840096608103,12.5360198540365,-1.84731493363258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.0587511712117186,0.16374631661254,0.0649621870001409,-0.160259716276764,0.00471484517882459,-0.0025631745071911,-0.377008761133387,0.115906186384249,-0.192291959130745,-0.0622697500117641,-0.132521829903124,0.0905970251508839,-0.0157867449065705,0.0430674161417565,-2.80332975618586,3.60523240329278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.758015505845647,0.0540534699424262,-0.0983314175107305,-0.54949297910407,0.00181243679943499,0.00273557069580208,0.496779860967066,0.066877099800636,-1.77867695924761,-0.0722234582756196,-0.1825109534574,0.132063191398215,0.612686556685072,-0.082460304275437,-12.1316339846426,0.70794517485953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.09920307102469,0.0216071648746471,-0.0736950498805572,-0.00964094916140001,0.000870799310996873,0.00114859781710403,0.773315489743219,0.0432242292939984,-1.65467712613153,-0.0455864323388654,-0.691693821464698,0.168392849888739,0.671494363388539,-0.104731278942238,17.6432691854592,0.380119311423205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.398636236445882,0.0644478344497129,-0.00101238723611238,-0.951118776227354,0.00912882315433272,0.00927244744906209,0.924255081729883,0.0465346362666217,-1.56929162374879,-0.102448706147489,0.0612425304693751,0.0423706966133221,0.081263060270147,-0.00609707606711321,29.0882513804676,-5.64270396759902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.75376031553097,-0.10417101958772,0.0315099215314199,0.0574533612705559,0.0030865553014312,-0.00361314394537824,-0.410372699577173,0.0822321770626913,1.63880898506828,-0.124671230617081,0.290798937345726,0.0264544382249713,-0.0206336118366659,0.104912081889775,53.2994653656412,-1.7200766232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.46753028311988,-0.0603109651024796,0.0267868794199841,-0.807050345469708,-0.0021132545029392,-0.000721643761403823,-0.00491106866287438,0.0235319877884407,0.613015906911165,0.0168152278350574,-0.2800156212103,0.05541584871783,0.975402718455853,-0.00707007864487824,14.9526250750352,7.61568781956126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.61898470917037,-0.111830291564021,-0.0456239417122389,-0.686083708781267,-0.0211359533803517,-0.00075526892824071,0.238853712900679,-0.189462063308477,0.306589228102645,-0.0542969250742873,0.574101845694835,-0.0923324585237445,0.555535678744105,-0.0708951651574458,142.711857798872,0.992373599622548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.47800068185295,-0.0165663539396658,-0.00870528734295842,0.604654245172248,-0.00983340580529823,-0.00163861389200321,0.422775550397622,0.162524903014189,-0.771366901728338,0.0101349107025093,-0.429300679960749,-0.0951274875310375,0.0954634443579589,0.0147186663786372,53.9232676671728,-2.54095398751687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.87465986732163,0.0805054322951161,0.041332669018313,0.893760831193339,0.0380721460953479,-0.00335721135382082,0.366037776114807,0.282931777983353,-1.60533913862199,0.0611662461740701,-0.466448800879304,-0.100575924649196,0.392315889761613,0.00789002863871421,135.018238662979,-1.19944865060212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,4.70633892840185,-0.00656472753697487,-0.00290739193331482,-0.158762233437243,-0.0401160112031747,0.00319420085234374,1.24559150531807,0.0562628012519483,-1.19589509166994,-0.0276038034406668,0.66821052458251,-0.116455951845402,0.654369888127176,-0.0202168006831403,36.6189230543427,0.440263672165519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.818775473222922,-0.00684615083938592,-0.0099898075181982,0.538598983635953,-0.0234123114946119,-0.000422594406403287,0.500836903720082,-0.267525804204456,-3.18252547712072,-0.0742395748014216,-0.0694138505293092,-0.055201661838232,0.595613197331233,-0.0984899373219263,-98.064082333905,-3.00888880473429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.0116740394442649,-0.0381473336350157,0.0395387481192058,-0.462812216104078,0.0134801053700686,-0.00284610315013903,0.281343006985852,-0.261006394388069,-4.02832477067231,-0.000979549354929145,0.164440954863713,-0.0888361805094725,0.422171166378791,-0.089951294587243,-78.7118367245674,-2.43862265561398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.0522300115954071,0.0224716896511098,0.0108018323066148,0.323294764897964,-0.0133475368614331,-0.000372365011906992,-0.163537244791731,-0.194234367217419,-4.35302626307216,-0.0114450457923257,0.632028246269024,-0.10405084536631,1.05974348055089,-0.108402127420884,-72.0137480254461,-4.1758146865001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.125797518937009,-0.0787780252603262,-0.000666093934354073,-1.06575673266024,0.0378705929780843,0.00641739580626298,0.290154946941739,0.152155537410928,-0.462635040497513,-0.0647610703333061,0.573771388197308,-0.0217266776103351,-0.425108606586305,-0.127588327371696,47.9093892331323,-0.812861404196541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.293075832700296,-0.045393271911679,0.083314440296121,0.0177076078994556,0.0788427933699998,-0.00092323492990471,0.454897260775041,0.220579246048605,0.311501176139591,-0.0562769366287382,0.815411089056772,-0.044303235125553,-0.53014190771311,-0.0824448347143229,79.0545894054497,4.06767905138372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.225174084826862,-0.0177397387494203,0.088746203537098,0.0184521008901197,0.0360697546933952,0.00711507713068656,0.744565278579201,0.000422447749266169,-0.741261977156372,0.025359177124958,-0.331126870095923,0.0552994466556339,-0.645431014593241,-0.0526242926662801,-12.5794176650043,-1.40869952686462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.870264172759863,0.144718553178904,-0.0198121893755847,0.768877110396025,-0.0503375088655211,-0.00313453260876676,0.599454122940863,0.344537250204038,-1.37432203600447,-0.033851292389919,0.162842859393443,0.151490213789873,-0.338674045195575,0.0399462126059187,-173.192381793622,-6.37145246290284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.255567776073757,0.161402381529731,-0.0582635208252394,0.464608248828953,-0.0619598293546417,-0.00134432545374356,0.339721437022152,0.338957795287663,-0.493854229835225,-0.132147411011027,-0.0404615241516444,0.0433412022552546,-1.24822939508544,0.178797178684485,-160.632827814779,-1.60309773469323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.428079868369821,0.136696304352277,0.0172047985456982,0.369845243751718,-0.0629750624829528,-0.00307427454434653,0.147119652466984,0.383972154804599,-1.11510362247492,-0.0584498750663858,0.00342053393541697,0.0650634927157954,-0.597162096059396,0.0787036251533258,-196.351664914445,-3.1732764359218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.495292083339654,0.0288057708371332,0.0591193805518357,0.192839627095486,0.0364333042928555,-0.00277992911082399,0.953430200921719,-0.0907452983214544,-4.09441766505104,-0.0108256778703052,0.0570069448688209,0.0725026329148641,0.944436369734,-0.118393132623805,35.2764635685033,-2.2733170890006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.42395201039888,0.159034554985816,0.0695047977884847,-0.897108215695234,0.0412084937469999,0.00723155552783457,-0.0315272892560827,-0.100347493995364,-4.00666234275959,-0.0501952644396129,0.461794279508122,-0.141504975181203,0.981297758759922,-0.0711199148175885,27.3474634663064,-0.403683888220862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.42970218229227,-0.0375964876717903,0.0258413831720299,0.765466038600915,0.0220143040354879,-0.00741775044643629,0.306326940074417,0.0323735102861099,-3.50904657037049,-0.182693051391402,0.578250267148315,-0.137003410765361,0.79050071572163,-0.109184724727788,34.6460870986534,-1.57963808667587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.10468879089475,0.0462140935870856,0.0234898653315234,0.371900872806188,-0.00386473391465536,-0.00341547004533556,-0.428197235556172,0.0779704717245918,1.7220600374611,-0.0697259412876364,-0.420776104237908,-0.0449517026182481,0.658852589677823,-0.0559191017620975,170.278618326338,-2.11777060187258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.923764276158078,0.00807745917100522,0.0828214823587111,-0.356450175926662,0.0092258681854398,0.00609360549271353,-0.494579086438612,0.437194983477549,1.22726924425612,-0.0487023919716466,-0.0085196061897328,-0.107904914904869,0.108403918273893,0.0702021336270513,-13.7846959233708,5.73399870422197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.11380638473592,-0.0385124870030383,0.0866276765598778,0.00145165159426019,0.069681560410868,-0.013355121520416,0.234417989440447,0.22709278603351,1.62770301505925,-0.0434422768576782,0.349056059204622,-0.117639499712589,-0.489372757038308,0.0365448891425438,43.6222786973404,0.345373654737504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
