parameter,value,se_sa,rse_sa
b01_pop,4.93058059989616,0.146537247233127,2.97200794641128
b11_pop,-0.164358055341393,0.0217192687580979,13.2146055835135
b21_pop,-0.157300799155094,0.0176669012125863,11.2312850967574
a1_pop,4.80820967368754,1.0354771653274,21.5356075462754
b02_pop,7.39676248489324,0.00271674042784056,0.0367287773994243
b12_pop,0.00292289126540244,0.000466591180329421,15.9633437566546
b03_pop,4.23370137036323,0.0603469857780897,1.4253954282305
b13_pop,-0.151523074242734,0.0116630952905831,7.69724040306846
b06_pop,5.23038833438296,0.0459680017415778,0.878864030790952
b16_pop,-0.0720751888480717,0.00825282623158692,11.4503012249932
b07_pop,341.019365943376,7.46206671272182,2.18816508912308
b17_pop,-5.47007556580843,0.54783203917204,10.0150725996612
p1_pop,0.0430460353642611,0.0126885402843055,29.4766757889162
g1_pop,0.0897101617473913,0.0249081749292618,27.7651655554908
p2_pop,0.754250662188461,0.0284611999737644,3.7734405020188
g2_pop,0.109661325558894,0.0112717917253479,10.2787301429202
alpha11_pop,0.117148643186111,0.0320268277767159,27.338624593232
alpha12_pop,-12.0484680614435,2.97181548933375,24.6655049768851
alpha13_pop,0.685713848679338,0.118751333134661,17.3179137862496
alpha16_pop,3.33655509846768e-10,2.15762762256346e-07,64666.3267618254
alpha17_pop,-0.00107687466465929,0.000700035395122768,65.0062089950135
alpha21_pop,2.48063038369503e-05,0.00108334081721802,4367.19966158089
alpha22_pop,-2.69530277686461e-11,2.28470183323417e-08,84766.0549621784
alpha23_pop,1.59263401094295e-10,nan,nan
alpha26_pop,1.33673270962416e-19,0.0597762541826157,4.47181801958169e+19
alpha27_pop,-0.000680094885686699,0.000767041163467902,112.784433409378
omega_b01,2.11147476435814,0.108661862406066,5.14625437349701
omega_b11,0.105816888888739,0.0170106609890602,16.07556333181
omega_b21,0.0726841707338144,0.0143273666668975,19.7118114195283
omega_a1,0.79539242772349,0.151846220916249,19.0907300124608
omega_b02,0.0343968385030783,0.0023387230964397,6.79923852952473
omega_b12,0.00498374436435769,0.000348917612746104,7.00111376581558
omega_b03,0.914150716391426,0.0474235232916465,5.18771384644853
omega_b13,0.146695294407324,0.0086410281063332,5.89046031861114
omega_b06,0.679775843726702,0.0359327477444091,5.28597008499401
omega_b16,0.0976626126130866,0.00674576979894818,6.9072182470411
omega_b07,117.608954788774,5.63191154600997,4.78867579099303
omega_b17,5.19199328134835,0.45040160698743,8.67492661451329
b_1,0.296196609458379,0.00620545136177917,2.09504469788712
a_2,0.0510776986992366,0.000820542473494852,1.60645936365789
a_3,0.687167738251001,0.0132849215800235,1.9332865675325
b_6,0.10008648242759,0.00253756398602833,2.53537133534909
b_7,0.202991127002507,0.00502143450027691,2.47372117906164
