rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,-0.662720639467598,0.0456743302691812,0.0476770782161058,0.679499955686498,-0.0207850175928606,-0.00350072877352993,0.120983384514512,0.0133653998544056,-0.287335504220674,-0.101831341782435,86.4165629945007,-6.44469305630161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.306362033165719,-0.02677691200203,-0.010600127145282,-1.00201012610324,-0.0320857996467554,-0.000205693290699759,0.274298552861354,-0.0575646278545908,0.232069544087186,-0.16407048087634,64.1879158427561,-5.9706063665175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.732890208842229,0.142085150793261,0.0387190896426933,-1.27230109399684,-0.0244952444257116,0.0021098578849398,-0.465666761962344,0.0947884381040461,0.213965610906882,-0.0564217403654969,110.966154033325,-6.55997597928399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.566661556190414,-0.149294060212583,-0.0635535889904466,0.518006563170191,0.0396571755597828,0.00180013460917495,-0.396883123271133,-0.0768581532163596,0.709296895100016,-0.00480465516812006,179.117566338096,-7.06400303784747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.57448473767192,-0.047582052851244,-0.010807111963494,0.524432876303969,0.0365134247686374,0.00117989336305728,-0.64073582518697,-0.0518410540630008,1.15975893129317,-0.0309632093537589,127.939323178782,-3.74581128640043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.32764027253979,-0.129186354265464,-0.0376781462536075,-0.22013296046966,0.036969788201187,0.00181312087320506,-0.718258800909616,-0.0365959918712084,0.443617833985778,0.0152804593734953,116.823776841637,-2.78869657025187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.76153087438525,-0.00364077476601388,-0.0902258156882222,-0.0334270538041603,0.0327189332934505,-0.00798026464905475,-1.55889037992737,0.0714095949063942,-0.290223322998344,0.101486276031202,86.7985303001421,-4.18810680825866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.63512382591005,-0.0122719540510458,-0.00978610483121661,0.0654097454748572,0.00484389917994132,0.000985419525560296,-0.996344890319256,-0.0590625092111709,-0.103786296202979,0.0317959834369358,37.8550460734282,-8.21605826426194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.21024167632482,-0.0165307351166699,0.0486850741738249,-0.801961400799969,0.0327330841940201,-0.000525932203620964,-0.439796408127177,-0.104473987472842,-0.107984536138859,0.101393597403325,2.57704266900208,6.90836078602425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.250092312889316,-0.0887934983115855,0.0277706334286403,0.284730760887522,-0.0185004696548221,3.96274388366103e-05,-0.852286933152739,-0.103829145647171,1.78665727581037,-0.0468477660767602,68.5336102742496,-1.42426950347481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.12011761883502,-0.0372679031722697,-0.0221625656520069,0.196985809636418,-0.030805960342942,0.00353339737642304,0.319259002127837,-0.20284608690387,1.4158310954522,-0.0496849275113421,91.6319285105315,-1.90826944703578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.031444703445584,-0.0789147577558952,0.0339366996884359,0.543367012667618,0.00647503751148371,-0.00909508309425251,-0.444373197205912,-0.0541497984768786,1.35744314299041,0.0254547749511945,65.0146713935777,0.0100519294214871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.321907380664382,-0.010663051153844,0.0474613955314517,-0.88213707908756,0.0686761736483845,-0.00457987372765309,1.07183343909853,-0.0209408735029818,0.240200989712773,0.0749460054778072,-149.49048450858,1.5487943000591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.410320215265597,-0.0278794638873019,0.0310213652084419,-0.49269924594872,0.0183037769176986,-0.00215394230122147,1.04774443291494,-0.0810165622190652,0.543623893464543,0.0190699580333958,-109.706647547996,2.80377647042123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.936190510175177,-0.0603828767610322,0.0164747748675749,1.6956137635034,0.00299230267804074,0.00457076636668939,0.959174445892468,-0.0338979729989475,0.296314050486415,-0.0531163292974126,-61.5660392599625,-11.6830884483999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.45711417257589,-0.0544074998095088,0.0616738172262341,1.80888682717744,-0.00558920420223252,-0.00187999805524262,1.81583561088244,0.356363571439863,-0.236121694449529,-0.0123443139137883,-58.0536328248809,-6.03660404288626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.71521713753188,-0.0400634405134895,0.0215404853468797,1.47960421299582,-0.0295815153813095,-3.0212138092232e-05,1.52731413549768,0.378110542854259,-0.471081378553082,-0.0155628711866104,-73.7261076919254,-5.19292854921719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.76096056951234,-0.0754331748112061,0.0324353880310964,0.63477954990694,-0.0191529636887289,2.30541465328772e-05,1.50229099070986,0.401579316301498,-0.64890882364833,-0.000683987562488053,-2.49763487344273,-8.29495155925044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.0979500331223413,-0.0862090449297712,0.0209778859226167,0.514103485395675,-0.0389932574061094,0.0025396104836443,-0.58406419541985,0.122376837766383,-0.215374090588026,0.0171155820331072,-19.8917324270967,0.645112130481022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.67900552127885,0.082179889867818,-0.0274027868259485,-1.4954940179456,-0.0890744743870977,0.00451505584543686,-0.556170115411269,0.00964694424949139,0.324481047268214,-0.0687686151905949,13.8128115821669,0.725250886161594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.669953341724877,-0.0844499785341764,-0.00929813889693731,-1.19121070334646,-0.0392564479696906,0.00238040388295074,-0.798318069980618,-0.00709052223419418,0.586329512303949,-0.0235397296706815,15.1230257092916,1.70593914413997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.89716948038627,-0.0383914939062039,-0.00449658594489113,-0.125225873907954,0.0298207717967474,-0.00128059839327754,-0.069535360938537,0.247287230441445,1.40601523450231,0.114721276324947,-128.223950692744,1.7184994570386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.6021202396171,-0.0693732146463819,0.143080455894644,1.85964916525274,-0.0610538245752457,0.0023983322285624,-0.419984936498922,0.152912582221511,1.25816040134427,-0.0366715557757778,-35.3364976352561,3.35130581557931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.47844516354074,-0.00222431173801071,-0.0456674003162119,-0.707013552922013,0.00527073656061194,0.00551525579415162,0.210938529775383,0.10006089403053,0.912119690330655,0.0263084160436582,-100.591207889408,8.12871437773371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
