b01_pop,0.019194,-0.00038545,0.00012819,-0.014776,-3.7693e-07,9.9679e-09,-1.7848e-05,5.3868e-06,-4.8813e-06,6.9659e-07,-1.3179e-05,5.2254e-07,4.4747e-06,-2.1875e-05,4.3251e-06,5.9613e-06,5.7969e-06,-0.00066519,-0.00010964,1.2273e-05,nan,1.0146e-06,-0.00016764,1.4201e-05,2.6182e-14,-2.5515e-11,0.0027827,0.00019634,-1.8692e-05,0.00047256,-1.6688e-06,8.1271e-08,9.2094e-06,-2.1456e-06,-1.6111e-06,4.2033e-07,-4.0282e-06,3.1065e-06,-2.7845e-05,6.9057e-09,-1.6038e-06,-3.1164e-06,-6.0716e-08
b11_pop,-0.00038545,0.00019732,6.2736e-05,0.0028912,-2.3952e-07,9.3475e-09,6.5895e-06,-4.0086e-06,3.8016e-06,-3.6788e-07,-7.9544e-07,4.8763e-08,-5.4615e-06,3.2842e-06,1.0647e-05,4.8156e-08,8.6422e-06,-0.00039652,2.9924e-05,7.7553e-06,nan,8.8816e-06,-4.7135e-05,4.4293e-06,1.3587e-14,-1.325e-11,-0.00010832,-8.2181e-05,-4.638e-05,1.7372e-05,-5.0174e-07,3.8143e-08,2.1409e-06,-1.2856e-06,3.0722e-06,3.4109e-07,4.9794e-06,-2.6989e-07,-2.3093e-06,-3.6229e-08,1.6242e-07,-1.9879e-06,-2.6446e-07
b21_pop,0.00012819,6.2736e-05,9.2288e-05,-0.0026385,-2.9535e-07,1.6989e-08,2.8857e-06,-1.6819e-06,2.4374e-06,3.9206e-08,-3.037e-06,-2.3235e-07,4.739e-07,2.2156e-06,1.3461e-06,-1.995e-06,-3.3693e-06,-0.00020723,-3.7186e-06,-6.7498e-07,nan,-4.9487e-06,6.3665e-05,-1.6312e-06,-7.3769e-15,7.0803e-12,2.4848e-05,-9.3474e-06,-4.3189e-05,0.00024267,-6.9883e-07,3.7778e-08,2.9515e-06,-1.0114e-06,2.298e-06,1.1644e-06,5.6644e-06,2.1561e-07,5.1887e-06,-2.6358e-08,1.1508e-07,-2.1482e-06,-3.8714e-07
a1_pop,-0.014776,0.0028912,-0.0026385,1.1213,-1.1404e-05,3.1257e-06,0.00038357,-6.1776e-05,0.0002784,-0.00012458,2.0992e-05,8.6564e-05,3.1958e-05,-0.00020828,0.00011632,0.00015399,0.00033552,0.033357,-7.8197e-05,-6.3409e-05,nan,3.8848e-05,-0.0014542,6.211e-05,7.3061e-13,-6.9837e-10,-0.0035488,-0.0061459,-2.1398e-05,-0.092881,1.1872e-05,2.2697e-06,0.00014752,-1.5582e-05,0.00050526,-0.00010059,-0.00056625,-2.2623e-05,-0.00071386,1.5623e-06,6.9451e-06,3.8221e-05,3.2132e-05
b02_pop,-3.7693e-07,-2.3952e-07,-2.9535e-07,-1.1404e-05,8.5821e-06,-3.3581e-07,7.3397e-08,-7.8023e-08,-9.4214e-08,4.8814e-08,5.0562e-08,-9.3268e-09,8.9331e-08,2.5296e-06,-2.3514e-07,-2.6872e-08,-1.3356e-07,3.4615e-05,2.6099e-06,4.41e-07,nan,1.2569e-07,-2.051e-05,7.3774e-08,1.309e-15,-1.2403e-12,5.5984e-08,6.6112e-08,1.4815e-07,3.9978e-06,1.1553e-07,-1.1827e-08,7.224e-08,-2.9973e-08,-1.6759e-07,5.0178e-08,-4.258e-08,2.9494e-08,-7.6386e-08,-1.3837e-09,-6.3892e-09,-6.5365e-08,-5.606e-09
b12_pop,9.9679e-09,9.3475e-09,1.6989e-08,3.1257e-06,-3.3581e-07,2.1148e-07,-4.4793e-08,8.4549e-08,1.5984e-08,-6.477e-09,-3.82e-08,1.575e-08,4.5112e-07,-8.2883e-07,2.2727e-07,2.693e-08,-2.5869e-07,1.1796e-05,-2.6571e-06,-7.9725e-07,nan,-9.7005e-08,2.7313e-05,8.1625e-09,-1.2386e-15,1.1647e-12,-4.6382e-08,1.1659e-08,-4.3119e-09,-1.022e-06,-1.7571e-08,2.2892e-09,6.0755e-08,4.1235e-08,3.8144e-08,1.2048e-09,-4.0294e-09,-1.3909e-08,8.8218e-09,-1.411e-09,-1.1725e-08,8.708e-10,1.9068e-09
b03_pop,-1.7848e-05,6.5895e-06,2.8857e-06,0.00038357,7.3397e-08,-4.4793e-08,0.003439,-0.00011592,-5.568e-06,1.3536e-06,-1.2604e-06,2.9655e-07,7.9754e-07,-5.1539e-05,-6.1036e-06,1.5028e-05,2.793e-06,0.00031553,-2.5745e-05,8.606e-06,nan,1.1487e-07,-0.00012493,-2.1089e-05,2.5216e-14,-2.341e-11,-1.0046e-05,-3.2399e-06,-2.7223e-06,-1.8612e-05,-1.6531e-08,5.3058e-08,4.0355e-06,2.0499e-05,2.2376e-06,2.2133e-07,3.3849e-06,4.398e-07,-8.1323e-08,-4.6633e-08,-5.0218e-06,-2.4291e-07,-4.3499e-08
b13_pop,5.3868e-06,-4.0086e-06,-1.6819e-06,-6.1776e-05,-7.8023e-08,8.4549e-08,-0.00011592,0.00015882,8.7536e-07,-1.122e-07,3.8179e-07,-5.9005e-08,-1.3572e-05,2.6404e-05,1.7853e-05,-5.3261e-06,5.1836e-06,-0.00074208,5.2727e-05,-5.0956e-06,nan,1.721e-06,0.00018159,1.2309e-05,-2.8886e-14,2.7021e-11,4.0655e-06,2.5404e-07,1.8419e-06,-3.4704e-06,-3.9344e-08,-1.2002e-08,1.2669e-05,-1.4655e-05,-2.1227e-07,-2.308e-07,-1.2434e-06,-8.4527e-08,-9.8801e-08,1.5656e-08,2.4638e-06,8.5194e-08,2.1954e-08
b04_pop,-4.8813e-06,3.8016e-06,2.4374e-06,0.0002784,-9.4214e-08,1.5984e-08,-5.568e-06,8.7536e-07,0.010236,-9.2775e-05,-2.8127e-07,5.9038e-07,-1.0136e-06,-4.7125e-06,-8.8479e-07,1.6672e-07,3.5497e-07,-3.9841e-05,2.2662e-06,2.1274e-05,nan,1.3404e-06,-0.00011785,-1.0953e-06,4.0919e-14,-3.8967e-11,-3.9524e-06,-2.8489e-06,-2.2032e-06,-5.292e-05,9.0222e-08,-1.5849e-08,3.977e-06,2.243e-07,-1.8098e-05,-7.7772e-06,-4.3474e-06,1.1645e-06,2.1947e-07,-1.4302e-08,-5.6447e-07,1.1303e-05,-2.0765e-07
b14_pop,6.9659e-07,-3.6788e-07,3.9206e-08,-0.00012458,4.8814e-08,-6.477e-09,1.3536e-06,-1.122e-07,-9.2775e-05,6.3865e-05,-9.1502e-08,-7.54e-08,-1.3323e-06,1.9199e-06,-1.8156e-08,5.279e-08,1.307e-06,-4.2921e-05,8.3672e-06,4.59e-06,nan,-2.4542e-09,-1.5177e-05,-4.7483e-07,8.5204e-15,-8.0803e-12,4.5092e-07,4.4275e-07,-2.1453e-07,2.3595e-05,-3.1688e-08,1.0015e-08,-1.4522e-06,-1.961e-07,-2.9174e-06,3.3493e-06,7.0083e-07,-2.0113e-07,7.4279e-09,2.5778e-09,1.9481e-07,-3.7114e-06,1.9668e-08
