rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.66053647791967,0.0558140175273028,-0.0731023846690812,2.97797191172895,7.36174398090597,-0.00355994253957619,3.48381180112412,-0.0771680228371947,2.19255446168687,-0.00663626516132242,6.55763542909088,0.00277172467343284,6.69748663572144,-0.028405747489515,306.084852962624,-0.480386912799927,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,0.967639430625327,0.208952802558409,0.0753359430446164,-0.734434883421834,-0.0364769889058305,-0.00611590863721071,-0.801056031107293,0.0700615559748254,-2.94083513254951,-0.0129652670065512,-0.464628313789783,0.0448790830506455,1.51998831160002,0.0340927741533055,-26.939201098571,3.67465490563164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.01426423581862,0.0534938902081169,-0.190474018388114,6.46274495618281,7.34892009796957,-0.00400490391436596,3.4794985234055,-0.0101391332071585,2.44806770585901,0.0531165433431289,6.25610259182047,0.0582669642187872,6.30478052365171,-0.0699370487832271,366.785528914116,-0.50534243372591,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-0.678632811475729,0.206632675239224,-0.0420356906744162,0.0403767576464147,-0.0493008718422354,-0.00656087001200048,-0.805369308825918,0.137090445604862,-2.68532188837736,0.0467875414979001,-0.766161151060195,0.100374322596,1.1272821995303,-0.00743852714040661,33.7614748529205,3.64969938470566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.79762453928453,-0.00388688911714565,-0.226070273445197,9.76029541861655,7.37531403764999,-2.82574534731491e-05,3.60304993897243,-0.0592888029969401,1.71324435061046,0.0917256183120784,6.37904504278006,0.0641763652533509,6.48647337602467,0.000214938124254797,390.586162535049,-13.1248239319287,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-1.89527250800982,0.149251895913961,-0.077631945731499,0.452645282553093,-0.0229069321618161,-0.00258422355110767,-0.681817893258986,0.0879407758150799,-3.42014524362591,0.0853966164668495,-0.64321870010061,0.106283723630564,1.30897505190326,0.0627134597670753,57.562108473854,-8.96978211349714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.26354430514082,-0.0637825567098909,-0.114475859722439,13.2527369259776,7.39968302398723,0.000200040610851325,4.66466038191376,-0.0473771625666936,5.2503913135063,-0.0505625298953263,7.03832937637771,-0.119855610714844,4.8816582992003,-0.123864511971484,270.946215187154,2.29027778954295,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-1.42935274215353,0.0893562283212158,0.0339624679912586,0.758526705837989,0.00146205417542777,-0.00235592548678319,0.379792549682343,0.0998524162453265,0.117001719269928,-0.0568915317405551,0.0160656334970435,-0.0777482523376316,-0.295840024921119,-0.0613659903286636,-62.0778388740413,6.44531960797452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.42243045093933,0.0397987546183388,-0.218931386088225,4.25072915794593,7.37301681995287,0.0016278955100319,4.44470080332663,-0.185919271063126,3.94178924307134,-0.0356122078229303,6.8513856828538,-0.0245090162665121,4.34644843884302,-0.0507964800203054,200.289553133968,-0.909421264673207,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-0.27046659635502,0.192937539649446,-0.0704930583745279,-0.37858685091873,-0.0252041498589373,-0.000928070587602615,0.159832971095214,-0.0386896922511063,-1.19160035116503,-0.0419412096681591,-0.170878060026869,0.0175983421107006,-0.831049885278391,0.011702041622515,-132.734500927227,3.24562055375836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.09585813631988,-0.118616904424638,-0.237923455758229,22.7050830003571,7.34421423665318,0.011346860399498,4.55015716215379,-0.0327803506211527,3.10153982323774,-0.0796421865713216,7.50611261558474,-0.0453047706445075,4.59313520697582,0.116713665111776,265.289708248931,-0.558791402720584,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-1.59703891097447,0.0345218806064682,-0.0894851280445314,1.29691143442673,-0.0540067331586274,0.00879089430186345,0.265289329922378,0.114449228190867,-2.03184977099864,-0.0859711884165504,0.483848872704075,-0.00319741226729479,-0.584363117145597,0.179212186754596,-67.7343458122644,3.59625041571099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.02726214207862,-0.2483035031249,-0.22329108880069,5.93331913331892,7.39016509898037,-0.000591590189066553,4.05649199546896,-0.112196362725897,5.36977811830239,0.00173765425977817,5.72117150998834,-0.0647332780304121,4.9557400078092,-0.186837600735541,87.1582710358317,-2.71141431593936,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,1.33436509478427,-0.0951647180937932,-0.074852761086992,-0.0450936103484982,-0.00805587083143067,-0.00314755628670107,-0.228375836762455,0.035033216086123,0.236388524066013,-0.00459134758545064,-1.30109223289233,-0.0226259196531994,-0.221758316312216,-0.124339079092721,-245.865783025364,1.44362750249221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.00665934999841,-0.276012623046966,-0.0903907760099061,6.11494137546678,7.34012111643248,0.00861898048177524,2.91249968830886,-0.100016524889493,7.06949236258324,-0.0962427951800211,6.66606728761859,-0.120452885186278,4.69242164417071,-0.0991189697087522,147.466175151196,-2.75602363951318,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,2.31376230270407,-0.12287383801586,0.0580475517037915,-0.0149422036261426,-0.0580998533793196,0.00606301438414072,-1.37236814392256,0.0472130539225272,1.93610276834687,-0.10257179702525,-0.356196455262075,-0.0783455268090653,-0.485076679950708,-0.0366204480659317,-185.55787891,1.39901817891839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.37224726905645,-0.0908174850682103,-0.150673045951619,9.16583510541384,7.41735225092245,0.000986900312828859,4.47641539984405,-0.229838276101926,6.54392764565604,0.050528716592329,5.53308987272277,0.0196017486656039,4.88055212319794,0.0551602133439284,92.9019202238847,-1.1706027691803,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,0.679350221762105,0.0623212999628963,-0.00223471823792173,0.389805610401748,0.0191312811106483,-0.00156906578480566,0.191547567612631,-0.0826086972899061,1.41053805141967,0.0441997147471002,-1.48917387015789,0.0617091070428166,-0.296946200923472,0.117658734986749,-240.122133837311,2.98443904925127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.51055476806958,-0.277997043262053,-0.244649388701833,3.14691528347482,7.42012402255545,0.00363080851019701,4.83558754331232,-0.322044288768462,7.85681377915899,-0.0565272739648753,7.37583251343234,-0.0444147605741003,6.56780278389673,-0.0675353771625474,208.093153425176,-11.0484363771624,0.0511288136016425,0.123804314739475,0.702244580207774,0.1095101189709,0.183448246489466,-11.3064439791018,0.534178380616848,-7.20299446115783e-14,0.000785551803349952,-1.04680260616219e-06,-9.45784357994913e-11,-0.111132640548266,6.09266109210448,7.46367422970153e-16,-0.0758463813663638,2.80040155648013e-10,7.13176588288544e-09,1.02755187811101e-11,-0.182342279224767,-0.124858258230947,-0.0962110609881352,-0.679254687767638,0.0219030527436432,0.0010748424125625,0.550719711080907,-0.174814709956442,2.72342418492262,-0.0628562758101042,0.353568770551676,-0.00230740219688759,1.39030445977531,-0.00503685551972694,-124.93090063602,-6.89339455873081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
