parameter,value,se_sa,rse_sa
b01_pop,4.74529245579934,0.152085064784341,3.20496715852516
b11_pop,-0.150728798858449,0.0214888116884205,14.2566064688148
b21_pop,-0.161563223444336,0.0229002570794329,14.1741768895338
a1_pop,5.08542170742128,1.1003426898986,21.6371965434615
b02_pop,7.39975712843107,0.00282411255502773,0.0381649357676488
b12_pop,0.00297390249113357,0.000487028119335078,16.3767346369664
b03_pop,4.31490273228508,0.0619034406020025,1.43464278206846
b13_pop,-0.150019954108709,0.0135526036911028,9.03386737559074
b04_pop,5.17320786640994,0.103982538941405,2.01002050616548
b14_pop,0.0233790791589314,0.00796891125760174,34.0856506940625
b05_pop,7.04503644161662,0.0513635080895672,0.729073703382872
b15_pop,-0.0343252630917371,0.0093235577432746,27.1623780955637
b06_pop,5.24452831961536,0.0480350576519688,0.915908061213248
b16_pop,-0.0769352821054076,0.00756357453424612,9.83108702179503
b07_pop,331.150065642549,7.01782772863122,2.11922885022358
b17_pop,-4.98579334563214,0.531547097141648,10.6612340362505
p1_pop,0.022060546996513,0.0240732455588828,109.123520657434
g1_pop,0.140723556891188,0.0391425801290949,27.8152293715551
p2_pop,0.761955720583993,0.0270714651830327,3.55289217623881
g2_pop,0.119814361662665,0.0140263042581485,11.7066969798156
alpha11_pop,0.182993236579761,0.0429951425731059,23.4954817875828
alpha12_pop,-16.4543884377081,6.29177037775084,38.2376434199897
alpha13_pop,0.687973593698638,0.295075435197731,42.890517586782
alpha14_pop,-1.03116583460245e-10,3.81890124813478e-07,370347.922708971
alpha15_pop,-1.43376391630901e-05,0.00902991659699974,62980.4983532143
alpha16_pop,-3.3974561889987e-15,4.56012893119017e-11,1342218.61225358
alpha17_pop,-7.95411660789284e-08,nan,nan
alpha21_pop,-0.115686189835792,0.0278937028677837,24.1115235166588
alpha22_pop,-7.44303742966138e-06,0.0150482763454226,202179.237812959
alpha23_pop,-0.239533868829985,0.0407053530871637,16.9935689203331
alpha24_pop,-5.35342403184824e-06,0.00535256344567841,99983.9245655731
alpha25_pop,-2.43501798908926e-11,nan,nan
alpha26_pop,0.0968172392491621,0.0586569265912844,60.5852088390261
alpha27_pop,-0.000781125695702002,0.000548614232063054,70.2337965684269
omega_b01,1.82561353852376,0.0990211567509631,5.42399334039966
omega_b11,0.121147326490185,0.0136549859616818,11.2713886119379
omega_b21,0.0652567932115311,0.0145137304920674,22.2409496050792
omega_a1,0.90765276657011,0.314043612440068,34.59953233292
omega_b02,0.0375410647929021,0.00239312838167568,6.37469500366475
omega_b12,0.0052962614224186,0.000374304313760135,7.06733078121368
omega_b03,0.944189697582325,0.048423096906335,5.12853476693574
omega_b13,0.175974122797125,0.0107637234730275,6.11665130187164
omega_b04,1.71806861707248,0.0764091592577578,4.44738693777876
omega_b14,0.08412445084959,0.00610926303671652,7.26217285820927
omega_b05,0.775846505717256,0.040927863772381,5.27525270408274
omega_b15,0.111507956843439,0.00715417252311009,6.41584038092887
omega_b06,0.716163325673742,0.0379765691795978,5.30278049966754
omega_b16,0.0867439893043575,0.00604266417465633,6.96608978110808
omega_b07,109.098616696616,5.52942827540373,5.06828449601711
omega_b17,5.00364050027363,0.416753627214159,8.32900819296207
b_1,0.313713447941667,0.0067881855842828,2.16381721243426
a_2,0.0501761919853332,0.000785413870526129,1.56531183306161
a_3,0.697584684579036,0.013167510617521,1.88758596749685
a_4,0.679497612192328,0.0160827213516454,2.36685472664962
b_5,0.0773762524718984,0.00185032354923847,2.3913325989915
b_6,0.103508527422022,0.0025897116395501,2.50193071435689
b_7,0.204089996623976,nan,nan
