rep,id,b01,b11,b21,a1,b02,b12,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha21,alpha22,alpha25
1,1,6.20398416176094,-0.256047558800965,-0.0999074465210199,2.77134804981218,7.42040129188111,0.00207377478389081,6.5625523052487,0.0599322626131065,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
2,1,4.54256157906207,-0.0435981801040754,-0.0680426629700291,3.89171733879062,7.46653318779106,0.00175689777749366,5.96469842551007,0.145656241723313,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
3,1,6.359181854238,-0.173307549382765,-0.044697798093743,2.81354700215781,7.41479082066105,0.00557403169606621,6.2710099315476,0.0654172318519368,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
1,2,3.4796919460146,0.00601553128731789,-0.146989808649411,9.98460745197343,7.29973624751325,0.00177411895484123,6.56756174445409,-0.208623895384632,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
2,2,2.32058419975844,-0.00109231014518159,-0.164986583803362,13.4527387651281,7.32812370833193,0.00113514102274264,6.88878005659512,-0.221144070673407,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
3,2,3.89399989908993,0.0119906880421409,-0.168168353788151,9.75051973784251,7.31951888217051,0.000777670703826313,6.66133315489644,-0.212665473749027,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
1,3,4.28530241240713,-0.040679466994461,-0.0657603283770416,6.72790961719909,7.40196555396501,0.0035117982892907,6.17355256473688,0.0206963556236785,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
2,3,5.34975123224049,-0.0930518296879692,-0.110685356488023,4.53701553612789,7.42066831727448,-0.00484215255383277,6.32668080595442,-0.0744120998876927,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
3,3,3.93063491316483,-0.190464990821294,-0.154531456774608,0.281649398017391,7.38456477746558,-0.00478866223275796,6.51769631374275,-0.125246822365626,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
1,4,2.74174803323858,-0.083253573995863,-0.15825765318096,0.746172113977091,7.33188424906521,0.0111447964261649,6.83535077049273,-0.042034057444457,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
2,4,2.39774668500436,0.0387708940261618,-0.202694207034911,1.4111660727205,7.36172889591193,-0.00277650782631186,7.038989260449,-0.118729985094097,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
3,4,2.72288268361243,-0.220493343415596,-0.110137223707339,2.41440610314537,7.3397868729652,0.000767330342598668,6.84813565372393,0.0283992271448389,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
1,5,7.92498740318123,-0.0137170730730485,-0.0346521756439222,12.4529327733818,7.38761302312071,-0.00309734188243987,7.30365052907596,0.0748107367102119,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
2,5,5.48068305433549,-0.0890914754063329,-0.155575067802788,0.957256353327244,7.3407216700167,0.00555594517356447,8.00021139395095,-0.00524861796815074,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
3,5,5.53844250973081,-0.13399659238057,-0.272953453450469,4.60646167095031,7.39143305970564,-0.00578281974146349,8.08225656854124,0.0972972524413799,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
1,6,0.900152951227888,-0.190707848614993,-0.133208811472517,1.34057182571739,7.36258484523117,0.00119816698518888,5.96270443968602,0.123542920625454,0.0656672076290851,0.154262181834667,0.725767628121724,0.11891369103697,0.151119465696373,-16.0661212458139,-5.60083831617717e-05,-0.065111882032889,-4.95472553901765e-06,-0.0458960969249496
