rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,9,1.37314636722561,-0.00275468213750019,-0.108902242151575,0.250052321969697,-0.0809858832552761,0.00296459981686695,0.196300382996573,0.0328735057773142,69.384708400753,9.18665676737974,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.420136326512499,-0.0888895347692792,0.0278501949088827,-1.58556409832712,-0.0435352349655043,-0.0101746380187038,-0.327181619505487,0.173877787376155,27.2498521172585,5.48776669439948,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.635267896651244,0.147037385331695,0.028445534512385,-0.11902372071087,-0.0603820678752269,-0.000510493581702098,-0.270162788711232,0.11109796495667,155.588765958175,5.41831288079438,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.59128606187436,-0.0410425826636583,0.000212506086220143,-0.50114338561492,-0.00944051487854836,0.00210946524653284,1.34893732879893,0.070060512347654,-42.6958227310692,-3.04150223092526,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.534671513329068,0.114660279779162,-0.125028841354118,0.923727032796116,0.0515979917417875,-0.00299614151338369,-0.091745413502851,-0.000624730124602291,20.5991224032021,5.1577418871107,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.32882987356873,0.0707559556865427,-0.133590605898119,-1.19314529542617,-0.0540240315082094,0.00130858901322453,0.0635230134081164,0.227619616676318,-54.8763114574003,2.41685369167793,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.78515505596305,0.0199909370622677,0.0225568975087612,0.577638163098222,0.00958383211484914,-0.0130694922573807,1.1499755390911,-0.0649716494950088,-72.1529387417832,3.59996116669851,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.78590893878851,0.032999824174477,0.0905932338511119,1.20456175704561,-0.0494250275656531,-0.000571678421275305,0.750542806782018,0.0544906167259111,-87.0572545518094,8.33962992121446,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.199830183810799,-0.110034839113081,0.120670459056177,-0.492642513154758,-0.0670905901509258,-0.00681014994549457,1.69642884357245,-0.254193150498809,-72.1056611246076,4.72653435086749,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.24907404476639,0.111699216962185,-0.105878898810221,-0.369448999536321,0.016385251269373,0.00629697261438473,-0.562663092254671,0.141927688723994,-69.8103178192356,2.5654863849319,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.54633829992366,0.113049002429138,-0.0457875970637633,-0.177469699678989,0.0501706049506838,0.000943932127403222,0.279343840675386,0.00470588810898129,-27.3925994634922,-7.45663484331875,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.48886500490277,0.0564924980192686,-0.00554589879682427,-2.18780143360019,0.0791203943228025,-0.000842582533763793,0.742640229576019,-0.125642816398042,-44.7157884578726,0.966248030534965,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.58274441218577,-0.201240403775777,0.137242599491419,-0.194301832692169,-0.0292298271375095,0.00161248003591295,-0.187266857930663,0.0846824176863926,-292.159617011192,-0.793226812536486,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.08823849612551,-0.0554510706168521,0.102280894945114,0.870053874059414,-0.0109327460657527,0.000580705697335392,-0.773693412689401,0.126293184121495,-291.80103871039,-0.834330459866601,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.822683637133314,0.0160724559139714,0.110841510886395,1.15047159016489,0.0389609802186843,-0.000918219893615608,-0.657240291045192,0.136582331068824,-299.80675039913,0.0502650783045659,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.2026029798406,0.113760573948978,-0.0909764662528151,0.420682339290487,0.0221768789170858,-0.00960793524983686,-1.92249229893458,0.0148354082173323,103.757964367192,4.20792016828232,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.132918459899676,-0.101961415037245,0.0552408300468086,1.43742412840759,-0.0079421198371854,-0.00402172386420134,0.409484429531378,-0.144045623665013,158.170841392894,5.65107245051284,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.313811641176596,-0.0908076017076296,-0.049753038027797,1.46672745701658,-0.0425686743866063,0.00708921552921568,-0.474632273071193,-0.134951397343301,122.908220204232,0.739159218826766,0,0,0,0,0,0,0,0,0,0,0,0
1,15,5.57830819284425,-0.0699599615217509,-0.0343104478054024,-0.54992328695856,-0.0176571800700938,0.00132468264258672,-0.568434322297663,0.151938153311362,-82.2156062907882,-3.42258308707462,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.97574646261456,0.00501517172854493,0.0106075538120636,1.36970033284929,-0.0630277599425035,0.00269041452680983,-0.726494164346226,-0.0896657394933806,-124.34063131067,-0.12733743583476,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.75086351086431,0.213085809133153,-0.0110867675986963,-0.396352609961687,-0.0975714672411501,0.00314413004177371,-0.209927540343059,-0.165990674568088,-138.486456178331,6.30525574162384,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.0774759534438871,0.0653395418688253,0.0242512059065255,0.411113383465723,-0.0710999850469349,0.00280368718159147,0.719363498212174,-0.0164309685198021,-61.4798342858369,9.33209861371974,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.483809160307733,-0.0670066296791187,0.0378717196851141,0.0104968817489577,-0.0389146248965142,0.00550190531676437,0.456173074048079,0.0864296315171169,-106.029205175714,-1.49672975389292,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.046497744970039,-0.0052263773137233,-0.0342568771368651,0.357025413195844,-0.0435812186528404,0.000319121419252103,0.80607767491945,0.0778925782644523,16.8447462701421,0.967775212180307,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.578969765516954,-0.0450869776330251,0.0284364367787728,-0.887162062964716,0.0153980290674838,-0.00399340431148684,0.74238313442529,-0.061697026137242,-60.7120004609706,0.0130394497540465,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.733537811754494,0.121267865776007,-0.0394821973288282,-1.40698385296023,0.033447440582842,-0.00651891666228253,0.0635999746723881,-0.00256750464302835,-31.8680168012164,-1.87273946384776,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.07065394630915,0.112109281784134,-0.0367330314596211,0.207628081772027,0.0255136934496036,-0.00533651937662814,0.700923871998675,-0.0330842351026779,-40.6989128155013,-1.05918415023052,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.700785712427415,-0.101048205497061,-0.0128211648276639,-0.275628404729427,-0.097857306811215,-0.000681598105657575,0.0717173551228951,-0.148742506401964,25.9485137429372,3.93249573632573,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.202342116319004,-0.0392959691857819,0.0303340088973922,0.730851260302791,-0.0937971696705864,-0.00377030014132192,-0.387873685749404,-0.106420936919448,121.65949278862,-2.81745495761643,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.746747335538481,-0.0321080938603755,-0.0394853121031749,-1.43891476678905,-0.0754436293050391,-0.0102692995734243,-0.88373519611837,-0.034439802283654,121.541827632228,0.218491060889032,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.534201646982182,0.175276644711422,-0.0901664429151539,-1.9761779131031,0.00563143911473407,0.00147171152896027,0.193982820874493,0.221108440151153,33.4236235076417,-2.88199406358247,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.98701774819323,-0.10413460868035,-0.0619707848438424,0.240691986795766,0.021224468278275,-5.08813649028462e-05,0.158874033126366,0.24834113922367,49.9382024030903,-4.11517543736531,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.53546155060344,0.137486241327241,0.0222144953983897,0.0419257061145633,-0.0048395559276635,0.00239079583700794,-0.27288020399982,0.235472199513072,-13.0860599973971,-2.36207954177521,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.227127981945876,-0.20166779239516,0.012258218596776,-1.52202755182017,-0.0214402256700197,0.00156296041375382,0.528404344040029,0.0611596193335785,-47.4468164633103,-0.686257923888359,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.90397389401807,0.103159725668417,-0.000484821928752044,-1.51749242366352,-0.0117887879757879,0.00520469391454341,0.552160426368995,0.0975498812897893,-34.1822818724827,-10.0780921810829,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.54194725215816,-0.0606735121498414,-0.00562424933858788,-0.589320820647224,-0.0244334514726345,-0.00202875673875311,-0.422753613096437,0.00188003839216824,30.9967892146889,0.124350148187205,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.26936440853539,0.17564637063947,-0.0350527364318623,2.16676429546197,0.0161360366172998,0.00401727910930253,-0.49205425802678,-0.0419788280893361,75.6231377980076,0.807628991975387,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.358285282357151,0.165426873490254,0.0298682196334092,2.27517124567475,0.0137734484435832,-0.00608423942702255,-0.734842420147783,0.0975946830413552,80.6505348711141,-2.964611532048,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.33324290417743,0.209876006305222,-0.117640672696642,1.65474231448967,-0.00941525785807951,0.00180553825368142,0.303282434902034,-0.024183043438959,149.021539428316,4.54873508869463,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.53452542507621,-0.0706845272871351,-0.00957486164264454,-0.487766297656717,-0.0392608437704318,-0.00835630820826899,-0.0195617288209782,-0.146345388896395,-172.440919643148,0.982201891516515,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.161636686969704,0.12087266317639,-0.131749527168287,1.76878701578155,-0.0962163941760714,0.00829465144767581,0.610962772384165,-0.00522661500276728,-167.858660036008,-8.36638902146469,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.91637609112064,0.0541394803641809,0.0366767895383462,0.54309124448336,-0.0627634152620455,-0.00795055176458434,1.05810131075426,0.046221973062058,-98.6666810074457,0.657309863667311,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.86410033383373,-0.0922815397527804,-0.00998798430407485,-0.316493361124873,-0.005986403412094,0.000395344004764134,-1.16119315392344,0.0624859836537201,-83.6553365597115,1.93204218585083,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.640251034321956,-0.147043670539482,0.00530834568115038,-0.546839602389626,-0.0122966939194873,0.000219518355189358,-0.143644312118875,-0.0220833346262546,-77.3740262448953,-4.91375781259015,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.557341780665672,-0.0993504217702162,-0.0180938121303962,0.321557688189935,0.00123368676814817,-0.000969881836926683,-1.50151488115985,0.0113609464942096,-98.7133001115368,2.79471310586469,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.33217039216051,-0.156646723071553,-0.0826712195420257,0.136684176267817,0.0260519631577223,0.00550560284095966,-0.942057758637437,0.0208558832839989,230.27719815956,-2.390213589291,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.33356142123597,-0.0255043033234988,0.0330359810940912,-0.1749893474015,-0.0331283540024927,0.0097758123481857,0.228908787115722,-0.0669836060021245,261.765820133851,-0.0488039043078627,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.94228384098125,-0.180117791878584,0.155621679509549,-1.2091619431715,0.00550798414336739,-0.00348789572724261,0.011092533365586,0.161167292171692,159.54982214421,-11.8261848592797,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.33501826639977,-0.0264625750306315,0.0204580288058994,1.03758976103891,-0.0227164365200903,-0.0038981494940192,-0.777083185255921,-0.260857294503768,-73.7417900451426,-4.25274342534172,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.340360786978973,0.0251768243718933,-0.028804589751389,-0.049711756649329,-0.0555317767500192,-0.00852290513265182,-0.440107630587982,0.0134428491726437,-58.6059602312361,6.90773005000642,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.35241220262077,-0.10125790057696,0.0563877907412168,-1.07354095692611,-0.0356599491358578,-0.008448912638128,-1.05038611704001,-0.0135529467507138,-70.0685981318116,2.07428185636648,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.06307531123177,-0.070353254702291,-0.0532564275765717,-1.07945207213033,-0.0107751910144867,-0.0033367590774163,-0.829004789271969,-0.240966751915528,-119.130169322262,-12.1681887412221,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.90567923604297,-0.041568500433753,0.0493562223512184,-0.606149320122861,0.00449943738646486,-0.00518872894543813,-0.534474871098503,-0.247628056881673,-102.237126086368,-14.099259764897,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.921939803118408,-0.173116152107352,0.0615998039158438,0.0283908500972125,0.029319962968005,-0.00596604756177557,-0.421563032697502,-0.237445550574353,-126.05810264905,-11.7950803205119,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.82992081398388,-0.00779115769898192,-0.0616173091289039,0.471845751395385,0.0987181092104246,0.0041188462579667,-0.0103364466728797,-0.0816290751395254,31.021561217638,10.9004562894274,0,0,0,0,0,0,0,0,0,0,0,0
2,27,4.15601267582566,0.0550769398300315,-0.0983971090745585,0.993822009220904,0.0716796320538826,0.00697996361967357,0.554579311512166,-0.178780534868862,262.021265200182,4.36117955621898,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.0413304242783763,0.0209986516858624,-0.100977329247714,1.33561274320244,0.0612158550036126,0.00113635250188866,-0.576229408349215,-0.145937099603311,179.016647868164,-11.8062837745693,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.28303032749279,0.0889797109910793,-0.012031514856146,-0.00710360403714505,0.0207763031045172,-0.00226826139373929,1.55580407345419,-0.205454417518952,66.3974535184159,7.86913511192552,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.138686475112521,0.0296850245423242,-0.0219850660619773,-1.09624297358466,0.0550134931530044,-0.0043951949907522,1.26714169416171,-0.20443478368209,37.7431421930337,8.11567778184517,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.0784553928235425,-0.0552238306919262,-0.00398652423619908,-0.182289395574607,0.0552743395756474,-0.00446563190285431,0.783760318164969,-0.190944371050719,-28.3453538843345,9.54074105924081,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-2.14337082086717,-0.232028007143379,0.105405425314399,-0.341304236402521,0.0529560087946539,-0.00531508081411716,-0.360240671945481,-0.0687529487782803,-28.9286378702542,-8.16670961651419,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.94253762098554,0.0723196970590542,0.0800168003903735,-2.18574325893351,0.000103981283952059,0.00536556283879168,-0.222420203469638,0.203496036498149,-121.447521446689,-6.0287507527355,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-2.76389547097946,-0.119434287427323,-0.0294907529469786,-1.0047660035458,0.0429245998379244,-0.00931043512174499,0.0659930728754627,0.0903951538242873,80.3216125389627,0.0758238866186449,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.821023141237582,-0.275100980670815,0.0147377007079919,-0.103843332941384,0.0106092947649428,-0.00175059422179118,-0.0952948881890503,-0.0739304696814961,11.3286025397993,-0.955440158772723,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-2.87278680781788,-0.0311524790725641,-0.0836144619276452,0.937224285349873,-0.0537293506082399,0.00135368352063368,0.0384528306805496,-0.0826255065181506,219.651096831599,-2.92425128447279,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.58265262331789,0.0262076924972842,-0.0715321192025267,-0.422166200197994,0.0486318979178879,-0.00402279295842092,0.375042770629154,-0.0975476247730963,109.893431753628,2.80331145409201,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.69765666462097,-0.0136392214027547,-0.0667966494128898,-0.281771421857936,0.00555146949366492,0.0033151154590274,-1.52417962458115,-0.123263762006463,37.1881084959516,-3.8248459336677,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.12751237868074,-0.0168864596192825,-0.000793726377536219,-0.866286206797479,0.0204232766982102,-0.00302093046366216,-1.27853049560428,-0.166415401287171,0.170922498538175,3.82765109713061,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.773361118809804,0.0622086135940172,-0.0819499949767947,-1.77553696836145,0.00528150897873392,-0.0073407328596055,-0.742507437530232,-0.251496240305765,33.8353876668673,-5.80829588305769,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.724109930147256,0.0894571006092505,-0.0358502883958145,0.475457084764543,-0.0505257761220292,-0.00141074455985877,-0.204081221661328,-0.0969416032991004,-74.8646849049773,1.96915846667665,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.40508514543193,0.0365978647416335,-0.0936653270509442,-0.655778306430166,-0.088579377609217,0.00328789499188438,-0.153872515133818,-0.0501299929967961,-78.2563610773664,-8.82617363007196,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.4570721553805,-0.107839761968638,0.0381016918877926,-0.118468598521562,-0.0168584004022758,0.00384333293354712,-0.0280869237017187,-0.109071039520084,-33.9052531104905,5.61751284812204,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.09818838335043,0.0959153222471762,-0.0897291914398962,0.829702280952272,-0.0542283002744366,0.00252326131646111,-0.290423793018127,-0.063498706445824,7.83997254941596,-2.14347999117424,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.0169020074814634,0.112219970240124,-0.0606321104231318,0.775496643455922,-0.00634146083522236,-0.00127722404972364,0.0350887141906497,-0.113425649070562,27.6456533134865,-3.68310931228274,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.38069656157163,0.0552461215329699,-0.0250017448312056,0.516367437071479,-0.00520044710378365,-0.0033888832411233,-0.412741433439416,-0.0175040454932804,24.5581718901259,3.22625785296292,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.365444448097147,0.13604923043848,-0.0897540466354783,0.420636093184831,-0.140650305472755,-0.00620106902768186,0.660798628584494,0.115238466670252,58.951709538144,1.45457217581059,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.39282237275096,-0.00141044879447189,-0.0448823407913205,-0.201808915547048,-0.0976298851110098,-0.00394343359117737,0.918015841678522,0.160584317830913,7.80934528669229,-3.89180987389178,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.1276639355807,0.0433633585132359,0.0878713230327632,-0.219606350899812,-0.08176621373378,-0.00666711004905349,0.351934251690825,-0.107756559252651,18.7627876092926,4.35075892168754,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-1.3941479248126,-0.19139536862748,-0.0356894033773011,-0.241776259247709,-0.0460718351487222,0.00530929946957052,0.373341753886673,-0.0916397991189761,51.549680601081,-2.50222810361209,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-1.12707656567976,0.0175535494412828,-0.0333907837146547,-2.11181151355923,-0.0541819921481004,0.00658183126545052,-0.243182402649603,-0.0989701229547313,-1.01905802132455,-1.84388617009068,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-1.19423577524481,-0.114197191152285,-0.0067593198802241,0.158144098370275,-0.0279855735744583,0.00522166234207929,0.037995215940656,-0.0813061093570268,82.1198080455948,-2.6495830220983,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.3266769113678,0.184801048050909,0.072208492684614,-0.415186958963163,0.00880924229379687,-0.00933818464745872,-1.2838446418206,0.0701500538492827,-57.7726182933774,-0.206213573289828,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.0607262277927187,0.192117769730203,-0.0271809781852975,-0.206433541670731,0.0193907257489485,-0.009686121741961,-0.738205007850707,0.0675049210031914,-11.901787072825,-1.76667065021904,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.279925319771375,0.209767327554911,0.00326992105803173,-0.714442166180051,0.0145960824981906,-0.0103164817535769,-1.31582695656006,0.0660644126504188,-58.5475483892596,0.105674524311731,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.04525190979032,-0.132310753065638,-0.0394410399070296,0.275995781452722,-0.0783997839389095,-0.00445736028880783,0.918727799331021,0.111227253658996,17.8224255446045,-5.27599349924023,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.429678009981979,0.0563220009063388,0.0203284097160971,1.75915728958276,0.0456125693217295,0.00414633056601584,-0.841577858282495,0.0550958744665861,66.355497500541,6.0672030805712,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-0.650446520893551,0.0387803472647765,-0.0329505860066865,-0.704130165916065,-0.0337712845927545,0.00168562974121403,-0.445699476714002,0.24154016476749,118.848219451239,-0.817670004954389,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.722195742439961,-0.00999139876505453,-0.0046563395426478,0.106481331012541,-0.0597963675313009,0.00678472178799496,0.79062118524766,-0.0639883433849467,-91.1740242781307,0.363792478669184,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.392529562861071,-0.000288651930050732,-0.0189947066198714,0.37436960995526,-0.0577990776681343,0.00458229528999873,-0.350670199521144,-0.0680883679116784,-6.23425475974665,2.04447880340252,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.0528235110135311,-0.0485520696314471,-0.0585588072230929,0.147632860901438,-0.00740515141355935,-0.00232487950429294,0.44202469039229,-0.0103371763536764,-109.129783816973,0.21318788937549,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0.571744263411367,-0.0390874247693279,-0.00791180936783992,-0.101524924637887,-0.0426456683109713,0.00735106909164948,0.186513472320647,-0.0357878799043055,86.9811294346612,8.1684153213101,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.630989201480843,0.0491536938962102,0.0749262540530555,-0.542526213744761,-0.0205834283396893,0.00415207363670538,0.574993480033232,-0.148996324876054,37.7826454790732,-4.12406053469977,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0.966899656897137,-0.0328589218875109,-0.014480692076994,-0.269643372446522,-0.00933018019395959,0.00246362364571164,0.135608971391883,-0.148874946980193,143.325523008652,-9.24563506974442,0,0,0,0,0,0,0,0,0,0,0,0
