rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.15318173407929,-0.245178279584687,-0.0658355976614907,2.97608837849647,7.36155727004356,0.00134521923192871,3.64987144111828,0.00218282896777919,300.147072909995,0.209746578695692,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,1,3.14175492660875,-0.0340258339068924,-0.0964507823469568,1.0206957913579,7.30880912801461,0.000569719432307797,3.70857340992699,-0.138634224714061,338.25890363073,-3.32596863170357,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,1,3.36891422319435,-0.244721289689644,-0.154211086147687,2.07765295399517,7.32329009391615,0.00876895496691367,3.92182832263574,-0.0914731440600545,390.124985489191,-12.3681035038413,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,2,6.68073613029243,-0.058210487037694,-0.123877115700924,0.994234767637467,7.42723022636075,0.00595891627997511,3.65957650213223,-0.422272515238475,425.210483088978,-1.62880347469376,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,2,7.83207892201685,-0.242911544960246,-0.129694206916484,3.24489706494161,7.39493074136013,0.00765118048197208,3.93049145589964,-0.237061011488183,417.437415124373,-2.50153141459241,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,2,7.71994211650632,-0.18482852411316,-0.256602295137879,12.3405298895271,7.37219831377105,0.010934934967251,3.80194421312026,-0.261778451622622,390.446371078539,-3.04504604264421,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,3,7.16655824080529,-0.0398401123265444,-0.221578203189277,2.53209962747003,7.42107846294591,-0.00358345776383313,3.51571280006519,-0.072455110706626,346.648415742218,-5.12101188047733,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,3,9.94352847141092,-0.134772222647866,-0.0905979505562938,0.776711628493844,7.42116782353589,0.0018564994211583,4.30068334421421,-0.266877755339411,321.019605133896,-0.937462334664203,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,3,6.47669375621542,0.00128025671258804,-0.177533352371049,3.36183607982936,7.4318815898138,0.00796731605331518,4.72388704697383,-0.0333620497275765,362.785603701224,-2.1819689814428,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,4,4.71706972545298,-0.193911827220932,-0.150511181910556,3.55337177839052,7.32697548005812,0.00180082349220255,5.00903024076355,-0.0678828472184936,366.226301584283,2.82046948737822,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,4,4.64865937573543,-0.226973036538748,-0.155109633439118,1.98033202454501,7.30126406442995,0.00304921888684448,4.7499455667875,-0.0794271156006116,351.773220248616,2.46244434849677,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,4,4.60654581894572,-0.1601201741297,-0.152861088056093,6.06058131230415,7.32030803496511,0.00304468672682926,5.09892389191807,-0.0920102097998823,358.519888822155,-0.53029742112083,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,5,6.71679848170307,0.0269407839154906,-0.172191727125923,0.902457849655018,7.4351162737311,0.011072737708706,3.46870659544329,-0.316582071013461,264.332737510301,-8.33634981885836,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,5,8.48223461000402,-0.222750383820168,-0.178748870775448,1.32881203026145,7.44636560740248,0.0110745616627257,3.76114112222308,-0.292628573278898,254.900198395364,-8.02550106162131,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,5,5.58114312650881,-0.0567677335445056,-0.153501073023377,13.970488104153,7.40553744008349,0.0122398269268699,3.44227121536281,-0.316919850471018,243.602660434279,-7.53844168308604,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,6,6.62149011653878,-0.00220411803289621,-0.238637935023,1.61862094410664,7.4144353962228,0.006115630568933,3.73272291025632,-0.347023563154623,157.507534177949,-1.04577387479802,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,6,3.78360148658123,-0.114873927843938,-0.278725773284417,5.20958818131911,7.33953439931487,0.000363776778672535,4.0960888571523,-0.242691105738922,115.969286477767,-9.22763250884801,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,6,7.59480800293038,-0.0517220812753268,-0.157374236298324,8.1311049150117,7.44930322836243,0.00431730230726493,2.78693191318628,-0.277125051694217,138.381096622603,-3.17934564488508,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,7,3.84556524126551,-0.348416857078862,-0.177386152965053,7.34671221158781,7.35872127470413,0.00358773934352097,4.52696992251843,-0.00281533985146795,296.183083880953,-4.59732284923893,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,7,3.72121775796146,-0.10752867925257,-0.0736034620095375,2.01487971697759,7.35626005010507,0.0059030305287596,4.77730329918321,-0.0461663020537392,286.078702077723,-0.340846011888436,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,7,3.30726543013925,-0.0883118961018069,-0.0990101241416764,1.13869622778326,7.39947104497121,0.00153919172207912,4.93322051448013,-0.0428180174254282,319.358899471691,-6.49386750584761,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,8,7.22396682503606,-0.165579752886696,-0.145971830854163,1.46052201878269,7.45768575543264,0.00482458687990393,4.85094093171337,-0.371222875318556,463.461916585724,1.17548648166889,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,8,5.09990288780693,-0.00457900797003116,-0.0312370054090635,6.3796650785893,7.43067180414954,0.00707776403639592,3.75896041217747,-0.116042767915694,391.621254482891,-9.5802902213169,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,8,4.84557149472971,-0.140734295209812,-0.204598804514193,11.9454896758318,7.41102530030169,0.0101782085234436,3.86184527971669,-0.154403027585358,477.443573632212,2.83017412178725,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
1,9,5.76492412316732,-0.142032959339885,-0.286810221878721,6.14283260962149,7.31512144773915,0.00552714321335236,4.34478779250387,-0.132983558316976,411.511641219664,4.42412988195644,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
2,9,3.97164142942921,-0.228167811971664,-0.150057784818262,0.97987482266631,7.35257209602892,-0.00761209462221841,3.82130579000181,0.00802072328186534,369.376784936169,0.72523980897618,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
3,9,5.02704565259295,0.00775910812931023,-0.14946244521476,4.24698759383471,7.3357252631192,0.00205204981478332,3.87832462079607,-0.05475909913762,497.715698777086,0.65578599537108,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06
