parameter,value,se_sa,rse_sa
b01_pop,4.61553442351984,0.125846083418975,2.72657664034936
b11_pop,-0.15220972486601,0.019637333547308,12.9014973022221
b21_pop,-0.169163211206165,0.0201551867691752,11.9146394925144
a1_pop,4.36803865004525,0.628519295162857,14.3890506819656
b03_pop,4.18386313868922,0.0600906509722258,1.43624800764998
b13_pop,-0.154720308658178,0.0119988224235277,7.75516965263852
p1_pop,0.0349920626634089,0.0121400156788898,34.6936269395303
g1_pop,0.121769643490721,0.025950080922074,21.3107964991714
p2_pop,0.78711604591306,0.0243178064917462,3.08948173754194
g2_pop,0.131939118768636,0.0125781250747889,9.5332795854469
alpha11_pop,0.159638021733351,0.0193770134653582,12.1380942052291
alpha13_pop,0.796010586848281,0.139668599891609,17.5460731552091
alpha21_pop,-0.0848003797306217,0.0179633225788026,21.183068561562
alpha23_pop,-0.21308279962218,0.0431234096444304,20.2378651495536
omega_b01,1.73734368592011,0.0916415038366895,5.27480570363691
omega_b11,0.114012050562057,0.0133986872764087,11.751992188857
omega_b21,0.0860342580917854,0.0137758722149002,16.0120776542333
omega_a1,0.887690443598377,0.117178520023507,13.2003809287963
omega_b03,0.91066834697772,0.0479756407540745,5.26817923487663
omega_b13,0.149866586355944,0.00970359971818256,6.47482534574837
b_1,0.321956806922562,0.00673611471454799,2.09224174476553
a_3,0.694793878236708,0.013420381143156,1.93156295176565
