parameter,value,se_sa,rse_sa
b01_pop,4.48942060243566,0.134637897215536,2.99900386126643
b11_pop,-0.138013271138009,0.0160813369254233,11.652022151799
b21_pop,-0.16220244808475,0.017141764967588,10.5681296244256
a1_pop,4.72384145985798,0.76426296147909,16.1788444420416
b03_pop,4.15511935773099,0.0588930417816486,1.41736101207472
b13_pop,-0.16158524682158,0.012454021886683,7.70740035470846
b04_pop,5.25959518918776,0.0945116204709296,1.79693716096666
b14_pop,0.00905331833247492,0.00795641009100582,87.8839095104564
b07_pop,340.407217372898,6.729587317068,1.97692263078432
b17_pop,-4.03862895924744,0.524988058277314,12.9991653993176
p1_pop,0.0287191277070364,0.0113424531289152,39.4944207380512
g1_pop,0.157925867738589,0.0289445194551237,18.3279154134743
p2_pop,0.734209062914475,0.026658304303614,3.63088739299849
g2_pop,0.117023072104607,0.0124212520324318,10.6143616032643
alpha11_pop,0.144851191012363,0.0271444105274181,18.7395149033337
alpha13_pop,0.900734369357381,0.133040812833055,14.7702605073204
alpha14_pop,-0.302272899949071,0.0895136539772692,29.6135227446294
alpha17_pop,3.99834137515372e-08,3.98217970906258e-05,99595.7907398412
alpha21_pop,-0.120560164940025,0.0236822994845715,19.643552658005
alpha23_pop,-0.251700216935804,0.0379580911786813,15.0806747967017
alpha24_pop,0.0931416600187348,0.0525930358144342,56.4656414797154
alpha27_pop,0.000135403643164738,0.000331068246530255,244.504681552374
omega_b01,1.94308586680226,0.100901823951387,5.1928648998637
omega_b11,0.107503472592532,0.0135547361356292,12.6086495707961
omega_b21,0.0841132570986632,0.0131326438302245,15.6130487431015
omega_a1,0.692702241054575,0.144223206245085,20.8203752922061
omega_b03,0.88658031564391,0.0471572863854895,5.31900895535221
omega_b13,0.163218770043866,0.00970875602429004,5.94830853196649
omega_b04,1.53517708987962,0.0698804141506669,4.55194482847231
omega_b14,0.0845143288076441,0.00635080649074964,7.51447308444485
omega_b07,103.947502998486,5.11845682479659,4.92407867158785
omega_b17,5.14023299908523,0.428528097368709,8.33674460758824
b_1,0.297586068370296,0.00612795621632344,2.05922147158389
a_3,0.701421675843391,0.0130219287565755,1.85650503898641
a_4,0.71762904884706,0.0168146009348982,2.34307696461179
b_7,0.200981878929521,0.00469814744395601,2.33759753316046
