rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,5,1.10610832116507,0.122885367041566,0.0467116530422889,-0.368892426155831,0.0020318786042175,-0.0120242781901581,-0.222585227519721,0.0457779822536931,-0.305073141519718,0.011635707727934,-14.2333124809944,-2.01017314453123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.59392354834898,0.00688283698860709,0.0470449582360684,-0.518432144557992,-0.0178102892461274,-0.0094674415429575,0.0192623754299532,0.0170235738368163,-0.0731011260202257,-0.0308231515536198,14.0897569460278,-2.20211610211915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.848472284139678,0.0733569593209707,0.0256483797137268,0.966088897798333,-0.00495584021314688,-0.0108588722795181,0.61105348452712,-0.0378252770952062,-0.251282574171716,-0.0317811462710729,14.6938787312905,-1.88644174252291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.66369063680522,-0.0531554482011511,0.0823553327077859,0.2678799022364,-0.039834811373157,-0.00216003003739369,-0.970086361554397,-0.207624372297574,0.263457547411576,0.0309856788649451,-47.2074403130574,5.36265285817034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.69321478411946,-0.0069316620414196,0.0661905974879183,0.727166054220733,-0.0160721550259568,0.00205549421601471,-1.43600850336998,-0.173040181757312,0.115879435968593,0.0980405621715999,0.358970310101711,-2.85686771098311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.1293787146215,-0.207736476441828,0.13147228664509,-0.207859423765512,-0.0644917740037769,0.0056040351610545,-0.630553548030016,-0.235718799488664,0.647920309901247,0.0950024392811867,-89.7044114496277,6.10385832980598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.38572152948586,0.111932486157103,0.065806853153513,-0.361797061714439,0.0260062968599373,0.00380119193404979,-0.419681569770134,0.070775845835229,0.404572387905771,0.0326029979585493,31.1929603789699,2.96766060680055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.74667068418373,0.00751576510686636,0.032196978201526,0.383030382400511,0.0240702394663392,-0.0060209247703847,-0.4649583529939,-0.071513843578034,-0.201984723594281,0.0666564198058088,-1.95129206814693,12.2648200006668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.899539804681277,0.0632061983386029,0.0331068584896788,0.0849950538277986,0.0116405397575985,-0.00477798450140201,-0.158972226062865,0.0901355367230771,0.466858213520796,-0.0953308535388285,58.7474652510671,-1.66065597626811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.68075119994251,-0.115064479181164,0.0549074520439824,0.972439964526803,0.0322559302197725,0.00199274103202149,-1.23158216920887,-0.191233385970725,-0.425074342637105,0.059733204076825,-140.830826424763,3.18455390359587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.71237792799195,-0.0453058172004363,0.0843531805348605,1.44719939098171,0.00754397991081479,0.00269439371381742,-0.0422899705004642,-0.519202940924215,0.576208762311093,-0.0872351296951365,-154.267686537234,7.68647699009458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.417063254943557,-0.0996807181367166,0.118293734932288,-0.119819420703936,0.00737599474010331,0.00208548403924146,-0.404262807619595,-0.157136710727066,-0.112396182103223,-0.165311976026275,-187.047468282583,3.3983756603525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.67453144811596,0.0387798583810427,-0.0241221038438842,-1.23829802740162,0.000698814918791868,0.00129528082212717,0.0750672303719657,-0.113066003256313,-0.360457737299057,0.0874729727405898,-10.2130329942086,1.8391206897876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.29140478705637,0.0733064980186578,-0.0549399170127225,0.233884589176511,0.0300564173715188,0.00822728065709237,-0.240643568243681,0.111437671344935,-0.0499288959381534,-0.0945754379802642,62.6267520111988,6.73408496487664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.1091724521467,0.0369401176558058,0.111553004410697,-0.673911630936176,-0.0190483162753239,-0.00687655647105894,-0.185237865055652,0.098206885911696,-0.167061087924442,-0.045011851495896,63.4566923177833,3.45614638204473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.77419709777947,-0.0169584530173289,0.14830376175787,-0.198957163642458,0.00955382891144652,-0.00621856446985561,-0.59975655717829,0.110570041565128,0.280679130066289,0.0598249456883162,54.9227597839929,-2.50696063118232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.63604243041295,-0.117883952145584,0.151144587356201,0.0243824973767213,-0.0309767752986705,-0.00125518787737033,-0.944160399004362,0.131929383321521,-0.0455643280117046,0.0588550441866023,21.8719288878254,-6.39155218875484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.48813588174151,-0.0200184066943389,0.137195059076384,0.0545596521108187,-0.0365132876928085,-0.0042821097187604,0.0410395700992332,0.0874957659698151,1.02810995697583,-0.038096093304536,17.0843970191558,1.91908191492434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.607239520431403,0.169202683422514,-0.0789714661823515,0.434419615916573,0.0379952138078634,-0.0026196592552832,1.5822113103972,-0.0434701262268332,-1.59056709197042,-0.0842328003091568,109.816228747545,-3.02590096739772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.13653872083818,0.108736383669922,-0.0401884703502768,0.606905979574106,0.00840746969644446,0.00302456174731044,1.52483574623139,-0.159515398239046,-1.68712069680877,0.235922230045278,152.285718516212,3.19676329695968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.3816971934814,-0.137308863383549,0.00170507693882252,1.02227262581309,0.00686781077050913,0.000483111464746276,1.06581965019597,-0.137560126595176,-1.36065466964574,-0.0387321779112955,67.0869459596908,2.85610391163233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.380821842647011,-0.0873817943414375,-0.0624053277063799,-1.25773560010504,0.00742381271841719,0.00188063590493931,0.414851767808574,0.339592968664375,0.0752450839715459,0.00986175712566,168.822473398547,2.04548097888111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.699592020124881,0.164389371981505,-0.0647260659709023,-0.329413172897946,-0.00230008160417938,0.000847116897905178,0.853254529204134,0.0269874333393093,0.27248292036787,0.0631247256680291,-13.5116886851048,-1.38518131157575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.48064793997822,-0.0379094004221836,-0.0268768834013612,-1.50919952496709,0.0137226133414288,-0.00708894115820271,1.07052026789464,0.00103107677120823,-0.106468946467115,-0.0263255359849904,46.9009004290515,0.882448812060805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,3.49793463904628,0.0319368467299304,-0.0645080426372948,-0.81484037972536,-0.0252750373326815,-0.000886286411582986,-1.2107566457242,0.0281910480366393,-0.916359760615642,0.0600893450035968,222.991199616913,-3.39337937814855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.78856032117315,0.210549927845255,0.0860145332987365,-0.597446735184164,-0.00475029436801133,-0.00346988203161259,-0.494136934289843,-0.140833827439074,-0.59550575321392,-0.0141563544653071,268.431939078177,9.54938708741059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.8751843969794,-0.057681728359429,0.0138063856533573,-0.285905733797017,-0.00446112704094226,-0.00293320568009856,-0.284738772420208,-0.106627566486268,-0.793134274561361,-0.0130989321895085,119.707830971484,13.1987922027846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.4309656940958,-0.0198819806164479,0.0587184059824376,0.523514033738196,0.00159018964212709,-0.00159537910647302,-1.30999957010905,-0.0144147501104385,-0.602234671263325,-0.0147618087943388,152.915515611361,-4.99994285657694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.14616578725743,-0.051894792033834,0.0729089268968892,0.274727116303274,-0.00484042604722923,0.00328975948565084,-1.67239678246079,0.0357163680610651,-1.10126048194684,0.0613915320076003,111.025463558165,-4.3355367275255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.20522117492825,-0.131555987470976,0.105300209689661,0.187668665162283,0.0414007546162116,-0.00127464230107511,-1.08934926282392,-0.0141119058967985,-0.610102611126774,-0.0122708010435587,69.5708340953778,1.3314374600195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.978422959046951,0.0522499921392451,-0.0626751259046919,0.696421842655199,-0.00792318859038232,0.00432698771457128,1.29599174506056,0.0397610387510835,0.361846778439605,0.166707652309475,-195.020926656048,-0.782866448923393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.97403175911748,-0.0325542492752503,0.0818883680144222,-1.20231622890841,-0.00812039134414899,0.00425001093946493,0.912365721178132,0.0445291737772085,0.497410964504614,0.167396285345467,-183.419894496948,-1.2616767509851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.53757773334921,-0.16357196760256,-0.00375803766778601,-0.966413223485813,0.00626862889074431,0.00282973754755359,0.519536630572607,0.0598918759605547,0.355424636306469,0.150657448522017,-183.082793410567,-1.27045201989126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.96998245884855,0.131084059144353,-0.0829718797938774,0.134003074907274,-0.048370721082704,0.000985243461914952,-0.378136953088947,-0.11658463768904,1.1603738188179,-0.0255352727775526,-89.5933903821886,1.61654602062311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4.79363466782115,-0.118375451934484,-0.0380104278279686,-0.590772120609474,-0.019649344196818,0.000529076957021425,-0.592430432842217,-0.130438414506615,1.71116437405543,-0.0444180275089821,-22.0768048687424,-0.566560840046931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.38043484106941,0.179852746645668,-0.102488744904733,-0.269122084406089,-0.00587017322689576,-0.000180323440577477,0.191137695567671,-0.145489474846074,1.54746258130295,-0.0454829185726226,-83.5889216274006,2.2331191511548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.72151130712931,-0.0246973966685348,0.0190212282844906,0.479563247563192,-0.0225487743045916,0.00967484060459971,0.080480746687333,-0.207056784861912,-0.612271583380173,7.76230384042995e-05,62.6941568675364,1.93676191011463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.92020024249186,-0.135364918287961,-0.0394939687533212,-0.121988007262887,-0.0457002326028428,0.0105057088857705,0.564261703200695,-0.239144405794965,-0.580069800831046,-0.00560599632089802,53.7525520379287,0.22522061662626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.68665826928005,0.0967448557413826,0.0789448464101396,-0.529825069176295,0.0331129193297492,0.00694702420019646,-0.243979817881915,-0.208792728199984,-0.829491175542014,0.0157595180834719,98.3523172879126,-0.491634173552366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.794196612251254,0.00873161674578388,-0.152897330547831,1.27915408909592,-0.0495298079801145,0.00216304475006795,2.08021130535963,-0.130417925260773,1.39754146382585,0.0830566612979249,-124.184025248698,-2.65967467719958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.3012009227446,0.0636978495432853,0.00396398903846387,-0.413826062407202,0.042493379085391,0.00685157816584791,1.52635675386282,0.192160072313392,0.649720690558177,0.0209755565306097,-3.80487293830311,-0.663697364768735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.41910231958607,0.133369868497791,0.0718877670869335,0.35773555994849,-0.0350133209920633,0.00384600298109517,1.5722906727313,0.16375065032347,0.535885383892409,-0.031960478166145,-26.3481066290379,-0.290847238588117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.11054638417898,0.040473362727695,0.00763283049540511,-0.383575791523883,0.00771202185072628,-0.00187366892812256,-0.350283652071431,0.107775186695479,0.214240717801137,-0.109941184770997,-170.25498947809,10.3524279824569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.543879999489389,0.0548509581272867,0.0340351639156437,-1.14340179373896,-0.0320238831844,-0.00230567915081872,-0.0764429965706848,-0.153498483535774,0.0970233245457148,-0.133161059636186,-172.025064933535,-0.794972909622406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.0338050451544,0.00904948379202827,0.0415140933095733,0.723684918396892,0.010846772529451,0.000583279892829378,-0.318849978527094,0.0819680612663213,0.144521737670527,-0.119476481558688,-147.732787434543,-2.90569222247936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.61103352572751,-0.00893069633604118,-0.0102330853436217,-0.0807118282331765,0.0505526314581619,-0.00190267498293663,-0.358955526727452,-0.141173740151256,0.905952459216353,-0.036481972707481,-77.9485123941514,-3.35481621112277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.8917959665047,-0.126144346252284,0.1136710566044,-0.961871522748074,0.0126987411557531,0.00297756215596235,-0.29312506334794,-0.140767384815245,0.0903524110055551,0.0425871049812812,-61.2030274371991,-4.97323983301057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.411404007396658,0.0121621761195226,0.0533443532225786,-1.19601953973208,0.0183241801230336,-0.00235905281827265,0.11954536540591,-0.192901390609671,0.440346291269406,-0.00861170073894908,-102.661742856045,-1.20490160671992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,3.23810271203126,-0.11881015495452,0.0580947466488213,0.300019610160585,-0.0513502647774962,-0.00213103727686936,0.472723632109548,-0.00129065903163816,0.512655293690765,-0.0267622722669754,263.310504671989,25.038078804532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.19204781815294,-0.0950043857391672,-0.0505571643236635,0.688266407235426,-0.0974403523420957,-0.00164355252506822,0.061928532118535,0.0368966793780989,0.566183821061351,-0.0430400163901869,-250.303991285801,-10.5562713989076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.32405730375196,-0.064034647765087,0.00917817184807296,0.260165390579083,-0.074769818532662,-0.00216445204114853,-0.235559953048636,0.0608388408841721,0.420818213955129,-0.0365688431153611,254.815582390923,26.1065659327291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.45246631645711,-0.0425691271730564,0.0419859272443382,0.141577754535616,0.0800226800079393,6.51998087731853e-05,1.11188509854746,-0.236268030946208,1.38654713431003,-0.0510462043812224,-151.688045527361,-4.89598048895676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.44903926214184,-0.119556402308408,0.0982863648118263,-0.841184883554137,0.0451084015991654,0.00306668240434689,0.0456672210620823,-0.207748938730721,1.35208877435638,-0.0953988457227293,-129.868959506347,-11.4141712866551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.01345643668095,-0.0158630058119935,-0.0212371709293607,0.70183334231413,0.0434233520869611,0.000879219375388774,1.0719635232329,-0.332768594467455,1.04503833447191,0.0835449435932136,-158.17495860768,-1.80186369716959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.24819000111098,0.0643604945100961,-0.000463513135645133,-0.0300532765437207,-0.00483184725431851,0.00380869858566728,0.634773940840251,-0.298414496120246,-0.185226490837025,0.0766703975565704,17.2305671362888,-2.51481211168287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.91301453369151,0.126953977966062,0.0266209143359438,-0.711792406440626,0.0312821713526477,0.00733021148301464,-0.857477127638731,0.131793321120421,0.424115181249487,0.0419277345587788,-16.4723240119162,2.48936326809068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.53123156559813,-0.206532927934044,0.0806855972037948,-1.35967644186527,0.0385562751361102,-0.000491397650079338,-0.437596949852912,0.262735212431839,-0.0316707959953249,-0.0362132832157791,122.960357789021,3.48585505928966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-5.39653177056025,-0.0180565897426666,0.0845610706488264,-0.114660693380402,0.0611794080968204,0.00228174151470797,-0.293269903858893,-0.257676672606769,-0.393329907718968,-0.0406563576898845,-118.477780429753,-0.82217108558732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-5.17169558973437,0.0575806502889411,0.0645288563332643,0.286216425519416,0.00749949857545751,-0.00612828516876183,-0.578911417481755,0.162387582852046,-0.0686079402644166,-0.0209555563529121,-62.2223689725838,5.06462122583544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-5.16236806058929,0.19719967506224,0.00435268489603943,0.250314312202788,0.0486457242715668,-0.000895356838013611,-0.3766451081773,-0.309755255194022,0.286278043659173,-0.0859150890881881,-115.809117444173,-1.35746810532382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.35646349635974,-0.17261332401277,0.000701920718415433,-1.62947019982795,-0.0281298998463662,-0.00370922132280581,-0.917147710855894,0.140567584288606,-0.448624379244157,0.0789056430928708,-95.945630602191,0.111095401668518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.2201325809698,-0.0949444069057231,-0.0957181724614465,-1.692019889921,-0.0184812335133628,-0.00515671193109285,-0.898983216841215,0.149034844499538,-0.51159684600549,0.0614992294548249,-58.9867939198284,-0.595834416158395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.591564413624,0.151397333488418,0.100016362925232,-1.06350960480371,0.0175239850338231,-0.00676930220754134,-0.839580857823154,0.123935112552505,-0.744134107429733,0.100438629208392,-77.5751081127616,0.960498064203763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.76254780965699,0.133761143974289,-0.0476831054189823,1.63101154019754,-0.0610558712030169,0.00530891605884973,0.373282408178422,-0.158377830576473,0.167614260706354,-0.0561433833283561,-43.0177422605728,-1.03209249565366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,3.37121420078264,-0.118256680560596,-0.0975509543306773,-0.0224352158784125,-0.0246465017074398,-0.00715415429805422,-0.699650618814531,0.23772227651558,-0.461818177115371,0.151124876591035,173.8428310816,-2.16542841590925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.52189400675384,-0.135838207942407,0.000410880764240673,0.209459338053374,-0.0384008714825201,-0.000367510877825258,-0.297904581696042,0.331017347362294,0.5401636728524,-0.0489959185593553,34.7790861000707,7.90804414558506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.40647773253107,0.0874723523632792,0.107363599806561,-0.0334632410379894,-0.0617681957986083,0.00345846622595378,0.524575528680863,0.175992462528031,0.308308892375948,-0.0340806524182517,207.341345793524,-4.20208565613573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.21663770374121,0.0364917642471014,0.0432908702751684,1.57880918301561,-0.0885043837265931,0.00707247845471561,0.937870345951366,0.11171819626123,0.198919129833771,-0.015970214344933,130.328591024359,-0.69308362183089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.37970913214797,0.0158363208055485,0.0642329190372899,0.115253661919656,-0.0597992773039158,0.00332864231980681,0.30913295464548,0.22757528456451,0.0272473045335868,0.00246669648496824,138.248956686988,2.09915311813734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.17385806296418,0.0960857188857814,0.0294071058954143,0.604851113043397,-0.0564323265412732,-0.00359030955635933,-1.08299147211499,-0.065136976998752,0.858979480590374,-0.103539518064324,-2.6615416065975,-8.07252532411443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.613970933833389,0.0905918513205403,-0.0453971050151886,0.56826831565515,-0.0278452936897677,-0.00500137973311772,-1.48767616429957,-0.0361186751904935,0.717803177446182,-0.111566055090726,-50.3672160532134,-5.05163276373044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.22353643216162,-0.373300793424756,0.0482698922541083,-0.549017552318421,-0.0291230276985734,-0.00607354979768402,-0.905194428835235,-0.0943085535438155,0.669129512643518,-0.113785712872666,38.4005312521446,-8.85813910616719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.781409311618929,0.11068404903921,0.080912379785241,-1.93947329131776,0.0100955240771414,0.00402328546775065,-1.81584621971042,-0.153342151889744,-0.231945109373512,0.0918633483342112,141.803802055346,3.56089987057045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.1161244943502,0.142366316801475,0.169916938055265,1.2059778026758,-0.0490943953972627,0.00231198579427891,-1.25795307660706,-0.105974920717483,-0.539707465338424,-0.0146829657538093,40.9238312803548,-2.45274804087704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.340002382291872,0.144036215526605,0.000395187890209175,0.69100563395299,-0.0302036828942756,-0.000666883376194055,-1.83943676037915,-0.480077670827158,-0.376342563161981,0.0123913860923898,28.4257852341732,-5.04179363127425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.319544279604846,0.151478785362791,-0.0317700259390829,-0.36911281221705,0.0016101753336093,-0.00506351243772357,0.449240777197923,-0.132403117747229,0.560432149980588,-0.0262862479685257,132.840014691598,-2.06774625611436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.551716658285903,-0.0303044222321619,0.0388481487160136,-0.470477127793703,-0.0140366668731771,-0.00251342123053872,0.138466382621125,-0.125131963906486,0.660529413879687,0.0283668931774044,113.731505841035,2.82729922715344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.01043259374779,-0.0148686773677622,-0.00485433077560787,0.117992436350419,0.0232544702008477,-0.00440323169073708,-0.33465917985766,-0.0791384790067818,-0.329209236571904,0.065570054624711,146.569706929777,4.90656398722365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.666276333989003,-0.213219291596887,0.037667534793,0.0131750228302927,0.00248947451442749,-0.00374962650521072,0.54813957815144,0.216168633245562,-1.50652554652735,0.172539264422548,83.2426858045727,-2.70773588791817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.67617388482643,-0.00450576116230958,0.0114513521455328,1.32330035056572,-0.00553291337058148,0.0008363474480083,1.03189528648449,0.27349657673449,-1.51128478678712,0.161681456687691,-11.6425862337445,8.14814254678044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.6518550500488,0.17823530700419,0.107078604161811,-1.08711105181333,-0.0399677606505238,0.000312412890935056,0.656999586780601,0.16387133217571,-0.970514798724863,0.0740454586302793,54.1106102753754,2.2058692198715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,3.55298207759427,0.134677841917374,-0.129821952802073,-0.316860757448877,0.0640846184696162,0.00131545450551653,-0.47673944399131,-0.00355979679674778,0.87335480229333,-0.0306955497669295,-10.1577948097435,-9.42421814489535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.36052619283904,0.115906377028437,-0.0597525169694859,1.16130442391449,0.0730626448268969,0.00611274675088118,0.463343668231698,-0.212278844193899,0.0883910144737357,-0.0183618719732613,-10.386754920412,1.98864428352161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,3.09496745112808,-0.017937085779898,-0.139279914949284,0.598987383534982,0.0484637223134898,-0.00558515947873149,0.120085042341004,-0.382723202429301,0.395091785816468,-0.0331649578522647,13.991339710764,3.20042372255224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.8005781494207,0.0666384376985363,-0.0503415761935028,-0.390371315966296,0.011459439961012,-0.00530651668331185,-0.00267220692413872,0.0450841616757255,0.559481207121969,0.0392948904568187,-44.8495832410452,-1.62519071311444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,3.1673464843592,-0.155533561078325,0.0740822627424147,-0.0215997157299168,-0.073012909946466,0.0103420758174031,0.208005027734671,-0.0754752193081071,-0.148161246957875,-0.00128425032351365,-14.2463462806613,4.50509831602223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
