rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
2,14,-0.760886687832459,-0.0905735682035965,-0.0718785527773743,-0.675953650272838,-0.0665825862796341,-0.00585499162133656,-2.26016091308082,0.134735238828928,-1.15872632389169,0.0497015004946907,-0.477402819481894,0.0935468295534169,30.67918593902,-2.55412718791796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.06829995309916,0.0586511062894902,0.0115578021362074,0.184870742609922,-0.0529887433754244,0.00175276919207765,-2.36949190690983,-0.0565927021438849,-0.905380909519574,-0.0252448282623587,-0.0450045059985547,0.0716400212713612,36.0233929328408,-3.9517889607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.27127786581648,-0.0222971292133745,0.0539345397362498,-1.23636183721732,-0.0202092294011385,0.00130146614901078,0.738193431496678,-0.210641121044425,1.4987323277314,0.0176839856537123,1.43209735508905,-0.0172237346791366,-0.047653038083979,-4.25962924873979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.516329033854452,-0.046025727518028,0.0108146531343728,-1.77867401814522,0.0115836108171061,-0.00413939528284526,0.0106703153064833,0.168282157886534,1.66386573375353,0.0339823158072807,0.520389213558084,0.00212056834736463,5.91306741151919,-0.917385969136666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.889714922367004,-0.0324328308146229,-0.00781649583715288,0.874521139509069,-0.0481342597627199,-0.00719216116007452,0.889803064970059,0.0405971125009992,1.54793709484886,-0.0790726376575267,0.46899306397462,-0.0321060370709754,10.3751326660582,0.659224363554609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.215845952587245,0.0553087812466828,-0.0175432238729503,-2.12714909254222,-0.0214358736221181,0.00468578601509235,0.324534035610869,-0.108927100189278,-1.43729751638309,-0.09500877852465,-0.375836008980457,0.0659935870931552,-106.810790564782,-4.06776657255768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.0631985156508552,0.0115774542623841,-0.0504261033305992,-0.331189281475016,0.000706845632596043,0.00145635914452147,0.676176475179864,-0.126298221218574,-1.75753057302348,-0.0472186636507802,0.336395248365419,-0.0978430353637365,-104.965143701426,-4.43023788695336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.10893957928366,0.082214362428995,-0.0879579673690247,-0.412658762049733,-0.0358095338137785,0.00914158402117489,0.412398695870024,-0.0938276969728021,-1.99081611789552,-0.0173991518811642,-0.789999455613423,0.121362025073422,-118.956805160675,-1.6845329252531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.225426823921378,-0.105847534913948,0.0506614016863794,0.184807432244556,0.0599002255598871,-0.00159638721921931,-1.27625055324513,-0.123916194004515,0.336284387456927,0.0457408961332454,-0.733852529479218,0.0533463473495916,-37.062486239328,3.96406995784562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.0577677706112691,-0.0364819996805925,0.105517650085726,0.264076650827229,0.0207077512436067,0.00354854414779651,-0.922793644101857,-0.153702329136384,0.591802846006766,0.0516560825493456,-1.08824462476685,0.0594725051478267,-45.3101144597005,5.39391886867485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.522546109577323,-0.0186342940552927,0.104834789661189,-0.34225152840391,0.0144036269147332,0.00335906610192487,-1.29689737383621,-0.143002072604302,0.870922597323021,0.0373842574647401,-0.138986847080346,0.0138916908443833,-38.5142181226586,6.76193411920571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.11968590257337,-0.0264293400449772,0.0470366782268545,0.217373014887449,-0.0200061632611312,0.00204153115076442,-1.68387912534106,0.184807833459504,0.107845859416772,-0.120172175218995,-0.648879122647171,0.061362855156633,102.962986212488,3.69029296952002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.5907978212067,0.120213390815778,0.0444980829149238,-0.601113229847338,-0.0175102242516054,-0.00196700136911142,-1.13757794116375,-0.196513016049746,1.28131480707345,0.082461037755106,0.89721409595419,-0.0058658126114846,71.7020411270563,6.05328113311833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.84374637769616,-0.166021123825161,-0.129118089125635,0.636549635791561,-0.0324056912409016,0.00122764865252724,-1.45160992405846,-0.144866071188,0.71770859974325,-0.0386692639387694,-0.189552327339379,0.0570824477211049,124.647520137279,-0.0453471863636921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.50455170257868,-0.0749581843913343,0.0618723850199106,0.0427122499336887,0.00373314920924717,-0.00132220024886923,0.605406713920262,0.0208476454222792,1.3852367928222,-0.0108658801536186,1.45601941047828,0.111159168658704,-79.0398577220133,-0.963433212698513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.09379280907956,0.0131137500349994,0.0409931110434383,-0.729908239193167,-0.0194192871290468,-0.000228546312863709,0.349690617912709,0.0315316018237086,0.905971814163538,0.0209468486534421,1.08723942628947,0.106443655417868,-95.0242995459573,0.591238727956624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.37883398608162,0.139068575309464,0.102097251248826,-0.737209856392377,-0.00429088186234772,-0.000921152042834945,1.02947085088747,-0.0135438044888996,0.704142129716237,8.53540867862684e-05,0.78443960611606,0.106937842086067,-108.365680371396,1.18240195607482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.994040800731383,0.123276947471221,-0.0929023560895718,0.212709846265837,0.0147249023642688,-0.000672430601017717,-0.941367160119681,0.125009514633892,-0.812498934016656,-0.143110842890133,-0.72516342424039,0.0919792386403699,-144.736933181061,8.24076304170601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.576189556092457,0.183675250276821,-0.0243330773220364,0.207550530712912,0.0432195443453107,-0.00300047683120065,-0.695965141239546,-0.0245403421422452,-1.58870657388898,-0.0203209626988935,0.301303343472581,0.00596714881583982,-109.725820508255,3.68127610885015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.61970047824895,-0.0104066897549601,-0.0773653283869223,1.92158311841535,0.0380169551452987,0.00388723977016328,-0.282542038433421,-0.0522486997905285,-0.792086115834979,-0.113206791723202,-0.160918519266496,0.0997255063553755,-103.705992240515,4.98451745995488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.903187572770434,-0.180213969826622,-0.0360580898027671,-0.498019789435945,0.0225790981991061,0.00733576085787884,-0.980685045973051,-0.11086631957893,-2.38108828650847,0.0655565061403816,-0.429628947152113,-0.154736449740406,-102.716258030356,-3.34571470159524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.212951560748389,-0.0699080678672,-0.0482361424892677,0.675180396323579,0.0407040978482858,-0.00116745246759215,-1.54924238962685,-0.0268156832708687,-1.34865318079207,0.0594190659633803,-0.199000552408489,-0.0320563669489306,-141.365228089252,-4.10790419239636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.193949854733412,0.0166367483185692,-0.0247556661810643,0.830038232793171,0.0176795526674098,-0.00723378986236274,-1.90672247185827,-0.214589079730865,-1.09317406633359,0.0933763958141377,-0.262689163288542,0.148299764718546,68.6843510454047,2.53763947844965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.39701234811542,0.189638121334081,0.159556974938623,-0.126638078265017,-0.0321803066205852,-0.00424835313281179,-0.278540959575364,-0.251208706438124,0.31961445523739,-0.0304036854512914,0.517879050451744,0.0955786269878383,-25.2418254008812,-10.7763521897531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.70041802696116,0.217330104478284,0.118705269406534,-0.86793714899872,-0.0584329653979117,-0.00260413807770959,-0.471963369874151,-0.20806538707012,-0.586569693698603,-0.0357859224528854,0.0450235335364262,0.135412419210167,-60.632844477575,-9.09774477042415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.11097957921431,0.189669020126957,0.176558428286822,0.134759868261927,-0.0462980063828127,-0.00385259165860106,-0.295300021614556,-0.227640771983952,-0.00815274013519574,-0.0615757364351376,0.0350253444880835,0.134518497956263,-53.8856720849269,-9.42171262339489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.52741503439607,-0.0860896907920561,0.0329653094041524,0.108860849135898,-0.0442561542319861,-0.00383273223877092,-0.749619966336389,-0.109423206967773,-0.393270844688328,-0.0310169183194376,0.164418080367276,0.0868027886604264,-8.83785650640573,7.94217587691982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.7700982129795,-0.155265677650579,-0.0253248712145072,-0.20152459838249,-0.0457718722927192,-0.00211359500588685,-0.798564475186474,-0.109093779587957,-0.860066714627406,-0.0165908026149086,-0.0514339642649251,0.101158170601429,-27.336001836802,9.57393088127209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.62772667352123,-0.0344715653192755,0.0481066701291591,0.15981182625928,-0.052708341949228,-0.00239565465934708,-0.683891959500636,-0.118697627855171,-0.685880635320773,-0.03838803708312,0.732613337196687,0.0734861831799434,2.66785465592289,5.58899313029142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-3.57537452635053,-0.0745869125996784,0.0678597544234632,0.475835608420507,0.0321715457605274,-0.00458086100071134,0.534970453653807,0.110814364422299,-0.0198439777589154,-0.0433632100796706,-1.18138825138349,-0.0427987248415219,-2.17969630002784,0.0186061202596184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.43072575280474,-0.15398103819808,0.0846079560197367,0.143992991665107,-0.0231505900836515,0.000831482443563682,0.561356637817969,0.130867131591879,-0.651666947398093,0.0343051580393651,-1.65719528727217,-0.00543418418337575,-66.9752053819087,7.13171600367507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.6070767731201,-0.0759309006710467,0.0558185121283672,0.679700967739082,0.0287218779298106,-0.00584314449049693,0.554861898175893,0.0920960585887917,-0.287857470152145,0.019911904735908,-1.25748685707732,-0.0626475484768284,110.262879361642,-3.48948294086033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.57856320186137,-0.0272491480076154,-0.0136922020850201,-0.96477237003174,-0.026478741338499,-0.00445352717590114,0.350964639510279,-0.117830178202135,0.638791447344318,-0.0101542982373328,0.695080142636949,0.108111362634526,37.6361092160587,2.00682777310535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.675886103405537,0.0909745964758863,-0.0186935974784725,-1.03437008608568,-0.0111492834922746,-0.00312265364386795,-0.370019062635534,0.193617471355928,2.05933272360173,-0.0344850309120465,-0.076306693765809,0.0601643292041841,-97.0303982330367,-1.66868750192234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.544342398096765,0.0873616782896894,-0.00524774398807518,0.261686013535264,-0.0150235113495585,0.00202674355672956,0.709069932142517,-0.0172607225966734,0.268725092376302,-0.115690022806964,0.10879588360662,-0.0136972929596923,-90.2191568634944,1.45860789872397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.288624361819427,-0.107659740709512,-0.0145563447932369,-0.381348837817619,-0.0327243466969298,-0.00348943062902806,0.56754394883581,-0.0486464366447562,2.45957913862643,-0.0625351705154972,-1.2639635453257,-0.034044198562405,-53.0864507118542,-3.06284879385053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.488992428142693,0.0118590726697569,0.0794993401857337,-0.280977542499157,-0.0404497055625317,-0.00314333056339193,0.531614519347084,-0.0436496639886758,1.95016014682507,-0.0422469509635416,-1.07344126522295,-0.0459469811869419,-48.1968537564758,-2.12095426144816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.37277885185373,0.0843142127136197,0.117734649134409,-0.43167178243574,-0.0170706038254842,-0.00508697740346498,0.323087702230662,-0.0334558306697193,2.60599590934151,-0.0919289659789615,-1.39044851870874,-0.0310322457082948,-36.891944571967,-3.26007690787324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.781364086951779,-0.131023981918405,-0.0314672993511366,-1.22856980439057,-0.0106170324660537,0.00216704688299521,-0.416303401633802,0.204438246404486,-0.811943844422228,0.123246106638989,0.809883887864155,-0.0369654295878371,-160.592980574615,-2.99616961567196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.440358508616674,0.0939021802950824,0.10629820546307,-0.37346313815758,-0.0225792361926782,0.0028556428475958,-0.790518596917714,0.119472832501435,0.0125150617961776,-0.0189010281442478,0.869713243249687,0.0642095049824712,-134.407570713939,-0.615722173504937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.370812483318005,0.119576096345464,-0.0298641644751734,-0.624819335989082,-0.034471092053626,-0.00610551286541688,0.414042164688088,-0.0918246031321742,-0.795655575223406,-0.035120744030586,0.388861076193083,0.10614717032456,-77.272948666001,-3.23515237728116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.846225371434123,0.00519737111685001,-0.00874049322762954,-0.426903028053746,-0.0186353874382883,-0.00265808818489153,-0.362116618955936,0.130767764875922,-0.237462017753685,-0.116118996903519,0.294664875806974,0.193162145110618,100.558552410763,-5.22057983757399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.19051163889651,0.0864862904781662,-0.097664479748178,-0.909636693797576,-0.0566422706117429,-0.0078349947778181,-1.06674066914516,0.325672100846973,-0.984384642572356,0.00312897148579016,0.378251402543895,0.24580609488335,35.0111065963661,-3.73255667099915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.51250545850711,-0.0976800883266454,-0.0674005377292958,-0.196294057752687,-0.0700520633114339,-0.00215878521335102,0.138472130776742,-0.182599612774036,-0.556464040935969,-0.0129479290851017,0.447529053643715,0.062847103900647,22.855535924887,-1.87961995391593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
