parameter,value,se_sa,rse_sa
b01_pop,4.79859010615444,0.138951672692734,2.89567705552765
b11_pop,-0.155199484220644,0.0158029703246772,10.182360079374
b21_pop,-0.151543779151879,0.0150244881176848,9.91428892810375
a1_pop,5.91034668901348,0.869491792221136,14.7113500776088
b02_pop,7.40096521760145,0.00293884426201844,0.0397089322218282
b12_pop,0.00259594211760836,0.000487551609873736,18.7812974167127
b03_pop,4.30644599866176,0.0601607821226869,1.39699376565693
b13_pop,-0.15809548685976,0.0117799927214217,7.45118849083358
b05_pop,6.98560086893146,0.0541748507322381,0.775521701693285
b15_pop,-0.0517136452765578,0.00892064760039914,17.2500846782173
b07_pop,331.948293967061,6.82813545916244,2.05698766442221
b17_pop,-4.43915254664982,0.709507226451079,15.9829431179728
p1_pop,0.0277718484414024,0.0309212584415335,111.340296656077
g1_pop,0.0991193817133547,0.0308715012174726,31.1457766219229
p2_pop,0.741419186909911,0.027439030137409,3.70087942446829
g2_pop,0.126627351794923,0.0162602131166155,12.8409959508191
alpha11_pop,0.155062144298971,0.0617636672972164,39.8315575838624
alpha12_pop,-11.8240314046412,6.85599113297072,57.9835328437948
alpha13_pop,0.807205464459782,0.386421798571085,47.8715538465409
alpha15_pop,6.88306101449034e-06,0.00182581402160604,26526.1926018424
alpha17_pop,-2.24315479701794e-11,9.20934707572494e-09,41055.3346027116
alpha21_pop,-4.05490038592135e-16,5.25591122988133e-12,1296187.50885469
alpha22_pop,3.96742910614932e-07,nan,nan
alpha23_pop,-0.162038998882577,0.154732390154605,95.4908332078336
alpha25_pop,0.125664465613161,0.227364720993243,180.93000267327
alpha27_pop,-0.000628697065707626,0.000615093229522828,97.8361858314884
omega_b01,1.97131558649976,0.11091410419209,5.62640020459775
omega_b11,0.107572953137914,0.0117899052097033,10.9599159136108
omega_b21,0.0567967453296194,0.0122714064327593,21.6058268155021
omega_a1,0.790490257790722,0.114817732316662,14.5248763264403
omega_b02,0.0400122906771991,0.00255034994856577,6.37391637769712
omega_b12,0.00533573937951281,0.000367689249202237,6.8910646313428
omega_b03,0.912305906395706,0.0490518696477629,5.37669100943944
omega_b13,0.149577320301215,0.00932276420364446,6.23273915114305
omega_b05,0.79708954350094,0.0434195815045139,5.44726522365459
omega_b15,0.0976932715080315,0.00735011165055036,7.52366210803586
omega_b07,103.18647721914,5.27574109387176,5.11282217985554
omega_b17,5.71886653548556,0.787820361049116,13.7758130244987
b_1,0.294049789379414,0.00744421354795123,2.53161669105837
a_2,0.0501072442585158,0.000785362978685318,1.56736414126755
a_3,0.695206237315891,0.0131965706842912,1.898223861633
b_5,0.0811356362192162,0.00891092699111641,10.9827535795004
b_7,0.226665618331344,nan,nan
