b01_pop,1,-0.11355,0.11711,-0.051149,-0.00059122,-0.002486,0.0015476,-0.0046038,0.0092524,-0.014629,-0.005707,0.010843,-0.0091746,0.007378,-0.0093981,0.0091414,0.00042285,-0.0064011,0.1811,0.074846,-0.0084133,-0.0023626,0.0055177,-0.0013167,-0.000225,-0.0005814,-0.054067,0.0019604,0.0023152
b11_pop,-0.11355,1,0.5006,0.060682,-0.013334,0.019845,-0.012378,-0.0018644,-0.060638,0.026462,0.017649,-0.011248,0.063943,-0.055679,0.032784,0.031511,-0.008827,0.01371,-0.029543,-0.4895,-0.16485,0.084882,0.025298,-0.030339,-0.021062,-0.0025246,-0.035751,-0.0045557,0.010627
b21_pop,0.11711,0.5006,1,-0.0046077,-0.011023,0.018397,-0.013368,0.0010515,-0.0076255,0.019284,0.038189,-0.04044,0.033506,-0.012668,-0.010207,-0.042823,0.027441,0.038017,0.092342,-0.33706,-0.3173,0.11357,0.054929,-0.029325,-0.015432,-0.0050527,-0.022526,-0.0031737,0.010074
a1_pop,-0.051149,0.060682,-0.0046077,1,-0.039603,0.019709,0.0010291,0.0090428,-0.031635,0.018598,0.017212,-0.014446,0.062822,-0.025638,0.0066051,-0.0076732,-0.003459,0.01903,-0.02154,-0.34863,-0.098119,-0.5819,-0.0082349,0.0026365,-0.019399,0.01337,-0.068692,-0.00078365,-0.00071536
b02_pop,-0.00059122,-0.013334,-0.011023,-0.039603,1,-0.24163,0.0050408,-0.0071641,-0.0049842,0.045466,0.015034,-0.020742,0.01481,-0.01112,-0.004989,-0.012116,0.0052721,0.014501,-0.0038465,0.031056,-0.022737,0.033926,0.0030508,0.01344,0.0023265,-0.0012022,0.011381,-0.0053647,-0.0022834
b12_pop,-0.002486,0.019845,0.018397,0.019709,-0.24163,1,-0.0060628,0.02238,0.19885,-0.093221,0.079809,-0.036063,-0.18071,0.20502,-0.097765,-0.065133,0.21334,0.076534,0.0077901,-0.034977,0.042341,0.0031411,-0.007119,0.0091097,0.0018301,0.0042516,-0.0266,0.0070043,0.00012743
b03_pop,0.0015476,-0.012378,-0.013368,0.0010291,0.0050408,-0.0060628,1,-0.14409,0.0020184,-0.039138,-0.028148,0.03333,-0.018716,-0.0014098,0.0077546,0.02101,-0.012253,-0.028898,-0.00080272,0.015454,0.010633,-0.018558,-0.0036102,0.0002783,-0.017907,0.0078421,-0.0036372,0.00027838,0.0065484
b13_pop,-0.0046038,-0.0018644,0.0010515,0.0090428,-0.0071641,0.02238,-0.14409,1,-0.021204,0.14088,0.17295,-0.17008,0.042636,0.018062,-0.019321,-0.11219,0.071895,0.18021,-0.0010845,0.0019929,0.0045965,-0.012651,-0.0062668,-0.0064203,0.014356,-0.038205,0.0028188,0.0034887,-0.010095
p1_pop,0.0092524,-0.060638,-0.0076255,-0.031635,-0.0049842,0.19885,0.0020184,-0.021204,1,-0.32946,0.25634,-0.16921,-0.82663,0.84971,-0.74868,-0.21029,0.48294,0.24156,0.010562,-0.037833,0.0078293,0.072233,0.016446,-0.024572,0.021097,-0.034294,-0.030216,-0.00061692,-0.013979
g1_pop,-0.014629,0.026462,0.019284,0.018598,0.045466,-0.093221,-0.039138,0.14088,-0.32946,1,0.36495,-0.38165,0.41571,-0.16499,0.10625,-0.29692,0.065546,0.36559,-0.008025,0.067398,-0.0082719,-0.060497,-0.0089979,0.053581,-0.0082949,0.04984,0.014864,-0.0016063,-0.018702
p2_pop,-0.005707,0.017649,0.038189,0.017212,0.015034,0.079809,-0.028148,0.17295,0.25634,0.36495,1,-0.83859,-0.14797,0.37502,-0.22011,-0.62775,0.54155,0.89914,0.0099319,0.047314,-0.0048019,-0.00082358,0.01632,0.035316,0.0163,-0.023249,-0.023118,-0.00073958,-0.032523
g2_pop,0.010843,-0.011248,-0.04044,-0.014446,-0.020742,-0.036063,0.03333,-0.17008,-0.16921,-0.38165,-0.83859,1,0.04656,-0.26611,0.19692,0.63218,-0.3499,-0.87557,-0.0035138,-0.05057,0.0056683,0.0081686,-0.012676,-0.030081,-0.018381,0.018723,0.0036978,0.0024061,0.034783
alpha11_pop,-0.0091746,0.063943,0.033506,0.062822,0.01481,-0.18071,-0.018716,0.042636,-0.82663,0.41571,-0.14797,0.04656,1,-0.74617,0.44144,0.097732,-0.40717,-0.11366,-0.0091497,0.0091353,-0.012516,-0.097547,0.014858,0.026017,-0.0087077,0.045931,0.075021,-0.010345,-0.0085025
alpha12_pop,0.007378,-0.055679,-0.012668,-0.025638,-0.01112,0.20502,-0.0014098,0.018062,0.84971,-0.16499,0.37502,-0.26611,-0.74617,1,-0.45556,-0.28705,0.56841,0.34652,0.012233,-0.015732,0.0095428,0.064281,0.025959,-0.0047152,0.015972,-0.046107,-0.037804,-0.0033757,-0.0073903
alpha13_pop,-0.0093981,0.032784,-0.010207,0.0066051,-0.004989,-0.097765,0.0077546,-0.019321,-0.74868,0.10625,-0.22011,0.19692,0.44144,-0.45556,1,0.19555,-0.28211,-0.23876,-0.011947,0.035448,0.0042863,-0.042056,-0.023264,0.018696,-0.033466,-0.023742,0.0012826,0.0056303,0.039034
alpha21_pop,0.0091414,0.031511,-0.042823,-0.0076732,-0.012116,-0.065133,0.02101,-0.11219,-0.21029,-0.29692,-0.62775,0.63218,0.097732,-0.28705,0.19555,1,-0.40127,-0.62814,-0.00063131,-0.037484,-0.021204,-0.0016779,-0.0132,-0.025034,-0.012818,0.017592,0.0004519,0.0011859,0.025778
alpha22_pop,0.00042285,-0.008827,0.027441,-0.003459,0.0052721,0.21334,-0.012253,0.071895,0.48294,0.065546,0.54155,-0.3499,-0.40717,0.56841,-0.28211,-0.40127,1,0.51551,0.013102,-0.00086269,-0.0037167,0.032137,0.030684,0.030122,0.010997,-0.029677,-0.032015,0.003458,-0.016744
alpha23_pop,-0.0064011,0.01371,0.038017,0.01903,0.014501,0.076534,-0.028898,0.18021,0.24156,0.36559,0.89914,-0.87557,-0.11366,0.34652,-0.23876,-0.62814,0.51551,1,0.0089299,0.041727,-0.0027969,-0.0050738,0.017072,0.032741,0.02061,-0.028396,-0.012577,-0.0016451,-0.038879
omega_b01,0.1811,-0.029543,0.092342,-0.02154,-0.0038465,0.0077901,-0.00080272,-0.0010845,0.010562,-0.008025,0.0099319,-0.0035138,-0.0091497,0.012233,-0.011947,-0.00063131,0.013102,0.0089299,1,0.0038261,-0.033258,2.7994e-05,0.0091522,0.0015117,-0.00067202,-0.00066718,-0.096965,0.0006402,0.0041427
omega_b11,0.074846,-0.4895,-0.33706,-0.34863,0.031056,-0.034977,0.015454,0.0019929,-0.037833,0.067398,0.047314,-0.05057,0.0091353,-0.015732,0.035448,-0.037484,-0.00086269,0.041727,0.0038261,1,0.21904,0.016266,-0.017844,0.034866,0.015653,-0.0069271,0.027326,0.0037389,-0.0055194
omega_b21,-0.0084133,-0.16485,-0.3173,-0.098119,-0.022737,0.042341,0.010633,0.0045965,0.0078293,-0.0082719,-0.0048019,0.0056683,-0.012516,0.0095428,0.0042863,-0.021204,-0.0037167,-0.0027969,-0.033258,0.21904,1,-0.1268,-0.056839,-0.010912,0.01238,-0.019902,-0.061591,0.0092363,-0.0018727
omega_a1,-0.0023626,0.084882,0.11357,-0.5819,0.033926,0.0031411,-0.018558,-0.012651,0.072233,-0.060497,-0.00082358,0.0081686,-0.097547,0.064281,-0.042056,-0.0016779,0.032137,-0.0050738,2.7994e-05,0.016266,-0.1268,1,0.027498,-0.0057948,0.016194,-0.016348,0.018724,-0.0057726,-0.0017522
omega_b02,0.0055177,0.025298,0.054929,-0.0082349,0.0030508,-0.007119,-0.0036102,-0.0062668,0.016446,-0.0089979,0.01632,-0.012676,0.014858,0.025959,-0.023264,-0.0132,0.030684,0.017072,0.0091522,-0.017844,-0.056839,0.027498,1,-0.027919,-0.00075989,-0.0046134,0.0070339,-0.10903,0.001001
omega_b12,-0.0013167,-0.030339,-0.029325,0.0026365,0.01344,0.0091097,0.0002783,-0.0064203,-0.024572,0.053581,0.035316,-0.030081,0.026017,-0.0047152,0.018696,-0.025034,0.030122,0.032741,0.0015117,0.034866,-0.010912,-0.0057948,-0.027919,1,0.01204,0.0020071,0.0010646,-0.038239,-0.0056178
omega_b03,-0.000225,-0.021062,-0.015432,-0.019399,0.0023265,0.0018301,-0.017907,0.014356,0.021097,-0.0082949,0.0163,-0.018381,-0.0087077,0.015972,-0.033466,-0.012818,0.010997,0.02061,-0.00067202,0.015653,0.01238,0.016194,-0.00075989,0.01204,1,-0.019828,0.0084392,-0.00069092,-0.078517
omega_b13,-0.0005814,-0.0025246,-0.0050527,0.01337,-0.0012022,0.0042516,0.0078421,-0.038205,-0.034294,0.04984,-0.023249,0.018723,0.045931,-0.046107,-0.023742,0.017592,-0.029677,-0.028396,-0.00066718,-0.0069271,-0.019902,-0.016348,-0.0046134,0.0020071,-0.019828,1,0.0036151,0.0027749,-0.039053
b_1,-0.054067,-0.035751,-0.022526,-0.068692,0.011381,-0.0266,-0.0036372,0.0028188,-0.030216,0.014864,-0.023118,0.0036978,0.075021,-0.037804,0.0012826,0.0004519,-0.032015,-0.012577,-0.096965,0.027326,-0.061591,0.018724,0.0070339,0.0010646,0.0084392,0.0036151,1,-0.0043042,-0.0072829
a_2,0.0019604,-0.0045557,-0.0031737,-0.00078365,-0.0053647,0.0070043,0.00027838,0.0034887,-0.00061692,-0.0016063,-0.00073958,0.0024061,-0.010345,-0.0033757,0.0056303,0.0011859,0.003458,-0.0016451,0.0006402,0.0037389,0.0092363,-0.0057726,-0.10903,-0.038239,-0.00069092,0.0027749,-0.0043042,1,0.0014979
