b01_pop,0.020171,-0.00033649,0.00017299,-0.006303,-2.6956e-06,1.0401e-06,1.126e-05,9.4377e-06,0.0076629,-0.0010711,1.6292e-05,-4.6599e-05,1.1384e-05,9.0763e-06,1.9801e-06,0.0045468,-0.00011185,4.6664e-07,3.4919e-05,-2.4558e-17,1.5626e-05,-5.4933e-07,0.0022655,0.00015831,-1.2308e-05,-7.8006e-05,-7.1525e-08,3.8815e-07,2.1427e-05,-2.197e-06,0.015187,-0.00051021,3.9046e-05,2.1124e-07,-1.7e-06,-3.6963e-05
b11_pop,-0.00033649,0.00023889,0.00012064,-0.0003665,-5.5701e-07,-3.6938e-08,-1.3647e-05,-1.0302e-06,-0.0019076,0.00032892,-4.2455e-06,2.253e-07,6.9643e-06,-1.0318e-07,-1.0718e-05,-0.0014842,8.622e-06,3.8946e-08,5.4852e-06,-2.6037e-17,-3.1879e-06,-1.2266e-07,0.00010166,-9.0928e-05,-8.1483e-05,0.00055041,-1.0345e-06,-8.6005e-08,-1.3215e-05,2.1144e-06,-0.0055254,-0.00036789,-3.555e-05,-7.7789e-08,5.4549e-06,2.0321e-05
b21_pop,0.00017299,0.00012064,0.00019856,-0.0015787,-8.4696e-07,9.5511e-08,-1.0846e-05,1.5769e-06,-0.00090088,0.00032632,-4.4381e-06,8.5471e-06,4.3827e-06,-2.6463e-06,-6.7518e-06,-0.0016913,8.0479e-06,-6.8688e-08,-4.0407e-06,5.412e-18,-3.6883e-06,2.5317e-08,0.00014084,-4.1174e-05,-0.00010179,0.00047017,-1.4646e-06,-1.6885e-08,-1.0213e-05,2.1507e-06,-0.0017349,-0.00045062,-6.3516e-06,-3.658e-08,4.34e-06,7.2916e-06
a1_pop,-0.006303,-0.0003665,-0.0015787,0.52514,2.1001e-05,-1.4128e-05,0.00035049,-0.00024431,0.079435,-0.0013056,-0.00013407,0.0002726,-4.5622e-05,-3.5859e-05,5.3449e-05,-0.037585,0.00015861,-2.5532e-06,-0.00020587,7.8256e-16,9.428e-05,7.5606e-06,-0.00042558,-0.0020552,-0.00034544,-0.0613,-5.7898e-05,1.5714e-06,6.1736e-05,0.00015871,-0.032127,-0.00026995,-0.00092395,1.2607e-05,-1.0517e-05,-6.3182e-05
b02_pop,-2.6956e-06,-5.5701e-07,-8.4696e-07,2.1001e-05,7.3882e-06,-3.4129e-07,1.6223e-07,-2.9612e-08,-4.8735e-06,1.1125e-05,-7.6882e-07,4.5303e-06,5.0438e-07,-3.4574e-07,3.1104e-07,-0.00014414,4.4217e-06,-1.634e-08,-1.4894e-06,1.6894e-17,3.9861e-07,2.6863e-08,-2.1623e-06,3.5947e-07,5.4148e-07,-1.2034e-06,-1.6313e-07,-1.572e-08,1.4065e-06,2.588e-07,6.1281e-05,2.7028e-07,9.114e-08,1.0996e-08,-2.0707e-07,-2.6136e-07
b12_pop,1.0401e-06,-3.6938e-08,9.5511e-08,-1.4128e-05,-3.4129e-07,2.146e-07,-1.2071e-07,1.1849e-07,3.63e-06,-3.1991e-06,6.8472e-07,-1.3017e-06,-8.4642e-08,1.2791e-07,-4.2312e-08,9.4664e-05,-2.706e-06,6.5808e-09,4.5989e-07,-3.489e-18,-1.002e-07,-1.1706e-08,4.0588e-07,3.2695e-08,3.449e-09,2.4041e-06,-1.6398e-08,1.0258e-08,-2.2585e-07,-2.272e-08,-1.1381e-05,-2.7991e-06,2.6448e-08,-3.5814e-09,4.3694e-08,3.8169e-08
b03_pop,1.126e-05,-1.3647e-05,-1.0846e-05,0.00035049,1.6223e-07,-1.2071e-07,0.0035885,-0.00010865,-0.00014331,-0.00013036,1.4817e-05,-7.0936e-05,-1.1863e-05,2.0057e-05,-5.6401e-07,0.0029541,-5.934e-05,3.2991e-07,2.4783e-05,-2.1176e-16,-1.0885e-05,-3.5827e-07,-1.3285e-05,1.4334e-05,7.3657e-06,-0.0002026,3.5384e-07,1.6747e-07,-3.1187e-05,6.8641e-06,0.0021517,5.7548e-06,6.1874e-06,-2.1575e-08,3.2295e-06,-6.9002e-06
b13_pop,9.4377e-06,-1.0302e-06,1.5769e-06,-0.00024431,-2.9612e-08,1.1849e-07,-0.00010865,0.00013759,-3.2437e-05,7.6557e-05,-1.6483e-05,3.4817e-05,2.0494e-05,-1.195e-05,-2.7125e-06,-0.002,5.0247e-05,-1.4352e-07,-1.0407e-05,1.3951e-16,2.614e-05,2.7845e-07,6.244e-09,-7.121e-07,6.7526e-07,4.6309e-05,4.4813e-08,-5.6282e-08,4.2703e-06,-6.2114e-06,-9.9587e-05,3.4326e-06,2.9191e-07,-1.4258e-09,-4.5916e-07,5.7045e-07
b07_pop,0.0076629,-0.0019076,-0.00090088,0.079435,-4.8735e-06,3.63e-06,-0.00014331,-3.2437e-05,54.274,-0.61181,-0.00038001,0.0012266,0.00025509,-0.00041664,0.00052551,-0.052107,0.0038725,6.6907e-06,-0.00084974,2.4653e-14,0.0012217,8.6725e-05,-0.0028053,0.0011554,0.00029235,-0.026279,-0.00018598,1.4262e-05,0.0015886,-0.00035817,4.4639,-0.07349,0.0016242,6.2114e-06,-0.00025933,-0.0026449
b17_pop,-0.0010711,0.00032892,0.00032632,-0.0013056,1.1125e-05,-3.1991e-06,-0.00013036,7.6557e-05,-0.61181,0.29495,-0.0002196,0.00027783,5.898e-05,-0.00037092,3.3629e-05,-0.040832,0.0012974,1.3585e-07,-0.00031501,6.693e-15,0.00046271,3.1017e-05,0.00033784,-0.00016726,-0.00025226,0.0023808,1.9942e-05,-5.1563e-07,-0.00026101,6.4708e-05,-0.20986,0.010243,-0.00018258,6.426e-07,1.8677e-05,0.00014384
p1_pop,1.6292e-05,-4.2455e-06,-4.4381e-06,-0.00013407,-7.6882e-07,6.8472e-07,1.4817e-05,-1.6483e-05,-0.00038001,-0.0002196,0.00020456,-0.00022044,-8.9875e-06,3.1601e-05,-4.6182e-05,0.02424,-0.0012058,1.8253e-06,9.8712e-05,-4.3432e-16,-4.7888e-06,-3.0578e-06,1.8835e-06,-2.2093e-06,3.0391e-06,2.2352e-05,7.4366e-07,-1.6237e-07,1.1596e-05,-6.8991e-06,-0.00035346,-6.3919e-05,2.112e-06,-9.0293e-08,-1.3258e-06,5.6744e-07
g1_pop,-4.6599e-05,2.253e-07,8.5471e-06,0.0002726,4.5303e-06,-1.3017e-06,-7.0936e-05,3.4817e-05,0.0012266,0.00027783,-0.00022044,0.00074685,7.8144e-05,-6.3825e-05,5.0381e-05,-0.022454,0.00082069,-3.9415e-06,-0.00024853,2.3915e-15,7.9372e-05,4.4802e-06,-2.9303e-05,7.6889e-06,-4.2472e-06,-5.823e-05,-2.19e-06,3.6169e-07,-4.0452e-05,1.9284e-05,0.00078236,3.3921e-05,-1.5673e-06,1.5034e-07,3.9795e-09,-1.8324e-06
p2_pop,1.1384e-05,6.9643e-06,4.3827e-06,-4.5622e-05,5.0438e-07,-8.4642e-08,-1.1863e-05,2.0494e-05,0.00025509,5.898e-05,-8.9875e-06,7.8144e-05,0.0006445,-1.2461e-05,-2.2885e-05,-0.0036835,-0.00013926,7.649e-07,1.4301e-05,2.9428e-15,0.000172,-1.3494e-06,7.1583e-06,2.906e-06,-4.1249e-06,1.7482e-05,-3.1114e-07,-9.6571e-09,-4.9364e-06,4.8745e-06,0.00018475,-3.2559e-05,-7.1114e-07,2.0571e-08,-1.5727e-07,2.2742e-07
g2_pop,9.0763e-06,-1.0318e-07,-2.6463e-06,-3.5859e-05,-3.4574e-07,1.2791e-07,2.0057e-05,-1.195e-05,-0.00041664,-0.00037092,3.1601e-05,-6.3825e-05,-1.2461e-05,0.00020027,3.3063e-05,0.0082099,-0.00010822,6.3544e-07,5.5968e-05,1.4127e-17,-0.00030893,-3.5224e-06,2.3615e-06,-2.3244e-06,1.6237e-06,9.9273e-06,2.8649e-07,-2.7659e-08,1.1181e-06,-5.813e-07,-0.00046058,-5.3994e-05,2.1428e-07,-4.8884e-08,1.2658e-06,7.0336e-07
alpha11_pop,1.9801e-06,-1.0718e-05,-6.7518e-06,5.3449e-05,3.1104e-07,-4.2312e-08,-5.6401e-07,-2.7125e-06,0.00052551,3.3629e-05,-4.6182e-05,5.0381e-05,-2.2885e-05,3.3063e-05,0.00094354,0.014576,0.00036004,1.2851e-07,-3.2836e-05,2.4974e-15,-0.00015129,1.1393e-06,-5.4085e-05,8.8072e-06,5.2293e-06,-4.4955e-05,1.8775e-07,1.1675e-07,1.5384e-07,2.8343e-06,0.00092889,7.8646e-05,7.3698e-06,-5.1577e-08,3.0722e-07,-1.9148e-06
alpha12_pop,0.0045468,-0.0014842,-0.0016913,-0.037585,-0.00014414,9.4664e-05,0.0029541,-0.002,-0.052107,-0.040832,0.02424,-0.022454,-0.0036835,0.0082099,0.014576,10.244,-0.033196,0.00026203,0.014713,8.3716e-14,-0.0081014,-0.00045324,0.00050027,0.00039127,0.0012803,0.0034639,0.0003634,7.9591e-06,0.0014205,-0.0013047,-0.020749,0.00074089,0.00046915,-5.2192e-05,8.9421e-05,2.7797e-05
alpha13_pop,-0.00011185,8.622e-06,8.0479e-06,0.00015861,4.4217e-06,-2.706e-06,-5.934e-05,5.0247e-05,0.0038725,0.0012974,-0.0012058,0.00082069,-0.00013926,-0.00010822,0.00036004,-0.033196,0.013018,-1.2496e-05,-0.0005088,1.4628e-15,-0.00025642,1.9143e-05,-4.0667e-05,1.6254e-05,-3.4744e-06,-9.1138e-05,-1.2996e-06,1.1177e-06,-0.00010654,-1.1666e-06,0.0032752,0.00058367,-5.1795e-06,8.5873e-08,2.8326e-05,-4.0293e-06
alpha17_pop,4.6664e-07,3.8946e-08,-6.8688e-08,-2.5532e-06,-1.634e-08,6.5808e-09,3.2991e-07,-1.4352e-07,6.6907e-06,1.3585e-07,1.8253e-06,-3.9415e-06,7.649e-07,6.3544e-07,1.2851e-07,0.00026203,-1.2496e-05,1.9875e-07,3.8056e-06,3.34e-17,2.3484e-07,-2.6128e-08,2.4176e-07,-1.611e-08,2.2794e-08,-2.1859e-08,1.3787e-08,-2.1081e-09,2.4562e-07,-7.942e-08,1.4976e-05,8.242e-07,2.6362e-08,-1.2869e-09,-1.9675e-08,-1.3292e-08
alpha21_pop,3.4919e-05,5.4852e-06,-4.0407e-06,-0.00020587,-1.4894e-06,4.5989e-07,2.4783e-05,-1.0407e-05,-0.00084974,-0.00031501,9.8712e-05,-0.00024853,1.4301e-05,5.5968e-05,-3.2836e-05,0.014713,-0.0005088,3.8056e-06,0.00031321,-5.9413e-16,-7.8116e-06,-4.375e-06,1.7715e-05,-2.6591e-06,5.9109e-07,1.1118e-05,9.5658e-07,-1.3075e-07,1.5636e-05,-6.3045e-06,-0.0004503,-5.2379e-05,1.6983e-06,-8.9121e-08,-3.7316e-07,5.2811e-07
alpha22_pop,-2.458e-17,-2.6036e-17,5.4129e-18,7.8258e-16,1.6894e-17,-3.489e-18,-2.1176e-16,1.3951e-16,2.4653e-14,6.6931e-15,-4.3432e-16,2.3915e-15,2.9428e-15,1.4126e-17,2.4974e-15,8.3716e-14,1.4628e-15,3.34e-17,-5.9413e-16,1.581e-19,-9.4171e-16,7.1113e-17,-1.0431e-16,7.26e-17,1.4827e-18,-5.2166e-16,-3.2983e-18,1.5812e-18,-1.4505e-16,8.7862e-17,2.201e-14,1.7602e-15,5.9968e-18,-2.799e-20,4.0564e-18,-2.827e-17
alpha23_pop,1.5626e-05,-3.1879e-06,-3.6883e-06,9.428e-05,3.9861e-07,-1.002e-07,-1.0885e-05,2.614e-05,0.0012217,0.00046271,-4.7888e-06,7.9372e-05,0.000172,-0.00030893,-0.00015129,-0.0081014,-0.00025642,2.3484e-07,-7.8116e-06,-9.4171e-16,0.0014041,4.4829e-06,1.1156e-05,4.7111e-06,1.6929e-06,-8.872e-06,2.9895e-08,2.9323e-08,1.1181e-05,-7.7476e-06,0.00096358,2.6508e-05,5.4439e-07,4.9211e-08,-6.9441e-06,-1.6317e-06
alpha27_pop,-5.4933e-07,-1.2266e-07,2.5317e-08,7.5606e-06,2.6863e-08,-1.1706e-08,-3.5827e-07,2.7845e-07,8.6725e-05,3.1017e-05,-3.0578e-06,4.4802e-06,-1.3494e-06,-3.5224e-06,1.1393e-06,-0.00045324,1.9143e-05,-2.6128e-08,-4.375e-06,7.1113e-17,4.4829e-06,3.7055e-07,-2.6319e-08,1.0694e-07,5.5379e-09,-1.9746e-06,-1.7988e-08,3.8889e-09,-2.6303e-07,9.3914e-08,6.8784e-05,7.0459e-06,-5.9504e-08,3.1709e-09,-5.4707e-09,-8.8347e-08
omega_b01,0.0022655,0.00010166,0.00014084,-0.00042558,-2.1623e-06,4.0588e-07,-1.3285e-05,6.244e-09,-0.0028053,0.00033784,1.8835e-06,-2.9303e-05,7.1583e-06,2.3615e-06,-5.4085e-05,0.00050027,-4.0667e-05,2.4176e-07,1.7715e-05,-1.0431e-16,1.1156e-05,-2.6319e-08,0.011991,-0.00010967,-8.865e-05,0.00050383,-1.5078e-06,4.814e-07,-4.5074e-05,2.5559e-06,-0.0094162,-0.00079776,-0.00025531,6.6738e-08,1.4169e-05,2.7876e-05
omega_b11,0.00015831,-9.0928e-05,-4.1174e-05,-0.0020552,3.5947e-07,3.2695e-08,1.4334e-05,-7.121e-07,0.0011554,-0.00016726,-2.2093e-06,7.6889e-06,2.906e-06,-2.3244e-06,8.8072e-06,0.00039127,1.6254e-05,-1.611e-08,-2.6591e-06,7.26e-17,4.7111e-06,1.0694e-07,-0.00010967,0.00011938,4.3623e-05,-0.0002002,6.6419e-07,5.3818e-08,9.5626e-06,-2.9081e-07,0.0049772,0.00028918,2.6742e-05,1.3569e-08,-3.5193e-06,-1.7733e-05
omega_b21,-1.2308e-05,-8.1483e-05,-0.00010179,-0.00034544,5.4148e-07,3.449e-09,7.3657e-06,6.7526e-07,0.00029235,-0.00025226,3.0391e-06,-4.2472e-06,-4.1249e-06,1.6237e-06,5.2293e-06,0.0012803,-3.4744e-06,2.2794e-08,5.9109e-07,1.4829e-18,1.6929e-06,5.5379e-09,-8.865e-05,4.3623e-05,0.00011068,-0.00027065,1.0507e-06,1.0588e-09,1.1337e-05,-1.6025e-06,0.0022729,0.00041465,4.3615e-06,2.9476e-08,-3.712e-06,-8.6971e-06
omega_a1,-7.8006e-05,0.00055041,0.00047017,-0.0613,-1.2034e-06,2.4041e-06,-0.0002026,4.6309e-05,-0.026279,0.0023808,2.2352e-05,-5.823e-05,1.7482e-05,9.9273e-06,-4.4955e-05,0.0034639,-9.1138e-05,-2.1859e-08,1.1118e-05,-5.2166e-16,-8.872e-06,-1.9746e-06,0.00050383,-0.0002002,-0.00027065,0.0178,1.1806e-05,-2.1491e-07,-6.7001e-05,-2.3162e-05,-0.053027,-0.0036089,-2.5893e-05,-3.3942e-06,1.9596e-05,0.00022936
omega_b02,-7.1525e-08,-1.0345e-06,-1.4646e-06,-5.7898e-05,-1.6313e-07,-1.6398e-08,3.5384e-07,4.4813e-08,-0.00018598,1.9942e-05,7.4366e-07,-2.19e-06,-3.1114e-07,2.8649e-07,1.8775e-07,0.0003634,-1.2996e-06,1.3787e-08,9.5658e-07,-3.2983e-18,2.9895e-08,-1.7988e-08,-1.5078e-06,6.6419e-07,1.0507e-06,1.1806e-05,5.533e-06,-5.2966e-08,-5.0509e-07,-3.8135e-08,-0.00014653,3.2612e-05,3.0102e-09,-2.215e-07,-1.8506e-07,5.0269e-07
omega_b12,3.8815e-07,-8.6005e-08,-1.6885e-08,1.5714e-06,-1.572e-08,1.0258e-08,1.6747e-07,-5.6282e-08,1.4262e-05,-5.1563e-07,-1.6237e-07,3.6169e-07,-9.6571e-09,-2.7659e-08,1.1675e-07,7.9591e-06,1.1177e-06,-2.1081e-09,-1.3075e-07,1.5812e-18,2.9323e-08,3.8889e-09,4.814e-07,5.3818e-08,1.0588e-09,-2.1491e-07,-5.2966e-08,1.1581e-07,-8.9952e-08,-4.1051e-08,1.31e-05,-2.1332e-06,-3.682e-09,-9.9074e-09,1.3158e-08,-2.0282e-08
omega_b03,2.1427e-05,-1.3215e-05,-1.0213e-05,6.1736e-05,1.4065e-06,-2.2585e-07,-3.1187e-05,4.2703e-06,0.0015886,-0.00026101,1.1596e-05,-4.0452e-05,-4.9364e-06,1.1181e-06,1.5384e-07,0.0014205,-0.00010654,2.4562e-07,1.5636e-05,-1.4505e-16,1.1181e-05,-2.6303e-07,-4.5074e-05,9.5626e-06,1.1337e-05,-6.7001e-05,-5.0509e-07,-8.9952e-08,0.0022485,-1.8876e-05,0.0010767,0.00020969,7.0177e-06,6.8264e-08,-5.0077e-05,-4.0864e-06
omega_b13,-2.197e-06,2.1144e-06,2.1507e-06,0.00015871,2.588e-07,-2.272e-08,6.8641e-06,-6.2114e-06,-0.00035817,6.4708e-05,-6.8991e-06,1.9284e-05,4.8745e-06,-5.813e-07,2.8343e-06,-0.0013047,-1.1666e-06,-7.942e-08,-6.3045e-06,8.7862e-17,-7.7476e-06,9.3914e-08,2.5559e-06,-2.9081e-07,-1.6025e-06,-2.3162e-05,-3.8135e-08,-4.1051e-08,-1.8876e-05,7.9374e-05,-0.00017353,4.6667e-05,-4.461e-07,9.9803e-09,-3.5298e-06,-3.1209e-07
