b01_pop,0.019127,-0.00032438,0.00013717,-0.015651,1.1514e-06,-2.1757e-07,-1.4096e-05,1.3231e-06,7.355e-06,-4.3883e-07,1.7591e-05,-4.5673e-06,1.0664e-05,-5.1494e-06,0.001466,-2.5989e-05,-2.8489e-06,-1.5594e-05,1.8999e-06,6.4937e-06,nan,-0.00012345,4.7499e-06,nan,9.0855e-12,2.0431e-11,nan,8.1823e-06,1.0696e-16,4.36e-11,7.3627e-06,-5.135e-10,-3.8883e-08,2.9986e-12,0.0027465,0.0002555,-5.6289e-06,0.00055595,-1.7871e-06,7.0617e-08,1.7716e-05,2.6372e-06,-1.1463e-05,3.264e-06,1.6852e-05,-2.0863e-06,1.0254e-05,1.7129e-06,0.0011124,-0.00011355,-0.00013818,2.4098e-07,-4.0187e-06,1.2603e-06,5.2569e-07,-2.0589e-06,-9.7628e-07
b11_pop,-0.00032438,0.00024972,0.0001505,0.001332,-8.6432e-07,2.4672e-07,7.107e-06,-1.363e-06,1.342e-06,4.9386e-07,6.5813e-07,1.0009e-07,-2.3531e-06,4.3629e-07,-0.00076317,-2.707e-05,2.2755e-07,-5.2327e-06,2.0824e-05,-2.2803e-06,nan,0.00026427,-5.5199e-07,nan,-2.9817e-12,-6.6891e-12,nan,-2.9348e-06,-3.4519e-17,-1.4317e-11,-1.1449e-05,1.678e-10,1.2736e-08,-9.8417e-13,-0.00028056,-0.00014272,-8.7649e-05,0.00057425,8.8669e-07,-1.7312e-07,-5.4593e-06,-3.4948e-06,1.1294e-05,6.3358e-07,-2.9728e-06,5.5429e-07,9.0139e-06,-5.4786e-07,-0.00017861,-7.8148e-05,7.6637e-05,-8.5395e-08,6.8167e-07,-8.1262e-07,2.0839e-08,6.7719e-07,1.737e-06
b21_pop,0.00013717,0.0001505,0.00019618,0.00023681,-6.3015e-07,1.8677e-07,6.6569e-06,-8.1105e-07,4.0368e-07,2.2288e-07,1.5568e-06,-2.2474e-07,-1.3547e-06,-3.3111e-07,-0.00042674,-5.2546e-05,3.1589e-07,3.8567e-07,1.5711e-05,-4.7871e-06,nan,0.00011147,-1.4863e-06,nan,-6.21e-12,-1.3974e-11,nan,-1.1176e-05,-7.3251e-17,-2.9812e-11,-4.5752e-06,3.5061e-10,2.6555e-08,-2.0491e-12,-8.5445e-05,-9.7296e-05,-9.7733e-05,0.00043226,7.0458e-07,-1.8428e-07,-3.6253e-06,-3.1451e-06,9.1376e-06,1.7048e-06,-1.9003e-06,2.8025e-07,1.008e-05,-2.7916e-07,-5.0389e-05,-0.0001482,5.7773e-05,-4.5677e-08,5.091e-07,-1.1253e-06,1.0994e-07,4.2797e-07,1.7029e-06
a1_pop,-0.015651,0.001332,0.00023681,0.85452,-3.332e-06,2.8003e-06,0.00017381,-6.2591e-05,0.00011847,-2.9905e-05,-0.00038768,6.0881e-05,-0.0001455,1.302e-05,-0.056802,0.009798,0.00011056,8.6376e-05,-0.00046028,0.00015011,nan,0.010929,-0.0014888,nan,1.6126e-10,3.6191e-10,nan,-0.00010322,1.9115e-15,7.7347e-10,-8.7998e-05,-9.0712e-09,-6.8718e-07,5.3474e-11,-0.0056879,-0.0048304,-0.0015746,-0.083985,1.0206e-05,3.3272e-06,-0.00055881,1.84e-07,0.00056918,2.7748e-05,-0.00049967,4.5401e-05,0.00027343,-5.0798e-05,-0.037202,-0.0026726,0.00061427,-2.365e-06,2.1873e-05,-0.00018694,-2.5476e-06,-2.6916e-05,1.9878e-05
b02_pop,1.1514e-06,-8.6432e-07,-6.3015e-07,-3.332e-06,8.4745e-06,-3.3206e-07,4.5898e-07,-1.2812e-07,1.0382e-07,1.1036e-08,-5.6609e-09,-2.1306e-08,-2.6919e-07,5.0516e-08,3.5831e-05,-6.1163e-06,-2.9926e-07,3.242e-06,-1.5384e-07,4.8623e-08,nan,-6.4195e-05,-1.0754e-06,nan,1.413e-13,3.4858e-13,nan,7.477e-08,1.7653e-18,7.0592e-13,1.3832e-07,-8.2882e-12,-6.2647e-10,4.908e-14,1.9351e-06,7.7794e-07,4.8381e-07,-6.3447e-06,5.0004e-09,4.6858e-09,2.091e-07,-5.4138e-08,-1.3892e-07,-2.784e-08,2.3174e-07,-1.7749e-08,1.0376e-07,-3.5093e-08,4.8935e-05,-6.1786e-06,-5.7223e-07,3.1102e-09,6.8622e-09,6.9154e-08,-4.6614e-09,-5.1924e-08,-2.7906e-08
b12_pop,-2.1757e-07,2.4672e-07,1.8677e-07,2.8003e-06,-3.3206e-07,2.0397e-07,-8.8194e-08,7.6628e-08,-4.1057e-08,-4.3842e-09,1.5145e-08,-1.0596e-09,4.4053e-08,-1.1404e-08,-3.9902e-06,1.3143e-06,2.4879e-07,-8.6388e-07,1.3363e-07,-4.1818e-08,nan,4.6244e-05,-7.06e-08,nan,-1.2095e-13,-2.8349e-13,nan,2.3105e-08,-1.4598e-18,-5.9324e-13,-2.2559e-08,6.9686e-12,5.2737e-10,-4.115e-14,-3.6481e-07,-1.8181e-07,-1.4412e-07,1.3008e-06,1.0814e-08,-7.329e-10,-5.6597e-09,3.4599e-08,1.8059e-08,9.2004e-09,-4.8617e-08,1.4823e-08,1.7787e-09,8.6979e-09,-5.8136e-06,1.4646e-06,1.3023e-07,-2.532e-09,-5.6436e-09,-2.4435e-08,7.7116e-10,7.5315e-09,1.9284e-09
b03_pop,-1.4096e-05,7.107e-06,6.6569e-06,0.00017381,4.5898e-07,-8.8194e-08,0.0030937,-9.9421e-05,1.0656e-06,-3.9002e-09,-1.3783e-06,6.8657e-07,-2.436e-06,3.3827e-07,-0.00012511,9.3637e-06,8.6708e-06,-6.681e-05,2.1059e-06,-1.2311e-06,nan,0.0012773,2.6471e-06,nan,-3.8805e-12,-9.4351e-12,nan,1.7478e-06,-4.7939e-17,-1.9321e-11,-8.159e-07,2.269e-10,1.7155e-08,-1.3445e-12,-1.987e-05,-5.1944e-06,-5.4167e-06,9.2889e-06,-2.4164e-08,4.9052e-08,-2.4312e-05,4.5458e-06,3.7647e-06,1.1125e-07,1.2704e-06,4.3444e-07,-7.9621e-07,-1.1408e-08,-0.0003766,-1.017e-05,3.0454e-06,1.3207e-09,-1.273e-07,-1.2636e-07,6.5592e-08,6.2333e-08,1.6439e-07
b13_pop,1.3231e-06,-1.363e-06,-8.1105e-07,-6.2591e-05,-1.2812e-07,7.6628e-08,-9.9421e-05,0.00011147,9.4122e-07,-1.5599e-07,-2.7753e-07,-5.9676e-08,-1.5695e-07,1.9479e-07,1.8773e-05,4.6157e-06,-8.4039e-06,2.0153e-05,-2.0461e-06,9.8106e-07,nan,-0.00062649,5.7612e-05,nan,3.527e-12,8.264e-12,nan,-1.5779e-06,4.2439e-17,1.7365e-11,-8.1605e-07,-2.0415e-10,-1.5447e-08,1.2052e-12,2.7867e-06,5.6611e-07,1.0772e-06,-1.9903e-06,-1.5859e-08,-1.8548e-08,5.9526e-06,-2.4836e-06,-2.1288e-07,-2.9268e-07,-7.3715e-08,-1.5618e-07,5.6723e-07,-5.3384e-08,7.6904e-05,5.3925e-06,-5.9623e-07,3.2363e-09,7.8117e-07,6.9602e-08,4.6962e-09,1.1702e-08,-2.6988e-08
b04_pop,7.355e-06,1.342e-06,4.0368e-07,0.00011847,1.0382e-07,-4.1057e-08,1.0656e-06,9.4122e-07,0.010397,-9.6882e-05,1.7192e-06,-8.7562e-07,-4.2261e-06,9.5242e-07,-0.00016131,4.5084e-05,4.358e-07,-1.7435e-06,1.9015e-05,-1.1817e-05,nan,5.0129e-06,-2.8505e-06,nan,-1.517e-11,-3.424e-11,nan,-1.8054e-06,-1.7896e-16,-7.305e-11,-7.2993e-06,8.588e-10,6.5041e-08,-5.0374e-12,1.2097e-05,-2.4887e-06,1.3066e-07,1.0375e-05,-1.5382e-07,3.0416e-08,3.747e-06,-1.3819e-06,-1.3223e-05,-8.0272e-07,-4.4425e-07,5.0251e-07,3.5702e-07,-5.131e-07,0.00024879,-6.1756e-06,5.5437e-07,1.165e-08,1.8068e-08,4.5125e-06,3.3339e-08,-5.4416e-07,-2.1206e-07
b14_pop,-4.3883e-07,4.9386e-07,2.2288e-07,-2.9905e-05,1.1036e-08,-4.3842e-09,-3.9002e-09,-1.5599e-07,-9.6882e-05,6.6143e-05,-3.3768e-07,5.3534e-08,3.5563e-07,-1.2571e-07,1.3711e-05,-2.3466e-05,-3.6162e-08,1.1204e-07,-9.444e-06,2.2445e-06,nan,-2.2362e-05,-1.4195e-07,nan,2.8745e-12,6.3832e-12,nan,-1.2846e-06,3.2093e-17,1.373e-11,2.3682e-05,-1.6133e-10,-1.226e-08,9.3972e-13,-3.4094e-06,4.5273e-08,-6.2078e-08,6.8224e-06,2.7101e-08,-7.2067e-09,-5.8726e-07,4.9866e-07,-4.7448e-06,1.2677e-06,5.553e-07,-2.0274e-07,-7.8739e-07,1.1699e-07,-0.00010335,5.8326e-06,9.4584e-08,-9.5648e-10,-2.4207e-08,-3.2039e-07,-2.2656e-08,1.1551e-07,-7.1503e-09
