rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,5.0487493076122,-0.352071440913878,-0.0793571214353206,26.2880938679275,7.39868671302127,0.0118827571717219,3.80424753459518,-0.000770999482640464,4.31778333092839,0.105231413324944,357.115209000973,8.56047363639114,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,0.416341789937501,-0.207244657060916,0.0791075421336289,1.80453445668396,-0.0023654511044926,0.00924870262033512,-0.391475046699852,0.156701731970748,-0.787112860558133,0.0858579446839645,11.1944551713231,13.6593918004644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.37239279796212,-0.172630982777129,-0.0945409618395738,3.16761167536306,7.38728131552496,-0.00156347411765858,4.261318008227,-0.220208753778758,3.5030886387762,0.0369739789010343,273.869810697183,7.69393290741185,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-0.260014719712578,-0.0278041989241672,0.0639237017293757,-0.311603786138811,-0.0137708486007995,-0.0041975286690454,0.0655954269319743,-0.0627360223253691,-1.60180755271033,0.0176005102600547,-72.0509431324666,12.7928510714851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.17841208343093,-0.179547185721162,-0.181410616743291,6.36022045833092,7.43110934775334,0.00336038721865325,4.3748133540617,0.0145428663288789,3.18389436464963,0.0279375047157431,399.791557295459,-6.17786666725964,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,1.54600456575623,-0.0347204018682006,-0.0229459531743411,0.385481364654321,0.0300571836275756,0.000726332667266426,0.179090772766668,0.172015597782268,-1.92100182683689,0.00856403607476354,53.8708034658101,-1.07894850318636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.29409344239117,-0.195481853505573,-0.175455489415168,2.97426445536882,7.36748510334838,-0.0017167840369603,5.4495407382884,-0.0933353769609007,5.42620997904986,-0.0141045888542471,322.515858844553,-2.45228357920946,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.33831407528352,-0.050655069652611,-0.016990825846218,-0.374584908821087,-0.0335670607773793,-0.00435083858834712,1.25381815699337,0.0641373544924883,0.321313787563329,-0.0334780574952267,-23.4048949850967,2.64663458486381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.31918276351237,-0.305831121038095,-0.179491380380823,5.48216886317169,7.40397296749754,0.000969402552075422,5.1080213148125,-0.218591910655316,5.13290647600316,0.00487525171167857,163.303399266444,1.76964428308908,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.31322475416233,-0.161004337185134,-0.021026716811873,0.236919125254998,0.00292080337178113,-0.0016646519993114,0.91229873351747,-0.0611191792019272,0.028010284516637,-0.014498216929301,-182.617354563206,6.86856244716236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.73365270798581,-0.072982674208655,-0.156601495111473,2.22722295290756,7.38925194544194,0.00301757206537906,4.47590110352442,-0.251583665434791,5.14148909710409,-0.0919262416643161,220.049695173153,-12.4590442887285,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.89875480968888,0.0718441096443066,0.00186316845747697,-0.663826178528089,-0.0118002186838204,0.000383517513992239,0.280178522229387,-0.0941109339814016,0.0365929056175665,-0.111299710305296,-125.871058656496,-7.36012612465518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.05508416638855,-0.335110388289519,-0.126896201123646,1.616429392999,7.43387371674707,0.00637844546492172,4.96472290436561,-0.255816768091781,3.73928143767147,0.0177142698629664,237.375669584255,-3.36015732051852,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.57732335128614,-0.190283604436558,0.0315684624453038,-0.984362037063724,0.032821552621308,0.0037443909135349,0.769000323070578,-0.098344036638392,-1.36561475381506,-0.00165919877801323,-108.545084245394,1.73876084355476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.04434311495452,-0.184444134255064,-0.14118645357917,12.447090849972,7.39678657230298,0.0027508210342816,4.18300952417418,-0.117517516900162,4.60943331837228,0.0849392768188517,219.170427923816,0.00954630077398416,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.58806440272017,-0.0396173504021021,0.01727820998978,1.05690525358096,-0.00426559182277941,0.000116766482894785,-0.0127130571208482,0.0399552145532275,-0.495462873114251,0.0655658081778722,-126.750325905834,5.10846446484726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.29719899578965,-0.00644601859662902,-0.0415077894119995,0.375676083528888,7.39389832734762,0.00767614956146893,5.25613148289209,-0.296745214693268,4.46113606317557,0.0256994389305301,301.413263946899,-5.05670533334014,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-1.33520852188505,0.138380765256333,0.11695687415695,-2.44360966221226,-0.0071538367781443,0.00504209501008211,1.06040890159706,-0.139272483239879,-0.643760128310957,0.00632597028955052,-44.50748988275,0.0422128307331437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.77370738485837,-0.265883911850904,-0.0997767987846825,7.81037757629142,7.31795261927445,0.00906417227725861,4.75314357569381,-0.103547688038166,1.53053059414903,0.0993405472014677,618.36564894344,-1.84900045757922,0.0241605161113266,0.101462178539184,0.791570806963036,0.135086935115045,0.17612140378446,-10.0765571395718,0.86027821860252,4.56035299077365e-07,-6.68082706387966e-09,-0.082147941011286,8.72369780099545e-08,-0.208439309568446,0.0667961394041716,-0.000582679618010201,-0.858700132816321,-0.121057127997943,0.0586878647842671,0.590871632562247,-0.0830995448513123,0.00643011772587179,0.557420994398784,0.0539250434152229,-3.57436559733749,0.0799670785604881,272.444895113791,3.24991770649405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
