rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,6.27398087873437,-0.17379307528502,-0.0623132583628726,5.32555826727883,7.47068855953853,0.00284551281944043,4.40505372343397,-0.261393227515066,3.52858110672144,0.0325973625693419,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,1.52215482318902,-0.00806483717239509,0.0891992510774752,0.203176637742351,0.0734854276368102,-3.7973993241821e-05,0.271525317345432,-0.110383292871079,-1.68115032854961,0.0204424533802444,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.37886853304025,-0.0708751186372246,-0.0409838208037259,40.9068217165675,7.45678489398992,0.00734289406785,5.32494232837779,-0.267276297858844,4.73896601451685,8.80736989211478e-05,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,0.6270424774949,0.0948531194754008,0.110528688636622,2.24195593199343,0.0595817620881984,0.00445940725516774,1.19141392228925,-0.116266363214857,-0.470765420754213,-0.0120668354901764,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.2672817657547,-0.202861478764295,-0.105142309702687,9.88246957763529,7.42362171881162,0.00603833953801093,4.68010109924403,-0.474738853331765,4.01142685046092,0.0844787157474564,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,1.51545571020935,-0.0371332406516692,0.0463701997376608,0.821421530492679,0.0264185869098981,0.00315485272532868,0.546572693155488,-0.323728918687778,-1.19830458481014,0.0723238065583588,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.9444046175872,-0.0366727447350549,-0.17954911141954,4.84460907319989,7.33495116650871,0.0102980227450524,5.23866837679302,-0.0977791594371192,5.60304416634022,0.0170138963462759,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,0.192578562041852,0.12905549337757,-0.0280366019791919,0.108525648157813,-0.0622519653930125,0.00741453593237015,1.10513997070448,0.053230775206868,0.393312731069166,0.00485898715717835,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.30798493256942,-0.229004735980251,-0.250410928330868,14.6575718423321,7.36264770406428,0.0100591460543578,4.73965947893784,-0.0721605594047096,4.81080742760807,0.0493331964587554,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,1.55615887702407,-0.0632764978676255,-0.0988984188905206,1.2156161439649,-0.034555427837442,0.00717565924167557,0.606131072849302,0.0788493752392775,-0.398924007662992,0.0371782872696579,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.75091429228483,-0.182036436492409,-0.194378019331542,4.74317616703081,7.3695736823582,0.00971650511009092,5.37283633336087,-0.119744960390347,4.48356810023528,0.0786017226271362,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,0.999088236739481,-0.0163081983797835,-0.0428655098911938,0.0873660814544768,-0.0276294495435154,0.00683301829740867,1.23930792727233,0.03126497425364,-0.726163335035777,0.0664468134380386,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.89879600941524,-0.290491338555027,-0.114773412313365,1.45930802788151,7.41293572272468,-0.00623266565769226,3.64100219438647,-0.106785095321549,4.5907772796578,-0.0488102126235436,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,-2.8530300461301,-0.124763100442402,0.0367390971269828,-1.09137853742056,0.0157325908229602,-0.00911615247037452,-0.49252621170207,0.0442248393224381,-0.618954155613257,-0.0609651218126411,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.06836763350877,-0.163079688668644,-0.0408472852164428,3.52110818324876,7.41952283570608,-0.00154103337491722,4.12480410652389,-0.120643454172725,5.56884913711154,-0.104427947960501,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,-1.68345842203658,0.00264854944398127,0.110665224223905,-0.210565142433863,0.0223197038043601,-0.00442452018759947,-0.00872429956464593,0.0303664804712623,0.359117701840481,-0.116582857149599,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.34596131627996,-0.243593571780433,-0.213731172987059,1.48153594396296,7.41895135248224,0.00598548093600124,3.35100932511997,0.039318028497364,4.9753934267105,-0.0114303633219945,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,-2.40586473926539,-0.0778653336678078,-0.0622186635467109,-1.07626155767463,0.0217482205805171,0.00310199412331899,-0.782519080968571,0.190327963141351,-0.234338008560556,-0.0235852725110921,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.16727958360163,-0.209618263989514,-0.270199290346548,16.6319845288083,7.40487926341093,-0.00493930124950782,4.16560151064037,0.221541768203629,3.6760084227291,0.000793347300070871,0.0360231623446315,0.154868933315289,0.77262479861751,0.134361349205844,0.149453823361379,-10.496623522753,0.702903763786375,1.23089940729136e-10,-0.111551013529756,4.31485669842682,-0.301806327958322,0.0184936952515031,-3.58454647194372,-0.0438900258768886,-0.1186867809062,1.34198671306542,0.00767613150920798,-0.00782278806219008,0.0320731045518281,0.372551702847616,-1.53372301254195,-0.0113615618890267,0,0,0,0,0,0,0,0,0,0,0,0
